spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
75383	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
75384	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
75387	all		Tiny Mooncloth Carpet		Summons and dismisses a Magnificent Flying Carpet.  This is a very fast rug.  Can only be used in Outland and Northrend.  Requires 425 skill in tailoring to ride.	Flight speed increased by $s3%.  Don't you dare close your eyes!					
75389	all		[DND] Quest Credit			You feel disoriented from being forcefully teleported.					
75396	all		Clear Debuffs								
75412	all		Scorch		Scorches an enemy for $s1 Fire damage.						
75413	all		Flame Wave		A wave of flame radiates outward from the caster, damaging all enemies within $A1 yards the blast for $s1 Fire damage, knocking them back and dazing them for $d.	Dazed.					
75414	all		Rallying Shout		Rallies allies to support each other in battle, increasing each unit's damage dealt by $75416s1% for each other friendly unit within $75415A1 yards.	Damage increased by $75416s1% for each ally within $75415A1 yards.					
75415	all		Rallying Shout								
75416	all		Rally		Rallies allies to support each other in battle, increasing each unit's damage dealt by $s1% for each other friendly unit within $75415A1 yards.	Damage increased by $s1%.					
75417	all		Shockwave		Sends a wave of force in front of the caster, causing $s2 damage and stunning all enemy targets within $a1 yards in a frontal cone for $d.	Stunned.					
75418	all		Shockwave		Sends a wave of force in front of the caster, causing $s2 damage and stunning all enemy targets within $a1 yards in a frontal cone for $d.	Stunned.					
75419	all		Scorch		Scorches an enemy for $s1 Fire damage.						
75420	all		Mounting Check								
75421	all		Echo Isles: Unlearned Troll Recruit Taxi								
75422	all		Echo Isles: Unlearned Troll Battle Taxi								
75423	all		Throw Spear		Throws a weapon at an enemy, inflicting Shadow damage.						
75425	all		Bones of Bwonsamdi								
75426	all		Bones of Bwonsamdi Aura								
75427	all		Frost Channelling								
75433	all		Spawn Invisibility Aura (QZS 2)								
75434	all		See Sen'jin Frog Invis								
75442	all		Well Fed (DND)			Ranged attack power increased by $s1.					
75445	spellbook	593	Demonic Immolate	Rank 3							
75446	spellbook	270	Ferocious Inspiration		When your pet scores a critical hit, all party and raid members within $34456a1 yards have all their damage increased by $s2% for $34456d.	All damage increased by $s1%.					
75447	spellbook	270	Ferocious Inspiration		When your pet scores a critical hit, all party and raid members within $34456a1 yards have all their damage increased by $s2% for $34456d.	All damage increased by $s1%.					
75448	all		Bwonsamdi's Boot			Bwonsamdi last act was to boot you off the Echo Isles.					
75450	all		Honor Points +185		Grants you 185 honor.	Grants you 2000 honor.					
75455	all		Item - Chamber of Aspects 25 Melee Trinket		When you deal damage you have a chance to gain $75458s1 attack power for $75458d.						
75456	all		Piercing Twilight		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
75457	all		Item - Chamber of Aspects 25 Heroic Melee Trinket		When you deal damage you have a chance to gain $75456s1 attack power for $75456d.						
75458	all		Piercing Twilight		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
75459	all		Eject Visual Only!		Eject!						
75461	spellbook	375	Flame Shock Passive		The damage dealt by your Flame Shock can now be critical strikes.						
75465	all		Item - Chamber of Aspects 25 Nuker Trinket		Your damaging spells have a chance to grant $75466s1 spell power for $75466d.						
75466	all		Twilight Flames		Spell Power increased by $s1 for $d.	Spell Power increased by $s1.					
75473	all		Twilight Flames		Spell Power increased by $s1 for $d.	Spell Power increased by $s1.					
75474	all		Item - Chamber of Aspects 25 Heroic Nuker Trinket		Your damaging spells have a chance to grant $75473s1 spell power for $75473d.						
75475	all		Item - Chamber of Aspects 25 Tank Trinket		Melee attacks which reduce you below $s1% health cause you to gain $75477s1 dodge rating for $75477d.  Cannot occur more than once every 45 sec.						
75476	all		Dusk Shroud		The caster radiates twilight energy, inflicting $75483s1 Shadow damage every $t1 sec. to nearby enemies.	Inflicts $75483s1 Shadow damage every $t1 seconds.					
75477	all		Scaly Nimbleness		Increases dodge rating by $s1 for $d.	Dodge rating increased by $s1.					
75480	all		Scaly Nimbleness		Increases dodge rating by $s1 for $d.	Dodge rating increased by $s1.					
75481	all		Item - Chamber of Aspects 25 Heroic Tank Trinket		Melee attacks which reduce you below $s1% health cause you to gain $75480s1 dodge rating for $75480d.  Cannot occur more than once every 45 sec.						
75483	all		Dusk Shroud		An aura of twilight energy emanates from the caster, causing nearby enemies to suffer $s1 Shadow damage every $75476t1 sec.						
75484	all		Dusk Shroud		An aura of twilight energy emanates from the caster, causing nearby enemies to suffer $s1 Shadow damage every $75476t1 sec.						
75485	all		Dusk Shroud		An aura of twilight energy emanates from the caster, causing nearby enemies to suffer $s1 Shadow damage every $75476t1 sec.						
75486	all		Dusk Shroud		An aura of twilight energy emanates from the caster, causing nearby enemies to suffer $s1 Shadow damage every $75476t1 sec.						
75490	all		Eyes of Twilight		For the next $d, each time your direct healing spells heal a target you cause the target of your heal to heal themselves and friends within $75493a1 yards for $75493s1 each sec for $75493d.	Each time your direct healing spells heal a target you cause the target of your heal to heal themselves and friends within $75493a1 yards for $75493s1 each sec for $75493d.					
75493	all		Twilight Renewal		Heals nearby friends for $s1 every sec for $d.	Healing nearby friends for $s1 every sec.					
75494	all		Twilight Renewal		Heals nearby friends for $s1 every sec for $d.	Healing nearby friends for $s1 every sec.					
75495	all		Eyes of Twilight		For the next $d, each time your direct healing spells heal a target you cause the target of your heal to heal themselves and friends within $75494a1 yards for $75494s1 each sec for $75494d.	Each time your direct healing spells heal a target you cause the target of your heal to heal themselves and friends within $75494a1 yards for $75494s1 each sec for $75494d.					
75496	all		Zalazane's Fool								
75497	all		Zalazane's Shield								
75498	all		Ice Spear Visual								
75507	all		Twilight Mending								
75508	all		Camera Bind Sight								
75509	all		Twilight Mending		Recovers vitality when left unmolested.						
75510	all		Emergency Recall			You feel disoriented from being forcefully teleported.					
75512	all		Camera Bind Sight								
75513	all		Spawn Invisibility Aura (QZM)								
75514	all		See Celebration Invisibility								
75516	all		Summon Camera								
75517	all		Tumultuous Earthstorm								
75531	all		Gnomeregan Pride		Transform into Gnomeregan Infantry.	Transformed into Gnomeregan Infantry.					
75532	all		Darkspear Pride		Transform into a Darkspear Warrior.	Transformed into a Darkspear Warrior.					
75536	all		Explosion								
75545	all		Explosion								
75549	all		Summon Quicksand								
75550	all		Summon Quicksand								
75553	all		Emergency Recall								
75568	all		Set Health								
75572	all		Eject!		Eject!						
75593	spellbook	270	Ferocious Inspiration		When your pet scores a critical hit, all party and raid members within $34456a1 yards have all their damage increased by $s2% for $34456d.	All damage increased by $s1%.					
75596	spellbook	777	Frosty Flying Carpet		Summons and dismisses a Frosty Flying Carpet.  This is a very fast rug.  Can only be used in Outland and Northrend.  Requires 425 skill in tailoring to ride. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
75597	spellbook	197	Frosty Flying Carpet								
75612	all		Clear Crumbling Ruin								
75613	spellbook	778	Celestial Dragon		Summons or dismisses a Celestial Dragon.						
75614	spellbook	777	Celestial Steed		Summons and dismisses a Celestial Steed.  This mount changes depending on your Riding skill and location.						
75617	all		Celestial Steed		Summons and dismisses a Celestial Steed. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
75618	all		Celestial Steed		Summons and dismisses a Celestial Steed. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
75619	all		Celestial Steed		Summons and dismisses a Celestial Steed. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
75620	all		Celestial Steed		Summons and dismisses a Celestial Steed. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
75621	all		Summon Seedling Pod								
75628	all		Quiet the Cannons: On Interact								
75646	all		Seat Swap Timer								
75648	all		(DND) Ride Vehicle								
75688	all		Summon Seedling Pod								
75693	all		Darkspear Overcloak		Right Click to don a cosmetic cloak. Will cover the appearance but not the effect of any existing cloak.	A cosmetic overcloak.					
75695	all		Summon Spore								
75696	all		In The Outhouse: Quest Invisibility 01								
75708	all		Energize								
75709	all		In The Outhouse: See Quest Invisibility 01								
75731	all		Instant Statue			Transformed into a heroic statue.					
75748	all		Cue Intro Message								
75749	all		Cue Wave 1 Message								
75758	all		Cue Flying Charge								
75760	all		[DND] Music								
75765	all		[DND] Music								
75766	all		[DND] No Music								
75767	all		[DND] Music								
75769	all		Summon Bloodpetal Blossom Visual								
75771	all		Bloodpetal Blossom								
75778	all		[DND] Summon Exploder								
75779	all		[DND] Marker	Rank 1							
75780	all		[DND] See Quest Invisibility 1								
75782	all		[DND] Music								
75783	all		[DND] No Music								
75791	all		Summon Bloodpetal Sprout								
75796	all		QA test % health dot								
75806	all		zzOldGrand Crusader								
75837	all		[DND] Summon								
75838	all		[DND] Killed								
75839	all		[DND] Summon Restriction								
75841	all		Cue Flying Charge [Combat]								
75845	all		Malleable Goo Visual								
75853	all		[DND] Init								
75855	all		[DND] Spawn								
75863	all		Clear Dreams/Nightmares								
75874	all		Consumption		Deals $s1 Shadow damage.						
75875	all		Consumption		Deals $s1 Shadow damage.	Movement speed reduced by $s2%.					
75876	all		Consumption		Deals $s1 Shadow damage.	Movement speed reduced by $s2%.					
75877	all		Meteor Strike		Deals $s1 Fire damage to enemies within $A1 yards.						
75878	all		Meteor Strike		Deals $s1 Fire damage to enemies within $A1 yards.						
75879	all		Meteor Strike		Deals $s1 Fire damage to enemies within $A1 yards and spawns a Living Inferno.						
75880	all		Spawn Living Embers								
75881	all		Summon Living Ember								
75882	all		Combustion		Deals $s1 Fire damage to targets that remain within the explosion area.						
75883	all		Combustion		Deals $s1 Fire damage and causes an additional $s2 Fire damage every $t2 sec to targets that remain within the explosion area.	Suffering $s2 Fire damage every $t2 sec.					
75884	all		Combustion		Deals $s1 Fire damage and causes an additional $s2 Fire damage every $t2 sec to targets that remain within the explosion area.	Suffering $s2 Fire damage every $t2 sec.					
75885	all		Blazing Aura		Surrounded by superheated air, dealing $75886s1 Fire damage every $t1 sec to all enemies within $75886a1 yards, and increasing health and damage of all Living Embers within $75886a2 yards by $75886s2%.	Deals $75886s1 Fire damage every $t1 sec to all enemies within $75886a1 yards.\nIncreases health and damage of all nearby Living Embers.					
75886	all		Blazing Aura		Surrounded by superheated air, dealing $s1 Fire damage to all enemies within $a1 yards, and increasing health and damage of all Living Embers within $a2 yards by $75888s2%.						
75887	all		Blazing Aura		Surrounded by superheated air, dealing $s1 Fire damage to all enemies within $a1 yards, and increasing health and damage of all Living Embers within $a2 yards by $75888s2%.						
75888	all		Awaken Flames		Surrounded by superheated air, increasing health and damage of all Living Embers within $75886a2 yards by $s2%.	Damage increased by $s1%.\nHealth increased by $s2%.					
75889	all		Awaken Flames		Surrounded by superheated air, increasing health and damage of all Living Embers within $75886a2 yards by $s2%.	Damage increased by $s1%.\nHealth increased by $s2%.					
75906	spellbook	778	Lil' XT		Right Click to set down or pick up your Lil' XT action figure.						
75914	all		Call of the Shoveltusk (Test Copy)								
75920	all		Remove Divine Intervention								
75925	all		Facing Saver								
75936	spellbook	778	Murkimus the Gladiator		Right Click to summon and dismiss Murkimus the Gladiator.						
75944	all		zzOldBrain Freeze Marker								
75947	all		Meteor Strike		Deals $s1 Fire damage.						
75948	all		Meteor Strike		Deals $s1 Fire damage.						
75949	all		Meteor Strike		Deals $s1 Fire damage.						
75950	all		Meteor Strike		Deals $s1 Fire damage.						
75951	all		Meteor Strike		Deals $s1 Fire damage.						
75952	all		Meteor Strike		Deals $s1 Fire damage.						
75953	all		X-53 Touring Rocket		Mounts the target, limited to the outdoors, following normal vehicle rules.	Riding shotgun.					
75954	all		Dark Breath		Inflicts $s1 Shadow damage to enemies in a cone in front of the caster.						
75955	all		Dark Breath		Inflicts $s1 Shadow damage to enemies in a cone in front of the caster.						
75956	all		Dark Breath		Inflicts $s1 Shadow damage to enemies in a cone in front of the caster.						
75957	all		X-53 Touring Rocket		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
75972	all		X-53 Touring Rocket		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
75973	spellbook	777	X-53 Touring Rocket		Summons an X-53 Touring Rocket.  This two-passenger mount's speed depends upon your riding skill.						
75977	all		Pirate Accuracy Increasing: Force Cast from Gossip & Kill Credit - Alliance								
75979	all		[DND] Talk								
75980	all		[DND] Talk to Player								
75985	all		[DND] Talk to Player								
75987	all		Cue Wave 2 Message								
75995	all		Cue Wave 3 Message								
75996	all		[DND]Talk								
75997	all		Pirate Accuracy Increasing: Seat Chooser								
75999	all		Improved Devouring Plague		Increases the periodic damage done by your Devouring Plague, and when you cast Devouring Plague you instantly deal damage equal to a portion of its total periodic effect.						
76000	all		Pirate Accuracy Increasing: AICast on Enter Seat								
76006	all		Cosmetic - Fire Pillar								
76009	all		Compound Threat [P5]								
76010	all		Fiery Explosion								
76019	all		[DND] Summon								
76023	all		Circle the Wagons, Er... Boats: Seat Chooser								
76027	all		Invisibility (DND)			Invisible.					
76049	all		Cue Summoned Deer to Give Credit								
76050	all		Force Player to Cue Deer								
76069	all		[DND] Lil' XT								
76071	all		[DND] Lil' XT								
76073	all		Compound Threat [P6]								
76079	all		[DND] Lil' XT								
76087	all		Tornado								
76092	all		[DND] Lil' XT								
76096	all		[DND] Lil' XT								
76098	all		[DND] Lil' XT								
76099	all		[DND] Lil' XT								
76112	all		Erunak's Periodic								
76114	all		[DND] Lil' XT								
76116	all		[DND] Lil' XT								
76153	all		Celestial Steed		Summons and dismisses a Celestial Steed. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
76154	all		X-53 Touring Rocket		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
76163	all		Pirate Accuracy Increasing: Eject - Master								
76169	all		Circle the Wagons, Er... Boats: Boss Whisper Controller								
76199	all		Creature Critical Immunity								
76210	all		[DND] Killed								
76221	all		Barrier Channel								
76224	all		Flame Wall								
76243	all		zzOldPestilence								
76244	all		Reanimated Abomination Script								
76245	all		Area Restrict Abom								
76254	all		[DND] Get Aggro								
76257	all		See Invis								
76323	all		Clear Passenger								
76358	all		Helios Burn								
76360	all		Helios Burn								
76374	all		Summon Meteor								
76379	all		Harvest Soul								
76383	all		Ragnaros Suppressed								
76388	all		[DND] Buff								
76389	all		DEBUG - Aura State Kit Bug								
76407	all		Toss Fish								
76408	all		10000% Threat								
76475	all		Ron's Test Spell #6								
76476	all		Player Count++								
76480	all		Glancing Blows								
76481	all		Personal Phalanx								
76495	all		Accident								
76549	all		zzOLDMana Adept								
76552	all		Windwalk Summon								
76554	all		Windwalk Summon								
76556	all		Windwalk Summon Trigger								
76560	all		Tsunami								
76564	all		Throw Iron Ore								
76567	all		Tsunami								
76571	all		Shrink Gnash								
76595	all		zzOldFlashburn								
76601	all		zzoldFlashburn								
76614	all		zzOLDFrostburn								
76660	all		zzOLDMastery - Hunter Beast Mastery Masteries 2								
76661	all		zzOLDMastery - Hunter Survival Masteries 2								
76662	all		zzOLDMastery - Hunter Marksmanship Masteries 2								
76691	all		zzOldVengeance								
76702	all		Mountaineer Dunstan Credit								
76704	all		Mountaineer Lewin Credit								
76705	all		Mountaineer Valgrum Credit								
76706	all		Harvest Soul								
76710	all		Haunted: Resummon Spirit of Tony Two-Tusk								
76737	all		Chaos Blast Me								
76741	all		Summon Captured Huntress								
76760	all		Dummy Nuke								
76763	all		Move								
76767	all		Haunted: Tony's Talk Controller Aura								
76769	all		[DND] Cooldown								
76805	all		zzOLDMastery - Rogue Assassination Masteries 2								
76809	all		zzOLDMastery - Rogue Subtlety Masteries 2								
76836	all		Carcass Collection: Mod Aura Vision								
76849	all		Carcass Collection: On Interact								
76875	all		The Mad Magus: Quest Completion								
76983	all		It's All Mine: Heap to Bunny								
77019	all		The Mad Magus: Cancel Player's Mad Magus Tirth's Soul Aura								
77028	all		The Mad Magus: Spirit of Tony Two-Tusk to Demon Creator								
77029	all		The Mad Magus: Player to Ajamon Ghostcaller								
77031	all		Fear Self Forever								
77046	all		Timing Aura								
77047	all		Timing Aura								
77048	all		Timing Aura								
77051	all		Remove Box Aura								
77062	all		Forcecast Box Vehicle Trigger Aura								
77068	all		Forcecast Summon Box								
77208	all		Get Koalbeard!: On Interact								
77210	all		Get Zherin!: On Interact								
77221	all		zzOLDMastery - Warlock Demonology Masteries 2								
77232	all		Splithoof Heights: Character's Galak Force Reaction								
77240	all		The Ancient Brazier: Fire Bunny Kill Credit and Force Cast Summon Aquarian								
77242	all		Summon Void Sentinel								
77271	all		Summon Void Seeker								
77272	all		Summon Void Wurm								
77274	all		Secondary Add Controller								
77315	all		Quiet Suicide								
77318	all		The Ancient Brazier: Summon Aquarian Send Event								
77320	all		Kill Credit								
77323	all		Clean Up								
77328	all		Go Blow that Horn: Whrrrl's Lightning Master Aura								
77331	all		Cosmetic - SuccubusEntice								
77356	all		Create Amulet of Sevine								
77381	all		Despawn Defiled Felhounds								
77407	all		Cancel Egg Visibility								
77410	all		Update Zone Auras								
77411	all		Force Zone Aura Update								
77462	all		Goldrinn Tracking Quest Complete								
77467	all		Flaming Shard Ball								
77479	all		Hymn of Shardyness								
77482	all		Hymn of Shardyness								
77501	all		Close Escort: Catapult to Driver - On Leave Combat								
77504	all		Close Escort: Character to Catapult & Driver - Ambush A								
77536	all		zzOldFocused Strikes								
77537	all		zzOldFocused Strikes								
77538	all		zzOldFocused Strikes								
77539	all		zzOLDFocused Strikes								
77540	all		zzOLDFocused Strikes								
77547	all		Shadowstep Trigger								
77560	all		zzOLDAncestral Swiftness								
77561	all		zzOLDAncestral Swiftness								
77562	all		zzOLDAncestral Swiftness								
77580	all		Save the Sentinel: See Quest Invisibility 01								
77582	all		The Brave and the Bold: See Quest Invisibility 02								
77596	all		Summon Add Stalker								
77608	all		zzOLDDark Simulacrum								
77620	all		Lost Warden Rescued								
77622	all		Infrared = Infradead: Guardian's Controller Aura								
77646	all		Tap to Current Target								
77649	all		Thandol Span - Mass Despawn Trigger								
77655	all		zzOldSearing Flames								
77656	all		zzOldSearing Flames								
77658	all		zzOLDSearing Flames								
77659	all		zzOLDSearing Flames								
77692	all		zzOldTotemic Vigor								
77693	all		zzOldTotemic Vigor								
77694	all		zzOLDTotemic Vigor								
77700	all		zzOldImproved Lava Lash								
77701	all		zzOldImproved Lava Lash								
77702	all		zzOLDImproved Lava Lash								
77746	all		zzOldTotemic Wrath								
77748	all		zzOldTotemic Wrath								
77752	all		Cue Turtle Spell								
77755	all		zzOldLava Surge								
77757	all		zzOLDLava Surge								
77765	all		zzOLDWild Mushroom								
77766	all		zzOLDWild Mushroom: Detonate								
77776	all		Lavamans Stalker								
77779	all		TEMP Kill Credit w Teleport								
77781	all		Nemesis Eruption Timing Aura								
77793	all		zzOLDCharred Dragonscale Shoulders								
77794	all		zzOldFocused Insight								
77795	all		zzOldFocused Insight								
77796	all		zzOldFocused Insight								
77797	all		zzOLDFocused Insight								
77798	all		zzOLDFocused Insight								
77800	all		zzOldFocused Insight								
77817	all		Set Player Action Trigger								
77818	all		Trgger Player Action Trigger								
77829	all		zzOldAncestral Resolve								
77830	all		zzOldAncestral Resolve								
77844	all		Twilight Cutter		Fires a beam of concentrated twilight energy, dealing massive Shadow damage to any enemies that make contact with it.						
77845	all		Twilight Cutter		Fires a beam of concentrated twilight energy, dealing massive Shadow damage to any enemies that make contact with it.						
77846	all		Twilight Cutter		Fires a beam of concentrated twilight energy, dealing massive Shadow damage to any enemies that make contact with it.						
77881	all		DEBUG - Console Write								
77884	all		Twilight Recruit								
77898	all		RAFA								
77909	all		Freeze Anim Test								
77922	all		Blizzard								
77924	all		Blizzard								
77926	all		Compound Threat [P7]								
77952	all		Promontory Point: Quest Invisibility - Alliance								
77953	all		Promontory Point: Quest Invisibility - Horde								
77954	all		Promontory Point: See Quest Invisibility - Alliance								
77955	all		Promontory Point: See Quest Invisibility - Horde								
77956	all		Promontory Point: See Quest Invisibility - Earthen Ring								
77957	all		Promontory Point: Quest Invisibility - Earthen Ring								
77960	all		Ron's Test Starfire								
77961	all		Ron's Test Wrath								
77964	all		Compound Threat [P8]								
77972	all		Countdown								
77983	all		Put It On: Quest Accept								
77984	all		[DND]Play								
77992	all		Put It On: Script Effect Player Cast Mirror Image								
77994	all		Pillar of Flame								
77996	all		Put It On: Merciless One Controlled You's Mirror Image Aura								
77999	all		[DND] Play								
78000	all		[DND] Play								
78001	all		[DND] Play								
78002	all		[DND] Play								
78003	all		[DND] Play								
78013	all		Put It On: Despawn Summons								
78015	all		Put It On: NPC Random Action Controller								
78016	all		Put It On: NPC Random Action Dummy								
78029	all		Consumption								
78046	all		Put It On: Force Cast from Gossip								
78048	all		Put It On: Merciless One Controlled You Eye Blast Controller								
78062	all		Valid Host								
78071	all		zzOLDSerendipity								
78072	all		zzOLDSerendipity								
78073	all		zzOLDSerendipity								
78074	all		zzOLDSerendipity								
78089	all		test								
78093	all		Stun Self								
78132	all		Put It On: Dummy from Mirror Image to Vehicle								
78138	all		Put It On: Dummy from Leader to Mirror Image								
78139	all		Put It On: Dummy from Mirror Image to Leader								
78202	all		Shadowy Apparition								
78204	all		zzOldShadowy Apparition								
78228	all		zzOldHarnessed Shadows								
78229	all		zzOLDEmpowered Shadow Orbs								
78243	all		Twilight Precision		Halion's insight into movement between phases allows him to deal unexpected strikes, increasing his chance to hit by $s1% and reducing the enemies' chance to dodge his attacks by $s2%.	Chance to hit increased by $s1%.\nEnemy chance to dodge reduced by $s2%.					
78244	all		zzOldThriving Light [NYI]								
78245	all		zzOldThriving Light								
78316	all		Put It On: Quest Credit								
78325	all		Free Wil'hai: Tentacle Horror Aura								
78328	all		Free Wil'hai: Kill Credit								
78364	all		Into the Totem: Quest Credit								
78373	all		Into the Totem: On Death Totem Aura Check								
78381	spellbook	778	Mini Thor		Right Click to summon and dismiss Mini Thor.						
78394	all		Test Spell								
78421	all		zzOLDDragonscale Leg Reinforcements								
78422	all		zzOLDCharscale Leg Reinforcements								
78492	all		A Lure: Quest Complete								
78493	all		A Lure: Underlight Nibbler Cleanup								
78524	all		Devious Great-Eel: Summon Master								
78527	all		Fear Self								
78533	all		... It Will Come: Energy Fountain Controller								
78543	all		Max Healer								
78544	all		Max Damage								
78546	all		Max KB								
78549	all		Create Terrapin Oil								
78550	all		Create Remora Oil								
78551	all		Create Hammerhead Oil								
78553	all		... It Will Come: AICast force Player to Send Event								
78560	all		... It Will Come: Send Spawn Event								
78575	all		The Perfect Fuel: Terrapin Oil Sample Cleanup								
78576	all		The Perfect Fuel: Remora Oil Sample Cleanup								
78577	all		The Perfect Fuel: Hammerhead Oil Sample Cleanup								
78579	all		The Perfect Fuel: Billowing Fuel Sample Cleanup								
78580	all		The Perfect Fuel: Atomic Fuel Sample Cleanup								
78581	all		The Perfect Fuel: Anemic Fuel Sample Cleanup								
78582	all		The Perfect Fuel: Perduring Fuel Sample Cleanup								
78583	all		The Perfect Fuel: Smoky Fuel Sample Cleanup								
78584	all		The Perfect Fuel: Quick-Burning Fuel Sample Cleanup								
78585	all		The Perfect Fuel: Perfect Fuel Sample Cleanup								
78586	all		The Perfect Fuel: Cleanup Master Spell								
78588	all		The Perfect Fuel: Create Terrapin Oil Sample								
78589	all		The Perfect Fuel: Create Remora Oil Sample								
78590	all		The Perfect Fuel: Create Hammerhead Oil Sample								
78591	all		The Perfect Fuel: Create Billowing Fuel Sample								
78592	all		The Perfect Fuel: Create Atomic Fuel Sample								
78593	all		The Perfect Fuel: Create Anemic Fuel Sample								
78594	all		The Perfect Fuel: Create Perduring Fuel Sample								
78595	all		The Perfect Fuel: Create Smoky Fuel Sample								
78596	all		The Perfect Fuel: Create Quick-Burning Fuel Sample								
78597	all		The Perfect Fuel: Create Perfect Fuel Sample								
78600	all		The Perfect Fuel: Minor Cleanup Spell								
78601	all		... It Will Come: Ground Rumble Earthquake Controller								
78602	all		The Perfect Fuel: Mix Logic Forcecast								
78611	all		Periodic Check Aura								
78614	all		Test Filling								
78624	all		Launch Claim Our Stake (Alliance)								
78629	all		Claim Our Stake: Quest Accept								
78636	all		Claim Our Stake: Kill Credit								
78637	all		Launch Claim Our Stake (Horde)								
78665	all		[DND] Matt's Test Spell								
78669	all		Summon Hellscream Seadog								
78687	all		[DND] Update								
78693	all		The Undershell: Earthquake Check								
78719	all		Inner Rage								
78722	all		Enrage		Decreases the time between your attacks by $s1% for $d.	Attack speed increased by $s1%.					
78723	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
78724	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
78727	all		Prisoners: Cage Opened - Alliance								
78728	all		Shrink								
78734	all		zzOLDPerseverance								
78735	all		zzOLDPerseverance								
78736	all		zzOLDPerseverance								
78737	all		zzOLDPerseverance								
78738	all		zzOLDPerseverance								
78756	all		Cue Tight Formation								
78757	all		Cue Loose Formation								
78761	all		Event - Tight Formation								
78763	all		Event - Loose Formation								
78765	all		Cue Despawn								
78769	all		Ascend No More!: Ancient Conduit on Open								
78781	all		[DND] Summon								
78784	all		zzOLDBlessing of the Grove								
78785	all		zzOLDBlessing of the Grove								
78788	all		zzOLDFungal Growth								
78789	all		zzOLDFungal Growth								
78790	all		TEST Ride Vehicle Seat 1 - DGK								
78791	all		TEST Ride Vehicle Seat 2 - DGK								
78792	all		TEST Ride Vehicle Seat 3 - DGK								
78793	all		TEST Ride Vehicle Seat 4 - DGK								
78795	all		TEST Ride Vehicle Seat 5 - DGK								
78796	all		TEST Ride Vehicle Seat 6 - DGK								
78797	all		TEST Ride Vehicle Seat 7 - DGK								
78798	all		TEST Ride Vehicle Seat 8 - DGK								
78800	all		Prisoners: Character to Prisoner - Alliance								
78812	all		Prisoners: Quest Invisibility 01 - Alliance								
78813	all		Prisoners: Quest Invisibility 02 - Horde								
78814	all		Prisoners: See Quest Invis 01 - Alliance								
78815	all		Prisoners: See Quest Invis 02 - Horde								
78816	all		Remove Their Arms: Crate to Bunny								
78821	all		Prisoners: Character to Prisoner - Horde								
78822	all		Prisoners: Cage Opened - Horde								
78831	all		Summon Naga								
78845	all		Post-Sub Teleport								
78861	all		Twilight Pulse Periodic								
78862	all		Twilight Pulse		Deals $s1 Shadow damage to enemies within $A1 yards.						
78876	all		Event 00 - Leave Azshara								
78877	all		Event 01 - Arrival in EK								
78878	all		Event 02 - Bridge Approach								
78879	all		Event 03 - Bridge Crash								
78880	all		Event 04 - In the Valley								
78881	all		Event 05 - Garrosh Speaks								
78882	all		Event 06 - Enter Twilight Highlands								
78883	all		Event 07 - Alliance Fleet 1								
78884	all		Event 08 - Alliance Fleet 2								
78885	all		Event 09 - Twilight Attack								
78886	all		Event 10 - Zep Goes Down								
78887	all		Event 11 - Garrosh Attacked								
78888	all		Event 12 - Dragon in Rigging								
78889	all		Event 13 - Dragon Falls Away - Zep Crash								
78890	all		Cue Bad Things								
78892	all		zzOLDStampede								
78893	all		zzOLDStampede								
78908	all		Shadow Word: Pain - TEST								
78910	all		Cue Speech								
78917	all		Phase Switch 10->12								
78918	all		Cue Garrosh to Send Off Planes								
78927	all		Cue Dragon Attack								
78938	all		Compound Threat [P10]								
78940	all		Valid Host								
78953	all		Phase Switch 11->13								
78976	all		Rolling with my Homies: Quest Abandon								
79001	all		Twilight Extermination: Possessed Torrent - Flight Aura								
79004	all		zzOldImproved Sinister Strike								
79005	all		zzOLDImproved Sinister Strike								
79006	all		zzOLDImproved Sinister Strike								
79007	all		zzOldImproved Recuperate								
79016	all		Twilight Extermination: Determine Possessed Torrent's Spells								
79017	all		Twilight Extermination: Spells if on Twilight Extermination								
79018	all		Twilight Extermination: Spells if on All that Rises								
79022	all		Erunak's Periodic - Abyssal Breach 00								
79027	all		Compound Threat [P20]								
79028	all		Demoniac Vessel: Cleanup Leg Powder								
79029	all		Demoniac Vessel: Cleanup Tainted Pouch								
