spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
41440	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
41441	all		Acid Geyser		Deals $s1 Nature to the target and all nearby enemies.						
41442	all		Major Arcane Resistance Potion								
41443	all		Cauldron of Major Arcane Protection		Creates a cauldron that raid members can use to conjure a Major Arcane Protection Potion.  Cauldron has 25 uses and lasts for $d.\n\nConjured items disappear if logged out for more than 15 minutes.						
41444	all		Fel Flames		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.  Then inflicts further Fire damage over $d.						
41445	all		Fel Flames		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
41446	all		Cursed Vision of Sargeras		Shows the location of all nearby demons on the minimap.	Detecting Demons.					
41447	all		Enrage		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1% for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
41448	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
41449	all		Nether Ray Desummoner								
41450	all		Blessing of Protection		A targeted party member is protected from all physical attacks for $d.	Immune to physical attacks. 					
41451	all		Blessing of Spell Warding		A targeted party member is protected from all magical attacks for $d.	Immune to magical attacks.					
41452	all		Devotion Aura		Gives $s1% additional armor to nearby party members for $d. Players may only have one aura on them per paladin at any one time.	Armor increased by $s1%.					
41453	all		Chromatic Resistance Aura		Increases the resistance of nearby group members to all schools of magic by $s1 for $d.	Magical resistance increased by $s1.					
41454	all		Quest Complete Dragonmaw Raid								
41455	all		Circle of Healing		Invokes Holy magic to heal nearby party members.						
41456	all		Renew		Periodic healing	Healing for $s1 every $t1 seconds					
41457	all		Ethereal Ring Visual, Lightning Start (DND)								
41458	spellbook	171	Cauldron of Major Arcane Protection								
41459	all		Seal of Blood		All melee attacks deal additional Holy damage equal to normal weapon damage.\n\nUnleashing this Seal's energy will judge an enemy, periodically causing Holy damage.	Melee attacks deal additional Holy damage over time.					
41460	all		Recipe: Cauldron of Major Arcane Protection		Teaches you how to make a Cauldron of Major Arcane Protection.						
41461	all		Judgement of Blood		Unleashing this Seal's energy will judge an enemy, causing Holy damage every $t1 sec.	$s1 Holy damage every $t sec.					
41462	all		Increased Resilience 35		+$s1 Resilience Rating.						
41463	all		Increased Resilience 35		+$s1 Resilience Rating.						
41464	all		Increased Resilience 35		+$s1 Resilience Rating.						
41465	all		Increased Resilience 35		+$s1 Resilience Rating.						
41466	all		Summon Glaive								
41467	all		Judgement		Unleashes the energy of a Seal spell upon an enemy.  Refer to individual Seals for Judgement effect.						
41468	all		Hammer of Justice		Stuns an enemy, rendering it unable to move or attack for $d.	Stunned.					
41469	all		Seal of Command		Gives the caster a chance to deal additional Holy damage equal to $20424s1% of normal weapon damage.  Lasts $41469d.\n\nJudging this command deals $41470s1 Holy damage.	Melee attacks have a chance to deal additional Holy damage.					
41470	all		Judgement of Command		Judges the enemy for $s1 holy damage.						
41471	all		Empowered Smite		Smites an enemy, inflicting $s1 Holy damage.						
41472	all		Divine Wrath		Consumes an enemy in flames, burning it and inflicting additional Fire damage every $t2 sec. over $d.	$s2 Holy damage inflicted every $t2 sec.					
41473	all		Judgement Primer								
41474	all		Increased Resilience 35		+$s1 Resilience Rating.						
41475	all		Reflective Shield		Wraps the caster in a shield that lasts up to $d., absorbing a maximum of $s1 damage and reflecting half of any absorbed damage back onto the attacker.	Shielded against Physical and magical damage.\nHalf of the damage absorbed is reflected back onto the attacker.					
41476	all		Vanish		Puts the caster in stealth mode for $d.	Stealthed.					
41477	all		Ethereal Ring Visual, Lightning Aura								
41478	all		Dampen Magic		Dampens magic used against the targeted party member, decreasing damage taken from spells by up to $s1% and healing spells by up to $s2.  Lasts $d.	Reduces magic damage taken by up to $s1% and healing by up to $s2.					
41479	all		Vanish		Teleports the caster a random distance away.	Vanished.					
41480	all		Deadly Strike								
41481	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
41482	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
41483	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
41484	all		Fireball		Inflicts $s1 Fire damage to an enemy, plus $s2 additional damage every $t2 seconds for $d.	Fire damage inflicted every $t2 sec.					
41485	all		Deadly Poison		Poisons an enemy target with deadly poison.	$s1 Nature damage inflicted every $t1 sec.					
41486	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
41487	all		Envenom		Finishing move that consumes the Deadly Poison on the target and deals instant poison damage.						
41488	all		Summon Essence of Suffering								
41489	all		Major Fire Resistance Potion								
41490	all		Major Frost Resistance Potion								
41491	all		Major Nature Resistance Potion								
41492	all		Major Shadow Resistance Potion								
41493	all		Summon Essence of Desire								
41494	all		Cauldron of Major Fire Protection		Creates a cauldron that raid members can use to conjure a Major Fire Protection Potion.  Cauldron has 25 uses and lasts for $d.\n\nConjured items disappear if logged out for more than 15 minutes.						
41495	all		Cauldron of Major Frost Protection		Creates a cauldron that raid members can use to conjure a Major Frost Protection Potion.  Cauldron has 25 uses and lasts for $d.\n\nConjured items disappear if logged out for more than 15 minutes.						
41496	all		Summon Essence of Anger								
41497	all		Cauldron of Major Nature Protection		Creates a cauldron that raid members can use to conjure a Major Nature Protection Potion.  Cauldron has 25 uses and lasts for $d.\n\nConjured items disappear if logged out for more than 15 minutes.						
41498	all		Cauldron of Major Shadow Protection		Creates a cauldron that raid members can use to conjure a Major Shadow Protection Potion.  Cauldron has 25 uses and lasts for $d.\n\nConjured items disappear if logged out for more than 15 minutes.						
41499	all		Empyreal Balance		Ensures the balance of power between the members of the Illidari Council. Equalizes health between all council members.						
41500	spellbook	171	Cauldron of Major Fire Protection								
41501	spellbook	171	Cauldron of Major Frost Protection								
41502	spellbook	171	Cauldron of Major Nature Protection								
41503	spellbook	171	Cauldron of Major Shadow Protection								
41504	all		Recipe: Cauldron of Major Fire Protection		Teaches you how to make a Cauldron of Major Fire Protection.						
41505	all		Recipe: Cauldron of Major Frost Protection		Teaches you how to make a Cauldron of Major Frost Protection.						
41506	all		Recipe: Cauldron of Major Nature Protection		Teaches you how to make a Cauldron of Major Nature Protection.						
41507	all		Recipe: Cauldron of Major Shadow Protection		Teaches you how to make a Cauldron of Major Shadow Protection.						
41509	all		Envenom								
41510	all		Envenom								
41512	all		Increase Spell Dam 178		Increases damage and healing done by magical spells and effects by up to $s1.						
41513	spellbook	777	Onyx Netherwing Drake		Summons and dismisses a rideable Onyx Netherwing Drake mount.    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
41514	spellbook	777	Azure Netherwing Drake		Summons and dismisses a rideable Azure Netherwing Drake mount.    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
41515	spellbook	777	Cobalt Netherwing Drake		Summons and dismisses a rideable Cobalt Netherwing Drake mount.    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
41516	spellbook	777	Purple Netherwing Drake		Summons and dismisses a rideable Purple Netherwing Drake mount.    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
41517	spellbook	777	Veridian Netherwing Drake		Summons and dismisses a rideable Veridian Netherwing Drake mount.    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
41518	spellbook	777	Violet Netherwing Drake		Summons and dismisses a rideable Violet Netherwing Drake mount.    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
41519	all		Mark of Stormrage			You have been incapacitated by Illidan Stormrage.					
41520	all		Seethe			Increases threat generated by $s1%.					
41521	all		Exalted Aura								
41522	all		Exalted Aura Effect								
41523	all		Revered Ogri'la Aura								
41524	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
41525	all		Ethereal Ring Visual, Lightning Aura (Fork)								
41526	all		Mark of Stormrage			You have been incapacitated by Illidan Stormrage.					
41527	all		Immune NPC								
41528	all		Mark of Stormrage								
41529	all		Create Band of the Eternal Champion								
41530	all		Create Band of the Eternal Defender								
41531	all		Create Band of the Eternal Restorer								
41532	all		Create Band of the Eternal Sage								
41533	all		Flight of the Netherwing								
41534	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, knocking them back and stunning them for $d.	Stunned.					
41535	all		Enslaved Soul Passive								
41536	all		Create Master's Key								
41537	all		Summon Enslaved Soul								
41538	all		Summon Enslaved Soul								
41540	all		Flight of the Netherwing								
41541	all		Consecration		Consecrates the land beneath Paladin, doing $o1 Holy damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
41542	all		Soul Release								
41543	all		Summon Reins (Jorus)								
41544	all		Summon Reins (Malfas)								
41545	all		Soul Scream		Deals $s1 Shadow damage to enemies in front of the caster.						
41546	all		Summon Reins (Onyxien)								
41547	all		Summon Reins (Suraku)								
41548	all		Summon Reins (Voranaku)								
41549	all		Summon Reins (Zoya)								
41550	all		Disruption Ray		Casts a disruption ray at the current target's location, causing a rupture to appear and entrap it.	Channelling a field of energy.					
41557	all		Revered Ogri'la Aura Effect								
41558	all		Unlearn Mooncloth Tailoring		Unlearns Mooncloth tailoring, allowing you to choose another tailoring specialization.						
41559	all		Unlearn Shadoweave Tailoring		Unlearns Shadoweave tailoring, allowing you to choose another tailoring specialization.						
41560	all		Ethereal Ring Visual, Lightning Jumper (DND)								
41561	all		Increased Critical 14		Increases your critical strike rating by $s1.						
41562	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
41563	all		Unlearn Potion Mastery		Unlearns Potion Mastery, allowing you to choose another alchemy specialization.						
41564	all		Unlearn Elixir Mastery		Unlearns Elixir Mastery, allowing you to choose another alchemy specialization.						
41565	all		Unlearn Transmutation Mastery		Unlearns Transmutation Mastery, allowing you to choose another alchemy specialization.						
41566	all		Teleport to Ashtongue NPC's								
41567	all		Ethereal Ring Visual, Lightning Jumper Aura								
41568	all		Teleport to Ashtongue NPC Trigger								
41569	all		Ethereal Ring, Boss 3 spawn-in								
41570	all		Teleport to Council								
41571	all		Teleport to Council Trigger								
41572	all		Wing Buffet		Inflicts $s2 damage to enemies in a cone in front of the caster, knocking them back.						
41573	all		Acid Geyser		Deals $s2 Nature to the target and all nearby enemies.	Raining acidic fluid.					
41574	all		Revered Skyguard Aura								
41575	all		Revered Skyguard Aura Effect								
41576	all		Hate to 50%								
41577	all		Transform: Invisible Stalker								
41578	all		Pyroblast		Inflicts Fire damage to an enemy.						
41579	all		Iceblast		Inflicts Frost damage to an enemy. \n\nShatters a target that is frozen, dealing double damage and shattering the binding ice.	Snared.					
41580	all		Net		Immobilizes an enemy for $d.	Immobilized.					
41581	all		Charge		Charges a target, knocking them back.						
41582	all		Hate to Zero								
41583	all		Illidari Fire								
41584	all		Illidari Fire								
41585	all		Create Blackened Urn Replacement								
41586	all		Brewfest Toast			A toast to your health!  +$s1 Stamina!					
41587	all		Rebirth		Deals $s1 Fire damage to all enemies within $r1 yards, knocking them back.						
41588	all		Mark of Vashj		Binds the target to the Serpentshrine, allowing them unrestricted access.						
41589	all		Cleansing Flame		Cleanses a debuff from the caster.						
41590	all		Ice Block		You become encased in a block of ice, protecting you from all physical attacks and reflecting all spells for $d, but during that time you cannot attack, move or cast spells.	Immune to all attacks. \nReflecting magical spells.\nCannot attack, move or use spells.					
41591	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
41592	all		Spirit Channelling		Stuns an enemy, rendering it unable to move or attack for $d.	Stunned.					
41593	all		Aspect of the Flame		Fills the caster with the power of the flame.	Empowered with flame.					
41594	all		Aspect of the Ice		Fills the caster with the power of ice.	Empowered with frost.					
41595	all		Aspect of the Shadow		Fills the caster with the power of shadow.	Empowered with shadow.					
41596	all		Flame Buffet		Inflicts $s1 Fire damage to an enemy and increases the Fire damage it takes by $s2 for $d.	Fire damage taken is increased by $s2.					
41597	all		Siphon Life		Transfers $s1 health from the target to the caster every $t1 sec.  Lasts $d.	Drains health to the caster every $t1 secs.					
41598	all		Knockdown Felcannon: The Bolt Pair								
41599	all		Knockdown Fel Cannon: The Bolt Tracer								
41600	all		Birth								
41601	all		Mark of the Sun		Binds the target to the Eye of Tempest Keep, allowing them unrestricted access.						
41602	all		Threat		Adds a large amount of threat to the target.						
41603	all		Fel Flak Fire		Target takes $s2% damage every $t2 seconds.	It burns!					
41604	all		Supreme Power of Shattrath		Increases spell power by $s1 for $d. Counts as both a Battle and Guardian elixir.  This effect persists through death.	Spell power increased by $s1.					
41605	all		Mighty Restoration of Shattrath		Increases the player's mana regeneration by $s1 mana per 5 seconds for $d. Counts as both a Battle and Guardian elixir.  This effect persists through death.	Mana Regeneration increased by $s1 per 5 seconds.					
41606	all		Relentless Assault of Shattrath		Increases attack power by $s1 for $d. Counts as both a Battle and Guardian elixir.  This effect persists through death.	Attack power increased by $s1.					
41607	all		Fortification of Shattrath		Increases the player's maximum health by $s1 and defense rating by $s2 for $d. Counts as both a Battle and Guardian elixir.  This effect persists through death.	Increases health by $s1 and defense rating by $s2.					
41608	all		Relentless Assault of Shattrath		Increases attack power by $41606s1 for $41606d. Counts as both a Battle and Guardian elixir.  This effect persists through death.\n\nOnly active in Tempest Keep, Serpentshrine Cavern, Caverns of Time: Mount Hyjal, Black Temple and the Sunwell Plateau.	Attack power increased by $41606s1.\n\nOnly active in Tempest Keep, Serpentshrine \nCavern, Caverns of Time: Mount Hyjal, Black Temple and the Sunwell Plateau.					
41609	all		Fortification of Shattrath		Increases maximum health by $s1 and defense rating by 10 for $d. Counts as both a Battle and Guardian elixir.  This effect persists through death.\n\nOnly active in Tempest Keep, Serpentshrine Cavern, Caverns of Time: Mount Hyjal, Black Temple and the Sunwell Plateau.	Increases health by $s1 and defense rating by 10.\n\nOnly active in Tempest Keep, Serpentshrine Cavern, Caverns of Time: Mount Hyjal, Black Temple and the Sunwell Plateau.					
41610	all		Mighty Restoration of Shattrath		Increases mana regeneration by $s1 mana per 5 seconds for $d. Counts as both a Battle and Guardian elixir.  This effect persists through death.\n\nOnly active in Tempest Keep, Serpentshrine Cavern, Caverns of Time: Mount Hyjal, Black Temple and the Sunwell Plateau.	Mana Regeneration increased by $s1 per 5 seconds.\n\nOnly active in Tempest Keep, Serpentshrine Cavern, Caverns of Time: Mount Hyjal, Black Temple and the Sunwell Plateau.					
41611	all		Supreme Power of Shattrath		Increases damage done by magical spells and effects by up to $s1 for $d. Counts as both a Battle and Guardian elixir.  This effect persists through death.\n\nOnly active in Tempest Keep, Serpentshrine Cavern, Caverns of Time: Mount Hyjal, Black Temple and the Sunwell Plateau.	Spell damage increased by up to $s1.\n\nOnly active in Tempest Keep, Serpentshrine Cavern, Caverns of Time: Mount Hyjal, Black Temple and the Sunwell Plateau.					
41612	all		Flask Master								
41613	all		Create Ashtongue Cowl								
41614	all		Fixate		Causes an enemy to fixate upon the caster. While the target is fixated upon the caster, the target is very reluctant to attack anything else.						
41615	all		Stand								
41616	all		Emote Talk Question								
41617	all		Restore Mana		Restores $s1 mana.\n\nOnly works inside Coilfang: The Serpentshrine, The Underbog, The Steamvaults, The Slave Pens.						
41618	all		Restore Mana		Restores $s1 mana.\n\nOnly works inside Tempest Keep: The Eye, The Arcatraz, The Botanica, The Mechanar.						
41619	all		Healing Potion		Restores $s1 health.\n\nOnly works inside Coilfang: The Serpentshrine, The Underbog, The Steamvaults, The Slave Pens.						
41620	all		Healing Potion		Restores $s1 health.\n\nOnly works inside Tempest Keep: The Eye, The Arcatraz, The Botanica, The Mechanar.						
41621	all		Wolpertinger Net		Throw a net at a wild wolpertinger, which will allow you to capture it and place it in your pack.	Netted					
41622	all		Create Stunned Wolpertinger Item								
41623	all		Essence of Suffering Passive								
41624	all		Enfeeble								
41625	all		Fel Rage 3		Cannot be made invulnerable by Divine Shield, Divine Protection, Blessing of Protection, or Ice Block.						
41626	all		Destroy Spirit		Destroys a target Vengeful Spirit.						
41627	all		Medallion of Karabor Replacement								
41628	all		Blessed Medallion of Karabor Replacement								
41629	all		Chaos Form		Imbues the Shivan with the power of Chaos, opening a new level of offensive power.	Spell casting speed increased by $42006s1%.\nMelee attack speed increased by $42006s3%.\nAll damage increased by $42006s2%. 					
41630	all		Flaming Haste			Movement speed increased by $s1%.					
41631	all		Chilling Creep			Movement speed reduced by $s1%.					
41632	all		Shadowy Stride			Moving at normal speed.					
41633	all		Create Replacement Illidari Tabard		Replaces a lost Enchanted Illidari Tabard for the player.						
41634	all		Invisibility and Stealth Detection								
41635	all		Prayer of Mending	Rank 1	Places a spell on the target that heals them the next time they take damage.  When the heal occurs, Prayer of Mending jumps to a party or raid member within $a1 yards.  Jumps up to $n times and lasts $d after each jump.  This spell can only be placed on one target at a time.	Heals for $33076s1 the next time you take damage.					
41636	all		Increased Intellect 06		+$s1 Intellect.						
41637	all		Prayer of Mending								
41638	all		Increased Stamina 05		+$s1 Stamina.						
41639	all		Increased Stamina 05		+$s1 Stamina.						
41640	all		Increased Stamina 05		+$s1 Stamina.						
41641	all		Increased Defense		Increases defense rating by $s1.						
41642	all		Increased Defense		Increases defense rating by $s1.						
41643	all		Increased Critical 14		Increases your critical strike rating by $s1.						
41644	all		Increase Healing 11		Increases spell power by $s1.						
41645	all		Attack Power 10		Increases attack power by $s1.						
41646	all		Attack Power 26		Increases attack power by $s1.						
41647	all		Attack Power 28		Increases attack power by $s1.						
41648	all		Increase Spell Dam 71		Increases damage and healing done by magical spells and effects by up to $s1.						
41649	all		Attack Power 40		Increases attack power by $s1.						
41650	all		Increased Hit		Increases your hit rating by $s1.						
41651	all		Increase Spell Dam 28		Increases damage and healing done by magical spells and effects by up to $s1.						
41652	all		Increased Stamina 20		+$s1 Stamina.						
41653	all		Increased Stamina 15		+$s1 Stamina.						
41654	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41655	all		Weapon Damage		+$s1 Weapon Damage.						
41656	all		Increased Spell Penetration 38		Increases your spell penetration by $s1.						
41657	all		Increase Spell Dam 18		Increases damage and healing done by magical spells and effects by up to $s1.						
41658	all		Increased Spell Hit Chance 16		Increases your hit rating by $s1.						
41659	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
41660	all		Resist Interrupt/Pushback		Increases the chance spell pushback and spell interrupt will be resisted by $s1%.						
41661	all		Increased Armor 200		+$s1 Armor.						
41662	all		Increased All Resist 08		+$s1 All Resistances.						
41664	all		Increased All Resist 08		+$s1 All Resistances.						
41665	all		Increased Armor 200		+$s1 Armor.						
41666	all		Increased All Resist 08		+$s1 All Resistances.						
41667	all		Attack Power 40		Increases attack power by $s1.						
41668	all		Increased All Resist 08		+$s1 All Resistances.						
41669	all		Increased Fire Resist 10		+$s1 Fire Resistance.						
41670	all		Increased Critical 14		Increases your critical strike rating by $s1.						
41671	all		Increased Defense		Increases defense rating by $s1.						
41672	all		Attack Power 10		Increases attack power by $s1.						
41673	all		Increased All Resist 15		+$s1 All Resistances.						
41674	all		Increased Parry 20		Increases your parry rating by $s1.						
41675	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
41676	all		Increased Critical Spell		Increases your critical strike rating by $s1.						
41677	all		Increased All Resist 04		+$s1 Arcane resistance.						
41678	all		Increased Hit Rating 20		Increases your hit rating by $s1.						
41679	all		Increased Hit Rating 20		Increases your hit rating by $s1.						
41680	all		Increased All Resist 15		+$s1 All Resistances.						
41681	all		Increased Defense		Increases defense rating by $s1.						
41683	all		Increased Hit Rating 10		Increases your hit rating by $s1.						
41684	all		Undead Slayer 15		Increases attack power by $s1 when fighting Undead.						
41685	all		Increased Shadow Resist 05		+$s1 Shadow Resistance.						
41686	all		Increased Armor 10		+$s1 Armor.						
41687	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41688	all		Increased Stamina 20		+$s1 Stamina.						
41689	all		Attack Power 40		Increases attack power by $s1.						
41690	all		Increased Parry 20		Increases your parry rating by $s1.						
41691	all		Increased Stamina 20		+$s1 Stamina.						
41692	all		Increased Stamina 15		+$s1 Stamina.						
41693	all		Attack Power 40		Increases attack power by $s1.						
41694	all		Increased Stamina 20		+$s1 Stamina.						
41695	all		Attack Power 40		Increases attack power by $s1.						
41696	all		Increased Stamina 20		+$s1 Stamina.						
41697	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41698	all		Increased Agility 20		+$s1 Agility.						
41699	all		Increased Stamina 20		+$s1 Stamina.						
41700	all		Increased Stamina 15		+$s1 Stamina.						
41701	all		Increased Parry 20		Increases your parry rating by $s1.						
41702	all		Increased Stamina 15		+$s1 Stamina.						
41703	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41704	all		Increased Stamina 20		+$s1 Stamina.						
41705	all		Increase Spell Dam 23 - Magister		Increases damage and healing done by magical spells and effects by up to $s1.						
41706	all		Increased Stamina 20		+$s1 Stamina.						
41707	all		Attack Power 40		Increases attack power by $s1.						
41708	all		Increased Stamina 15		+$s1 Stamina.						
41709	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41710	all		Increased Stamina 15		+$s1 Stamina.						
41711	all		Attack Power 40		Increases attack power by $s1.						
41712	all		Increased Stamina 20		+$s1 Stamina.						
41713	all		Attack Power 40		Increases attack power by $s1.						
41714	all		Increased Stamina 15		+$s1 Stamina.						
41715	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41716	all		Increased Stamina 15		+$s1 Stamina.						
41717	all		Increased Parry 20		Increases your parry rating by $s1.						
41718	all		Increase Healing 22		Increases spell power by $s1.						
41719	all		Attack Power 50		Increases attack power by $s1.						
41720	all		Increased Armor 200		+$s1 Armor.						
41721	all		Increased All Resist 08		+$s1 All Resistances.						
41722	all		Attack Power 40		Increases attack power by $s1.						
41723	all		Increased Parry 20		Increases your parry rating by $s1.						
41724	all		Increased All Resist 15		+$s1 All Resistances.						
41725	all		Increased Armor 50		+$s1 Armor.						
41726	all		Increased Defense		Increases defense rating by $s1.						
41727	all		Increased Armor 200		+$s1 Armor.						
41728	all		Increased All Resist 08		+$s1 All Resistances.						
41729	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41730	all		Expertise Rating		Increases expertise rating by $s1.						
41731	all		Increased Armor 10		+$s1 Armor.						
41732	all		Increased Arcane Resist 05		+$s1 Arcane Resistance.						
41733	all		Attack Power 10		Increases attack power by $s1.						
41734	all		Increase Spell Dam 12		Increases damage and healing done by magical spells and effects by up to $s1.						
41736	all		Increase Spell Dam 23 - Dreadmist		Increases damage and healing done by magical spells and effects by up to $s1.						
41737	all		Increased All Resist 08		+$s1 All Resistances.						
41738	all		Increased Armor 200 Dreadmist		+$s1 Armor.						
41739	all		Expertise Rating		Increases expertise rating by $s1.						
41740	all		Increase Nature Dam 7		Increases damage done by Nature spells and effects by up to $s1.						
41741	all		Increased Intellect 10		+$s1 Intellect.						
41742	all		Increased Parry 20		Increases your parry rating by $s1.						
41743	all		Increased Strength 25		+$s1 Strength.						
41744	all		Increased Strength 20		+$s1 Strength.						
41745	all		Increased Armor 150		+$s1 Armor.						
41746	all		Increased Dodge 20		Increases your dodge rating by $s1.						
41747	all		Increased Stamina 20		+$s1 Stamina.						
41748	all		Increased Critical 15		Increases your critical strike rating by $s1.						
41749	all		Increased Hit Rating 20		Increases your hit rating by $s1.						
41750	all		Increased Armor 200		+$s1 Armor.						
41751	all		Increased All Resist 08		+$s1 All Resistances.						
41752	all		Increase Spell Dam 15		Increases damage and healing done by magical spells and effects by up to $s1.						
41753	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41754	all		Increased Stamina 20		+$s1 Stamina.						
41755	all		Attack Power 40		Increases attack power by $s1.						
41756	all		Increased Stamina 20		+$s1 Stamina.						
41757	all		Increased Stamina 20		+$s1 Stamina.						
41758	all		Increased Agility 20		+$s1 Agility.						
41759	all		Increased Stamina 20		+$s1 Stamina.						
41760	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41761	all		Increased Stamina 20		+$s1 Stamina.						
41762	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41763	all		Attack Power 40		Increases attack power by $s1.						
41764	all		Increased Stamina 20		+$s1 Stamina.						
41765	all		Increased Stamina 20		+$s1 Stamina.						
41766	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41767	all		Increased Stamina 20		+$s1 Stamina.						
41768	all		Attack Power 40		Increases attack power by $s1.						
41769	all		Increased Parry 20		Increases your parry rating by $s1.						
41770	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
41771	all		Increased Intellect 20		+$s1 Intellect.						
41772	all		Increased Critical 14		Increases your critical strike rating by $s1.						
41773	all		Increased Armor 150		+$s1 Armor.						
41774	all		Increased Defense		Increases defense rating by $s1.						
41775	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
41776	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
41777	all		Increase Spell Dam 12		Increases damage and healing done by magical spells and effects by up to $s1.						
41778	all		Increased Stamina 18		+$s1 Stamina.						
41779	all		Increased Armor 100		+$s1 Armor.						
41780	all		Increase Spell Dam 20		Increases damage and healing done by magical spells and effects by up to $s1.						
41781	all		Increased Armor 200		+$s1 Armor.						
41782	all		Increase Spell Dam 47		Increases damage and healing done by magical spells and effects by up to $s1.						
41783	all		Increase Healing 55		Increases spell power by $s1.						
41784	all		Increased Critical 14		Increases your critical strike rating by $s1.						
41785	all		Increased Critical Spell		Increases your critical strike rating by $s1.						
41786	all		Increased Stamina 15		+$s1 Stamina.						
41787	all		PvP Armor Increased Critical 14		Increases your critical strike rating by $s1.						
41788	all		Increased Stamina 20		+$s1 Stamina.						
41789	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41790	all		Attack Power 40		Increases attack power by $s1.						
41791	all		Increased Stamina 20		+$s1 Stamina.						
41792	all		Increased Stamina 15		+$s1 Stamina.						
41793	all		Increased Parry 20		Increases your parry rating by $s1.						
41794	all		Increased Stamina 20		+$s1 Stamina.						
41795	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41796	all		Attack Power 40		Increases attack power by $s1.						
41797	all		Increased Stamina 20		+$s1 Stamina.						
41798	all		Increased Stamina 20		+$s1 Stamina.						
41799	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41800	all		Increased Agility 20		+$s1 Agility.						
41801	all		Increased Stamina 20		+$s1 Stamina.						
41802	all		Increased Stamina 15		+$s1 Stamina.						
41803	all		Increased Parry 20		Increases your parry rating by $s1.						
41804	all		Increased Stamina 15		+$s1 Stamina.						
41805	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41806	all		Increased Stamina 20		+$s1 Stamina.						
41807	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41808	all		Attack Power 40		Increases attack power by $s1.						
41809	all		Increased Stamina 20		+$s1 Stamina.						
41810	all		Increased Stamina 15		+$s1 Stamina.						
41811	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41812	all		Increased Stamina 15		+$s1 Stamina.						
41813	all		Attack Power 40		Increases attack power by $s1.						
41814	all		Increased Stamina 15		+$s1 Stamina.						
