spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
81148	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
81149	all		Knock Away		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
81150	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81151	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, stunning them for $d.	Stunned.					
81152	all		Boulder		Hurls a boulder at an enemy.						
81153	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81154	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
81155	all		Puncture		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81156	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81157	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
81158	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
81159	all		Fatal Bite		Drains $s1 health from an enemy, healing the caster for up to twice that amount.						
81160	all		Puncture		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81161	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81162	all		Bomb		Bombs all enemies in a selected area, inflicting Fire damage.						
81163	all		Battle Shout	Rank 6	The warrior shouts, increasing the attack power of all party members within $a1 yards by $s1.  Lasts $d.	Increases your attack power by $s1.					
81164	all		Demoralizing Shout	Rank 5	Reduces the attack power of all enemies within $a1 yards by $s1 for $d.	Reduces attack power by $s1.					
81165	all		Drink Healing Potion		Uses a Holy elixir to heal the caster.						
81166	all		Hamstring	Rank 3	Maims the enemy, causing $s1 damage and slowing the enemy's movement by $s2% for $d.	Movement slowed by $s2%.					
81167	all		Mortal Strike	Rank 4	A vicious strike that deals weapon damage plus $s2 and wounds the target, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
81168	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81169	all		Drink Healing Potion		Uses a Holy elixir to heal the caster.						
81170	all		Lesser Healing Wave	Rank 6	Heals a friendly target for $s1.						
81171	all		Drink Healing Potion		Uses a Holy elixir to heal the caster.						
81172	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
81173	all		Snap Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.	Silenced					
81174	all		Drink Healing Potion		Uses a Holy elixir to heal the caster.						
81175	all		Aimed Shot	Rank 6	An aimed shot that increases ranged damage by $s1.						
81176	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus a bonus.						
81177	all		Recombobulate		Dispels Polymorph effects on a friendly target.  Also restores $s2 health and mana.						
81178	all		Dark Iron Bomb		Inflicts $s1 Fire damage and incapacitates targets in a $a1 yard radius for $d.  Any damage will break the effect.  Unreliable against targets higher than level 73.	Incapacitated.  Any damage will break the effect.					
81179	all		Eviscerate								
81180	all		Gouge		Inflicts $s1 damage to an enemy and incapacitates it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
81181	all		Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.						
81182	all		Sinister Strike		Inflicts normal damage plus $s1 to an enemy.						
81183	all		Scorch		Scorches an enemy for Fire damage.						
81184	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
81185	all		Pyroblast		Inflicts Fire damage to an enemy, then additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
81186	all		Flash Heal	Rank 7	Heals a friendly target for $s1.						
81187	all		Power Word: Shield		Wraps the caster in a shield that lasts up to $d., absorbing a maximum of $s1 Physical or magical damage. While the shield holds, spells will not be interrupted by Physical attacks.	Shielded against Physical and magical damage.					
81188	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
81189	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Deals $s1 shadow damage every $t1 sec.					
81190	all		Blizzard	Rank 6	Ice shards pelt the target area doing $o1 Frost damage over $d.	$s1 Frost damage every $t1 $lsecond:seconds;.					
81191	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
81192	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81193	all		Shadow Shock		Instantly lashes an enemy with dark magic, inflicting Shadow damage.						
81194	all		Shield Slam		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
81195	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
81196	all		Shield Charge		Charges an enemy, knocking it back and inflicting normal damage plus $s3.	Stunned.					
81197	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
81198	all		Shield Slam		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
81199	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
81200	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
81201	all		Fireball		Inflicts Fire damage to an enemy.						
81202	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81203	all		Curse of Agony		Curses an enemy with agony, inflicting Shadow damage every $t1 sec. over $d. Only one curse per warlock can be active on any one target.	Shadow damage inflicted every $t1 sec.					
81204	all		Power Word: Shield		Wraps an ally in a shield that lasts up to $d, absorbing Physical or magical damage. While the shield holds, spells will not be interrupted by Physical attacks.	Shielded against Physical and magical damage.					
81205	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
81206	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
81207	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
81208	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81209	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
81210	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81211	all		Demon Armor		Protects the caster, increasing armor, Shadow resistance  and health regeneration for $d.	Armor increased by $s1.\nShadow resistance increased by $s2.\nIncreased health regeneration.					
81212	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
81213	all		Hamstring		Inflicts weapon damage plus $s1 to an enemy, reducing its movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
81214	all		Gouge		Inflicts $s1 damage to an enemy and incapacitates it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
81215	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
81216	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
81217	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81218	all		Bone Smelt		Inflicts $s1 Fire damage to an enemy and reduces its armor by $s2% for $d.	Armor reduced by $s2%.					
81219	all		War Stomp		Inflicts Physical damage to nearby enemies, knocking them back and stunning them for $d.	Stunned.					
81220	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81221	all		Hooked Net		Immobilizes an enemy for $d. and inflicts Physical damage.	Immobilized.					
81222	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus a bonus.						
81223	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81224	all		Sinister Strike		Inflicts normal damage plus $s1 to an enemy.						
81225	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
81226	all		Blood Leech		Drains $s1 health from nearby enemies, healing the caster for up to three times the amount stolen.						
81227	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81228	all		Blast Wave		Unleashes a wave of flame, inflicting Fire damage to nearby enemies and reducing their movement speed for $d.	Reduced movement speed.					
81229	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks and slowing their movement for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
81230	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81231	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
81232	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81233	all		Axe Toss			Stunned.					
81234	all		Shadow Shock		Instantly lashes an enemy with dark magic, inflicting Shadow damage.						
81235	all		Call of the Grave		Inflicts $s1 Shadow damage to an enemy after $t1 sec.	$s1 Shadow damage inflicted after $t1 sec.					
81236	all		Sunder Armor		Hacks at an enemy's armor, reducing it more per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
81237	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81238	all		Sunder Armor		Hacks at an enemy's armor, reducing it more per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
81239	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81240	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81241	all		Backstab		Inflicts bonus damage to an enemy, but only if attacking from behind.						
81242	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81243	all		Rend	Rank 3	Wounds the target causing them to bleed for $o1 damage plus an additional ${0.2*5*(($MWB+$mwb)/2+$AP/14*$MWS)} (based on weapon damage) over $d.	Bleeding for $s1 plus a percentage of weapon damage every $t1 seconds.					
81244	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81245	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
81246	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
81247	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
81248	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81249	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
81250	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
81251	all		Melt Ore		Inflicts $o1 Fire damage to nearby enemies and reduces their movement speed by $s2% for $d.	$o1 Fire damage inflicted over $d.\nMovement speed reduced by $s2%.					
81252	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
81253	all		Frost Nova	Rank 1	Blasts enemies near the caster for ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
81254	all		Fire Blast	Rank 3	Blasts the enemy for $s1 Fire damage.						
81255	all		Arugal's Gift		Inflicts $s1 Shadow damage to an enemy every $t1 sec. for $d.	$s1 Shadow damage inflicted every $t1 sec.					
81256	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
81257	all		Healing Touch	Rank 3	Heals a friendly target for $<min> to $<max>.						
81258	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
81259	all		Dark Restore		Heals the caster's pet for $s1.						
81260	all		Shadow Word: Pain	Rank 3	A word of darkness that causes $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
81261	all		Blood Tap		Drains $s1 health from an enemy, healing the caster for up to twice that amount.						
81262	all		Diving Sweep		Inflicts normal damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
81263	all		Exploding Shot		Inflicts normal damage plus $s1 to an enemy and any of its nearby allies. All damage inflicted is based on Fire magic.						
81264	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81265	all		Fireball		Inflicts Fire damage to an enemy.						
81266	all		Flamestrike	Rank 3	Calls down a pillar of fire, burning all enemies within the area for $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2.					
81267	all		Fireball		Inflicts Fire damage to an enemy.						
81268	all		Holy Light		Calls upon Holy magic to heal an ally.						
81269	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81270	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81271	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
81272	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
81273	all		Heal	Rank 3	Heal your target for $s1.						
81274	all		Fireball		Inflicts Fire damage to an enemy.						
81275	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
81276	all		Inner Fire	Rank 4	A burst of Holy energy fills the caster, increasing armor by $s1.  Each melee or ranged damage hit against the priest will remove one charge.  Lasts $d or until $n charges are used.	Increases armor by $s1.					
81277	all		Power Word: Shield	Rank 6	Draws on the soul of the friendly target to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
81278	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
81279	all		Arcane Explosion	Rank 4	Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
81280	all		Battle Shout		Increases the melee attack power of nearby friendly targets for $d.	Melee attack power increased by $s1.					
81281	all		Battle Shout	Rank 3	The warrior shouts, increasing attack power of all raid and party members within $a1 yards by $s1.  Lasts $d.	Increases your attack power by $s1.					
81282	all		Holy Strike		Consecrates the caster's weapon, inflicting additional damage on its next attack. All damage inflicted is based on Holy magic.						
81283	all		Heal	Rank 4	Heal your target for $s1.						
81284	all		Inner Fire	Rank 4	A burst of Holy energy fills the caster, increasing armor by $s1.  Each melee or ranged damage hit against the priest will remove one charge.  Lasts $d or until $n charges are used.	Increases armor by $s1.					
81285	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
81286	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
81287	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81288	all		Piercing Shot		Shoots at an enemy, inflicting normal damage and reducing the enemy's armor by $s2 for $d.	Armor reduced by $s2.					
81289	all		Fireball		Inflicts Fire damage to an enemy.						
81290	all		Healing Wave	Rank 6	Heals a friendly target for $s1.						
81291	all		Fireball	Rank 5	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
81292	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks and slowing their movement for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
81293	all		Whirling Barrage		Inflicts normal damage plus $s1 to nearby enemies.						
81294	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
81295	all		Cursed Blood		Reduces the Intellect of nearby enemies for $d.	Intellect reduced by $s1.					
81296	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
81297	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
81298	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81299	all		Power Word: Fortitude	Rank 3	Power infuses the target, increasing their Stamina by $s1 for $d.	Increases Stamina by $s1.					
81300	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81301	all		Heal	Rank 3	Heal your target for $s1.						
81302	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
81303	all		Earth Shock	Rank 4	Instantly shocks the target with concussive force, causing $s2 Nature damage and reducing melee attack speed by $s1% for $d.	Time between attacks increased by $s1%.					
81304	all		Earth Shock	Rank 4	Instantly shocks the target with concussive force, causing $s2 Nature damage and reducing melee attack speed by $s1% for $d.	Time between attacks increased by $s1%.					
81305	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81306	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81307	all		Frost Shot	Rank 2	Fires a frost shot at the enemy, causing $s1 additional Frost damage and slowing the enemy's movement speed by $s2%.						
81308	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81309	all		Poisoned Shot		Inflicts normal damage plus $s2 to an enemy, then an additional $s1 Nature damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
81310	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
81311	all		Sonic Burst		Inflicts normal damage plus $s1 on nearby enemies, preventing them from spellcasting for $d.	Cannot cast spells.					
81312	all		Kick		Kicks an enemy dealing damage, interrupting the spell being cast for $d.						
81313	all		Sunder Armor		Hacks at an enemy's armor, reducing it more per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
81314	all		Curse of Weakness	Rank 3	Target's melee attack power is reduced by $s1 and armor is reduced by $s2% for $d.  Only one Curse per Warlock can be active on any one target.	Melee attack power reduced by $s1, and armor is reduced by $s2%.					
81315	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81316	all		Mana Burn		Destroy $m1% of the target's mana (up to a maximum of ${$m1*2}% of your own maximum mana). For each mana destroyed in this way, the target takes 0.5 Shadow damage.						
81317	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
81318	all		Frost Nova	Rank 1	Blasts enemies near the caster for ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
81319	all		Frost Ward	Rank 1	Absorbs $s1 Frost damage.  Lasts $d.	Absorbs Frost damage.					
81320	all		Heal	Rank 2	Heal your target for $s1.						
81321	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
81322	all		Arcing Smash		Lashes out in a vicious arc, inflicting damage to enemies in a cone in front of the caster.						
81323	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81324	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81325	all		Earth Shock		Shocks an enemy with concussive force, inflicting Nature damage and interrupting the spell being cast for $d.						
81326	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
81327	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81328	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
81329	all		Leech Poison		Drains $s1 health from an enemy every $t1 sec. over $d., transferring it to the caster.	$s1 health leeched every $t1 sec.					
81330	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
81331	all		Heal	Rank 3	Heal your target for $s1.						
81332	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
81333	all		Ravage		Inflicts normal damage plus $s1 to an enemy, stunning it for $d.	Stunned.					
81334	all		Shadow Word: Pain	Rank 5	A word of darkness that causes $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
81335	all		Heal	Rank 4	Heal your target for $s1.						
81336	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
81337	all		Mana Burn		Hits nearby enemies with anti-mana bolts. For each point of mana consumed from a target, that target takes $e1 damage.						
81338	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
81339	all		Backstab	Rank 5	Backstab the target, causing $m2% weapon damage plus ${$m1*1.5} to the target.  Must be behind the target.  Requires a dagger in the main hand.  Awards $s3 combo $lpoint:points;.						
81340	all		Deadly Poison		Inflicts Nature damage to an enemy every $t1 seconds for $d.	Poisoned.  You suffer Nature damage every $t1 seconds.					
81341	all		Healing Wave	Rank 7	Heals a friendly target for $s1.						
81342	all		Fireball		Inflicts Fire damage to an enemy.						
81343	all		Flame Buffet		Inflicts Fire damage to an enemy and increases the Fire damage it takes for $d.	Fire damage taken is increased by $s2.					
81344	all		Sonic Burst		Inflicts normal damage plus $s1 on nearby enemies, preventing them from spellcasting for $d.	Cannot cast spells.					
81345	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
81346	all		Wide Slash	Rank 1	Inflicts normal damage plus additional damage to enemies in a cone in front of the caster.						
81347	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81348	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81349	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
81350	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
81351	all		Healing Wave		Calls upon Nature magic to heal an ally.						
81352	all		Fevered Plague		Inflicts $s1 Nature damage to an enemy, then an additional $s2 damage every $t2 sec. for $d.	$s2 Nature damage inflicted every $t2 sec.					
81353	all		Shadow Shield		Wraps an ally in a shield that lasts up to $d., absorbing a maximum of $s1 Physical or magical damage. While the shield holds, spells will not be interrupted by Physical attacks.	Shielded against Physical and magical damage.					
81354	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81355	all		Heal		Calls upon Holy magic to heal an ally.						
81356	all		Heal		Calls upon Holy magic to heal an ally.						
81357	all		Shadow Shield		Surrounds the caster with a shield woven of Shadow magic. The shield lasts $d., absorbs Physical or magical damage, and inflicts Shadow damage to melee attackers.	Shielded against Physical and magical damage.\nShadow damage inflicted to melee attackers.					
81358	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
81359	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81360	all		Heal		Calls upon Holy magic to heal an ally.						
81361	all		Shadow Shield		Surrounds the caster with a shield woven of Shadow magic. The shield lasts $d., absorbs Physical or magical damage, and inflicts Shadow damage to melee attackers.	Shielded against Physical and magical damage.\nShadow damage inflicted to melee attackers.					
81362	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
81363	all		Acid Spit		Inflicts Nature damage to an enemy.						
81364	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
81365	all		Frostbolt Volley		Inflicts $s2 Frost damage to nearby enemies, reducing their movement speed by $s1% for $d.	Movement speed reduced by $s1%.					
81366	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
81367	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
81368	all		Demon Skin		Increases the caster's armor by $s1 and speeds its health regeneration for $d.	Armor increased by $s1.\nIncreased health regeneration.					
81369	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81370	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
81371	all		Blood Leech		Drains $s1 health from nearby enemies, healing the caster for up to three times the amount stolen.						
81372	all		Flash Heal		Calls upon Holy magic to heal an ally.						
81373	all		Acid of Hakkar		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
81374	all		Localized Toxin		Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
81375	all		Toxic Spit		Inflicts Nature damage to an enemy.						
81376	all		Wild Regeneration		Heals the caster for $s1 damage every $t1 sec. for $d.	$s1 damage healed every $t1 sec.					
81377	all		Backstab		Inflicts bonus damage to an enemy, but only if attacking from behind.						
81378	all		Backstab	Rank 3	Backstab the target, causing $m2% weapon damage plus ${$m1*1.5} to the target.  Must be behind the target.  Requires a dagger in the main hand.  Awards $s3 combo $lpoint:points;.						
81379	all		Arcing Smash		Lashes out in a vicious arc, inflicting damage to enemies in a cone in front of the caster.						
81380	all		Cleave	Rank 1	A sweeping attack that does your weapon damage plus $s1 to the target and his $?s58366[two nearest allies][nearest ally].						
81381	all		Radiation Cloud		Deals Nature damage to nearby enemies.						
81382	all		Chain Burn	Rank 1	Hits an enemy with an anti-mana bolt that arcs to another nearby enemy. For each point of mana consumed by the bolt, the target takes $e1 damage. The spell affects up to $x1 targets.						
81383	all		Throw Wrench		Throws a wrench at an enemy, inflicting Physical damage.						
81384	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81385	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
81386	all		Throw Wrench		Throws a wrench at an enemy, inflicting Physical damage.						
81387	all		Machine Gun		Fires at an enemy, inflicting Physical damage.						
81388	all		Fire Nova	Rank 4	Causes the shaman's active Fire totem to emit a wave of flames, inflicting $s1 Fire damage to enemies within $a1 yards of the totem.						
81389	all		Flame Spray		Inflicts Fire damage to enemies in a cone in front of the caster.						
81390	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
81391	all		Ice Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
81392	all		Ice Blast		Inflicts $s1 Frost damage to nearby enemies, freezing them in place for up to $d.	Immobilized.					
81393	all		Radiation Bolt		Inflicts Nature damage to an enemy, and has a chance of irradiating it.						
81394	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
81395	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
81396	all		Heal		Calls upon Holy magic to heal an ally.						
81397	all		Renew		Heals an ally for $s1 damage every $t1 sec. for $d.	$s1 damage healed every $t1 sec.					
81398	all		Bomb		Bombs all enemies in a selected area, inflicting Fire damage.						
81399	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81400	all		Strike		Strikes at an enemy, inflicting weapon damage plus $s1.						
81401	all		Flame Buffet		Inflicts Fire damage to an enemy and increases the Fire damage it takes for $d.	Fire damage taken is increased by $s2.					
81402	all		Venom Sting		Inflicts $s2 Nature damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
81403	all		Flame Spike		Calls down a pillar of flame, burning all enemies in a selected area for $s1 Fire damage and an additional $s2 damage every $t2 sec. for $d.						
81404	all		Flame Lash		Burns an enemy for $s1 damage and reduces its Fire resistance by $s2 for $d.	Fire resistance reduced by $s2.					
81405	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
81406	all		Backstab	Rank 5	Backstab the target, causing $m2% weapon damage plus ${$m1*1.5} to the target.  Must be behind the target.  Requires a dagger in the main hand.  Awards $s3 combo $lpoint:points;.						
81407	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81408	all		Soul Bite		Drains health and mana from an enemy, transferring them to the caster.						
81409	all		Dark Offering		Uses dark magic to heal an ally.						
