spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
44755	all		Snowflakes		Shower a nearby target with a cascade of snowflakes!	Brrr.					
44756	all		Armor Penetration 224		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
44757	all		Block Value 135		Increases the block value of your shield by $s1.						
44758	all		Attack Power - Feral (+931)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44759	all		Increase Healing 500		Increases spell power by $s1.						
44760	all		Get Player Appearance								
44761	all		test - create merciless nether drake								
44762	all		Camera Shake - Med								
44763	all		PVP Daily - Nagrand - Kill Credit								
44764	all		Daily - Nagrand - Kill Credit								
44765	all		Banish		Banishes an enemy, preventing all action but making it invulnerable for up to $d. Only one target can be banished at a time.	Immune to all attacks and spells, but unable to act.					
44768	spellbook	165	Netherscale Ammo Pouch								
44769	all		Glove Reinforcements		Permanently increase the armor on a pair of gloves by 240.  Only useable on items level 60 and above.						
44770	spellbook	165	Glove Reinforcements								
44772	all		Vertex Color Yellow								
44773	all		Vertex Dark Red								
44774	all		Vertex Color Brown								
44775	all		Summon Super Proto-Drake								
44776	all		Death Lightning								
44777	all		Periodic Death Lightning								
44778	all		Isuldof's Prison								
44779	all		Frenzy		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1 for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
44780	spellbook	237	Arcane Barrage	Rank 2	Launches several missiles at the enemy target, causing $s1 Arcane damage.						
44781	spellbook	237	Arcane Barrage	Rank 3	Launches several missiles at the enemy target, causing $s1 Arcane damage.						
44784	all		Korf's Aura								
44785	all		Fengir's Aura								
44786	all		Rodin's Aura								
44787	all		Rodin's Lightning Bolt (Head)								
44788	all		Rodin's Lightning Bolt (Chest)								
44789	all		Rodin's Lightning Bolt (L. Hand)								
44790	all		Rodin's Lightning Bolt (Base)								
44791	all		Rodin's Lightning Bolt (R. Hand)								
44792	all		Call of the Kvaldir								
44794	spellbook	755	Chaotic Skyfire Diamond								
44795	all		Parachute		Protects the caster from falling damage.	Falling...					
44796	all		Get Stats								
44797	all		Increase Critical Damage 3%		Increases your critical strike damage by $s1%.						
44798	all		Throw Ball		Toss to a friend, or onto a burning building.						
44799	all		Frost Breath		Inflicts Frost damage to enemies in a cone in front of the caster, slowing their attack speed by $s2% for $d.	Time between attacks increased by $s2%.					
44800	all		Demonic Visual								
44801	all		Spectral Invisibility								
44802	all		Auchindoun PvP Daily Credit								
44803	all		Auchindoun PvP Daily Credit								
44804	all		General Trigger 7 Cone								
44805	all		Aura used in creature_addon - serverside spell								
44806	all		Crazed Rage		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1% for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
44807	all		Crazed Rage								
44808	all		Green Crystal Beam								
44809	all		Copy of Freeze		When struck in combat has a chance of freezing the attacker in place for $27868d.						
44810	all		Armor Penetration 182		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
44811	all		Spectral Realm		Transfers the target into the spectral realm.						
44812	all		Consume Ram		Rushes at the target and consumes it.						
44813	all		Eating								
44814	all		Frozen Heart of Isuldof								
44815	all		Brewfest - Dark Iron - Marching TEST								
44816	all		Transparency (50%)								
44817	all		Throw Bullet								
44818	all		Catch Bullet								
44819	all		Hate Monster (Spar Buddy) (>30% Health)								
44820	all		Hate Monster (Spar) (<30%)								
44821	all		Ball Bounces off Player								
44822	all		Transparency (75%)								
44823	all		Transparency (25%)								
44824	all		Flying Reindeer		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
44825	all		Flying Reindeer		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
44826	all		Storm's Fury								
44827	all		Flying Reindeer		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
44828	all		Kickoff		Toss to a friend, or onto a burning building.						
44829	all		Kicker Has Ball								
44830	all		BLB Bunny - Kickoff Kicker Stats								
44833	all		Grow			Size increased by $s1%.					
44834	all		Auto Grow								
44835	all		Maim Interrupt		Causes your Maim ability to interrupt spellcasting and prevent any spell in that school from being cast for $32747d.						
44836	all		Banish		Banishes an enemy, preventing all action but making it invulnerable for up to $d. Only one target can be banished at a time.	Immune to all attacks and spells, but unable to act.					
44837	all		BLB - Port to Team B Side								
44838	all		BLB - Face Center Field								
44839	all		BLB - Face Kickoff Target - to Team B								
44840	all		BLB - Face Kickoff Target - to Team A								
44841	all		BLB - Port to Team A Side								
44842	all		BLB - Port Team A to Team A Side								
44843	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
44844	all		Fel Fireball		Inflicts Fire damage to an enemy.						
44845	all		Spectral Realm								
44846	all		BLB - Port Team B to Team B Side								
44847	all		Increase Healing 139		Increases spell power by $s1.						
44848	all		Tumbling			Stunned.\nRolling downhill.					
44849	all		Snowball Snag								
44850	all		Auto Grow + Speed Boost								
44851	all		Hasty Grow			Size increased by $s1%.					
44852	all		Spectral Realm			Transported to the spectral realm.					
44853	all		Increase Healing 141		Increases spell power by $s1.						
44854	all		TrajTest								
44855	all		Out of Phase			Can see phased creatures.					
44856	all		Bash'ir Phasing Device		Places the character, their group, and any pets, into a phased state where they will be invisible to unphased creatures and able to see the smuggled mana cells at Bash'ir Landing. All group members and pets stay within 100 yards of the caster to maintain the phased state. The phasing only works within Bash'ir Landing.	Out of phase.					
44857	all		Snowball Spray			Some Description					
44858	all		Snowball								
44862	all		Frost Blast								
44863	all		Bellowing Roar		A howling roar terrifies all targets within $a1 yards, causing them to flee for $d.	Fleeing in fear.					
44864	all		Felblood Channel								
44865	all		Fel Breath								
44866	all		Spectral Blast		Tears open the fabric of reality, creating a spectral rift that transports players who use it to the spectral realm for a time.						
44867	all		Spectral Exhaustion		The passage from spectral realm to mortal realm leaves the body in a weakened state, unable to use spectral rifts.	Unable to pass through spectral rifts.					
44868	all		Scryer Portal Master Beam								
44869	all		Spectral Blast								
44870	all		Portal Effect: Sunwell Isle								
44871	all		Sunwell Isle Mana Cell to Portal Beam								
44872	all		Frost Blast		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Frozen.					
44873	all		Flame Ring								
44874	all		Flame Ring								
44875	all		Complete Raptor Capture								
44876	all		Force Cast - Portal Effect: Sunwell Isle								
44877	all		Living Flare Master								
44879	all		Living Flare		Releases a Living Flare from the Sizzling Embers.						
44880	all		Living Flare Cosmetic								
44881	all		Charm Ravager		Hurls the gland at a nearby Razorthorn Ravager.	Charmed.					
44882	all		Razorthorn Ravager Charm State								
44883	all		Encapsulate		Surrounds the target in an arcane bubble, suspending them.						
44884	all		Charge								
44885	all		Summon Felblaze Pre-visual								
44886	all		Storm's Fury Staff								
44887	all		Attack Power - Feral (+1110)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44888	all		Attack Power - Feral (+0065)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44889	all		Attack Power - Feral (+0104)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44890	all		Attack Power - Feral (+0123)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44891	all		Attack Power - Feral (+0142)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44892	all		Attack Power - Feral (+0172)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44893	all		Attack Power - Feral (+0178)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44894	all		Attack Power - Feral (+0189)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44895	all		Attack Power - Feral (+0197)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44896	all		Attack Power - Feral (+0214)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44897	all		Attack Power - Feral (+0249)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44898	all		Attack Power - Feral (+0285)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44899	all		Attack Power - Feral (+0292)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44900	all		Attack Power - Feral (+0321)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44901	all		Attack Power - Feral (+0337)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44902	all		Attack Power - Feral (+0357)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44903	all		Attack Power - Feral (+0375)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44904	all		Attack Power - Feral (+0390)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44905	all		Attack Power - Feral (+0418)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44906	all		Attack Power - Feral (+0457)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44907	all		Attack Power - Feral (+0592)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44908	all		Attack Power - Feral (+0539)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44909	all		Attack Power - Feral (+0712)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44910	all		Attack Power - Feral (+0754)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44911	all		Attack Power - Feral (+0829)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44912	all		Attack Power - Feral (+0894)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44913	all		Attack Power - Feral (+0973)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44914	all		Attack Power - Feral (+0992)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44915	all		Attack Power - Feral (+1010)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44916	all		Attack Power - Feral (+1059)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44917	all		Attack Power - Feral (+1459)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
44918	all		Archer - BE Male Transform Tier 2								
44919	all		Archer - BE Male Transform Tier 3								
44920	all		Archer - BE Male Transform Tier 4								
44921	all		Archer - BE Female Transform Tier 1								
44922	all		Archer - BE Female Transform Tier 2								
44923	all		Archer - BE Female Transform Tier 3								
44924	all		Archer - BE Female Transform Tier 4								
44925	all		Archer - Draenei Male Transform Tier 1								
44926	all		Archer - Draenei Male Transform Tier 2								
44927	all		Archer - Draenei Male Transform Tier 3								
44928	all		Archer - Draenei Male Transform Tier 4								
44929	all		Archer - Draenei Female Transform Tier 1								
44930	all		Archer - Draenei Female Transform Tier 2								
44931	all		Archer - Draenei Female Transform Tier 3								
44932	all		Archer - Draenei Female Transform Tier 4								
44933	all		Rain								
44934	all		Sunwell Portal Quests Flag								
44935	all		Expose Razorthorn Root		Sends the Razorthorn Ravager to dig up a nearby razorthorn root.						
44936	all		Quest - Fel Siphon Dummy								
44937	all		Fel Siphon		Weakens a Felblood Initiate by draining all their fel energy.	Weakens a Felblood Initiate by draining all their fel energy.					
44938	all		Boulder Assault		Hurls a boulder at an enemy.						
44939	all		Cannon Assault		BOOM!	BOOM!					
44940	all		Love Rocket		Shoots a firework into the air that bursts into red, white and blue stars.						
44941	all		Summon Razorthorn Root								
44942	all		Place Pirate Flag								
44943	all		Quest - Living Flare - Unstable								
44944	all		Fel Flareup		Energy absorbed from slain Felsparks.	Energy absorbed from slain Felsparks.					
44945	all		Vanishing Figure		Reduces your threat against the current target by $s1.						
44946	all		Boulder Assault		Hurls a boulder at an enemy, inflicting $44966s1 damage.						
44947	all		Quest - Living Flare - Credit								
44948	all		Quest - Living Flare Detonator								
44949	all		Whirlwind								
44950	spellbook	197	Green Winter Clothes								
44953	spellbook	165	Winter Boots								
44956	all		Drain Mana		Drains up to $o1 mana from an enemy over $d. and transfers it to the caster.	$o1 mana leeched over $d.					
44957	all		Nether Shock		Instantly lashes an enemy with dark magic, inflicting Shadow damage.	Silenced.					
44958	spellbook	197	Red Winter Clothes								
44960	all		Surge								
44961	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
44962	all		Archer - BE Male Transform Tier 1								
44963	all		Soulbinder Beam								
44964	all		Boulder Assault								
44965	all		Boulder Assault		Hurls a boulder at an enemy, inflicting $44966s1 damage.						
44966	all		Boulder Assault		Hurls a boulder at an enemy, inflicting $s1 damage.						
44967	all		Boulder Assault Fire								
44968	all		Heavy Knothide Armor Kit		Permanently increase the Stamina of an item worn on the head, chest, shoulders, legs, hands or feet by 10.  Only usable on items level 60 and above.						
44969	all		Quest - Sunwell Daily - Crystal Ward Credit		Channel the power of 4 Mana Remnants into a nearby Crystal Ward.						
44970	spellbook	165	Heavy Knothide Armor Kit								
44972	all		Legendary Bow Haste		Increases ranged attack speed by $s1%. Does not stack with quiver or ammo pouch haste effects.						
44973	all		Increase Healing 550		Increases spell power by $s1.						
44974	all		Increase Spell Dam 292		Increases damage and healing done by magical spells and effects by up to $s1.						
44975	all		Test Shapeshift	1							
44977	all		Fel Armor	Rank 2	Surrounds the caster with fel energy, increasing the amount of health generated through spells and effects by $s1% and increasing spell power by $s3.  Only one type of Armor spell can be active on the Warlock at any time.  Lasts $d.	Increases the amount of health generated through spells and effects by $s1% and increases spell power by $s3.					
44978	all		Wild Magic		Healing done by spells and effects increased by $s1% for $d.	Healing done by spells and effects increased by $s1%.					
44979	all		Increase Spell Dam 75		Increases damage and healing done by magical spells and effects by up to $s1.						
44980	all		Armor Penetration 168		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
44981	all		Activate Crystal Ward		Channel the power of 4 Mana Remnants into a nearby Crystal Ward.						
44983	all		Armor Penetration 231		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
44984	all		Shadow Nova								
44985	all		Teleport to Zul'Aman								
44986	all		Broken Capacitor		Slowly losing energy and health over time, the construct will fall into self-repair mode when its health falls below 50%.	Periodically discharging energy.					
44987	all		Quest 11521 reward serverside spell								
44988	all		Fel Gland Cleanup								
44989	all		Christmas Grand Warlock Nethekurse								
44990	all		Christmas Grandmaster Vorpil								
44991	all		Christmas Exarch Maladaar								
44992	all		Christmas Captain Skarloc								
44993	all		Capacitor Discharge		An electrical spark jumps to a random location, harming nearby enemies.						
44994	all		Self Repair		Regenerating energy and health over time, the construct will renegate to full health.	Repairing recent damage.					
44995	all		Christmas Nethermancer Sepethrea								
44996	all		Christmas High Botanist Freywinn								
44997	all		Converting Sentry		Use on the remains of a defeated Erratic Sentry to perform a behavior conversion.						
44998	all		Self-Damage		An electrical spark jumps to a random location, harming nearby enemies.						
44999	all		Summon Converted Sentry								
45000	all		Repair Effect		An electrical spark jumps to a random location, harming nearby enemies.						
45001	all		Wild Magic		Casting time increased by $s1% for $d.	Casting time increased by $s1%.					
45002	all		Wild Magic		Chance to hit with melee and ranged attacks reduced by $s1% for $d.	Chance to hit with melee and ranged attacks reduced by $s1%.					
45003	all		Armor Penetration 189		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
45004	all		Wild Magic		Damage done by critical hits increased by $s1% for $d.	Damage done by critical hits increased by $s1%.					
45005	all		Ping Converted Sentry								
45006	all		Wild Magic		Increases threat generated by $s1% for $d.	Increases threat generated by $s1%.					
45007	all		Fire Cannon								
45008	all		Cannon Assault		BOOM!	BOOM!					
45009	all		Converted Sentry Credit								
45010	all		Wild Magic		Spell and ability costs reduced by $s1% for $d.	Spell and ability costs reduced by $s1%.					
45011	all		Increase Spell Dam 50		Increases damage and healing done by magical spells and effects by up to $s1.						
45012	all		Ward Blast								
45013	all		Big Gun Assault								
45014	all		Capacitor Overload		Overloading a capacitor, the construct will fall into self-repair mode.	Periodically discharging energy.					
45015	all		Abyssal Strike		Calls an abyssal boulder from the sky, dealing Fire damage.						
45016	all		Test Mod Combat Result	1							
45017	all		Tail Swipe		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
45018	all		Arcane Buffet		Inflicts $s1 Arcane damage to an enemy and increases the Arcane damage it takes by $s2 for $d.	Arcane damage taken is increased by $s2.					
45019	all		Holiday Drink		Restores $o1 mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become well fed and gain $44101s1 Stamina and Spirit for $44101d.	Restores $/5;s1 mana per second.					
45020	all		Holiday Drink		Restores $o1 mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become well fed and gain $45245s1 Stamina and Spirit for $45245d. Standard alcohol.	Restores $/5;s1 mana per second.					
45022	spellbook	185	Hot Apple Cider								
45023	all		Fel Consumption								
45024	all		Russell's Test Hellfire Effect!!	Rank 1							
45025	all		Fel Fireball		Inflicts Fire damage to an enemy.						
45026	all		Heroic Strike		A strong attack that increases melee damage by $s1 and causes a high amount of threat.						
45027	all		Revitalize		Restores health and mana to an ally over time.	$s1 Health and Mana regenerated every $t1 sec.					
45028	all		QAEnchant Cloak +120 Armor	QASpell	Permanently enchant a cloak to give 120 additional armor.						
45029	all		Corrupting Strike		A powerful strike that damages and corrupts the enemy, stunning it and dealing additional damage over time.	Stunned.\n$s3 Shadow damage inflicted every $t3 sec.					
45030	all		Impale Emissary		Impale the corpse of an Emissary of Hate with the banner of the Shattered Sun Offensive.						
45031	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
45032	all		Curse of Boundless Agony		Curses the target with agony, causing periodic Shadow damage.  This damage is dealt slowly at first, and builds up as the Curse reaches its full duration.  When removed this Curse jumps to a nearby target.  Lasts $d.	Shadow damage inflicted every $t1 sec.\nDamage inflicted increases every 5 sec.					
45033	all		Abyssal Transformation								
45034	all		Curse of Boundless Agony		Curses the target with agony, causing periodic Shadow damage.  This damage is dealt slowly at first, and builds up as the Curse reaches its full duration.  When removed this Curse jumps to a nearby target.  Lasts $d.	Shadow damage inflicted every $t1 sec.\nDamage inflicted increases every 5 sec.					
45036	all		Create Snowflakes								
45038	all		Legion Teleporter		Use this near the demonic portal at Dawning Square to teleport to the Throne of Kil'jaeden.						
45039	all		Skyguard Flare		Summons a skyguard flare at a random location.						
45040	all		Battle Trance		Your next 10 melee or ranged attacks will each grant $45041s1 attack power, stacking up to 10 times.  Expires after $d.	Your next 10 melee or ranged attacks will each grant $45041s1 attack power until this effect expires.					
45041	all		Combat Insight		Attack power increased by $s1.	Attack power increased by $s1.					
45042	all		Power Circle		Conjures a Power Circle lasting for $d.  While standing in this circle, the caster gains $45044s1 spell power.	While standing in the Power Circle, the caster gains $45044s1 spell power.					
45043	all		Power Circle	Rank 6		Up to $45044s1 damage and healing granted to the conjuror of the circle.					
45044	all		Limitless Power		Increases spell power by $s1 for $d.	Increased spell power by $s1					
45045	all		Big Cannon Assault Primer								
45046	all		Flames of Doom								
45049	all		Tenacity		Increases maximum health by $s1 for $d.	Health increased by $s1.					
45050	all		Curse of Boundless Agony								
45051	all		Mad Alchemist's Potion		Restores $s1 mana and health.  Sometimes has side effects.						
45052	all		Evocation		Gain $s1 mana each sec. for $d.  Channeled.	Gain $s1 mana each sec.					
45053	all		Disdain		Increases attack power by $s1 for $d.	Attack power increased by $s1.					
45054	all		Augment Pain		Each time one of your spells deals periodic damage, there is a chance $45055s1 additional damage will be dealt.						
45055	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
45056	all		HolidayRobot Faction Override								
45057	all		Evasive Maneuvers		Melee attacks which reduce you below $s1% health cause you to gain $45058s1 dodge rating for $45058d.  Cannot occur more than once every 30 sec.						
45058	all		Evasive Maneuvers		Increases dodge rating by $s1 for $d1.	Increases dodge rating by $s1.					
45059	all		Vessel of the Naaru		Collects $45062m1 Holy Energy from healing spells you cast.  Cannot collect more than ${$45062m1*20} Holy Energy.						
45061	spellbook	171	Mad Alchemist's Potion								
45062	all		Holy Energy		$s1 Holy Energy.  Once ${$m1*20} Holy Energy has accumulated, the Vessel of the Naaru may be activated.	$s1 Holy Energy					
45063	all		Encapsulate		Surrounds the target in an arcane bubbling, dealing $s1 Arcane damage.						
45064	all		Vessel of the Naaru		Release all accumulated Holy Energy to instantly heal current friendly target by the amount of Holy Energy accumulated.						
45065	all		Frost Breath		Inflicts Frost damage to enemies in a cone in front of the caster, slowing their attack speed by $s2% for $d.	Time between attacks increased by $s2%.					
45066	all		Self Stun		The subject dies						
45067	all		Summon Water Elemental		Summons a powerful water elemental to aid the caster.						
45068	all		Felblaze Visual								
45069	all		Summon Felblaze								
45070	all		Sorlof's Booty								
45071	all		Quest - Sunwell Daily - Dead Scar Bombing Run								
45072	all		Arcane Charges		Drops arcane charges over a demon in the Dead Scar.						
45073	all		Wretched Controller - Sanctum: Random Target								
45074	all		Wretched Hungerer Transform								
45075	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
45076	all		Ward Blast								
45077	all		Berserk Buff Timer								
45078	all		Berserk			Damage increased by $s1%.					
45079	all		Wretched Controller - Armory: Random Target								
45080	all		Wretched Controller - Docks West: Random Target								
45081	all		Wretched Controller - Docks East: Random Target								
45082	spellbook	778	Tiny Sporebat		Right Click to summon and dismiss your tiny sporebat.						
45083	all		Curse of Boundless Agony								
45084	all		Curse of Boundless Agony								
45085	all		Curse of Boundless Agony								
45086	all		Exalted Shattered Sun Offensive Aura Effect								
45087	all		Exalted Shattered Sun Offensive Aura								
45088	all		Emissary of Hate Credit								
45089	all		Emissary of Despair Credit								
45090	all		Emissary of Dread Credit								
45091	all		Faction, Spar			You hate Spar Buddies.					
45092	all		Faction, Spar Buddy								
45093	all		Romantic Umbrella								
45094	all		Romantic Picnic		Right Click to set up a romantic picnic.						
45095	all		Seal of Wrath		Engulfed in light, the caster's attacks deal additional Holy damage.	Harmful spells and attacks deal additional Holy damage.					
45096	all		Seal of Wrath		Engulfed in light, the caster's attacks deal additional Holy damage.						
45100	spellbook	165	Leatherworker's Satchel								
45101	all		Flaming Arrow		Shoots a flaming arrow at an enemy, inflicting weapon damage plus $s1. All damage inflicted is based upon Fire magic.						
45102	all		Romantic Picnic			You are enjoying a lovely meal...					
45103	all		Holiday - Valentine - Romantic Picnic Meal Periodic								
45104	all		Shadow Channelling								
45105	all		Joust		Charges an enemy, inflicting normal damage plus $s3.						
45106	all		Showdown: Goc Kill Credit								
45107	all		Karynaku's Flight Home								
45108	all		CK's Fireball	Rank 17	Hurls a fiery ball that causes $s1 Fire damage, stuns the target and causes an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds. Stunned.					
45109	all		Orb of Murloc Control		Throw and break near Greengill slaves in order to free them from their mind control. Affected murlocs will turn on their former masters.						
45110	all		Greengill Slave Freed								
45111	all		Enrage			Pushed too far!					
45112	all		Mind Control		The target's mind is dominated, placing it under the control of the caster.	Charmed.					
45113	all		Quest - Sunwell Daily - Ship Bombing Run								
45114	all		Holiday - Valentine - Romantic Picnic Meal Particle								
45115	all		Quest - Sunwell Daily - Ship Bombing Run Bomb		Drops a heavy bomb.						
45116	all		Summon Cosmetic Fire								
45117	spellbook	165	Bag of Many Hides								
45119	all		Holiday - Valentine - Romantic Picnic Near Basket Check								
45120	all		Holiday - Valentine - Romantic Picnic Meal Eat Visual								
45121	all		Holiday - Valentine - Romantic Picnic Drink Visual								
45122	all		Tail Lash		Deals $s1 damage to all enemies behind the dragon, stunning them for $d.	Stunned.					
45123	all		Romantic Picnic			You are enjoying a lovely meal...					
45124	all		Looking for Love			If only someone would sit with you...					
45125	spellbook	778	Rocket Chicken		Right Click to summon and dismiss your chicken.						
45126	all		Create Rocket Chicken								
45127	spellbook	778	Dragon Kite		Right Click to summon and dismiss your kite.						
45128	all		Create Kite								
45129	all		Throw Paper Zeppelin		Throw the zeppelin to a friendly player.   If they have free room in their pack they will catch it!						
45130	all		Throw Paper Airplane Impact, Zeppelin								
45131	all		Create Paper Airplane, Zeppelin		Right Click to build a paper zeppelin.						
45132	all		Create Paper Flying Machine Kit								
45133	all		Throw Paper Flying Machine		Throw the Flying Machine to a friendly player.   If they have free room in their pack they will catch it!						
45134	all		Throw Paper Airplane Impact, Flying Machine								
45135	all		Create Paper Airplane, Flying Machine		Right Click to build a paper gyrocopter.						
45136	all		Create Paper Airplane								
45137	all		Opening		Unlocks Darkspine Ore Chest.						
45140	all		[PH] Quest reward: Making Ready / Don't Stop Now....								
45141	all		Burn								
45142	all		Coilskar Ore Cleanup								
45144	all		[PH] Quest reward: Disrupt the Greengill Coast								
45145	all		Snake Trap Effect	Rank 1							
45146	all		Orb of Murloc Control Cleanup								
45147	all		Ata'mal Armament Cleanup								
45148	all		[PH] Quest reward: Ata'mal Armaments								
45149	all		Cleanse Ata'mal Armament		Bring to Hauthaa's anvil and break the armament down into its constituent metal pieces, cleansing it of its fel corruption in the process.						
45150	all		Meteor Slash		Deals $s1 Fire damage split between enemy targets within $a1 yards in front of the caster. Increases Fire damage taken to all targets affected by $s2%.	Fire damage taken increased by $s2%.					
45151	all		Burn								
45152	all		Love Rocket (Target Dest)		Shoots a firework into the air that bursts into red, white and blue stars.						
45153	all		Throw Love Rocket		Shoots a lovely firework into the air.						
45154	all		Naglfar Taxi Test								
45155	all		Warrior - BE Female Transform Tier 1								
45156	all		Warrior - BE Female Transform Tier 2								
45157	all		Warrior - BE Female Transform Tier 3								
45158	all		Warrior - BE Female Transform Tier 4								
45159	all		Warrior - BE Male Transform Tier 1								
45160	all		Warrior - BE Male Transform Tier 2								
45161	all		Warrior - BE Male Transform Tier 3								
45162	all		Warrior - BE Male Transform Tier 4								
45163	all		Warrior - Draenei Female Transform Tier 1								
45164	all		Warrior - Draenei Female Transform Tier 2								
45165	all		Warrior - Draenei Female Transform Tier 3								
45166	all		Warrior - Draenei Female Transform Tier 4								
45167	all		Warrior - Draenei Male Transform Tier 1								
45168	all		Warrior - Draenei Male Transform Tier 2								
45169	all		Warrior - Draenei Male Transform Tier 3								
45170	all		Warrior - Draenei Male Transform Tier 4								
45171	all		Create Adamantite Shells		Creates $s1 Adamantite Shells.						
45172	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
45173	all		Quest - Lose All Hit								
45174	spellbook	778	Golden Pig		Right Click to summon and dismiss your golden pig.						
45175	spellbook	778	Silver Pig		Right Click to summon and dismiss your silver pig.						
45176	all		Master Poisoner Trigger								
45177	all		Copy of Riding Turtle		Summons and dismisses a rideable turtle. It may be slow, but it gets you off your feet!	Slow and steady...					
45178	all		Create Golden Pig Coin								
45179	all		Create Silver Pig Coin								
45182	all		Cheating Death		You have a chance that an attack which would otherwise kill you will instead reduce you to 10% of your maximum health. In addition, all damage taken will be reduced by up to 90% for $45182d (modified by resilience).  This effect cannot occur more than once per minute.	All damage taken reduced by $s1%.					
45185	all		Stomp		Deals $s1 damage and reduces the target's armor by $s2%. This effect removes the Burn effect.	Decreases armor by $s2%.					
45187	all		Dawnblade Attack								
45188	all		Dawnblade Attack								
45189	all		Dawnblade Attack								
45191	all		Sample Ley Line Field		Samples the density of the nearest ley line field.						
45192	all		Kite String								
45193	all		Summon Dragonhawk								
45194	all		zzOLDRighteous Fury								
45195	all		Frost Attack			Movement slowed by $s2%.					
45196	all		Frost Attack								
45197	all		Kite - Lightning Strike Kite Aura								
45198	all		Flask Master								
45199	all		Frost Breath		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
