spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
59187	all		Forcecast: See Quest Invis 1								
59188	all		Fishing Skill +1000		Fishing skill increased by $s1.						
59189	all		Hatch Eggs		Hatch Twilight Eggs...						
59190	all		Hatch Eggs Effect								
59191	all		Kingly		Increases your stats by $s1 for $d.	Increases stats by $s1.					
59192	all		Hateful Strike		Deals $s1 damage to a threatening target with the highest health within melee range.						
59193	all		Engineering		Switch to Damage Control.						
59194	all		Bomber Bay		Switch to Bomb Launcher.						
59195	all		Heal		Heal you for $s1.						
59196	all		Anti-Air Turret		Switch to Anti-Air.						
59197	all		Fire Breath		Breathe fire on enemies in front of you, dealing $s1 Fire damage.						
59198	all		Energize		Restores $s1 mana.						
59199	all		Lightning Bolt		Shocks an enemy for $s1 Nature damage.						
59200	all		Levitate		Allows you to levitate for $d.	Levitating.					
59201	all		Damaged Building Reward		Grants up to $s1 Honor for retaining control of a damaged building.						
59202	all		Clever		Increases your dodge rating by $s1 for $d.	Dodge rating increased by $s1.					
59203	all		Intact Building Defended		Grants up to $s1 Honor for retaining control of a damaged building.						
59206	all		Hungering Essence of the Old God		Inflicts $s1 damage every $t1 sec. to nearby enemies.	Inflicting $s1 damage every $t1 sec. to nearby enemies					
59207	all		Post-Wrath Gate Invisibility for NPCS								
59208	all		Enraged			Look out!					
59209	all		Throw		Throws your weapon, inflicting its $s1 Physical damage on the target.						
59210	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
59211	all		Ice Beam		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
59212	all		Arcane Volley		Hurls magical bolts at nearby enemies, inflicting Arcane damage.						
59213	all		Empowering Blows								
59214	all		Empowering Blows		Each successful attack increases Physical damage done by $s1. Stacks up to $u times.	Physical damage done is increased by $s1.					
59215	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
59216	all		Burning Corpse								
59217	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks and slowing their movement for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
59218	all		Glyph of Dash		Reduces the cooldown of your Dash ability by $59219s1%.						
59219	all		Glyph of Dash		Reduces the cooldown of your Dash ability by $59219s1%.						
59220	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
59221	spellbook	760	Shadow Resistance	Racial Passive	Reduces the chance you will be hit by Shadow spells by $s1%.						
59223	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
59224	all		Mace Specialization	Racial Passive	Expertise with Maces and Two-Handed Maces increased by $s1.						
59225	all		Blaze		Inflicts $s1 Fire damage to an enemy.						
59226	all		Finish It								
59227	all		Refreshment		Restores $43180o1 health over $43180d.  If you spend at least 10 seconds eating you will become well fed and gain $59230s1 dodge rating for $59230d.	Restores $43180/5;s1 health and ${$43180m1/5} mana per second.					
59228	all		Volatile Infection		Infects an enemy for $d., causing it to inflict Nature damage to its nearby allies every $t1 sec.	Inflicts $59231s1 Nature damage to nearby allies every $t1 sec.					
59230	all		Well Fed		You are covered in eel oil!  On the bright side, at least your dodge rating has increased by $s1. Lasts $d.	You are covered in eel oil!  On the bright side, at least your dodge rating has increased by $s1.					
59231	all		Volatile Infection		Deals Nature damage to nearby party members.						
59233	all		Beast's Mark		Places the Beast's Mark on the target, causing the target to take $59233s1 damage whenever they are damaged by a Beast.						
59234	all		Firebomb		Drops a Firebomb on undead inside the Weeping Quarry.	Burning.					
59235	all		Force Cast:Finish It								
59236	all		Blight Cloud		A putrid cloud of blight surrounds the caster, dealing Shadow damage to nearby enemies.	Damaging Nearby enemies every $t1 sec.					
59237	all		Beast's Mark		Places the Beast's Mark on the target, causing the target to take $59233s1 damage whenever they are damaged by a Beast.	Deals $59233s1 damage when damaged by Beasts.					
59238	all		Blight Cloud		A putrid cloud of disease surrounds the caster, dealing Shadow damage to nearby enemies.	Inflicts $s1 Shadow damage to an enemy every $59236t1 sec.					
59239	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	$s1 Physical damage inflicted every $t1 sec.					
59240	all		Instant Poison Proc		Chance on hit to instantly deal Nature damage to the target.						
59241	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
59242	all		Instant Poison		Instantly deals Nature damage to the target.						
59243	all		Aimed Shot		An aimed shot deals $s1 damage and reduces healing done to that target by $s2%.  Lasts $d.	Decreases healing received by $s2%.					
59244	all		Multi-Shot		Fires several missiles, hitting $x1 targets for $s1 damage.						
59245	all		Arcane Explosion		Sends out a blast wave of magic, inflicting $s1 Arcane damage to nearby enemies.						
59246	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
59247	all		Shrink		Reduces an enemy's Strength by $s1 and Stamina by $s2 for $d.	Strength reduced by $s1.\nStamina reduced by $s2.					
59248	all		Arcane Barrage		Launches several missiles at the enemy target, causing $s1 Arcane damage.						
59249	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
59250	spellbook	778	Giant Sewer Rat		Right Click to summon and dismiss a Giant Sewer Rat						
59251	all		Frostbolt		Inflicts $s1 Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
59252	all		Dark Mending		Heals an ally with dark magic.						
59253	all		Frost Nova		Inflicts $s1 Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
59254	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
59255	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
59256	all		Impale		Inflicts $s1 Physical damage to an enemy every $t1 sec. for $d.	$s1 Physical damage inflicted every $t1 sec.					
59257	all		Arcane Blast		Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the casting time is reduced.  Effect stacks up to $u times and lasts $d.	Arcane Blast casting time reduced by $S2%.					
59258	all		Cone of Cold		Inflicts $s1 Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
59259	all		Hurl Weapon		Throws your weapon, inflicting $s1 Physical damage on the target and an additional $o2 damage over $d.	$o2 Physical damage inflicted over $d.					
59260	all		Hooked Net		Immobilizes an enemy for $d. and inflicts Physical damage.	Immobilized.					
59261	all		Water Tomb		Encases the target in a tomb of water, dealing $s1 Frost damage every $t1 sec and reducing movement speed by $s2% for $d.	$o1 Frost damage inflicted over $d.\nMovement speed reduced by $s2%.					
59262	all		Grievous Wound		A vicious attack that deals $s2% weapon damage and causes the target to bleed profusely until fully healed.  Deals $s1 damage every $t1 seconds until healed.	$s1 Physical damage inflicted every $t1 sec.\nYou will bleed until fully healed.					
59263	all		Grievous Wound		Charges an enemy, inflicting $s2 damage per sec for $d. This effect is removed if the target reaches full health.	$s2 Physical damage every $t2 sec.					
59264	all		Gore		Deals $s2 damage and an additional $s1 damage per sec. Lasts $d.	Deals $s1 damage per sec.					
59265	all		Mortal Wound		Inflicts $s1% weapon damage to an enemy and leaves it wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
59266	all		Water Bolt Volley		Hurls a watery bolt at all nearby enemies within $a1 yards, inflicting Frost damage.						
59267	all		Withering Roar		Deals $s1 damage to surrounding enemies and lowers thier health by $s2. Stacks up to 50 times. Lasts $d.	Health decreased by $s2.					
59268	all		Impale		Throws a spear at a target, dealing $s1 damage and an additional $s2 damage every $t2 sec. for $d.	Deals $s2 damage every $t2 sec.					
59269	all		Carnivorous Bite		Inflicts Physical damage to an enemy every $t2 sec. for $d.	Physical damage inflicted every $t2 sec.					
59270	all		Acid Spit		Spits a ball of acid at an enemy, dealing $s1 Nature damage and reduces their armor by $s2. Stacks up to 50 times. Lasts $d.	Armor decreased by $s2.					
59271	all		Poison Breath		Inflicts $s3 Nature damage to an enemy every $t3 sec. for $d.	$s3 Nature damage inflicted every $t3 sec.					
59272	all		Acid Splatter		Summons $s1 Jormungar Worms for $d.						
59273	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
59274	all		Furious Howl		Friends within $a1 yards receive extra damage to their next Physical attack.  Lasts $d.	Extra $s1 damage on your next Physical attack.					
59275	all		Summon Gauntlet Mobs Periodic								
59276	all		Charged Skin		Charges the caster's skin with energy that inflicts $59277s1 Arcane damage to nearby enemies every $t1 sec.  Lasts $d.	Inflicting $59277s1 Arcane damage to nearby enemies every $t1 sec.					
59277	all		Charged Skin		Inflicts $s1 Arcane damage to nearby enemies.						
59278	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. and slowing the movement speed of all enemies in a selected area.	Movement speed reduced by $s2%.					
59280	all		Frostbolt		Inflicts Frost damage to an enemy.	Movement speed reduced by $s2%.					
59281	all		Uncontrollable Energy		A torrent of Arcane energy is released, dealing $s1 Arcane damage to enemies in front of caster. Enemy targets also take $s2 Arcane damage every $t2 sec. for $d.	$s2 Arcane damage every $t2 sec.					
59283	all		Tail Sweep		Inflicts $s1 damage on enemies in a cone behind the caster, interrupting spell casting for $d.						
59284	all		Blight Barrel		Hurls a plague barrel into the distance.						
59285	all		Blight		Deals Nature damage to enemies.	Deals Nature damage to enemies.					
59286	all		Opening								
59287	all		Glyph of Ghost Wolf		Your Ghost Wolf form regenerates an additional $59289s1% of your maximum health every 5 sec.						
59288	all		Infra-Green Shield			Protects the bomber.  The more shield charges that remain, the more damage absorbed.					
59289	all		Glyph of Ghost Wolf		Your Ghost Wolf form regenerates an additional $59289s1% of your maximum health every 5 sec.						
59290	all		Airship Shield Recently Hit								
59292	all		Fake Soldier Freeze Anim								
59293	all		Fast Drop		Brace for impact!						
59294	all		Fast Drop Script		Brace for impact!						
59299	all		Eject!								
59300	all		Fetid Rot		Afflicts the target with Fetid Rot, dealing $s1 Nature damage every $t1 sec. and decreasing healing received by $s2%. Lasts $d.	Deals $s1 Nature damage every $t1 sec.\nDecreases healing received by $s2%					
59301	all		Bane		Surrounds the caster with an aura of Bane, which deals $48295s1 Shadow damage to nearby enemies whenever the caster is dealt direct damage. Lasts $d.	When attacked, deals $48295s1 Shadow damage to nearby enemies.					
59302	all		Bane		Surrounds the caster with an aura of Bane, which deals $48295s1 Shadow damage to nearby enemies whenever the caster is dealt direct damage. Lasts $48294d.						
59303	all		Summon Frost Wyrm								
59304	all		Spirit Strike		Deals $s1 damage and increases Phsyical damage taken by $s2. Stacks up to 100 times. Lasts $d.	Increases Physical damage taken by $s2.					
59305	all		Spirit Burst		Deals $48452s1 Shadow damage to all surrounding enemies.						
59306	all		Spirit Burst		Deals $48452s1 Shadow damage to all surrounding enemies.						
59307	all		Glyph of Corpse Explosion		Increases the radius of effect on Corpse Explosion by $59307s1 yards.						
59309	all		Glyph of Pestilence		Increases the radius of your Pestilence effect by $59309s1 yards.						
59311	all		Glyph of Pestilence		Increases the radius of your Pestilence effect by $59309s1 yards.						
59312	all		Glyph of Corpse Explosion		Increases the radius of effect on Corpse Explosion by $59307s1 yards.						
59313	all		Glyph of Raise Dead		Your Raise Dead spell no longer requires a reagent.						
59314	all		Teleport Violet Citadel Spire Up								
59315	spellbook	773	Glyph of Dash								
59316	all		Teleport Violet Citadel Spire Down								
59317	all		Teleporting		Teleports the caster to and from the spires atop the Violet Citadel.  This spell only works in the City of Dalaran.						
59318	all		Grab Fake Soldier								
59319	all		Ride Frost Wyrm								
59320	all		Spirit Fount		Deals $48381s1 Shadow damage to surrounding enemies every $48380t1 sec.						
59321	all		Spirit Fount		Deals $48381s1 Shadow damage to surrounding enemies every $48380t1 sec.						
59322	all		Whirlwind		Deals $50229s1 damage per sec. to surrounding enemies but slows movement speed by $50228s2%.	Deals $50229s1 damage per sec to surrounding enemies.\nMovement speed slowed by $s2%.					
59323	all		Whirlwind		Deals $50229s1 damage every $50228t1 sec to surrounding enemies but slows movement speed by $50228s2%.						
59324	all		Sewer Teleport 01		Teleport via jumping down a well to one of four random locations in the Dalaran sewers. Used with a water splash effect.						
59325	all		Forcecast Summon Assault Grypgon								
59326	spellbook	773	Glyph of Ghost Wolf								
59327	all		Glyph of Rune Tap		Your Rune Tap heals yourself for an additional 10% of the effect, and also heals your party for 10% of their maximum health.						
59328	all		Glyph of Rune Tap		Your Rune Tap heals yourself for an additional 10% of the effect, and also heals your party for 10% of their maximum health.						
59329	all		Fake Soldier Kill Credit								
59330	all		Crush		Deals $s1% melee damage to your target, knocking them down for $d.	Stunned.					
59331	all		Poisoned Spear		Deals $50255s1 Physical damage and an additional $50258s1 Nature damage every $50258t1 sec. for $50258d.						
59332	all		Glyph of Blood Strike		Your Blood Strike causes an additional 20% damage to snared targets.						
59333	all		Glyph of Blood Strike		Your Blood Strike causes an additional 20% damage to snared targets.						
59334	all		Poisoned Spear		Deals $50255s1 Physical damage and an additional $50258s1 Nature damage every $50258t1 sec. for $50258d.	Deals $s1 Nature damage every $t1 sec.					
59335	all		Explode Frost Wyrm								
59336	all		Glyph of Death Strike		Increases your Death Strike's damage by $59336s1% for every $59336s1 runic power you currently have (up to a maximum of $59336s2%).  The runic power is not consumed by this effect.						
59337	all		Glyph of Death Strike		Increases your Death Strike's damage by $59336s1% for every $59336s1 runic power you currently have (up to a maximum of $59336s2%).  The runic power is not consumed by this effect.						
59338	spellbook	773	Glyph of Rune Tap								
59339	spellbook	773	Glyph of Blood Strike								
59340	spellbook	773	Glyph of Death Strike								
59341	all		Synch Ship with Seats								
59342	all		Damage Airship								
59343	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Deals $s1 Physical damage every $t1 sec.					
59344	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
59345	all		Chagrin		Your melee and ranged strikes have a chance to increase your expertise rating by $s1 for $61671d.	Expertise rating increased by $s1.					
59346	all		Smash		Smashes the target, inflicting $s1 damage and knocking them up.						
59347	all		Crushing Webs		Casts a web over an enemy, immobilizing it and dealing $s2 damage per second for $d.	Immobilized.\nDeals $s2 damage per sec.					
59348	all		Infected Wound		Increases the Physical damage taken by an enemy for $d.	Physical damage taken is increased by $s1%.					
59349	all		Dart		Quickly darts at an enemy, dealing $s2 damage every $t2 sec. Lasts $d.	Deals $s2 damage every $t2 sec.					
59350	all		Sunder Armor		Hacks at an enemy's armor, reducing it more per Sunder Armor. Can be applied up to 20 times. Lasts $d.	Armor reduced by $s1.					
59351	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
59352	all		Mark of Darkness		Afflicts a target with pure darkness, dealing $s1 Shadow damage per second. In addition, any time the target is healed, $59353s1 Shadow damage is dealt to nearby friends of that target. Lasts $d.	Deals $s1 Shadow damage per second.\nDeals $59353s1 Shadow damage to nearby friends when healed.					
59353	all		Mark of Darkness		Afflicts a target with pure darkness, dealing $59352s1 Shadow damage per second. In addition, any time the target is healed, $s1 Shadow damage is dealt to nearby friends of that target. Lasts $59352d.						
59354	all		Drain Power		Drains the power out of all nearby enemies, reducing their damage done by $59354s1% and increasing your damage done by $59355s1%.	Damage reduced by $s1%.					
59355	all		Drain Power		Drains the power out of all nearby enemies, reducing their damage done by $59354s1% and increasing your damage done by $59355s1%.	Damage increased by $s1%.					
59357	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
59358	all		Shadow Nova		Inflicts Shadow damage to nearby enemies.						
59359	all		Poison Bolt		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	$s2 Nature damage inflicted every $t2 sec.					
59360	all		Poison Bolt Volley		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	$s2 nature damage inflicted every $t2 sec.					
59361	all		Shade Control End Script								
59362	all		Web Shot		Deals $s1 Nature damage and reduces movement speed by $s2%. Lasts 5 sec. Stacks up to 7 times.	Movement speed decreased by $s2%.					
59363	all		Acid Splash		Acidic blood errupts from the caster, dealing $s1 Nature damage per sec. to surrounding friends and enemies. Lasts $d.	Deals $s1 Nature damage per sec.					
59364	all		Infected Bite		Bites the target, dealing $s1 Nature damage. In addition, the target is dealt $s2 Nature damage every $t2 sec. and Physical damage taken is increased by $s3%. Lasts $d.	Deals $s2 Nature damage every $t2 sec.\nIncreases Physical damage taken by $s3%.					
59365	all		Blinding Webs		Fires webbing into the eyes of surrounding enemies, blinding and disorienting them for $d.	Disoriented.					
59366	all		Poison Spray		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	$s2 nature damage inflicted every $t2 sec.					
59367	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
59368	all		Curse of Fatigue		Curses all enemies in a $a1 radius around the target, dealing $s1 Shadow damage, slowing movement speed by $s2%, attack speed by $s3%, and casting speed by $s3%. Lasts $d.	Movement speed slowed by $s2%.\nAttack speed slowed by $s3%.\nCasting speed slowed by $s3%.					
59369	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. and slowing the movement speed of all enemies in a selected area by $s2%.	Movement speed reduced by $s2%.					
59370	all		Thundering Stomp		Stomp the ground, dealing Physical damage to enemies in a large area and knocking them into the air.	Movement speed reduced by $s3%.					
59371	all		Amplify Magic		Amplifies magic used against an enemy, increasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Increases magic damage taken by up to $s1 and healing by up to $s2.					
59372	all		Energize Cores		Hurls a bolt of magic at an enemy, inflicting Arcane damage.						
59373	all		Geist Control End Script								
59374	all		Mana Destruction		Destroys $s1 Mana every $t1 sec. for $d, also dealing Arcane damage equal to the mana destroyed.	$s1 Mana burned every $t1 sec.					
59375	all		Ping Explosion Bunny								
59376	all		Time Bomb		Deals $s1 Arcane damage and plants a time bomb in an enemy target.  After $t2 sec the bomb explodes, dealing additional Arcane damage to nearby enemies equal to the amount of health missing from the target.	Deals Arcane damage to nearby friends after $t2 seconds.  Damage dealt is equal to your missing health.					
59377	all		Empowered Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
59378	all		Bone Shrapnel								
59379	all		Planar Distortion		Distorts space around the Planar Anomaly, causing $59380s1 Arcane damage to nearby units every $t1 sec.						
59380	all		Planar Distortion		Distorts space around the Planar Anomaly, causing $s1 Arcane damage to nearby units every $59379t1 sec.						
59381	all		Arcane Barrage		Inflicts Arcane damage to an enemy.						
59382	all		Arcane Volley		Inflicts Arcane damage to an enemy.						
59383	all		Cave Explosion								
59385	all		Certificate of Ownership		Allows you to rename your pet.						
59386	all		Bone Armor		Encases Prince Keleseth in bone armor, absorbing $s1 damage for $d. While the armor holds, spellcasting cannot be interrupted by Physical attacks.	Absorbs $s1 damage.					
59387	spellbook	773	Certificate of Ownership								
59389	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
59390	spellbook	197	Northern Cloth Scavenging	Tailoring	You sometimes find additional cloth from Northrend humanoids.						
59391	all		Suppressive Fire		Shoots of volley of rockets at the target and anyone within $r yards of the target.						
59392	all		Siege Shell		Inflicts Physical damage to an enemy.						
59393	all		Frostborn Guardian Heartbeat								
59395	all		Abomination Hook		Inflicts $s1 Physical damage and pulls the target to the caster.						
59396	all		Icecrown - Pit Fall								
59397	all		Decrepify		Decrepifies the target, reducing Strength by $s1 and slowing movement by $s2%.	Strength reduced by $s1.\nMovement slowed by $s2%.					
59398	all		Pit Fall Force Cast								
59399	all		Sewer Teleport 02		Teleport via jumping down a well to one of four random locations in the Dalaran sewers. Used with a water splash effect.						
59400	all		Sewer Teleport 03		Teleport via jumping down a well to one of four random locations in the Dalaran sewers. Used with a water splash effect.						
59401	all		Sewer Teleport 04		Teleport via jumping down a well to one of four random locations in the Dalaran sewers. Used with a water splash effect.						
59402	all		Sewer Teleport		Randomly casts one of four Sewer Teleport spells when someone jumps down the well in Dalaran.						
59403	all		Titanium Skeleton Key		Allows opening of locks that require up to $s1 lockpicking skill.  The skeleton key is consumed in the process.						
59404	all		Cobalt Skeleton Key		Allows opening of locks that require up to $s1 lockpicking skill.  The skeleton key is consumed in the process.						
59405	spellbook	164	Cobalt Skeleton Key		Allows opening of hard locks.  The skeleton key is consumed in the process.						
59406	spellbook	164	Titanium Skeleton Key		Allows opening of hard locks.  The skeleton key is consumed in the process.						
59407	all		Shadows in the Dark		Surrounds the caster with Shadows that have $h% chance of enveloping attackers, inflicting $59408s1 Shadow damage every $59408t1 sec for $59408d.  Stacks.	$h% chance of enveloping attackers in Shadows on hit.					
59408	all		Shadows in the Dark		Surrounds the caster with Shadows that have $59407h% chance of enveloping attackers, inflicting $s1 Shadow damage every $t1 sec for $d.  Stacks.	$s1 Shadow damage inflicted every $t1 sec.					
59409	all		Sinister Strike		Inflicts normal damage plus $s1 to an enemy.						
59411	all		Damage Control								
59412	all		Brann Flight Phase Marker								
59413	all		Synch Health								
59414	all		Pulsing Shockwave Aura		Increases Nature damage taken by $s1% for $d.	Nature damage taken increased by $s1%.\nDamage taken is increased the greater the distance from Loken.					
59416	all		Raptor Call		Calls a nearby raptor to assist King Dred.						
59417	all		Leech Poison		Drains $s1 health from surrounding enemies per sec, transferring it to the caster. If any of these targets dies while afflicted, the caster will be healed for $53800s1%. Lasts $d.	$s1 health leeched every $t1 sec.\nIf killed, heals Hadronox for $53800s1%.					
59419	all		Acid Cloud		Sprays acid at the location of the target, creating a cloud that deals $s1 Nature damage per second to enemies inside of it. Lasts $d.	Deals $s1 Nature damage per second.					
59420	all		Web Grab		Shoots out sticky webs, dealing $s2 damage and grabbing enemies, pulling them towards the caster.						
59421	all		Web Grab		Shoots out sticky webs, dealing $s2 damage and grabbing enemies, pulling them towards the caster.						
59422	all		Fearsome Roar		Reduces all damage done by nearby enemies by $s1 for $d.	Damage done by attacks and spells reduced by $s1.					
59423	all		Northern Cloth Scavenging		Gives the Tailor an increased chance to find cloth on Northrend humanoids.						
59424	all		Might of Varimathras		Unleashes the Might of Varimathras, increasing attack speed by $s2% and all damage dealt by $s3%.	All damage dealt is increased by $s3%.\nAttack speed increased by $s2%.					
59425	all		Stormwind Portal State								
59427	all		Glyph of Holy Wrath		Reduces the cooldown of your Holy Wrath spell by ${$56420m1/-1000} sec.						
59428	all		Glyph of Seal of Righteousness		Increases the damage done by Seal of Righteousness by $56414s1%.						
59429	all		Glyph of Seal of Vengeance		Your Seal of Vengeance or Seal of Corruption also grants $56416s1 expertise while active.						
59430	all		Leeching Swarm		Creates a swarm of locusts to protect the caster. These locusts deal $53468s1 Nature damage per second to all enemies within $53468a1 yards. Lasts $53467d.	Deals $53468s1 Nature damage per second to surrounding enemies.					
59431	all		Leeching Swarm		Creates a swarm of locusts to protect the caster. These locusts deal $53468s1 Nature damage per second to all enemies within $53468a1 yards. Lasts $53467d.	Deals $s1 Nature damage per second.					
59432	all		Pound		Rears up and smashes down on all enemies in front of the caster within $59433a1 yards, dealing $59432s1 damage and pounding them into the floor for $59433d.						
59433	all		Pound		Rears up and smashes down on all enemies in front of the caster within $59433a1 yards, dealing $59432s1 damage and pounding them into the floor for $59433d.	Stunned.					
59434	all		Carrion Swarm		A cresting wave of chaotic magic splashes over enemies in front of the caster, dealing $s3 Shadow damage and an additional $s2 Shadow damage every $t2 sec. for $d.	Suffering $s2 Shadow damage every $t2 sec.					
59435	all		Shadow Nova		Deals $s1 Shadow damage to all enemies within 30 yards, knocking them back.						
59436	spellbook	164	Brilliant Saronite Belt								
59438	spellbook	164	Brilliant Saronite Bracers								
59439	all		Portal to Undercity								
59440	spellbook	164	Brilliant Saronite Pauldrons								
59441	spellbook	164	Brilliant Saronite Helm								
59442	spellbook	164	Saronite Spellblade								
59443	all		Bomb Ammo								
59444	all		Determined Gore		Gores an enemy, inflicting Physical damage and causing it to bleed for additional damage over $d.  This attack cannot be blocked, dodged, or parried.	$s2 Physical damage inflicted every $t2 sec.					
59446	all		Impale		Fires a spike through the floor, impaling all targets within $a1 yards, dealing $s1 damage and knocking them up in the air. This attack ignores armor.						
59447	all		Putress C_C_O								
59448	all		Portal to Undercity								
59449	all		Blight Empowerment		While within the range of the blight generator Putress' damage done is increased by by $s1%, stacks up to 5 times.	Increases damage done by $s1%					
59450	all		The Four Horsemen credit marker								
59451	all		Mojo Puddle		Inflicts $o1 Nature damage in a small area over $d.	$s1 Nature damage inflicted every $t1 sec.					
59452	all		Mojo Volley		Deals $s1 Nature damage to up to 2 enemies within $a1 yds.						
59453	all		Mojo Volley								
59454	all		Mortal Strikes		Grants the caster's melee attacks a chance to reduce healing effects on the target.						
59455	all		Mortal Strikes		Leaves the target wounded, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
59456	all		Putress Tesla Aura								
59457	all		Putress Tesla Aura		fdsa	dsa					
59458	all		Turret Ammo								
59459	all		Mechano-Hog - Disable Spell Click								
59460	all		Throw Blight Barrel		Inflicts $s1 Shadow damage and inflicts $s2 Shadow damage every $t2 sec for $d.	Inflicts $s2 Shadow damage every $t2 sec.					
59461	all		Drenched in Mojo								
59462	all		Awaken Abomination		fdsa	dsa					
59463	all		Break Bonds		Breaks all nearby friends within 20 yards out of snares, crowd-control and stunning effects.						
59464	all		Hurl Boulder		Hurls a massive boulder into the distance.						
59465	all		Brood Rage		Enrages a Swarmer, increasing size and damage done.	Increases damage done by $s1%.\nIncreases maximum health by $s3.					
59466	all		Cauterizing Flames		Inflicts $s1 Fire damage to nearby enemies and increases the Fire damage it takes by $s2% for $d.	Fire damage taken is increased by $s2%.					
59467	all		Brood Plague		Diseases the enemy, causing $o1 Nature damage over $d.	$s1 Nature damage inflicted every $t1 sec.					
59468	all		Firebolt		Deals $s1 Fire damage to the target.						
59469	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
59470	all		Lava Burn		Inflicts $s1 Fire damage every $t1 sec for $d.	$s1 Fire damage inflicted every $t1 sec.					
59471	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $n charges.  Lasts $d.	Melee attacks heal the shielded target.					
59472	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.	Melee attacks heal the shielded target.					
59473	all		Chain Heal		Infuses a wounded ally with healing energy that spreads to another nearby ally. The spell affects up to $x1 targets.						
59474	all		Arcane Power		Increases the caster's attack and casting speed by $s3% and the damage it deals by $s2%.	Damage dealt increased by $s2%.\nAttack and casting speed increased by $s3%.					
59475	spellbook	773	Tome of the Dawn								
59476	all		Power Ball Damage Trigger								
59477	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
59478	spellbook	773	Book of Survival								
59479	all		Deadly Poison								
59480	spellbook	773	Strange Tarot								
59481	all		Necrotic Aura Warning								
59482	all		Deadly Poison		Inflicts Nature damage every $t1 sec for $d.	$s1 Nature damage inflicted every $t1 sec.					
59483	all		Arcane Barrage Volley		Launches missiles at enemies, causing $s1 Arcane damage.						
59484	spellbook	773	Tome of Kings								
59485	all		Arcane Buffet		Inflicts $s1 Arcane damage to an enemy and increases the Arcane damage it takes by $s2 for $d.	Arcane damage taken is increased by $s2.					
59486	spellbook	773	Royal Guide of Escape Routes								
59487	spellbook	773	Arcane Tarot								
59488	spellbook	773	Weapon Vellum II								
59489	spellbook	773	Fire Eater's Guide								
59490	spellbook	773	Book of Stars								
59491	spellbook	773	Shadowy Tarot								
59493	spellbook	773	Stormbound Tome								
59494	spellbook	773	Manual of Clouds								
59495	spellbook	773	Hellfire Tome								
59496	spellbook	773	Book of Clever Tricks								
