spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
18952	all		Opening Termite Barrel		Opens the termite barrel placed in the Northridge Lumber Mill.						
18953	all		Ranshalla Waiting								
18954	all		Ranshalla Despawn								
18955	all		Ranshalla's Torch Trap								
18956	all		Restore Life		Restores $s1 health every $t1 sec for $d.	Healing.					
18957	all		Restore Life		Restores $s1 health every $t1 sec for $d.	Healing.					
18958	all		Flame Lash		Burns an enemy for $s1 damage and reduces its Fire resistance by $s2 for $d.	Fire resistance reduced by $s2.					
18959	all		Rat Aggro Clear								
18960	spellbook	574	Teleport: Moonglade		Teleports the caster to the Moonglade.						
18967	all		Rat Aggro Clear								
18968	all		Fire Shield		Surrounds an ally with a shield of flame that inflicts $11968s1 Fire damage to nearby enemies every $t1 sec.  Lasts $d.	Inflicting $11968s1 Fire damage to nearby enemies every $t1 sec.					
18969	all		Taelan Death								
18970	all		Self Stun - (Visual only)								
18971	all		Message to Grand Inquisitor								
18972	all		Slow		Increases the time between an enemy's attacks by $s1% and slows its movement by $s2% for $d.	Movement speed reduced by $s2%.  Time between melee and ranged attacks increased by $s1%.  Casting time increased by $s1%.					
18973	all		Tirion Message to Isillien								
18974	all		Summon Lunaclaw		Apply near a Moonkin Stone to bring forth the stone's defender, Lunaclaw.						
18975	all		Summon Ice Totem		Summons an Ice Totem that lasts $d. and inflicts Frost damage to nearby enemies every $18978t1 sec., slowing their attacks and movement.						
18976	all		Self Resurrection		A Soulstone is used automatically upon death, restoring its owner to life at $s1% health and mana.						
18977	all		Frost			Time between attacks increased and slowed movement.					
18978	all		Ice Totem								
18979	all		Lightning		5% chance of dealing $18980s1 Nature damage on a successful melee attack.						
18980	all		Lightning	Rank 1	Blasts the enemy for $s1 Nature damage.						
18983	all		Heal on Kill		Heal yourself of $18984s1 damage when you kill a target.						
18984	all		Heal on Kill	Rank 1	Heal yourself of $s1 damage.						
18985	all		Resist Silence	Rank 1	Increases your resistance to silence by $s1%.						
18986	all		Lunaclaw Spirit								
18987	all		Create Relic Bundle		Place in the Darrowshire Town Square.						
18988	all		Create Relic Bundle								
18989	spellbook	777	Gray Kodo		Summons and dismisses a rideable Gray Kodo. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
18990	spellbook	777	Brown Kodo		Summons and dismisses a rideable Brown Kodo. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
18991	spellbook	777	Green Kodo		Summons and dismisses a rideable Green Kodo.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
18992	spellbook	777	Teal Kodo		Summons and dismisses a rideable Teal Kodo.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
18993	all		Ranshalla's Altar Trap								
18994	all		Ranshalla - Bind Wildkin								
18995	spellbook	713	Kodo Riding	Passive							
18996	all		Kodo Riding		Allows the player to ride a kodo.						
18997	all		Tirion Message to Isillien 002								
19007	spellbook	189	Tamed Pet Passive (DND)								
19027	all		Teleport: Moonglade								
19028	spellbook	354	Soul Link		When active, $25228s2% of all damage taken by the caster is taken by your Imp, Voidwalker, Succubus, Felhunter, Felguard, or enslaved demon instead.  That damage cannot be prevented.  In addition, both the demon and master will inflict $25228s1% more damage.  Lasts as long as the demon is active and controlled.						
19029	all		Create Coagulated Rot		Combine 7 pieces of Living Rot inside the mortar and grind away with the pestle. Leave standing to allow coagulation.						
19030	all		Bear Form	Shapeshift	Shapeshifts into a bear for $d., increasing armor and hit points, as well as allowing the use of various bear abilities.	Shapeshifted into bear.\nArmor and hit points increased.					
19031	all		Summon Human Skull								
19032	all		Throw Human Skull								
19033	all		Blighthound Call								
19047	spellbook	165	Cured Rugged Hide								
19048	spellbook	165	Heavy Scorpid Bracers								
19049	spellbook	165	Wicked Leather Gauntlets								
19050	spellbook	165	Green Dragonscale Breastplate								
19051	spellbook	165	Heavy Scorpid Vest								
19052	spellbook	165	Wicked Leather Bracers								
19053	spellbook	165	Chimeric Gloves								
19054	spellbook	165	Red Dragonscale Breastplate								
19055	spellbook	165	Runic Leather Gauntlets								
19057	all		Armor +40		Permanently increase the armor value of an item worn on the chest, legs, hands or feet by 40.  Only usable on items level 35 and above.						
19058	spellbook	165	Rugged Armor Kit								
19059	spellbook	165	Volcanic Leggings								
19060	spellbook	165	Green Dragonscale Leggings								
19061	spellbook	165	Living Shoulders								
19062	spellbook	165	Ironfeather Shoulders								
19063	spellbook	165	Chimeric Boots								
19064	spellbook	165	Heavy Scorpid Gauntlets								
19065	spellbook	165	Runic Leather Bracers								
19066	spellbook	165	Frostsaber Boots								
19067	spellbook	165	Stormshroud Pants								
19068	spellbook	165	Warbear Harness								
19069	all		Plant Magic Beans		Plant in bright beams of light.						
19070	spellbook	165	Heavy Scorpid Belt								
19071	spellbook	165	Wicked Leather Headband								
19072	spellbook	165	Runic Leather Belt								
19073	spellbook	165	Chimeric Leggings								
19074	spellbook	165	Frostsaber Leggings								
19075	spellbook	165	Heavy Scorpid Leggings								
19076	spellbook	165	Volcanic Breastplate								
19077	spellbook	165	Blue Dragonscale Breastplate								
19078	spellbook	165	Living Leggings								
19079	spellbook	165	Stormshroud Armor								
19080	spellbook	165	Warbear Woolies								
19081	spellbook	165	Chimeric Vest								
19082	spellbook	165	Runic Leather Headband								
19083	spellbook	165	Wicked Leather Pants								
19084	spellbook	165	Devilsaur Gauntlets								
19085	spellbook	165	Black Dragonscale Breastplate								
19086	spellbook	165	Ironfeather Breastplate								
19087	spellbook	165	Frostsaber Gloves								
19088	spellbook	165	Heavy Scorpid Helm								
19089	spellbook	165	Blue Dragonscale Shoulders								
19090	spellbook	165	Stormshroud Shoulders								
19091	spellbook	165	Runic Leather Pants								
19092	spellbook	165	Wicked Leather Belt								
19093	spellbook	165	Onyxia Scale Cloak								
19094	spellbook	165	Black Dragonscale Shoulders								
19095	spellbook	165	Living Breastplate								
19096	all		Summon Conquered Soul								
19097	spellbook	165	Devilsaur Leggings								
19098	spellbook	165	Wicked Leather Armor								
19099	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in the nearby area.						
19100	spellbook	165	Heavy Scorpid Shoulders								
19101	spellbook	165	Volcanic Shoulders								
19102	spellbook	165	Runic Leather Armor								
19103	spellbook	165	Runic Leather Shoulders								
19104	spellbook	165	Frostsaber Tunic								
19105	all		MHTest01 Effect								
19106	spellbook	165	Onyxia Scale Breastplate								
19107	spellbook	165	Black Dragonscale Leggings								
19108	all		MHTest02								
19109	all		MHTest02 Effect								
19127	all		Xabraxxis Demon Bag								
19128	all		Knockdown		Inflicts $s2 damage to an enemy and its nearest allies, stunning them for $d. Affects up to $x1 targets.	Stunned.					
19129	all		Massive Tremor		Causes a massive ground tremor, inflicting $s1 damage to nearby enemies and interrupts any spell being cast for $d..						
19130	all		Revenge		Instantly counterattack an enemy for $s1 damage. Revenge must follow a block, dodge, or parry.						
19131	all		Shield Charge		Charges an enemy, knocking it back and inflicting normal damage plus $s3.						
19132	all		Mighty Blow		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
19133	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
19134	all		Frightening Shout		Shouts at nearby enemies causing them to flee in fear for $d.	Feared.					
19135	all		Avatar		Increases the Physical damage dealt by the caster by $s1% and enhances its armor by $s2% for $d.	Physical damage dealt is increased by $s1%.\nArmor increased by $s2%.					
19136	all		Stormbolt		Inflicts $s1 damage to an enemy, stunning it for $d.	Stunned.					
19137	all		Slow		Increases the time between nearby enemies' attacks by $s1% and slows their movement by $s2% for $d.	Movement speed reduced by $s2%.  Time between melee and ranged attacks increased by $s1%.  Casting time increased by $s1%.					
19138	all		Summon Lunaclaw		Apply near a Moonkin Stone to bring forth the stone's defender, Lunaclaw.						
19150	all		Musty Tome Trap								
19151	spellbook	51	Humanoid Slaying	Rank 1	Increases all damage caused against Humanoid targets by $s1% and increases critical damage caused against Humanoid targets by an additional $s2%.						
19152	spellbook	51	Humanoid Slaying	Rank 2	Increases all damage caused against Humanoid targets by $s1% and increases critical damage caused against Humanoid targets by an additional $s2%.						
19153	spellbook	51	Humanoid Slaying	Rank 3	Increases all damage caused against Humanoid targets by $s1% and increases critical damage caused against Humanoid targets by an additional $s2%.						
19155	all		Precision	Rank 5	Increases your chance to hit with melee weapons by $s1%.						
19159	spellbook	51	Savage Strikes	Rank 1	Increases the critical strike chance of Raptor Strike and Mongoose Bite by $s1%.						
19160	spellbook	51	Savage Strikes	Rank 2	Increases the critical strike chance of Raptor Strike and Mongoose Bite by $s1%.						
19168	spellbook	51	Lightning Reflexes	Rank 1	Increases your Agility by $s1%.						
19179	all		Bear Form	Shapeshift							
19180	spellbook	51	Lightning Reflexes	Rank 2	Increases your Agility by $s1%.						
19181	spellbook	51	Lightning Reflexes	Rank 3	Increases your Agility by $s1%.						
19184	spellbook	51	Entrapment	Rank 1	Gives your Immolation Trap, Frost Trap, Explosive Trap, and Snake Trap a $h% chance to entrap the target, preventing them from moving for $19185d.						
19185	spellbook	51	Entrapment			Immobile.					
19194	all		Double Attack		Gives the caster $s1 extra $lattack:attacks;.						
19195	all		Hate to 90%								
19196	all		Surge		Charges an enemy, inflicting $s3 damage to the target and any of its nearby allies, as well as knocking them all back.						
19199	all		Tea with Sugar		Restores $s1 health and mana.						
19213	all		Pattern: Onyxia Scale Cloak		Teaches you how to craft an Onyxia Scale Cloak.						
19223	all		Surge 2								
19226	all		Zergling								
19227	all		Zergling								
19228	spellbook	51	Improved Wing Clip	Rank 1	Gives your Wing Clip ability a $h% chance to immobilize the target for $19229d.						
19229	all		Improved Wing Clip			Immobilized.					
19230	all		Panda								
19231	all		Panda								
19232	spellbook	51	Improved Wing Clip	Rank 2	Gives your Wing Clip ability a $h% chance to immobilize the target for $19229d.						
19233	spellbook	51	Improved Wing Clip	Rank 3	Gives your Wing Clip ability a $h% chance to immobilize the target for $19229d.						
19236	spellbook	792	Desperate Prayer	Rank 2	Instantly heals the caster for $s1.						
19237	all		Smokey's Explosion								
19238	spellbook	792	Desperate Prayer	Rank 3	Instantly heals the caster for $s1.						
19239	spellbook	51	Clever Traps	Rank 1	Increases the duration of Freezing and Frost Trap effects by $s1%, the damage of Immolation and Explosive Trap effects by $s2%, and the number of snakes summoned from Snake Traps by $s2%.						
19240	spellbook	792	Desperate Prayer	Rank 4	Instantly heals the caster for $s1.						
19241	spellbook	792	Desperate Prayer	Rank 5	Instantly heals the caster for $s1.						
19242	spellbook	792	Desperate Prayer	Rank 6	Instantly heals the caster for $s1.						
19243	spellbook	792	Desperate Prayer	Rank 7	Instantly heals the caster for $s1.						
19244	spellbook	189	Spell Lock	Rank 1	Silences the enemy for $24259d.  If used on a casting target, it will counter the enemy's spellcast, preventing any spell from that school of magic from being cast for $d.						
19245	spellbook	51	Clever Traps	Rank 2	Increases the duration of Freezing and Frost Trap effects by $s1%, the damage of Immolation and Explosive Trap effects by $s2%, and the number of snakes summoned from Snake Traps by $s2%.						
19249	all		Touch of Weakness	Rank 2		Physical damage done reduced by $s2.					
19250	all		Placing Smokey's Explosives		Plants Smokey's Special Compound at a Mark of Detonation. KABOOM!						
19251	all		Touch of Weakness	Rank 3		Physical damage done reduced by $s2.					
19252	all		Touch of Weakness	Rank 4		Physical damage done reduced by $s2.					
19253	all		Touch of Weakness	Rank 5		Physical damage done reduced by $s2.					
19254	all		Touch of Weakness	Rank 6		Physical damage done reduced by $s2.					
19255	spellbook	51	Survivalist	Rank 1	Increases total health by $s1%.						
19256	spellbook	51	Survivalist	Rank 2	Increases total health by $s1%.						
19257	spellbook	51	Survivalist	Rank 3	Increases total health by $s1%.						
19258	spellbook	51	Survivalist	Rank 4	Increases total health by $s1%.						
19259	spellbook	51	Survivalist	Rank 5	Increases total health by $s1%.						
19260	all		Frost Blast		Blasts a target for $s1 Frost damage.						
19261	spellbook	792	Touch of Weakness	Rank 2	The next melee attack against the caster will cause $19249s1 Shadow damage and reduce the damage caused by the attacker by $19249s2 for $19249d.	The next damaging melee attack against you will damage and weaken the target.					
19262	spellbook	792	Touch of Weakness	Rank 3	The next melee attack against the caster will cause $19251s1 Shadow damage and reduce the damage caused by the attacker by $19251s2 for $19251d.	The next damaging melee attack against you will damage and weaken the target.					
19263	spellbook	51	Deterrence		When activated, increases your Dodge and Parry chance by $s1% for $d.	Dodge and Parry chance increased by $s1%.					
19264	spellbook	792	Touch of Weakness	Rank 4	The next melee attack against the caster will cause $19252s1 Shadow damage and reduce the damage caused by the attacker by $19252s2 for $19252d.	The next damaging melee attack against you will damage and weaken the target.					
19265	spellbook	792	Touch of Weakness	Rank 5	The next melee attack on the caster will cause $19253s1 Shadow damage and reduce the damage caused by the attacker by $19253s2 for $19253d.	The next damaging melee attack against you will damage and weaken the target.					
19266	spellbook	792	Touch of Weakness	Rank 6	The next melee attack on the caster will cause $19254s1 Shadow damage and reduce the damage caused by the attacker by $19254s2 for $19254d.	The next damaging melee attack against you will damage and weaken the target.					
19267	all		Feedback	Rank 2							
19268	all		Feedback	Rank 3							
19269	all		Feedback	Rank 4							
19270	all		Feedback	Rank 5							
19271	spellbook	792	Feedback	Rank 2	The priest becomes surrounded with anti-magic energy.  Any successful spell cast against the priest will burn $19267s1 of the attacker's Mana, causing 1 Shadow damage for each point of Mana burned.  Lasts $d.	Anti-magic energy will burn $19267s1 of the attacker's Mana, causing 1 Shadow damage for each point of Mana burned.					
19272	all		Lava Breath		Inflicts $s1 Fire damage to enemies in front of the caster.						
19273	spellbook	792	Feedback	Rank 3	The priest becomes surrounded with anti-magic energy.  Any successful spell cast against the priest will burn $19268s1 of the attacker's Mana, causing 1 Shadow damage for each point of Mana burned.  Lasts $d.	Anti-magic energy will burn $19268s1 of the attacker's Mana, causing 1 Shadow damage for each point of Mana burned.					
19274	spellbook	792	Feedback	Rank 4	The priest becomes surrounded with anti-magic energy.  Any successful spell cast against the priest will burn $19269s1 of the attacker's Mana, causing 1 Shadow damage for each point of Mana burned.  Lasts $d.	Anti-magic energy will burn $19269s1 of the attacker's Mana, causing 1 Shadow damage for each point of Mana burned.					
19275	spellbook	792	Feedback	Rank 5	The priest becomes surrounded with anti-magic energy.  Any successful spell cast against the priest will burn $19270s1 of the attacker's Mana, causing 1 Shadow damage for each point of Mana burned.  Lasts $d.	Anti-magic energy will burn $19270s1 of the attacker's Mana, causing 1 Shadow damage for each point of Mana burned.					
19276	spellbook	792	Devouring Plague	Rank 2	Afflicts the target with a disease that causes $o1 Shadow damage over $d.  Damage caused by the Devouring Plague heals the caster.	Causes $s1 damage every $t1 seconds, healing the caster.					
19277	spellbook	792	Devouring Plague	Rank 3	Afflicts the target with a disease that causes $o1 Shadow damage over $d.  Damage caused by the Devouring Plague heals the caster.	Causes $s1 damage every $t1 seconds, healing the caster.					
19278	spellbook	792	Devouring Plague	Rank 4	Afflicts the target with a disease that causes $o1 Shadow damage over $d.  Damage caused by the Devouring Plague heals the caster.	Causes $s1 damage every $t1 seconds, healing the caster.					
19279	spellbook	792	Devouring Plague	Rank 5	Afflicts the target with a disease that causes $o1 Shadow damage over $d.  Damage caused by the Devouring Plague heals the caster.	Causes $s1 damage every $t1 seconds, healing the caster.					
19280	spellbook	792	Devouring Plague	Rank 6	Afflicts the target with a disease that causes $o1 Shadow damage over $d.  Damage caused by the Devouring Plague heals the caster.	Causes $s1 damage every $t1 seconds, healing the caster.					
19281	spellbook	792	Hex of Weakness	Rank 2	Weakens the target enemy, reducing damage caused by $s1 and reducing the effectiveness of any healing by $s2%.  Lasts $d.	Physical damage done reduced by $s1 and healing effectiveness reduced by $s2%.					
19282	spellbook	792	Hex of Weakness	Rank 3	Weakens the target enemy, reducing damage caused by $s1 and reducing the effectiveness of any healing by $s2%.  Lasts $d.	Physical damage done reduced by $s1 and healing effectiveness reduced by $s2%.					
19283	spellbook	792	Hex of Weakness	Rank 4	Weakens the target enemy, reducing damage caused by $s1 and reducing the effectiveness of any healing by $s2%.  Lasts $d.	Physical damage done reduced by $s1 and healing effectiveness reduced by $s2%.					
19284	spellbook	792	Hex of Weakness	Rank 5	Weakens the target enemy, reducing damage caused by $s1 and reducing the effectiveness of any healing by $s2%.  Lasts $d.	Physical damage done reduced by $s1 and healing effectiveness reduced by $s2%.					
19285	spellbook	792	Hex of Weakness	Rank 6	Weakens the target enemy, reducing damage caused by $s1 and reducing the effectiveness of any healing by $s2%.  Lasts $d.	Physical damage done reduced by $s1 and healing effectiveness reduced by $s2%.					
19286	spellbook	51	Improved Feign Death	Rank 1	Reduces the chance your Feign Death ability will be resisted by $s1%.						
19287	spellbook	51	Improved Feign Death	Rank 2	Reduces the chance your Feign Death ability will be resisted by $s1%.						
19290	spellbook	51	Surefooted	Rank 1	Increases hit chance by $s3% and increases the chance movement impairing effects will be resisted by an additional $s1%.						
19294	spellbook	51	Surefooted	Rank 2	Increases hit chance by $s3% and increases the chance movement impairing effects will be resisted by an additional $s1%.						
19295	spellbook	51	Deflection	Rank 1	Increases your Parry chance by $s1%.						
19296	spellbook	792	Starshards	Rank 2	Rains starshards down on the enemy target's head, causing $o1 Arcane damage over $d.	$o1 Arcane damage over $d.					
19297	spellbook	51	Deflection	Rank 2	Increases your Parry chance by $s1%.						
19298	spellbook	51	Deflection	Rank 3	Increases your Parry chance by $s1%.						
19299	spellbook	792	Starshards	Rank 3	Rains starshards down on the enemy target's head, causing $o1 Arcane damage over $d.	$o1 Arcane damage over $d.					
19300	spellbook	51	Deflection	Rank 5	Increases your Parry chance by $s1%.						
19301	spellbook	51	Deflection	Rank 4	Increases your Parry chance by $s1%.						
19302	spellbook	792	Starshards	Rank 4	Rains starshards down on the enemy target's head, causing $o1 Arcane damage over $d.	$o1 Arcane damage over $d.					
19303	spellbook	792	Starshards	Rank 5	Rains starshards down on the enemy target's head, causing $o1 Arcane damage over $d.	$o1 Arcane damage over $d.					
19304	spellbook	792	Starshards	Rank 6	Rains starshards down on the enemy target's head, causing $o1 Arcane damage over $d.	$o1 Arcane damage over $d.					
19305	spellbook	792	Starshards	Rank 7	Rains starshards down on the enemy target's head, causing $o1 Arcane damage over $d.	$o1 Arcane damage over $d.					
19306	spellbook	51	Counterattack	Rank 1	A strike that becomes active after parrying an opponent's attack.  This attack deals $s1 damage and immobilizes the target for $d.  Counterattack cannot be blocked, dodged, or parried.	Immobile.					
19307	all		Crystal of Zin-Malor		Deals damage and drains $s1 mana every second if you are not worthy.	Periodic health and mana loss.					
19308	spellbook	792	Shadowguard	Rank 2	The caster is surrounded by shadows.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $28378s1 Shadow damage.  Attackers can only be damaged once every few seconds.  This damage causes no threat.  $n charges.  Lasts $d.	Causes $s1 Shadow damage to attacker on hit.  This damage causes no threat.  $n charges.					
19309	spellbook	792	Shadowguard	Rank 3	The caster is surrounded by shadows.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $28379s1 Shadow damage.  Attackers can only be damaged once every few seconds.  This damage causes no threat.  $n charges.  Lasts $d.	Causes $s1 Shadow damage to attacker on hit.  This damage causes no threat.  $n charges.					
19310	spellbook	792	Shadowguard	Rank 4	The caster is surrounded by shadows.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $28380s1 Shadow damage.  Attackers can only be damaged once every few seconds.  This damage causes no threat.  $n charges.  Lasts $d.	Causes $s1 Shadow damage to attacker on hit.  This damage causes no threat.  $n charges.					
19311	spellbook	792	Shadowguard	Rank 5	The caster is surrounded by shadows.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $28381s1 Shadow damage.  Attackers can only be damaged once every few seconds.  This damage causes no threat.  $n charges.  Lasts $d.	Causes $s1 Shadow damage to attacker on hit.  This damage causes no threat.  $n charges.					
19312	spellbook	792	Shadowguard	Rank 6	The caster is surrounded by shadows.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $28382s1 Shadow damage.  Attackers can only be damaged once every few seconds.  This damage causes no threat.  $n charges.  Lasts $d.	Causes $s1 Shadow damage to attacker on hit.  This damage causes no threat.  $n charges.					
19319	all		Vicious Bite		Bites an enemy, inflicting Physical damage.						
19362	all		MHTest03								
19363	spellbook	778	Summon Mechanical Yeti		Summons a mechanical yeti that will protect you for $d.						
19364	all		Ground Stomp		Stomps the ground, stunning nearby enemies for $d.	Stunned.					
19365	all		Ancient Dread		Reduces an enemy's casting speed by $s1% and increases the time between its attacks by $s2% for $d.	Casting speed reduced by $s1%.\nTime between attacks increased by $s2%.					
19366	all		Cauterizing Flames		Reduces the Fire resistance of nearby enemies by $s1 for $d.	Fire resistance reduced by $s1.					
19367	all		Withering Heat		Reduces an enemy's maximum health by $s1% for $d.	Maximum health reduced by $s1%.					
19368	all		Summon Infected Mossflayer								
19369	all		Ancient Despair		Disorients nearby enemies, causing them to stop attacking their targets and wander around for $d.	Disoriented.					
19370	spellbook	51	Killer Instinct	Rank 1	Increases your critical strike chance with all attacks by $s1%.						
19371	spellbook	51	Killer Instinct	Rank 2	Increases your critical strike chance with all attacks by $s1%.						
19372	all		Ancient Hysteria		Reduces nearby enemies' Spirit by $s1% and their Intellect by $s2% for $d.	Spirit reduced by $s1%.\nIntellect reduced by $s2%.					
19373	spellbook	51	Killer Instinct	Rank 3	Increases your critical strike chance with all attacks by $s1%.						
19376	spellbook	51	Trap Mastery	Rank 1	Decreases the chance enemies will resist trap effects by $s1%.						
19377	spellbook	51	Trap Mastery	Rank 2	Decreases the chance enemies will resist trap effects by $s1%.						
19380	all		Beast Slaying 33		+$s1 Attack Power when fighting Beasts.						
19381	spellbook	51	Melee Specialization	Rank 1	Increases the damage you deal with melee weapons by $s1%.						
19382	spellbook	51	Melee Specialization	Rank 2	Increases the damage you deal with melee weapons by $s1%.						
19383	spellbook	51	Melee Specialization	Rank 3	Increases the damage you deal with melee weapons by $s1%.						
19384	spellbook	51	Melee Specialization	Rank 4	Increases the damage you deal with melee weapons by $s1%.						
19385	spellbook	51	Melee Specialization	Rank 5	Increases the damage you deal with melee weapons by $s1%.						
19386	spellbook	51	Wyvern Sting	Rank 1	A stinging shot that puts the target to sleep for $d.  Any damage will cancel the effect.  When the target wakes up, the Sting causes $24131o1 Nature damage over $24131d.  Only one Sting per Hunter can be active on the target at a time.	Asleep.					
19387	spellbook	51	Entrapment	Rank 2	Gives your Immolation Trap, Frost Trap, Explosive Trap, and Snake Trap a $h% chance to entrap the target, preventing them from moving for $19185d.						
19388	spellbook	51	Entrapment	Rank 3	Gives your Immolation Trap, Frost Trap, Explosive Trap, and Snake Trap a $h% chance to entrap the target, preventing them from moving for $19185d.						
19391	all		Fireball		Inflicts Fire damage to an enemy.						
19392	all		Summon Lava Spawn		Summons a lava spawn.						
19393	all		Soul Burn		Inflicts $o1 Fire damage to an enemy over $d, preventing it from casting spells and reducing the Physical damage it deals by $s3%.	$o1 Fire damage inflicted over $d.\nPhysical damage dealt is decreased by $s3%.\nSilenced.					
19394	all		Summon Gordunni chest (JUNK)								
19395	all		Gordunni Trap								
19396	all		Incinerate								
19397	all		Incinerate			Fire damage taken is increased by $s1.					
19407	spellbook	163	Improved Concussive Shot	Rank 1	Gives your Concussive Shot a $h% chance to stun the target for $19410d.						
19408	all		Panic		Panics nearby enemies, causing them to flee in fear for $d.	Fleeing in fear.					
19409	all		Bone Armor		When struck in combat has a 3% chance to encase the caster in bone, increasing armor by $18828s1 for $18828d.						
19410	all		Improved Concussive Shot			Stunned.					
19411	all		Lava Bomb		Throws a Lava Bomb at an enemy, inflicting $19428o1 Fire damage over $19428d.						
19412	spellbook	163	Improved Concussive Shot	Rank 2	Gives your Concussive Shot a $h% chance to stun the target for $19410d.						
19413	spellbook	163	Improved Concussive Shot	Rank 3	Gives your Concussive Shot a $h% chance to stun the target for $19410d.						
19414	spellbook	163	Improved Concussive Shot	Rank 4	Gives your Concussive Shot a $h% chance to stun the target for $19410d.						
19415	spellbook	163	Improved Concussive Shot	Rank 5	Gives your Concussive Shot a $h% chance to stun the target for $19410d.						
19416	spellbook	163	Efficiency	Rank 1	Reduces the Mana cost of your Shots and Stings by $s1%.						
19417	spellbook	163	Efficiency	Rank 2	Reduces the Mana cost of your Shots and Stings by $s1%.						
19418	spellbook	163	Efficiency	Rank 3	Reduces the Mana cost of your Shots and Stings by $s1%.						
19419	spellbook	163	Efficiency	Rank 4	Reduces the Mana cost of your Shots and Stings by $s1%.						
19420	spellbook	163	Efficiency	Rank 5	Reduces the Mana cost of your Shots and Stings by $s1%.						
19421	spellbook	163	Improved Hunter's Mark	Rank 1	Causes $s1% of your Hunter's Mark ability's base attack power to apply to melee attack power as well.						
19422	spellbook	163	Improved Hunter's Mark	Rank 2	Causes $s1% of your Hunter's Mark ability's base attack power to apply to melee attack power as well.						
19423	spellbook	163	Improved Hunter's Mark	Rank 3	Causes $s1% of your Hunter's Mark ability's base attack power to apply to melee attack power as well.						
19424	spellbook	163	Improved Hunter's Mark	Rank 4	Causes $s1% of your Hunter's Mark ability's base attack power to apply to melee attack power as well.						
19425	spellbook	163	Improved Hunter's Mark	Rank 5	Causes $s1% of your Hunter's Mark ability's base attack power to apply to melee attack power as well.						
19426	spellbook	163	Lethal Shots	Rank 1	Increases your critical strike chance with ranged weapons by $s1%.						
19427	spellbook	163	Lethal Shots	Rank 2	Increases your critical strike chance with ranged weapons by $s1%.						
19428	all		Conflagration		$o1 Fire damage inflicted over $d to nearby enemies.	$o1 Fire damage inflicted over $d.					
19429	spellbook	163	Lethal Shots	Rank 3	Increases your critical strike chance with ranged weapons by $s1%.						
19430	spellbook	163	Lethal Shots	Rank 4	Increases your critical strike chance with ranged weapons by $s1%.						
19431	spellbook	163	Lethal Shots	Rank 5	Increases your critical strike chance with ranged weapons by $s1%.						
19433	all		Tamed Pet Passive (DND)								
19434	spellbook	163	Aimed Shot	Rank 1	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
19435	spellbook	197	Mooncloth Boots								
19436	all		Lava Bomb Despawn								
19437	all		Mooncloth Boots								
19438	spellbook	204	Sacrifice	Rank 2	Sacrifices the Voidwalker, giving its owner a shield that will absorb $s1 damage for $d.  While the shield holds, spellcasting will not be interrupted by damage.	Absorbs all damage.					
19439	all		Sacrifice	Rank 2							
19440	spellbook	204	Sacrifice	Rank 3	Sacrifices the Voidwalker, giving its owner a shield that will absorb $s1 damage for $d.  While the shield holds, spellcasting will not be interrupted by damage.	Absorbs all damage.					
19441	spellbook	204	Sacrifice	Rank 4	Sacrifices the Voidwalker, giving its owner a shield that will absorb $s1 damage for $d.  While the shield holds, spellcasting will not be interrupted by damage.	Absorbs all damage.					
19442	spellbook	204	Sacrifice	Rank 5	Sacrifices the Voidwalker, giving its owner a shield that will absorb $s1 damage for $d.  While the shield holds, spellcasting will not be interrupted by damage.	Absorbs all damage.					
19443	spellbook	204	Sacrifice	Rank 6	Sacrifices the Voidwalker, giving its owner a shield that will absorb $s1 damage for $d.  While the shield holds, spellcasting will not be interrupted by damage.	Absorbs all damage.					
19444	all		Sacrifice	Rank 3							
19445	all		Sacrifice	Rank 4							
19446	all		Sacrifice	Rank 5							
19447	all		Sacrifice	Rank 6							
19448	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
19449	all		Magma Spit								
19450	all		Magma Spit		Spews Fire damage at the target, dealing additional Fire damage every $t2 sec.	$s2 Fire damage inflicted every $t2 sec.					
19451	all		Enrage		Decreases the time between your attacks by $s1% for $d.	Attack speed increased by $s1%.					
19452	all		Toxic Spit		Inflicts Nature damage to an enemy.						
