spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
37079	all		Warp Breach		Explode, dealing massive Arcane damage to nearby enemies.						
37081	all		Warlord's Rage								
37082	all		Orbital Strike Abyssal								
37083	all		Increase Healing 105		Increases spell power by $s1.						
37084	all		Lament of the Highborne: Songbook								
37085	all		Mark of Honor								
37086	all		Mark of Honor								
37088	all		Sacrifice								
37089	all		Chain Felfire		Inflicts Fire damage to an enemy.						
37090	all		Lament of the Highborne: Highborne Aura		"This is a dummy aura that the Highborne Lamenters applie to themsleves when they begin the song, Lament of the Highborne""."						
37091	all		Rain of Bones								
37092	all		Blood Elf Illusion			Transformed into a Human.					
37093	all		Blood Elf Disguise			Transformed into a blood elf.					
37094	all		Blood Elf Illusion			Transformed into a Human.					
37095	all		Blood Elf Disguise			Transformed into a blood elf.					
37096	all		Blood Elf Illusion		Disguises the user as a blood elf servant of Illidan.						
37097	all		Crate Disguise		Disguise yourself as an innocuous object in order to infiltrate Legion Hold. While hunkered underneath the box, you will not be able to move. May only be used while standing near the Legion Communication Device at Legion Hold.	Disguised as an ordinary crate.					
37098	all		Rain of Bones		Bombards the target and nearby allies with bone fragments, summoning 3 skeletons in the process.	Being bombarded with bone fragments.					
37099	all		Lament of the Highborne: Ribbon of Souls								
37100	all		Create Blood Elf Disguise								
37101	all		Smash								
37102	all		Knock Away		Inflicts normal damage plus $s1 to nearby enemies and knocks them back.						
37103	all		Smash								
37104	all		Overcharge		Charges a massive burst of energy that deals $s1 Arcane damage.						
37105	all		Whirlpool								
37106	all		Charged Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
37107	all		Blade's Edge Mind Control								
37108	all		Zephyrium Charged			You may not launch from the Zephyrium Capatorium until this charge wears off...					
37109	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
37110	all		Fire Blast		Inflicts Fire damage to an enemy.						
37111	all		Fireball		Inflicts Fire damage to an enemy.						
37112	all		Power Up		Channels energy into a nearby Golem, increasing the damage it deals by $s1%.	Damage done increased by $s1%.					
37113	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
37114	all		Felcano Fountain			Felcano Eruption					
37115	all		Felcano								
37116	spellbook	134	Primal Fury	Rank 1	Gives you a $16958h% chance to gain an additional $/10;16959s1 Rage anytime you get a critical strike while in Bear and Dire Bear Form and your critical strikes from Cat Form abilities that add combo points  have a $16952h% chance to add an additional combo point.						
37117	spellbook	134	Primal Fury	Rank 2	Gives you a $16961h% chance to gain an additional $/10;16959s1 Rage anytime you get a critical strike while in Bear and Dire Bear Form and your critical strikes from Cat Form abilities that add combo points  have a $16954h% chance to add an additional combo point.						
37118	all		Shell Shock		Inflicts $s1 Fire damage and stuns targets in a 10 yard radius for $d.	Stunned.					
37119	all		Spirit Particles (Spawn)								
37120	all		Fragmentation Bomb		Inflicts $s1 Fire damage and shreds the armor of enemies in a 10 yard radius.  Lasts $d.	Armor reduced by $s2.					
37121	all		Recharge		Channels energy to a nearby golem, repairing it for $s1 damage every $t1 sec.	$s1 damage repaired every $t1 seconds.					
37122	all		Domination		Takes control of a humanoid enemy up to level $s1 for $d.	Charmed.					
37123	all		Saw Blade		A sawblade strikes the target, dealing $s1 damage instantly and $s2 damage every $t2 sec.	Physical damage inflicted every $t2 sec.					
37124	all		Starfall		Inflicts $s1 Arcane damage to enemies in a selected area every $t1 sec. for $d.						
37125	all		Mark of Death								
37126	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
37127	all		Mark of Death								
37128	all		Mark of Death			You have been weakened by death!\nSusceptible to Aura of Death.					
37129	all		Arcane Volley		Hurls magical bolts at nearby enemies, inflicting Arcane damage.						
37130	all		Aura of Death								
37131	all		Aura of Death								
37132	all		Arcane Shock		Shocks an enemy with concussive force, then inflicts additional Arcane damage every $t2 sec. for $d.	Arcane damage inflicted every $t2 sec.					
37133	all		Arcane Buffet		Inflicts $s1 Arcane damage to an enemy and increases the Arcane damage it takes by $s2 for $d.	Arcane damage taken is increased by $s2.					
37134	all		Acid Geyser								
37135	all		Domination		Takes control of a humanoid enemy up to level $s1 for $d.	Charmed.\nDamage done increased by $s2%.\nTime between attacks decreased by $s3%.					
37136	all		Protovoltaic Magneto Collector		Encases an electromental within a magneto sphere.  Careful, the encased electromental will become more powerful!	Contained within a magneto sphere					
37137	all		Power Converters: Containment Aura Removed								
37138	all		Water Bolt		Hurls a watery bolt at an enemy, inflicting $s1 Frost damage.						
37139	all		Holy Damage Bonus 40		Increases holy spell power by $s1.						
37140	all		Acid Geyser		Gushes acid towards the location of an enemy.	Chance to be struck with Nature damage every $t1.					
37141	all		Acid Geyser		Deals $s1 Nature to the target and all nearby enemies.						
37142	all		Karazhan - Chess NPC Action: Melee Attack: Conjured Water Elemental								
37143	all		Karazhan - Chess NPC Action: Melee Attack: Conjured Water Elemental								
37144	all		Move		Make a move.						
37146	all		Move		Make a move.						
37147	all		Karazhan - Chess NPC Action: Melee Attack: Human Cleric								
37148	all		Move								
37149	all		Karazhan - Chess NPC Action: Melee Attack: Human Conjurer								
37150	all		Karazhan - Chess NPC Action: Melee Attack: King Llane								
37151	all		Move								
37152	all		Move								
37153	all		Move								
37154	all		Immolation Arrow		Shoots a flaming arrow at an enemy, inflicting weapon damage plus $s1. All damage inflicted is based upon Fire magic.						
37155	all		Immolation		Deals $d1 Fire damage every $t1 sec for $d.	Fire damage every $t1 sec.					
37156	all		Dive		Charges a distant enemy, inflicting normal damage plus $s3, then fears all nearby targets.						
37157	all		Wing Buffet		Inflicts $s2 damage to nearby enemies, knocking them back.						
37158	all		Mana Detonate		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
37159	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
37160	all		Silence		Silences nearby enemies, preventing them from casting spells for $d.	Cannot cast spells.					
37161	all		Arcane Volley		Hurls magical bolts at nearby enemies, inflicting Arcane damage.						
37162	all		Domination		Takes control of a humanoid enemy up to level $s1 for $d.	Charmed.					
37163	all		Haste		Increases your haste rating by $s1 for $d1.	Increased attack speed.					
37165	all		Haste		Your Cheap Shot and Kidney Shot attacks grant you $37163s1 haste rating for $37163d.						
37166	all		Eviscerate and Envenom Discount		Your Eviscerate and Envenom abilities cost $s1 less energy.						
37167	all		Increased Slice and Dice Duration		Increases the duration of your Slice and Dice ability by ${$m1/1000} sec.						
37168	all		Finisher Combo		Your finishing moves have a $h% chance to grant you a combo point.						
37169	all		Eviscerate and Envenom Bonus Damage		Your Eviscerate and Envenom abilities cause $s1 extra damage per combo point.						
37170	all		Free Finisher Chance		Your attacks have a chance to make your next finishing move cost no energy.						
37171	all		Coup de Grace		Your next finishing move costs no energy.	Your next finishing move costs no energy.					
37172	all		Imbue Crystal		Charge the Vekh'nir crystal.						
37173	all		Armor Penetration		Your special attacks have a chance to give you $37174s1 armor penetration rating for $37174d.						
37174	all		Perceived Weakness		You gain an additional $s1 armor penetration rating.	$s1 armor penetration rating.					
37175	all		Shimmerwing Dust		Deals Nature damage to nearby enemies.						
37176	all		Mana Burn		Consumes up to $o1 mana from an enemy over $d.  For each point of mana consumed, the target takes $e1 damage.	$o1 mana burned over $d.					
37177	all		Summon Black Morass Infinite Chrono-Lord								
37178	all		Summon Black Morass Infinite Timereaver								
37179	all		Hammer Slam		Slams the ground, inflicting normal damage to nearby enemies and knocking them back.						
37180	all		Consecration Discount		Your Consecration ability costs $s1% less mana.						
37181	all		Reduced Righteous Defense Cooldown		Reduces the cooldown on your Righteous Defense ability by 2 sec.						
37182	all		Increased Judgement of Light		Increases the amount healed by your Judgement of Light by $s1.						
37183	all		Divine Favor Cooldown		Reduces the cooldown on your Divine Favor ability by ${$m1/-1000} sec.						
37184	all		Increased Right./Venge./Corruption		Increases the damage dealt by your Seal of Righteousness, Seal of Vengeance, or Seal of Corruption by $s1%.						
37185	all		Increased Holy Shield		Increases the damage dealt by your Holy Shield by $s1%.						
37186	all		Increased Judgement of Crusader		Increases the damage of your Judgements by $s1.						
37187	all		Increased Judgement of Command		Increases the damage dealt by your Judgements by $s1%.						
37188	all		Improved Judgement		Each time you cast a Judgement, your party members gain $43838s1 mana.						
37189	all		Recuced Holy Light Cast Time		Your critical heals from Flash of Light and Holy Light reduce the cast time of your next Holy Light spell by ${$43837m1/-1000}.2 sec for $43837d.  This effect cannot occur more than once per minute.						
37190	all		Increased Retribution Aura		Increases the damage from your Retribution Aura by $s1.						
37191	all		Holy Shield Block Value		Each time you use your Holy Shield ability, you gain $37193s1 block value  against a single attack in the next $37193d.						
37193	all		Infused Shield		Each time you use your Holy Shield ability, you gain $37193s1 block value  against a single attack in the next $37193d.	$s1 additional block value.					
37194	all		Reduced Judgement Cost		Reduces the cost of your Judgements by $s1.						
37195	all		Judgement Group Heal		Each time you cast a Judgement, there is a chance it will heal all nearby party members for $37196s1.						
37196	all		Divine Light		Each time you cast a Judgement, there is a chance it will heal all nearby party members for $37196s1.						
37197	all		Spell Damage		Each time you cast a spell, there is chance you will gain $37198s1 spell power.						
37198	all		Blessing of Righteousness		Increases spell power by $s1.	Spell damage and healing increased by up to $s1.					
37199	all		Dertrok Mind Control								
37200	all		Confused Cansis								
37201	all		Summon Corrupted Fire Elemental								
37202	all		Summon Corrupted Air Elemental								
37203	all		Summon Corrupted Earth Elemental								
37204	all		Channel Earth Shield								
37205	all		Channel Air Shield								
37206	all		Channel Fire Shield			Immune to all magic.					
37207	all		Improved Chain Lightning		Your Chain Lightning Spell now only loses 17% of its damage per jump.						
37208	all		The Decapitator		Hurls your axe in an attempt to decapitate your target causing $s1 damage.						
37209	all		Improved Water Shield		Your Water Shield ability grants an additional $s1 mana each time it triggers and an additional $s2 mana per 5 sec.						
37210	all		Improved Mana Spring Totem		Your Mana Spring Totem ability grants an additional $s1 mana every 2 sec.						
37211	all		Improved Nature's Swiftness		Reduces the cooldown on your Nature's Swiftness ability by ${$m1/-1000} sec.						
37212	all		Improved Flametongue Weapon		Your Flametongue Weapon ability grants an additional $s1 spell power.						
37213	all		Mana Cost Reduction		Your offensive spell critical strikes have a chance to reduce the base mana cost of your next spell by $37214s1.						
37214	all		Energized		Your offensive spell critical strikes have a chance to reduce the base mana cost of your next spell by $37214s1.	Your next spell costs $s1 less base mana.					
37215	all		The Black Morass Complete								
37216	all		Crystal Control								
37220	all		Karazhan - Chess NPC Action: Melee Attack: Summoned Daemon								
37221	all		Crystal Control		Consumes an Infused Vekh'nir Crystal to test Dertrok's experimental wand.						
37223	all		Improved Strength of Earth		Your Strength of Earth Totem ability grants an additional $s1 strength.						
37224	all		Improved Storm Strike		Your Stormstrike ability does an additional $s1 damage per weapon.						
37225	all		Improved Lesser Healing Wave		Reduces the cost of your Lesser Healing Wave spell by $s1%.						
37226	all		Cosmetic - Chain Lightning (single)		Cosmetic version of Scalable chain lightning spell						
37227	all		Improved Healing Wave		Your critical heals from Healing Wave, Lesser Healing Wave, and Chain Heal reduce the cast time of your next Healing Wave spell by ${$39950m1/-1000}.2 sec for $39950d.  This effect cannot occur more than once per minute.						
37228	all		Lesser Healing Wave Discount		Each time you cast an offensive spell, there is a chance your next Lesser Healing Wave will cost $37234s1 less mana.						
37229	all		Bone Wastes Specific - Chain Lightning (single)		Cosmetic version of Scalable chain lightning spell						
37234	all		Charged		Each time you cast an offensive spell, there is a chance your next Lesser Healing Wave will cost $37234s1 less mana.	Your next Lesser Healing Wave spell costs $s1 less mana.					
37235	all		Cyrukh Defeated								
37236	all		Uttering the Words of Damnation		Unleashes the ancient words at the Altar of Damnation in Shadowmoon Valley.						
37237	all		Lightning Bolt Discount		Your Lightning Bolt critical strikes have a chance to grant you $37238s1 mana.						
37238	all		Infusion		Restores $s1 mana.	$1s mana restored.					
37239	all		Fast Lesser Healing Wave		Your melee attacks have a chance to reduce the cast time of your next Lesser Healing Wave by ${$37240m1/-1000}.1 sec.						
37240	all		Invigorated		Your melee attacks have a chance to reduce the cast time of your next Lesser Healing Wave by ${$37240m1/-1000}.1 sec.	Your next Lesser Healing Wave spell takes ${$m1/-1000}.1 fewer sec. to cast.					
37241	all		Improved Flurry		You gain $s1% additional haste from your Flurry ability.						
37243	all		Revitalize		Restores $s1 mana.	$1s mana restored.					
37244	all		Give Flanis's Pack								
37245	all		Give Kagrosh's Pack								
37246	all		Oronok Speed Increase								
37247	all		Regain Mana		Your Nature spells have a chance to restore $37243s1 mana.						
37248	all		Power Converters: Electromental Visual		This is the electrical visual that is on the Electromental invisible man unit.						
37249	all		Flash of Light		Calls upon Holy magic to heal an ally.						
37250	all		Water Spout		A spout of water strikes all enemies in front of the caster, dealing $s1 Frost damage and knocking them back.						
37251	all		Hammer of Wrath		Hurls a hammer that strikes an enemy for $s1 Holy damage.  Only usable on enemies that have 20% or less health.						
37252	all		Water Bolt		Hurls a watery bolt at an enemy, inflicting $s1 Frost damage.						
37254	all		Flash of Light		Calls upon Holy magic to heal an ally.						
37255	all		Hammer of Wrath		Hurls a hammer that strikes an enemy for $s1 Holy damage.  Only usable on enemies that have 20% or less health.						
37256	all		Disease Cloud								
37257	all		Flash of Light		Calls upon Holy magic to heal an ally.						
37258	all		Disease Cloud								
37259	all		Hammer of Wrath		Hurls a hammer that strikes an enemy for $s1 Holy damage.  Only usable on enemies that have 50% or less health.						
37260	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
37261	all		Disease Cloud								
37262	all		Frostbolt Volley		Inflicts Frost damage to nearby enemies, reducing their movement speed for $d.	Reduced movement speed.					
37263	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
37264	all		Power Converters: Summon Electromental								
37265	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
37266	all		Disease Cloud		A cloud of disease surrounds the bearer, causing $37864s1 Nature damage to enemies within  $37864r1 every $t1 sec.	Periodically dealing $37864s1 Nature damage every $t1 sec.					
37267	all		Disease Cloud		Deals Nature damage to nearby enemies.						
37268	all		Arcane Flurry		Attacks nearby enemies in a flurry of axes that lasts $d.	Attacking all nearby enemies.					
37269	all		Arcane Flurry								
37270	all		Arcane Flurry								
37271	all		Arcane Flurry		Deals $s1 Arcane damage.	Stunned.					
37272	all		Poison Bolt		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
37273	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
37274	all		Power Infusion		Infuses the target with power, increasing their spell damage and healing by $s2%.  Lasts $d.	Spell damage and healing done increased by $s2%.					
37275	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
37276	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
37277	all		Summon Infernal			Stunned.					
37279	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
37280	all		Frenzy Water								
37281	all		Infernal Oversoul's Wrath								
37282	all		Fire Shield		Surrounds an ally with a shield of flame that inflicts $35266s1 Fire damage to nearby enemies every $t1 sec.  Lasts $d.	Inflicting $35266s1 Fire damage to nearby enemies every $t1 sec.					
37283	all		Fire Shield		Inflicts $s1 Fire damage to nearby enemies.						
37284	all		Scalding Water			Deals $s1 damage every $t1 sec.					
37285	all		Disrupt Summoning Ritual		Disrupt the summoning of infernal souls within the summoning chamber of the Deathforge.						
37286	all		Rejuvenation Dodge		Your Rejuvenation spell now also grants $s1 dodge rating.						
37287	all		Shapeshifting Discount		Reduces the mana cost of all shapeshifting by $s1%.						
37288	all		Mana Restore		Your helpful spells have a chance to restore up to 120 mana.						
37289	all		Dragon's Breath		Targets in a cone in front of the caster take $s1 Fire damage and are Disoriented for $d.  Any direct damaging attack will revive targets.	Disoriented.					
37290	all		Infusion		Restores $s1 mana.	$1s mana restored.					
37292	all		Improved Nature's Swiftness		Reduces the cooldown on your Nature's Swiftness ability by ${$m1/-1000} sec.						
37295	all		Mana Restore		Your harmful spells have a chance to restore up to 120 mana.						
37297	all		Improved Innervate		Reduces the cooldown on your Innervate ability by ${$m1/-1000} sec.						
37298	all		Bear Armor		Increases your armor by $s1 in Bear Form and Dire Bear Form.						
37299	all		Cat Strength		Increases your strength by $s1 in Cat Form.						
37306	all		Bear Rage		Your melee attacks in Bear Form and Dire Bear Form have a chance to generate ${$37309m1/10} additional rage.						
37308	all		Teleport Image								
37309	all		Bloodlust	Rank 1	Your melee attacks in Bear Form and Dire Bear Form have a chance to generate ${$37309m1/10} additional rage.						
37310	all		Bloodlust	Rank 1	Your melee attacks in Cat Form have a chance to generate $37310s1 additional energy.						
37311	all		Cat Energy		Your melee attacks in Cat Form have a chance to generate $37310s1 additional energy.						
37312	all		Portal Exit Effect								
37313	all		Regrowth Bonus		Increases the duration of your Regrowth spell by ${$m1/1000} sec.						
37314	all		Lifebloom Bonus		Increases the final amount healed by your Lifebloom spell by $s1.						
37315	all		Feral Regrowth Bonus		When you shift out of Bear Form, Dire Bear Form, or Cat Form, your next Regrowth spell takes ${$37316m1/-1000}.1 fewer sec. to cast.						
37316	all		Nurture		When you shift out of Bear Form, Dire Bear Form, or Cat Form, your next Regrowth spell takes ${$37316m1/-1000}.1 fewer sec. to cast.	Your next Regrowth spell takes ${$m1/-1000}.1 fewer sec. to cast.					
37317	all		Knockback		Knocks away all enemies in front of the caster.						
37318	all		Fire Shield		Surrounds an ally with a shield of flame that inflicts $35266s1 Fire damage to nearby enemies every $t1 sec.  Lasts $d.	Inflicting $35266s1 Fire damage to nearby enemies every $t1 sec.					
37319	all		Wing Buffet		Inflicts $s2 damage to enemies in a cone in front of the caster, knocking them back.						
37320	all		Crystal Control		Consumes an Infused Vekh'nir Crystal to test Dertrok's experimental wand.						
37321	all		Overpower		Instantly overpowers an enemy, causing weapon damage plus $s1. Can only be used after the target dodges. Overpower cannot be blocked, dodged, or parried.						
37322	all		Crystal Control		Consumes an Infused Vekh'nir Crystal to test Dertrok's experimental wand.						
37323	all		Crystal Control		Consumes an Infused Vekh'nir Crystal to test Dertrok's experimental wand.						
37324	all		Moonkin Regrowth Bonus		When you shift out of Moonkin Form, your next Regrowth spell costs $37325s1 less mana.						
37325	all		Mend		When you shift out of Moonkin Form, your next Regrowth spell costs $37325s1 less mana.	Your next Regrowth spell takes $s1 less mana to cast.					
37326	all		Hate to Zero								
37327	all		Starfire Bonus		Increases your Starfire damage against targets afflicted with Moonfire or Insect Swarm by $s1%.						
37328	all		Moonfire		Burns the enemy for Arcane damage and inflicts additional damage over $d.	Arcane damage inflicted every $t1 sec.					
37329	all		Fireball		Inflicts Fire damage to an enemy.						
37330	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
37331	all		Hemorrhage		Deals weapon damage plus $s1 and increases the Physical damage taken by an enemy by $s2 for $d.	Physical damage taken is increased by $s2.					
37332	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
37333	all		Increased Shred and Lacerate		Your Shred ability deals an additional 75 damage, and your Lacerate ability does an additional 15 per application.						
37334	all		Curse of Agony		Curses an enemy with agony, inflicting Shadow damage every $t1 sec. over $d. Only one curse per warlock can be active on any one target.	Shadow damage inflicted every $t1 sec.					
37335	all		Mortal Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
37336	all		Druid Forms Trinket		Your spells and attacks in each form have a chance to grant you a blessing for $37340d.						
37337	all		Karazhan - Chess NPC Action: Melee Attack: Orc Necrolyte								
37338	all		REUSE								
37339	all		Karazhan - Chess NPC Action: Melee Attack: Orc Wolf								
37340	all		Ursine Blessing		Increases your armor by $s1.	Increases your armor by $s1.					
37341	all		Feline Blessing		Increases your strength by $s1.	Increases your strength by $s1.					
37342	all		Slyvan Blessing		Increases your spell power by $s1.	Increases your spell power by $s1.					
37343	all		Lunar Blessing		Increases your spell power by $s1.	Increases your spell power by $s1.					
37344	all		Cenarion Blessing			Increases your damage and healing by up to $s1.					
37345	all		Karazhan - Chess NPC Action: Melee Attack: Orc Warlock								
37346	all		Power Converter		Destroys technological terror constructs.						
37347	all		Summon Infernal								
37348	all		Karazhan - Chess NPC Action: Melee Attack: Warchief Blackhand								
37356	all		Dummy - Call for Help								
37357	all		Karazhan - Chess, Medivh: Back Row, Alliance								
37358	all		Karazhan - Chess, Medivh: Back Row, Horde								
37359	all		Rush		Rushes an enemy, reducing movement speed by $s2 and interrupting spells for $d.	Movement speed reduced by $s2%.					
37360	all		Consecrated Weapon		Imbue your weapon with power, increasing attack power against undead and demons by 150.  Lasts 5 min.  $?$gte($pl,68)[][Cannot be used on items level 138 and higher.]						
37361	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
37362	all		Undead/Demon Slayer 150		Increases attack power by $s1 when fighting Demons and Undead.						
37363	all		Whirl		Deals $s1 damage to nearby enemies.						
37364	all		The Mark of Kael'Thas								
37366	all		Karazhan - Chess: CLEAR BOARD								
37367	all		Shadow Mend		Heals friendly targets within $a1 yards for $s1.						
37368	all		Freezing Trap		Place a frost trap that freezes the first enemy that approaches, preventing all action for up to $14309d.  Any damage caused will break the ice.  Trap will exist for $d.						
37369	all		Hammer of Justice		Stuns an enemy, rendering it unable to move or attack for $d.	Stunned.					
37370	all		Vortex		Draw all enemies to you.						
37371	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
37372	all		Shadow Wrath								
37373	all		Summon Aura Generator 000								
37375	all		Pet Mana Regen		Grants your pet $s1 mana per 5 sec.						
37376	all		Improved Seed of Corruption		Your Seed of Corruption deals $s1 additional damage when it detonates.						
37377	all		Shadowflame		Your shadow damage spells have a chance to grant you $37378s1 bonus shadow damage for $37378d.	Your shadow damage spells have a chance to grant you $37378s1 bonus shadow damage for $37378d.					
37378	all		Shadowflame		Your shadow damage spells have a chance to grant you $37378s1 fire spell power $37378d.	Fire spell power increased by $s1.					
37379	all		Flameshadow		Your shadow damage spells have a chance to grant you $s1 shadow spell power for $d.	Shadow spell power increased by $s1.					
37380	all		Improved Corruption and Immolate		Increases the duration of your Corruption and Immolate abilities by ${$m1/1000} sec.						
37381	all		Pet Healing		Causes your pet to be healed for $s1% of the damage you deal.						
37382	all		Health Link	Rank 1	Heal your pet for a percentage of the damage you dealt.						
37383	all		Death's Door Portal State								
37384	all		Improved Corruption and Immolate		Your Shadowbolt spell hits increase the damage of Corruption by $s1% and your Incinerate spell hits increase the damage of Immolate by $s1%.						
37385	all		Spirit of Fire								
37386	all		Pet Resistance		Increases your pet's resistances by $s1 and increases your spell power by $s2.						
37387	all		Use Legion Teleporter		Teleport to Invasion Point: Cataclysm. May only be used from the Legion Hold Teleporter.						
37388	all		Move 2								
37389	all		Use Legion Teleporter		Teleport to Invasion Point: Cataclysm. May only be used from the Legion Hold Teleporter.						
37390	all		Oscillating Frequency Scanner		Places an oscillating frequency scanner on the ground, which lasts for $d.  It cannot be placed within 25 yards of another scanner.  The oscillation field from each scanner extends out in a 40 yard radius.						
37391	all		Skettis Corrupted Follower Death								
37394	all		Summon Destroyed Sentinel								
37395	all		Shadow Rain								
37396	all		Shadow Rain		Casts shadow attacks on a $37395a1 circumference, dealing damage to targets within $37395a2 of the impact point.	Channeling Shadow Rain					
37397	all		Shadow Rain		Casts shadow attacks on a $37398a1 circumference, dealing damage to targets within $37398a2 of the impact point.	Channeling Shadow Rain					
37398	all		Shadow Rain								
37399	all		Shadow Rain		Casts shadow attacks on a $37400a1 circumference, dealing damage to targets within $37400a2 of the impact point.	Channeling Shadow Rain					
37400	all		Shadow Rain								
37403	all		Summon Aura Generator 001								
37404	all		Shadow Rain								
37405	all		Shadow Rain		Casts shadow attacks on a $37404a1 circumference, dealing damage to targets within $37404a2 of the impact point.	Channeling Shadow Rain					
37406	all		Heroic Blow		An instant strike that causes $s1 Physical damage.						
37407	all		Oscillating Frequency Scanner			You are too close to an oscillating frequency scanner to place another					
37408	all		Oscillation Field								
37409	all		Shadow Rain		Casts shadow attacks on a $37410a1 circumference, dealing damage to targets within $37410a2 of the impact point.	Channeling Shadow Rain					
37410	all		Shadow Rain								
37411	all		Skettis Corrupted Ghosts								
37412	all		Shadow Vault		Deals $s2 Shadow damage to the target, knocking him back.						
37413	all		Vicious Strike		An instant strike that causes $s1 Physical damage.						
37414	all		Shield Block		Absorbs $s1 Physical damage for $d.	Absorbs damage.					
37415	all		Quest Complete								
37416	all		Weapon Deflection		Absorbs $s1 Physical damage for $d.	Absorbs damage.					
37417	all		Warp Charge		Warp forward, stunning the target for $d.						
37418	all		Top Bunny Beam								
37419	all		Summon Base Bunny Aura								
37420	spellbook	237	Conjure Water	Rank 8	Conjures $s1 $lbottle:bottles; of mountain spring water, providing the mage and $ghis:her; allies with something to drink.\n\nConjured items disappear if logged out for more than 15 minutes.						
37421	all		Conjure Water	Rank 8							
37422	all		Consume		Consumes a nearby Ethereal Soldier.						
37423	all		Improved Flamestrike		Reduces cast time on your Flamestrike ability by ${$m1/-1000}.2 sec.						
37424	all		Improved Mana Shield		When you are hit while Mana Shield is active, you have a chance to gain $37436s1 spell power for $37436d.						
37425	all		Logic Tick (Dimensius)								
37426	all		Summon Harbinger of the Raven		Use 6 Ruuan'ok Claws to summon a Harbinger of the Raven at the Ruuan'ok Oracle Circle.						
37427	all		Geyser		An instant spell that causes $s1 Frost damage to nearby enemy chess pieces.						
37428	all		Hellfire		An instant spell that causes $s1 Fire damage to nearby enemy chess pieces.						
37429	all		Spout		A spout of water spews forth, dealing $s2 Frost damage and knocking back any enemies in a cone in front of the caster.						
37430	all		Spout		A spout of water spews forth, dealing $s2 Frost damage and knocking back any enemies in a cone in front of the caster.						
37431	all		Spout								
37432	all		Water Shield		Decreases the damage taken by the Water Elemental by  $s1% for $d.	Damage taken reduced by $s1%.					
37433	all		Spout		A spout of water spews forth, dealing $s2 Frost damage and knocking back any enemies in a cone in front of the caster.						
37434	all		Fire Shield		Decreases the damage taken by the Daemon by  $s1% for $d.	Damage taken reduced by $s1%.					
37435	all		QATest Raid Buffs lvl 70	QASpell							
37436	all		Arcane Surge			Spell power increased by $s1.					
37437	all		ClearAllDebuffs								
37438	all		Pushback Resistance		Gives you a $s1% chance to avoid interruption caused by damage while casting Fireball or Frostbolt.						
37439	all		Cooldown Reduction		Reduces the cooldown on Presence of Mind by ${$m1/-1000} sec, on Blast Wave by ${$m2/-1000} sec, and on Ice Block by ${$m3/-1000} sec.						
37440	all		Karazhan - Chess NPC AI, Snapshot timer								
37441	all		Improved Arcane Blast		Increases the damage and mana cost of Arcane Blast by $s1%.						
37442	all		Karazhan - Chess AI: Take snapshot								
37443	all		Crit Bonus Damage		Your spell critical strikes grant you $37444s1 spell power for $37444d.						
37444	all		Arcane Madness			Spell power increased by $s1.					
37445	all		Mana Surge			Spell damage increased by up to $s1.					
37446	all		Ruuan'ok Oracle Transformation								
37447	all		Improved Mana Gems		You gain $s1% more mana when you use a mana gem.  In addition, using a mana gem grants you $37445s1 spell power for $37445d.						
37448	all		Chain Lightning								
37449	all		Resurrect								
37450	all		Dimensius Feeding			Devouring the powers of the forge...					
37452	all		Open Doctor's Strongbox		Opens the Doctor's Strongbox.						
37453	all		Smash		An instant strike that causes $s1 Physical damage.						
