spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
47098	all		Oacha'noa's Compulsion			Jump into the water in front of Oacha'noa.					
47099	all		Jormungar Bite								
47101	all		Test Riding Crop Enchant		Attaches a Riding Crop to your mount item.						
47102	all		Dummy Nuke								
47103	all		Riding Crop		Permanently enchant a mount to increase its mounted speed by $s1%.  You may only enchant mounts in your own inventory, and enchanting your mount will cause it to become soulbound.  Single use.						
47104	all		Summer Scorchling Gets Incense								
47106	all		Soul Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
47107	all		Give Summer Scorchling Incense								
47108	all		Clear Energy Feedback								
47109	all		Power Feedback			Stunned.					
47110	all		Summon Drakuru's Image		Summons Drakuru's spirit to one of Drakuru's Braziers in Grizzly Hills.						
47113	all		Knockback								
47114	all		Scorchling Grow								
47115	all		Knockback		Knocks enemies back when struck in melee.						
47117	all		Script Cast Summon Image of Drakuru								
47118	all		Envision Drakuru		Summons the essence of Drakuru for a short time.	Summons the essence of Drakuru for a short time.					
47119	all		Drakuru (Quest Invis)		Quest invis for Drakuru						
47120	all		Summon Wisp of Ragnaros								
47121	all		Scalawag Frog								
47122	all		Strip Detect Drakuru								
47123	all		Summon Festival Scorchling		Flame Wardens and Flame Keepers use this spell to summong their Summer Scorchlings.						
47124	all		Attack Power - Feral (+0776)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
47125	all		Increase Spell Dam 173		Increases damage and healing done by magical spells and effects by up to $s1.						
47126	all		Increase Healing 326		Increases spell power by $s1.						
47127	all		Emote State: Swim Run								
47128	all		Emberwyrm Core								
47129	all		Totemic Beacon		Plants a totem that summons an Earthen Ring Guide. Only usable in The Zoram Strand.						
47130	all		Deploy Seismograph		Deploy the portable seismograph at the eastern end of the exposed Thor Modan tunnel.						
47131	all		Beacon Totem								
47132	all		Quest Complete								
47133	all		Ghost Wolf								
47134	all		Quest Complete								
47135	all		Quest Complete								
47136	all		Quest Complete								
47137	all		Moonrest Highborne Beam to Arcanimus								
47138	all		Armor Penetration 371		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
47139	all		Copy of Plague Strike	Rank 1	A vicious strike that deals weapon damage plus $s1 and plagues the target, dealing $o2 Shadow damage over $d.	Deals $o2 Shadow damage over $d.					
47140	all		On Quest Accept								
47141	all		On Quest Accept Dummy to Guide								
47142	all		Create Totemic Beacon								
47143	all		Handle: Not on Quest but has Torch Tossing Aura								
47144	all		[PH] Teleport: Valgarde -> Menethil		Northrend placeholder. Sends player to Menethil from Valgarde.						
47145	all		[PH] Teleport to Theramore Dock		Northrend placeholder. Sends player to Theramore docks.						
47146	all		[PH] Teleport: Stormwind -> Valiance Keep		Northrend placeholder. Sends player to Valiance Keep from Stormwind.						
47147	all		Test On Use Enchant								
47148	all		[PH] Teleport: Menethil -> Valgarde		Northrend placeholder. Sends player to Valgarde from Menethil.						
47149	all		Script Cast Summon Image of Drakuru 02								
47150	all		Envision Drakuru		Summons the essence of Drakuru for a short time.	Summons the essence of Drakuru for a short time.					
47151	all		[PH] Teleport: Valiance Keep -> Stormwind		Northrend placeholder. Sends player to Stormwind Harbor from Valiance Keep.						
47152	all		[PH] Teleport: Valiance Keep -> Westguard		Northrend placeholder. Sends player to Westguard from Valiance Keep.						
47153	all		[PH] Teleport: Westguard -> Valiance Keep		Northrend placeholder. Sends player to Valiance Keep from Westguard.						
47154	all		Crushed!								
47155	all		[PH] Teleport: Durotar -> Warsong Hold		Northrend placeholder. Sends player to Warsong Hold from Durotar.						
47156	all		[PH] Teleport: Warsong Hold -> Durotar		Northrend placeholder. Sends player to Durotar from Warsong Hold.						
47157	all		[PH] Teleport: Vengeance Landing -> Warsong Hold		Northrend placeholder. Sends player to Warsong Hold from Vengeance Landing.						
47158	all		[PH] Teleport: Warsong Hold -> Vengeance Landing		Northrend placeholder. Sends player to Vengeance Landing from Warsong Hold.						
47159	all		Tu'u'gwar's Bait		"Bait Tua'kea's Fishing Hook under the water in Moa'ki Harbor. Tu'u'gwar, ""He Who Plays With His Food"" is sure to come."						
47160	all		[PH] Teleport: Tirisfal -> Vengeance Landing		Northrend placeholder. Sends player to Vengeance Landing from Tirisfal.						
47161	all		[PH] Teleport: Vengeance Landing -> Tirisfal		Northrend placeholder. Sends player to Tirisfal from Vengeance Landing.						
47162	all		[PH] Teleport: Unu'pe -> Moa'ki		Northrend placeholder. Sends player to Moa'ki from Unu'pe.						
47163	all		[PH] Teleport: Moa'ki -> Unu'pe		Northrend placeholder. Sends player to Unu'pe from Moa'ki.						
47164	all		[PH] Teleport: Moa'ki -> Kamagua		Northrend placeholder. Sends player to Kamagua from Moa'ki.						
47165	all		[PH] Teleport: Kamagua -> Moa'ki		Northrend placeholder. Sends player to Moa'ki from Kamagua.						
47166	all		Converting Harvest Collector		Use on the remains of a defeated Harvest Collector to perform a behavior conversion.						
47167	all		Summon Converted Collector								
47168	all		Improved Wing Clip		Immoblizes the target for $d.	Immobilized.					
47169	all		Force Prison (Blue)								
47170	all		Impale Leviroth		Impale Leviroth while he slumbers in the waters below Riplash.						
47171	all		Brewfest - Dark Iron Attack - Assign Kill Credit								
47172	all		Cosmetic - Underwater Blood (no sound)								
47173	all		Brewfest - Dark Iron Attack - Intro -  Assign Kill Credit								
47175	all		Fiery Festival Brew		This strong, spicy alcoholic beverage will set your breath on fire.						
47176	all		Infect Ice Troll		Infects Horrified Drakkari with the scourge plague.	Scourged.					
47177	all		Armor Penetration 147		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
47178	all		Plague Effect Self								
47179	all		Nurturing Instinct	Rank 1	Increases your healing spells by up to $s1% of your Agility, and increases healing done to you by $47179s1% while in Cat form.						
47180	all		Nurturing Instinct	Rank 2	Increases your healing spells by up to $s1% of your Agility, and increases healing done to you by $47180s1% while in Cat form.						
47181	all		Test On Use Enchant Effect		Test On Use Enchant Heal	Test On Use Enchant Heal					
47182	all		Copy of Increase Spell Dam 121		Increases spell power by $s1.						
47184	all		Mr. Floppy Becomes Lunch								
47188	all		Armor Penetration 273		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
47189	all		Spiritual Insight			You have left your body.					
47190	all		Toalu'u's Spiritual Incense		Sprinkle the incense upon Toalu'u's Brazier to loose your spirit.						
47191	all		Increase Spell Dam 309		Increases damage and healing done by magical spells and effects by up to $s1.						
47193	spellbook	354	Demonic Empowerment		Grants the Warlock's summoned demon Empowerment.\n\nImp - Increases the Imp's spell critical strike chance by $54444s1% for $54444d.\n\nVoidwalker - Increases the Voidwalker's health by $54443s2%, and its threat generated from spells and attacks by $54443s2% for $54443d.\n\nSuccubus - Instantly vanishes, causing the Succubus to go into an improved Invisibility state. The vanish effect removes all stuns, snares and movement impairing effects from the Succubus.\n\nFelhunter - Dispels all magical effects from the Felhunter.\n\nFelguard - Increases the Felguard's attack speed by $54508s1% and breaks all stun, snare and movement impairing effects and makes your Felguard immune to them for $54508d.	Empowered.					
47194	all		Spiritual Insight: Quest Complete								
47195	spellbook	355	Eradication	Rank 1	When you deal damage with Corruption, you have $h% chance to increase your spell casting speed by $64368s1% for $64368d.						
47196	spellbook	355	Eradication	Rank 2	When you deal damage with Corruption, you have $h% chance to increase your spell casting speed by $64370s1% for $64370d.						
47197	spellbook	355	Eradication	Rank 3	When you deal damage with Corruption, you have $h% chance to increase your spell casting speed by $64371s1% for $64371d.						
47198	spellbook	355	Death's Embrace	1	Increases the amount drained by your Drain Life by $s1% while your health is at or below 20% health, and increases the damage done by your Shadow spells by $s2% when your target is at or below 35% health.						
47199	spellbook	355	Death's Embrace	2	Increases the amount drained by your Drain Life by $s1% while your health is at or below 20% health, and increases the damage done by your Shadow spells by $s2% when your target is at or below 35% health.						
47200	spellbook	355	Death's Embrace	3	Increases the amount drained by your Drain Life by $s1% while your health is at or below 20% health, and increases the damage done by your Shadow spells by $s2% when your target is at or below 35% health.						
47201	spellbook	355	Everlasting Affliction	1	Your Corruption and Unstable Affliction spells gain an additional $s2% of your bonus spell damage, and your Drain Life, Drain Soul, Shadow Bolt, and Haunt spells have a $h% chance to reset the duration of your Corruption spell on the target.						
47202	spellbook	355	Everlasting Affliction	2	Your Corruption and Unstable Affliction spells gain an additional $s2% of your bonus spell damage, and your Drain Life, Drain Soul, Shadow Bolt, and Haunt spells have a $h% chance to reset the duration of your Corruption spell on the target.						
47203	spellbook	355	Everlasting Affliction	3	Your Corruption and Unstable Affliction spells gain an additional $s2% of your bonus spell damage, and your Drain Life, Drain Soul, Shadow Bolt, and Haunt spells have a $h% chance to reset the duration of your Corruption spell on the target.						
47204	spellbook	355	Everlasting Affliction	4	Your Corruption and Unstable Affliction spells gain an additional $s2% of your bonus spell damage, and your Drain Life, Drain Soul, Shadow Bolt, and Haunt spells have a $h% chance to reset the duration of your Corruption spell on the target.						
47205	spellbook	355	Everlasting Affliction	5	Your Corruption and Unstable Affliction spells gain an additional $s2% of your bonus spell damage, and your Drain Life, Drain Soul, Shadow Bolt, and Haunt spells have a $h% chance to reset the duration of your Corruption spell on the target.						
47206	spellbook	355	Atrocity	Rank 1	You devastate the area, causing Corruption (Rank 8) to all targets within 15 yards. In addition, your Corruption spell will do 434 Shadow damage to the target when it finishes its duration.						
47207	all		Burninate		Hurls Mack's Dark Grog.						
47208	all		Burninate Kill Credit								
47209	all		Digging for Food								
47210	all		Digging for Food								
47211	all		Digging for Food								
47212	all		Summon Cub								
47213	all		Summon Snowshoe Hare								
47214	all		Burninate Effect		Hurls Mack's Dark Grog.						
47215	all		Runic Infusion		Increases spell power by $s1 for $d.	Spell power increased by $s1					
47216	all		Piercing Fangs		Your attacks ignore $s1 of your enemies' armor for $d.	Current target's armor is reduced by $s1.					
47217	all		Foaming Rage		Increases attack power by $s1 for $d. You feel drunk!	Increases attack power by $s1. You feel drunk!					
47218	all		Dispersion								
47219	all		Cleared for Teleport		Authorizes a target for teleportation access.	You've been cleared for teleportation.  Step into the teleporter.					
47220	spellbook	354	Empowered Imp	Rank 1	Increases the damage done by your Imp by $s1%, and all critical hits done by your Imp have a $s2% chance to increase your spell critical hit chance for your next spell by $47283s1%. This effect lasts $47283d.						
47221	spellbook	354	Empowered Imp	Rank 2	Increases the damage done by your Imp by $s1%, and all critical hits done by your Imp have a $s2% chance to increase your spell critical hit chance for your next spell by $47283s1%. This effect lasts $47283d.						
47222	all		[DND] JZB Jump Jets								
47223	spellbook	354	Empowered Imp	Rank 3	Increases the damage done by your Imp by $s1%, and all critical hits done by your Imp have a $s2% chance to increase your spell critical hit chance for your next spell by $47283s1%. This effect lasts $47283d.						
47227	all		Ribbon Pole Channel Trigger ERROR msg								
47228	all		Fizzcrank Practice Parachute		Protects the caster from falling damage for $d.	Falling...					
47230	spellbook	354	Fel Synergy	Rank 1	You have a $h% chance to heal your pet for $s1% of the amount of spell damage done by you.						
47231	spellbook	354	Fel Synergy	Rank 2	You have a $h% chance to heal your pet for $s1% of the amount of spell damage done by you.						
47236	spellbook	354	Demonic Pact	Rank 1	Increases your spell damage by $s3%, and your pet's criticals apply the Demonic Pact effect to your party or raid members. Demonic Pact increases spell power by $s1% of your Spell Damage for $48090d. This effect has a $53646s2 sec cooldown. Does not work on Enslaved demons.						
47237	spellbook	354	Demonic Pact	Rank 2	Increases your spell damage by $s3%, and your pet's criticals apply the Demonic Pact effect to your party or raid members. Demonic Pact increases spell power by $s1% of your Spell Damage for $48090d. This effect has a $53646s2 sec cooldown. Does not work on Enslaved demons.						
47238	spellbook	354	Demonic Pact	Rank 3	Increases your spell damage by $s3%, and your pet's criticals apply the Demonic Pact effect to your party or raid members. Demonic Pact increases spell power by $s1% of your Spell Damage for $48090d. This effect has a $53646s2 sec cooldown. Does not work on Enslaved demons.						
47239	spellbook	354	Demonic Pact	Rank 4	Increases your spell damage by $s3%, and your pet's criticals apply the Demonic Pact effect to your party or raid members. Demonic Pact increases spell power by $s1% of your Spell Damage for $48090d. This effect has a $53646s2 sec cooldown. Does not work on Enslaved demons.						
47240	spellbook	354	Demonic Pact	Rank 5	Increases your spell damage by $s3%, and your pet's criticals apply the Demonic Pact effect to your party or raid members. Demonic Pact increases spell power by $s1% of your Spell Damage for $48090d. This effect has a $53646s2 sec cooldown. Does not work on Enslaved demons.						
47241	spellbook	354	Metamorphosis		You transform into a Demon for $47241d.  This form increases your armor contribution from items by $47241s2%, damage by $47241s3%, reduces the chance you'll be critically hit by melee attacks by $54879s1% and reduces the duration of stun and snare effects by $54817s1%.  You gain some unique demon abilities in addition to your normal abilities.	Demon Form.\nArmor contribution from items increased by $47241s2%.\nChance to be critically hit by melee reduced by 6%.\nDamage increased by $47241s3%.\nStun and snare duration reduced by $54817s1%.					
47242	all		Test On Use Enchant Charges								
47244	all		Create Mack's Dark Grog								
47245	spellbook	593	Molten Core	Rank 1	Increases the duration of your Immolate by $/1000;47245s2 sec, and you have a $47245h% chance to gain the Molten Core effect when your Corruption deals damage. The Molten Core effect empowers your next 3 Incinerate or Soul Fire spells cast within $47383d.\n\nIncinerate - Increases damage done by $47383s1% and reduces cast time by $47383s3%.\n\nSoul Fire - Increases damage done by $47383s1% and increases critical strike chance by $47383s2%.						
47246	spellbook	593	Molten Core	Rank 2	Increases the duration of your Immolate by $/1000;47246s2 sec, and you have a $47246h% chance to gain the Molten Core effect when your Corruption deals damage. The Molten Core effect empowers your next 3 Incinerate or Soul Fire spells cast within $71162d.\n\nIncinerate - Increases damage done by $71162s1% and reduces cast time by $71162s3%.\n\nSoul Fire - Increases damage done by $71162s1% and increases critical strike chance by $71162s2%.						
47247	spellbook	593	Molten Core	Rank 3	Increases the duration of your Immolate by $/1000;47247s2 sec, and you have a $47247h% chance to gain the Molten Core effect when your Corruption deals damage. The Molten Core effect empowers your next 3 Incinerate or Soul Fire spells cast within $71165d.\n\nIncinerate - Increases damage done by $71165s1% and reduces cast time by $71165s3%.\n\nSoul Fire - Increases damage done by $71165s1% and increases critical strike chance by $71165s2%.						
47248	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage.						
47249	all		Copy of Immolate	Rank 9	Burns the enemy for $s2 Fire damage and then an additional $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
47250	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
47251	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
47252	all		Boulder		Hurls a boulder at an enemy, inflicting Physical damage.						
47253	all		Boulder		Hurls a boulder at an enemy, inflicting Physical damage.						
47254	all		Turd		A natural excretion, uncannily aimed at an unfortunate orc.						
47255	all		Turd		A natural excretion, uncannily aimed at an unfortunate orc.						
47256	all		Burning Letter		Place in burning brazier after reading.						
47257	all		Empower		Infuses the target with power, increasing its move speed by $s2%.	Whipped into a frenzy!					
47258	spellbook	593	Backdraft	Rank 1	When you cast Conflagrate, the cast time and global cooldown of your next three Destruction spells is reduced by $54274s1%. Lasts $54274d.						
47259	spellbook	593	Backdraft	Rank 2	When you cast Conflagrate, the cast time and global cooldown of your next three Destruction spells is reduced by $54276s1%. Lasts $54276d.						
47260	spellbook	593	Backdraft	Rank 3	When you cast Conflagrate, the cast time and global cooldown of your next three Destruction spells is reduced by $54277s1%. Lasts $54277d.						
47261	spellbook	593	Kindling Soul	Rank 1	Your spell damage is increased by $s2% of your Spirit, and your spell criticals increase your Spirit by $47426s1% for 10 sec.						
47262	spellbook	593	Kindling Soul	Rank 2	Your spell damage is increased by $s2% of your Spirit, and your spell criticals increase your Spirit by $47427s1% for 10 sec.						
47263	spellbook	593	Torture	Rank 1	After you critically strike with a Shadow spell, your next Searing Pain or Immolate spells have a @% chance to become instant cast. This ability has a 20 second cooldown.						
47264	spellbook	593	Torture	Rank 2	After you critically strike with a Shadow spell, your next Searing Pain or Immolate spells have a @% chance to become instant cast. This ability has a 20 second cooldown.						
47265	spellbook	593	Torture	Rank 3	After you critically strike with a Shadow spell, your next Searing Pain or Immolate spells have a @% chance to become instant cast. This ability has a 20 second cooldown.						
47266	spellbook	593	Fire and Brimstone	Rank 1	Increases the damage done by your Incinerate and Chaos Bolt spells to targets afflicted by your Immolate by $s1%, and the critical strike chance of your Conflagrate spell is increased by $s2%.						
47267	spellbook	593	Fire and Brimstone	Rank 2	Increases the damage done by your Incinerate and Chaos Bolt spells to targets afflicted by your Immolate by $s1%, and the critical strike chance of your Conflagrate spell is increased by $s2%.						
47268	spellbook	593	Fire and Brimstone	Rank 3	Increases the damage done by your Incinerate and Chaos Bolt spells to targets afflicted by your Immolate by $s1%, and the critical strike chance of your Conflagrate spell is increased by $s2%.						
47269	spellbook	593	Fire and Brimstone	Rank 4	Increases the damage done by your Incinerate and Chaos Bolt spells to targets afflicted by your Immolate by $s1%, and the critical strike chance of your Conflagrate spell is increased by $s2%.						
47270	spellbook	593	Fire and Brimstone	Rank 5	Increases the damage done by your Incinerate and Chaos Bolt spells to targets afflicted by your Immolate by $s1%, and the critical strike chance of your Conflagrate spell is increased by $s2%.						
47271	all		Decimate		Your next Shadow or Fire spell is instant cast, and does damage in the form of Chaos damage, ignoring all resistances, absorption, and immunity mechanics.	Your next Incinerate, Shadowbolt or Soul Fire spell will be an instant cast spell.					
47272	all		Anub'ar Prison								
47273	all		Icemist's Prison								
47275	all		Borean Tundra - Summon Hostile Scavenger								
47276	all		Summon Lurid		Summon Lurid, Thassarian's companion, inside the Temple City of En'kilah.  He will fight by your side for 1 minute.						
47277	all		Portal Effect: Upper Naxxanar								
47278	all		Portal: Upper Naxxanar (Alliance)		Creates a portal to Upper Naxxanar						
47280	spellbook	755	Brilliant Glass								
47281	all		Oacha'noa's Tsunami								
47282	all		Throw Torch		Throws a torch, starting a fire						
47283	all		Empowered Imp		Critical effect chance of next spell increased by $s1%.	Critical effect chance of next spell increased by $s1%.					
47285	all		Smoulder								
47287	all		Burning Destruction			Extremely volatile...					
47290	all		Guzzle Beer								
47291	all		Collecting Black Blood of Yogg-Saron		Mines Black Blood of Yogg-Saron from special mineral nodes inside the Pit of Narjun.						
47292	all		Level Up								
47293	all		Create Eye of the Prophets								
47294	spellbook	257	Critical Block	Rank 1	Your successful blocks have a $s1% chance to block double the normal amount and increases your chance to critically hit with your Shield Slam ability by an additional $s2%.						
47295	spellbook	257	Critical Block	Rank 2	Your successful blocks have a $s1% chance to block double the normal amount and increases your chance to critically hit with your Shield Slam ability by an additional $s2%.						
47296	spellbook	257	Critical Block	Rank 3	Your successful blocks have a $s1% chance to block double the normal amount and increases your chance to critically hit with your Shield Slam ability by an additional $s2%.						
47298	all		Test Frozen Tomb Effect			Damage and snare PAIN!					
47299	all		Test Aegis of the Forgiven	Rank 1							
47300	all		Dark Flame Aura								
47302	all		Summon Draknid Spiders								
47303	all		Summon Anub'ar Invader								
47304	all		Warsong Battle Standard		Places a Warsong Battle Standard inside Icemist Village.						
47305	all		Potent Explosive Charge		Throw into the mouth of a weakened Hulking Jormungar.						
47306	all		Potent Explosive Charge								
47307	all		Test Frozen Tomb	Rank 1	Frost spell of imminent arena doom.						
47308	all		Strip Detect Drakuru 02								
47309	all		Quest - Jormungar Explosion Summon Object								
47310	all		Direbrew's Disarm		You lost your weapon!  Next time, distance yourself from Coren when he drinks.	You lost your weapon!  Next time, distance yourself from Coren when he drinks.					
47311	all		Quest - Jormungar Explosion Spell Spawner								
47312	all		Sober Up								
47314	all		Shield of the Blue								
47315	all		Summon Jormungar Meat								
47316	all		Script Cast Summon Image of Drakuru 03								
47317	all		Envision Drakuru		Summons the essence of Drakuru for a short time.	Summons the essence of Drakuru for a short time.					
47318	all		Summon Injured Mammoth								
47319	all		Magntaur Alpha Summon								
47320	all		Toss Boulder 2		Hurls a boulder at an enemy, inflicting Physical damage.						
47321	all		Blackstone Nerf Spell								
47322	all		Dragonblight Test Spell 02								
47323	all		Generic Dummy  - (10y) - LAB								
47324	all		Surge Needle Teleporter		Activate anywhere within the Moonrest Gardens to teleport to the Surge Needle. If you are already atop the Surge Needle, use to teleport back down.						
47325	all		Surge Needle Teleporter		Activate anywhere within the Moonrest Gardens to teleport to the Surge Needle. If you are already atop the Surge Needle, use to teleport back down.						
47326	all		Create Item - Fizzcrank Practice Parachute								
47327	all		TAR Pedestal - Armor, Cloth & Leather								
47328	all		Direct Hit!			Going down...					
47329	all		Runic Compulsion			Under the effects of Iron Dwarf runes.					
47330	all		Giant Aura (Visual)								
47331	all		Has Dark Brewmaiden's Brew								
47332	all		Toss Boulder 3		Hurls a boulder at an enemy, inflicting Physical damage.						
47333	all		Send First Mug								
47334	all		Ley Line Beam (no cast kit)								
47335	all		Cyclone Impact Visual (Blue)								
47336	all		Crystal Handler Death								
47337	all		Summon Fizzcrank Bomber Escort								
47338	all		Fizzcrank Parachute Teleport Target								
47339	all		Send Second Mug								
47340	all		Dark Brewmaiden's Stun		Stuns the target if they already have brew in their hands.	You were bonked on the head.  Next time, drink up!\nStunned.					
47344	all		Request Second Mug								
47345	all		Create Dark Brewmaiden's Brew								
47346	all		Arcane Field		A field of arcane magic surrounds the caster, inflicting Arcane Damage and slowing enemies by $s2%.	Arcane Damage inflicted every $t1 sec., and movement speed reduced by $s2%.					
47347	all		TAR Pedestal - Accessories								
47348	all		TAR Pedestal - Enchantments								
47349	all		TAR Pedestal - Gems								
47350	all		TAR Pedestal - General Goods								
47351	all		TAR Pedestal - Armor, Mail & Plate								
47352	all		TAR Pedestal - Glyph, Cloth & Leather								
47353	all		TAR Pedestal - Glyph, Mail & Plate								
47354	all		TAR Pedestal - Weapons								
47355	all		TAR Pedestal - Arena Organizer								
47356	all		TAR Pedestal - Beastmaster								
47357	all		TAR Pedestal - Paymaster								
47358	all		TAR Pedestal - Teleporter								
47359	all		TAR Pedestal - Trainer, Druid								
47360	all		TAR Pedestal - Trainer, Hunter								
47361	all		TAR Pedestal - Trainer, Mage								
47362	all		TAR Pedestal - Trainer, Paladin								
47363	all		TAR Pedestal - Trainer, Priest								
47364	all		TAR Pedestal - Trainer, Rogue								
47365	all		TAR Pedestal - Trainer, Shaman								
47366	all		TAR Pedestal - Trainer, Warlock								
47367	all		TAR Pedestal - Trainer, Warrior								
47368	all		TAR Pedestal - Fight Promoter								
47369	all		Send Mug Control Aura								
47370	all		Send Mug Target Picker								
47371	all		Dark Brewmaiden's Brew (alcohol)		Drink this before the Brewmaiden throws you another.	Tipsy.					
47372	all		Send Mug Foam DISABLED								
47373	all		Dusk Shaman Ritual State								
47374	all		Ley Line Focus Control Ring		Controls and reads information from a Ley Line Focus.						
47375	all		Summon Direbrew Minion								
47376	all		Dark Brewmaiden's Brew		Throws a brew at the target.	Get rid of the brew before she tosses you another one!					
47377	all		Dark Brewmaiden's Stun (consume brew)								
47378	all		Glory of the Ancestors		Resurrects all fallen allies within view.	Resurrects all fallen allies within view.					
47379	all		Icemist's Blessing		Infuses the target with the blessing of Icemist.	Damage and size increased.					
47380	all		Icemist Leap								
47381	all		Reagent Check (Frozen Mojo)								
47382	all		Runic Power Test	1							
47383	all		Molten Core		Increases the duration of your Immolate by $/1000;47245s2 sec, and you have a $47245h% chance to gain the Molten Core effect when your Corruption deals damage. The Molten Core effect empowers your next 3 Incinerate or Soul Fire spells cast within $47383d.\n\nIncinerate - Increases damage done by $47383s1% and reduces cast time by $47383s3%.\n\nSoul Fire - Increases damage done by $47383s1% and increases critical strike chance by $47383s2%.	Incinerate - Increases damage done by $47383s1% and reduces cast time by $47383s3%.\n\nSoul Fire - Increases damage done by $47383s1% and increases critical strike chance by $47383s2%.					
47384	all		Summon Thor Modan Mole Machine								
47385	all		Summon Thor Modan Mole Machine								
47386	all		Reagent Check (Zim'Bo's Mojo)								
47387	all		Summon Iron Dwarf Attacker								
47389	all		Reagent Check (Desperate Mojo)								
47390	all		The Focus on the Beach: Ley Line Focus Bunny Beam								
47391	all		Ley Line Information			The magical energies are being redirected and repurposed by the mage hunter forces.					
47392	all		The Focus on the Beach: Quest Complete								
47393	all		The Focus on the Beach: Quest Completion Script								
47394	all		Kurun's Blessing		Grants a Grizzly Hills Giant the Blessing of Kurun.	Blessed with increased size and strength.					
47395	all		Icemist Invisibility								
47396	all		See Icemist Invisibility			You feel at peace with the world.					
47399	all		Enrage		Attack speed increased by $s1% for $d.	Attack speed increased by $s1%.					
47400	all		Summon Husk								
47401	all		Trigger Giant Reaction								
47402	all		Opening Icemist's Prison		Unlocks High Chief Icemist's Prison.						
47403	all		Strip Detect Drakuru 03								
47404	all		Thor Modan Mole Machine (Alt)								
47405	all		Script Cast Summon Image of Drakuru 04								
47406	all		Envision Drakuru		Summons the essence of Drakuru for a short time.	Summons the essence of Drakuru for a short time.					
47407	all		Direbrew's Disarm (precast)								
47408	all		Reagent Check (Sacred Mojo)								
47409	all		Direbrew's Disarm (grow)								
47410	all		Trigger Thor Modan Mole								
47411	all		Direbrew's Disarm (spin)								
47412	all		Unlocking Anub'ar Prison		Unlocks Anub'ar Prison.						
47413	all		Summon Fizzcrank Bomber Flyby 01								
47414	all		Summon Fizzcrank Bomber Flyby 02								
47415	all		Freezing Breath		Inflicts Frost damage to an enemy.						
47416	all		Create Sample of Rockflesh								
47417	all		Agmar Invisibility								
47418	all		Agmar Invisibility			You feel at peace with the world.					
47419	all		Speed Up								
47420	all		Frost Wyrm Breath								
47421	all		Frost Wyrm Breath								
47422	all		Everlasting Affliction								
47423	all		Call Kor'kron War Rider		Calls down a Kor'kron War Rider that you can mount and ride into battle.						
47424	all		Kor'kron Wing Commander			Commanding a Kor'kron War Rider. You can only fly inside Icemist Village.					
47425	all		Frost Breath		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
47426	all		Kindling Soul	1	Increases your Spirit by $s1% for $d1.	Spirit Increased by $s1%.					
47427	all		Kindling Soul	2	Increases your Spirit by $s1% for $d1.	Spirit Increased by $s1%.					
47428	all		Frost Wyrm Hunter Visual								
47430	all		Undigestible		Protects from the digestive fluids of Jormungar in the Crystal Vice.	Protected from the corrosive spit of Ice Heart Jormungar.					
47431	all		Capture Jormungar Spawn		Capture a Jormungar Spawn from Ice Heart Cavern.						
47432	all		Miner's Revenge	Rank 1	Hurls your pick axe at the target, inflicting $s1 Physical damage, ignoring any armor.						
47433	all		Flight			Flying.					
47434	all		Big Blue		A massive blue fireball that effects all enemies in front of the caster that remain within range of impact. Best used when large clusters of Blightbeasts are in close proximity of each other.						
47435	all		Scrape Corrosive Spit		Collect Corrosive Spit that has been applied by an Ice Heart Jormungar.						
47436	spellbook	256	Battle Shout	Rank 9	The warrior shouts, increasing attack power of all raid and party members within $a1 yards by $s1.  Lasts $d.	Increases your attack power by $s1.					
47437	spellbook	256	Demoralizing Shout	Rank 8	Reduces the melee attack power of all enemies within $a1 yards by $s1 for $d.	Reduces melee attack power by $s1.					
47438	all		Big Blue								
47439	spellbook	256	Commanding Shout	Rank 2	Increases maximum health of all party and raid members within $a1 yards by $s1.  Lasts $d.	Maximum health increased by $s1.					
47440	spellbook	256	Commanding Shout	Rank 3	Increases maximum health of all party and raid members within $a1 yards by $s1.  Lasts $d.	Maximum health increased by $s1.					
47441	all		Blightbeast Bane		A quick strike that deals $47441s1 damage to Anub'ar Blightbeasts. This attack can be fired very rapidly.						
47442	all		Barreled!		You can't see! Lasts $d.	You can't see!					
47443	all		Blighted Shriek		A deafening roar that effects all enemies in front of the caster that remain within range of impact. Best used when large clusters of Blightbeasts are in close proximity of each other.						
47444	all		Blighted Shriek		Inflicts $s1 shadow damage.	Inflicts $s1 shadow damage.					
47445	all		Unbarreled								
47447	all		Corrosive Spit		Deals $s2 nature damage every $t2 sec.	Suffering $s2 nature damage every $t2 sec.					
