spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
31281	all		Bloodbolt		Inflicts Fire damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
31282	all		Infected Wound		Increases the Physical damage taken by an enemy by $s1 for $d.	Physical damage taken is increased by $s1.					
31283	all		Radiation		Deals Nature damage to nearby enemies.						
31284	all		Radiation								
31285	all		Vampiric Aura		Melee attacks heal you for 300% of the damage dealt.						
31286	all		Lash		Damages an enemy for $d and has a chance to disarm.	$s1 damage every second for $d.					
31287	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
31288	all		Leech Poison		Drains $s1 health from an enemy every $t1 sec. over $d., transferring it to the caster.\nDrains $s2 mana from an enemy every $t2 sec. over $d., transferring it to the caster.	$s1 health leeched every $t1 sec.\n$s2 mana leeched every $t2 sec.					
31289	all		Claw								
31290	all		Net		Immobilizes an enemy for $d.	Immobilized.					
31291	all		Sleep								
31292	all		Sleep		Puts the enemy target to sleep for up to $d.  Any damage caused will awaken the target.	Sleeping.					
31293	all		Consuming Shadows		Causes the caster to periodically inflict Shadow damage to all enemies in a selected area, slowing their movement speed. Lasts $d.	Periodically damaging and slowing enemies in a selected area.					
31294	all		Consuming Shadows		Deals Shadow damage to nearby enemies, reducing their movement speed by $s2% for $d.	Movement speed slowed by $s2%.					
31295	all		Scream		Increases the time between an enemy's attacks by $s2% and its movement by $s1%. Lasts $d.	Movement speed reduced by $s1%.\nTime between attacks increased by $s2%.\n					
31296	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
31298	all		Sleep		Puts enemies in a small area to sleep for up to $d. Any damage caused will awaken sleeping targets.	Asleep.					
31299	all		Inferno		Summons a Towering Infernal for $d.						
31302	all		Inferno Effect		Deals $s1 Fire damage and stuns all enemies within 10 yards of the target for $d.	Stunned.					
31303	all		Immolation		Burns nearby enemies for $s1 Fire damage periodically.						
31304	all		Immolation		Burns nearby enemies for $31303s1 fire damage every $t1 seconds.	Burns nearby enemies for $31303s1 fire damage every $t1 seconds.					
31305	all		Crit Buffs		Crit chance increased by $s1%.\nAll haste increased by $s2%.	Crit chance increased by $s1%.\nAll haste increased by $s2%.\nAll damage increased by $s3%. (Ferocious inspiration)					
31306	all		Carrion Swarm		A cresting wave of chaotic magic splashes over enemies in front of the caster, dealing $s1 Shadow damage and reducing their healing done by $s2%.	All healing done is reduced by $s2%.					
31308	all		Brilliance Aura		Increases spirit for all friendly units within $a1 by $s1%.	Spirit increased by $s1%.					
31309	all		Spirit Particles (red, big)								
31310	all		Landen Stilwell Transform								
31311	all		Zelemar Spawn								
31312	all		Drunken Avenger's Shield								
31313	all		Make Player Summon Boss								
31314	all		Summon Blood Knight Insignia								
31315	all		Summon Boss								
31316	all		Summon Boss Buff			Don't hit this guy!					
31317	all		Vampiric Aura		Melee attacks heal you for 300% of the damage dealt.						
31318	all		Summon Infinite Assassin								
31319	all		The Captain's Kiss			Swim speed increased. Water breathing.					
31320	all		Time Rift Periodic								
31321	all		Summon Black Morass Rift Lord								
31322	all		Close Time Rift Trigger								
31323	all		Close Time Rift Effect								
31324	all		Drain Naaru Channel								
31325	all		Renew		Heals self every $t1 sec. for $d.	Damage healed every $t1 sec.					
31326	all		Corrupt Medivh		Corrupts Medivh, diminishing his will to open the portal.						
31327	all		Medivh Dies!								
31328	all		Summon Trained Dragonhawk		Release a Trained Dragonhawk to guide you to the Inner Elf Gate.						
31329	all		Eat Me		Tells nearby units who are listening for this spell to come and eat you!						
31330	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting reduced Nature damage to each successive target.						
31331	all		Feral Spirit		Summons two dire wolves to assist Thrall for $d.						
31332	all		Dire Wolf Visual								
31333	all		Signal Flare		Signals Trackers of the Hand to come to your aid.						
31334	all		Growl		Taunt the target, increasing the likelihood the creature will focus attacks on you.						
31335	all		Summon Trackers DND		Signals Trackers of the Hand to come to your aid.						
31336	all		Matis Captured DND		Signals Trackers of the Hand to come to your aid.						
31337	all		Matis Captured Credit DND								
31338	all		Summon Ogre								
31339	all		Capturing Matis								
31340	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
31341	all		Unquenchable Flames		Burns all enemies affected by Rain of Fire with an additional $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
31342	all		Eat My Corpse								
31344	all		Howl of Azgalor		Silences nearby enemies for $d.	Cannot cast spells.					
31345	all		Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets and knocking them back.						
31346	all		Reset Landing								
31347	all		Doom		Curses a target, causing it to die after $d, spawning a Lesser Doomguard.	Marked for the manifestation of a demon.					
31348	all		Doom								
31350	all		Summon Lesser Doomguard		Kills the target, summoning a Lesser Doomguard for $d.						
31351	all		Fresh Carcass Aura								
31352	all		Time Rift Ready Primer								
31353	all		Summon Time Rift Periodic 90								
31354	all		Summon Time Rift Effect (1)								
31355	all		Summon Time Rift Effect (2)								
31356	all		Summon Time Rift Effect (3)								
31357	all		Summon Time Rift Effect (4)								
31358	all		Fear		Strike yourself down with fear, causing you to flee in terror.	Fleeing in fear.					
31359	all		Core Overload								
31360	all		Alert On								
31361	all		Bomb Target			Some spell is being targetted here!					
31362	all		Explode the Spice								
31363	all		Spice Shockwave								
31364	all		Spice Mortar		$s1 Fire damage to area enemies.						
31365	all		Self Fear		Strikes fear in an enemy, causing it to flee in terror for up to $d. Only 1 target can be feared at a time.	Fleeing in fear.					
31366	all		RAF								
31367	all		Netherweave Net		Captures a target up to 25 yards away in a net for $d.  Unreliable against targets higher than level 72.	Rooted.					
31368	all		Heavy Netherweave Net		Captures a target up to $r yards away in a net for $d.  Unreliable against targets higher than level 80.	Rooted.					
31369	all		Silver Spellthread		Permanently embroiders spellthread into pants, increasing spell power by 25 and Stamina by 15.\n\nEnchanting the item causes it to become soulbound.						
31370	all		Golden Spellthread		Permanently embroiders spellthread into pants, increasing spell power by 35 and Stamina by 20.\n\nEnchanting the item causes it to become soulbound.						
31371	all		Mystic Spellthread		Permanently embroiders spellthread into pants, increasing spell power by 25 and Stamina by 15.\n\nEnchanting the item causes it to become soulbound.						
31372	all		Runic Spellthread		Permanently embroiders spellthread into pants, increasing spell power by 35 and Stamina by 20.\n\nEnchanting the item causes it to become soulbound.						
31373	spellbook	197	Spellcloth		Conversion of these items into spellcloth can only be done inside of Netherstorm and only once in a while can the energies of netherstorm be used in this way.   Draining power to create the spellcloth will bring the wrath of netherstorm on you.						
31374	all		Summon Netherstorm Backlash								
31375	all		Ghostly Touch								
31376	all		Ghostly Touch		You feel a bit hazy...\nStamina reduced by $s1.\nSpirit increased by $s2.	You feel a bit hazy...\nStamina reduced by $s1.\nSpirit increased by $s2.					
31377	all		Matis Captured Credit DND								
31378	all		Worm Blast		Inflicts Physical damage to an enemy.						
31379	all		Evasion		Increases the caster's chance to dodge by $s1%. Lasts until cancelled.	Chance to dodge increased by $s1%.					
31380	spellbook	253	Deadened Nerves	Rank 1	Decreases all physical damage taken by $s1%.						
31381	all		Fevered Fatigue		Reduces an enemy's Intellect by $s1 and its Spirit by $s2 for $d.	Intellect reduced by $s1.\nSpirit reduced by $s2.					
31382	spellbook	253	Deadened Nerves	Rank 2	Decreases all physical damage taken by $s1%.						
31383	spellbook	253	Deadened Nerves	Rank 3	Decreases all physical damage taken by $s1%.						
31384	spellbook	253	Deadened Nerves	Rank 4	Decreases all physical damage taken by $s1%.						
31385	spellbook	253	Deadened Nerves	Rank 5	Decreases all physical damage taken by $s1%.						
31386	all		Fevered Fatigue								
31387	all		Time Rift Channel								
31388	all		Time Rift Channel Trigger								
31389	all		Knock Away		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
31390	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
31391	all		Summon Black Morass Chrono Lord Deja								
31392	all		Summon Black Morass Temporus								
31393	all		Summon Black Morass Rift End Boss								
31394	all		Mark of Shadow		Increases the Shadow damage taken by an enemy by $s1 for $d.	Shadow damage taken is increased by $s1.					
31395	all		Medivh Lives!								
31396	all		Moss Covered Hands Proc								
31397	all		Moss Covered Hands		Makes an enemy likely to drop its weapon. Lasts $d.	Chance to drop melee weapon when attacking.					
31398	all		Moss Covered Feet Proc								
31399	all		Moss Covered Feet		Makes an enemy likely to fall down when hit. Lasts $d.	Chance to fall down when hit.					
31400	all		Honor Points Branch, 1-60								
31401	all		Moonfire		Burns the enemy for Arcane damage and inflicts additional damage over $d.	Arcane damage inflicted every $t1 sec.					
31402	all		Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.						
31403	all		Battle Shout		Increases the melee attack power of nearby friendly targets for $d.	Melee attack power increased by $s1.					
31404	all		Shrill Cry		Strikes fear in an enemy, causing it to flee in terror for $d. Only 1 target can be feared at a time.	Fleeing in fear.					
31405	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
31406	all		Cripple		Increased the time between an enemy's attacks by $s2% and its movement by $s1%, in addition to reducing its Strength by $s3%. Lasts $d.	Movement speed reduced by $s1%.\nTime between attacks increased by $s2%.\nStrength reduced by $s3%.					
31407	all		Viper Sting		Stings the target, draining $o1 mana over $d.  Only one Sting per Hunter can be active on any one target.	Drains $s1 mana every $t1 seconds.					
31408	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, stunning them for $d.	Stunned.					
31409	all		Wild Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
31410	all		Coral Cut		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
31411	all		Stabilize Sun Gate I								
31412	all		Stabilize Sun Gate II								
31413	all		Stabilize Sun Gate III								
31414	all		Stabilize Sun Gate IV								
31415	all		Honor Points +25								
31416	all		Honor Points +41								
31417	all		Honor Points +69								
31418	all		Honor Points +114								
31419	all		Honor Points +189								
31420	all		Honor Points +199								
31421	all		Summon Infinite Chronomancer								
31422	all		Time Stop		Stops time in a $a1 yard sphere for $d.	Stunned.					
31423	all		Spore Disease		Primer spell. Infects an enemy for $d, causing it to spread Spore Disease to nearby enemies every $t1 sec. This makes it vulnerable to other spore attacks.	Spreading to nearby allies every $t1 sec.					
31424	all		Spore Disease								
31425	all		Spore Explode		Explodes a target that is already afflicted by Spore Disease, dealing $s1 Nature damage and consuming the Spore Disease spell.	$s2 Nature damage every $t2.					
31426	all		Charge		Charges an enemy, immobilizes it for $7922d, and adds $s2 melee attack power to the boar's next attack.						
31427	all		Allergies		The vast amount of spores afflicts the target with allergies, causing them to sneeze and be periodically stunned for $d.	Your nose is itchy.\nPeriodically sneezing.					
31428	all		Sneeze			Achoo!					
31429	all		Echoing Roar		Reduces nearby enemies' armor by $s1% for $d.	Armor reduced by $s1%.					
31430	spellbook	197	Mystic Spellthread								
31431	spellbook	197	Silver Spellthread								
31432	spellbook	197	Runic Spellthread								
31433	spellbook	197	Golden Spellthread								
31434	spellbook	197	Unyielding Bracers								
31435	spellbook	197	Bracers of Havok								
31436	all		Malevolent Cleave		Do damage divided up evenly among all affected targets.						
31437	spellbook	197	Blackstrike Bracers								
31438	spellbook	197	Cloak of the Black Void								
31439	all		Blink		Teleports the caster 20 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
31440	spellbook	197	Cloak of Eternity								
31441	spellbook	197	White Remedy Cape								
31442	spellbook	197	Unyielding Girdle								
31443	spellbook	197	Girdle of Ruination								
31444	spellbook	197	Black Belt of Knowledge								
31445	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
31446	all		Create Replacement Map								
31447	all		Mark of Kaz'rogal		Periodically drains $s1 mana from all enemy targets. Lasts $d.  Targets without sufficient mana to drain detonate, dealing $31463s1 damage in an area.	Drains $s1 mana every $t second.\nExplodes when unable to drain mana.					
31448	spellbook	197	Resolute Cape								
31449	spellbook	197	Vengeance Wrap								
31450	spellbook	197	Manaweave Cloak								
31451	spellbook	197	Whitemend Pants								
31452	spellbook	197	Spellstrike Pants								
31453	spellbook	197	Battlecast Pants								
31454	spellbook	197	Whitemend Hood								
31455	spellbook	197	Spellstrike Hood								
31456	spellbook	197	Battlecast Hood								
31457	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
31458	all		Hasten		Melee and movement speed increased by $s1% for $d.	Melee and movement speed increased by $s1%.					
31459	spellbook	197	Bag of Jewels								
31460	spellbook	197	Netherweave Net								
31461	spellbook	197	Heavy Netherweave Net								
31462	all		Moonwell Restoration		Regenerate $s1 health and mana per 5 sec for $d.	Regenerate $s1 health and mana per 5 sec.					
31463	all		Mark of Kaz'rogal		Periodically drains $s1 mana from all enemy targets. Lasts $d.  Targets without sufficient mana to drain detonate, dealing $31463s1 damage in an area.						
31464	all		Mortal Wound		Healing reduced by $s1% for $d.	Healing reduced by $s1%.					
31465	all		Blink		Teleports the caster 20 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
31467	all		Time Lapse		Increases the time between an enemy's attacks by $s1% and slows its movement by $s2% for $d.	Attack speed slowed by $s1%.\nMovement speed reduced by $s2%.					
31469	all		Silver Spell Thread								
31470	all		Golden Spell Thread								
31472	all		Arcane Discharge		Inflicts $s1 Arcane damage to enemies in an area around the caster.						
31473	all		Sand Breath		Inflicts Arcane damage to enemies in a cone in front of the caster, reducing their movement and increasing the time between their attacks for $d.	Reduced movement speed.\nIncreased time between attacks.					
31474	all		Sky Terror: Dummy to Gargoyle Target 02								
31475	all		Wing Buffet		Deals $s2 damage to all enemies within $a1 yards, knocking them back.						
31476	all		Summon Water Elementals		Summons Water Elementals to protect the caster.						
31477	all		Cripple		Increased the time between an enemy's attacks by $s2% and its movement by $s1%, in addition to reducing its Strength by $s3%. Lasts $d.	Movement speed reduced by $s1%.\nTime between attacks increased by $s2%.\nStrength reduced by $s3%.					
31478	all		Sand Breath		Inflicts Arcane damage to enemies in a cone in front of the caster, reducing their movement and increasing the time between their attacks for $d.	Reduced movement speed.\nIncreased time between attacks.					
31479	all		Summon Black Morass Dragon Helper		Calls forth a guardian of time to assist you inside the Black Morass.						
31480	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, stunning them for $d.	Stunned.					
31481	all		Lung Burst		Compresses the target's lungs, dealing $s1 damage every $t1 sec for $d.	Physical damage inflicted every $t1 sec.					
31482	all		Dragon Helper Passive								
31483	all		Dragon Helper Effect								
31485	all		Super Shrink Ray			Damage dealt is decreased by $s1%.					
31486	all		Saw Blade		Deals $s1 damage to the target.						
31497	all		Douse Eternal Flame		Empty the vial's contents onto the eternal flame in the Alonsus Chapel.						
31513	all		Red Beam								
31514	all		Flight Mode								
31515	all		Red Beam								
31516	all		Mind Blast		Inflicts Shadow damage to an enemy, but causes a high amount of threat.						
31517	all		Bind Visual Spawn In DND								
31518	all		Trueshot Aura								
31519	all		Trueshot Aura		Increases attack power and ranged attack power for all friendly units within $a1 by $s1.	Increases attack power by $s1.\nIncreases ranged attack power by $s2.					
31520	all		Stratholme Kill Credit Effect								
31522	all		Strath Kill Credit Trigger								
31524	all		Stillblade Kill Credit Effect								
31525	all		Stillblade Kill Credit Trigger								
31526	all		Stealth		Puts the caster in stealth mode. Lasts until cancelled.	Stealthed.					
31527	all		Elemental Absorption								
31528	all		Summon Gnome								
31529	all		Summon Gnome								
31530	all		Summon Gnome								
31531	all		Summon Gnomes								
31532	all		Repair		Repairs a nearby mechanical ally for $s1 damage every $t1 sec. over $d.	$s1 damage repaired every $t1 sec.					
31533	all		Spell Reflection		Raise your shield, giving you a $s1% chance of reflecting the next spell cast on you.  Lasts $d.						
31534	all		Spell Reflection		Encases you in magic, causing spells to be reflected back upon their target $s1% of the time for $d.	Reflecting spells back to their caster.					
31535	all		Summon Extinguishing Mixture								
31537	all		Cannibalize		Regenerates health over time.  Lasts $d.	Regenerating health every $t2 sec.					
31538	all		Cannibalize								
31539	all		Self Stun Forever								
31540	all		Enrage		Decreases the time between your attacks by $s1% for $d.	Attack speed increased by $s1%.					
31541	all		Sleep		Puts nearby enemies to sleep for up to $d. Any damage caused will awaken them.	Asleep.					
31543	all		Warlord's Rage								
31544	all		Summon Distiller								
31545	all		Summon Distiller								
31546	all		Summon Distiller								
31547	all		Notify of Death								
31548	all		Sleep		Puts nearby enemies to sleep for up to $d. Any damage caused will awaken them.	Asleep.					
31549	all		Bloodmyst Water Sample		Fills the flask with a sample of Bloodmyst water.						
31550	all		Banish Dragon Helper								
31551	all		Piercing Jab		Inflicts $s1% weapon damage and reduces an enemy's armor by $s2% for $d.	Armor reduced by $s2%.					
31552	all		Decayed Strength		Reduces an enemy's Strength by $s1 for $d.	Strength reduced by $s1.					
31553	all		Hamstring		Inflicts $s1% weapon damage to an enemy, reducing its movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
31554	all		Spell Reflection		Encases the caster in a magical shield, causing spells to be reflected back upon their target $s1% of the time.	$s1% chance to reflect a spell.					
31555	all		Decayed Intellect		Reduces your Intellect by $s1%.	Intellect is reduced by $s1%.					
31556	all		Medivh Channel								
31557	all		Summon Mortar Target								
31558	all		Summon Bombling		Summons a bombling to accompany the caster until dismissed.						
31560	all		Molotov Cocktail								
31562	all		Trigger Sandworm Mortar								
31563	all		Trigger Sandworm Mortar NOW								
31564	all		Move Away Primer								
31565	all		I can't drive 55			I got my foot pedal on the floor, but...					
31566	all		Raptor Strike		Strikes at an enemy, inflicting increased melee damage.						
31567	all		Deterrence		When activated, increases dodge and parry chance by $s1% for $d.	When activated, increases dodge and parry chance by $s1% for $d.					
31569	spellbook	237	Improved Arcane Intellect	Rank 1	Your Arcane Intellect and Arcane Brilliance spells also increase the target's maximum mana by $s1%.						
31570	spellbook	237	Improved Arcane Intellect	Rank 2	Your Arcane Intellect and Arcane Brilliance spells also increase the target's maximum mana by $s1%.						
31571	spellbook	237	Arcane Potency	Rank 1	Increases the critical strike chance of any spell cast while Clearcasting by $s1%.						
31572	spellbook	237	Arcane Potency	Rank 2	Increases the critical strike chance of any spell cast while Clearcasting by $s1%.						
31573	spellbook	237	Arcane Potency	Rank 3	Increases the critical strike chance of any spell cast while Clearcasting by $s1%.						
31574	spellbook	237	Prismatic Cloak	Rank 1	Reduces all damage taken by $s1%, and for $46989d after casting Blink, your chance to be hit by all attacks and spells is reduced by $46989s1%.						
31575	spellbook	237	Prismatic Cloak	Rank 2	Reduces all damage taken by $s1%, and for $46989d after casting Blink, your chance to be hit by all attacks and spells is reduced by $46989s1%.						
31579	spellbook	237	Empowered Arcane Missiles	Rank 1	Your Arcane Missiles spell gains an additional $*5;s1% of your bonus spell damage effects, but mana cost is increased by $s2%.						
31580	all		Despawn Self								
31581	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
31582	spellbook	237	Empowered Arcane Missiles	Rank 2	Your Arcane Missiles spell gains an additional $*5;s1% of your bonus spell damage effects, but mana cost is increased by $s2%.						
31583	spellbook	237	Empowered Arcane Missiles	Rank 3	Your Arcane Missiles spell gains an additional $*5;s1% of your bonus spell damage effects, but mana cost is increased by $s2%.						
31584	spellbook	237	Mind Mastery	Rank 1	Increases spell damage by up to $s1% of your total Intellect.						
31585	spellbook	237	Mind Mastery	Rank 2	Increases spell damage by up to $s1% of your total Intellect.						
31586	spellbook	237	Mind Mastery	Rank 3	Increases spell damage by up to $s1% of your total Intellect.						
31587	spellbook	237	Mind Mastery	Rank 4	Increases spell damage by up to $s1% of your total Intellect.						
31588	spellbook	237	Mind Mastery	Rank 5	Increases spell damage by up to $s1% of your total Intellect.						
31589	spellbook	237	Slow		Reduces target's movement speed by $s1%, increases the time between ranged attacks by $s2% and increases casting time by $s3%. If the target is immune to movement speed reductions this spell enters a 2 minute cooldown and still applies the other effects.  Lasts $d.  Slow can only affect one target at a time.	Movement speed reduced by $s1%.  Time between ranged attacks increased by $s2%.  Casting time increased by $s3%.					
31591	all		Crypt Scarabs		Summons $s1 $lCrypt Scarab:Crypt Scarabs; to aid the caster in battle for $d.						
31592	all		Crypt Scarabs								
31593	all		Summon Greater Manawraith								
31594	all		Prevent Summon								
31595	all		Arcane Bolt		Deals $s1 Arcane damage to the target.						
31596	all		Counterspell		Counters an enemy's spell, preventing the enemy from casting that spell again for $d. Generates a high amount of threat.						
31598	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
31599	all		Netherwalk			You are entering the nether...					
31600	all		Crypt Scarabs		Summons several crypt scarabs to attack the caster's target.						
31601	all		Crypt Scarabs		Summons several crypt scarabs to attack the caster's target.						
31602	all		Crypt Scarabs		Summons several crypt scarabs to attack the caster's target.						
31604	all		Arcane Weakness		Reduces Intelligence of target by $s1 for $d.  Stacks up to 10 times.	Intelligence reduced by $s1.					
31605	all		Netherwalk, Port to Strathholme								
31606	all		Stormcrow Amulet		Allows Ysiel to transform you into a Stormcrow controlled by her.						
31607	all		Disease Cloud		A putrid cloud of disease surrounds the caster, dealing Nature damage to nearby enemies.	Damaging nearby enemies every $t1 sec.					
31608	all		Disease Cloud		A putrid cloud of disease surrounds the caster, dealing Nature damage to nearby enemies.						
31609	all		Exarch's Enchantment			Disguised as a blood elf.					
31610	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
31611	all		Bloodmyst Tesla								
31612	all		Sironas Channeling								
31613	all		Return to Temper		Teleports the user to Temper in Emberglade on Azuremyst Isle. Only works on Azuremyst Isle.						
31614	all		Deactivating Power Source		Deactivates a Duskwither Spire power source.						
31615	all		Hunter's Mark		Places the Hunter's Mark on the target, increasing the ranged attack power of all attackers against that target by $s2.  In addition, the target of this ability can always be seen by the hunter whether it stealths or turns invisible.  The target also appears on the mini-map.  Lasts for $d.	All attackers gain $s2 ranged attack power against this target.					
31616	all		Nature's Guardian								
31617	all		Raise Dead		Summons $s1 $lSkeleton Invader:Skeleton Invaders; and $s2 $lSkeleton Mage:Skeleton Mages; to aid the caster in battle for $d.						
31618	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
31619	all		Vanish		Caster vanishes in a cloud of smoke, entering an improved stealth mode for a short time.						
31620	all		Fireball		Inflicts Fire damage to an enemy.						
31621	all		Stealth		Puts the caster in stealth mode for $d.	Stealthed.					
31622	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
31623	all		Aimed Shot		An aimed shot that increases ranged damage by $s1.						
31624	all		Raise Dead		Summons $s1 $lSkeleton Invader:Skeleton Invaders; to aid the caster in battle for $d.						
31625	all		Raise Dead		Summons $s1 $lSkeleton Mage:Skeleton Mages; to aid the caster in battle for $d.						
31626	all		Unholy Frenzy		Increases an ally's attack speed by $s1% for $d., but also inflicts $s2 Nature damage to that ally every $t2 sec.	Attack speed increased by $s1%.\n$s2 Nature damage inflicted every $t2 sec.					
31627	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
31628	all		Green Beam								
31629	all		Shadow Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
31630	all		Green Beam								
31631	all		Green Beam								
31632	all		Summon Time Rift Periodic 120								
31633	all		Strength of Earth Totem	Rank 1	Summons a Strength of Earth Totem with $s1 health at the feet of the caster.  The totem increases the strength of party members within $8076a1 yards by $8076s1.  Lasts $d.						
31634	all		Strength of Earth	Rank 1		Increases Strength by $s1.					
31635	all		Mana Shield								
31636	all		Summon Time Rift Periodic 45								
31637	all		Summon Time Rift Periodic 75								
31638	spellbook	8	Playing with Fire	Rank 1	Increases all spell damage caused by $s1% and all spell damage taken by $s2%.						
31639	spellbook	8	Playing with Fire	Rank 2	Increases all spell damage caused by $s1% and all spell damage taken by $s2%.						
31640	spellbook	8	Playing with Fire	Rank 3	Increases all spell damage caused by $s1% and all spell damage taken by $s2%.						
31641	spellbook	8	Blazing Speed	Rank 1	Gives you a $h% chance when hit by a melee or ranged attack to increase your movement speed by $31643s1% and dispel all movement impairing effects.  This effect lasts $31643d.						
31642	spellbook	8	Blazing Speed	Rank 2	Gives you a $h% chance when hit by a melee or ranged attack to increase your movement speed by $31643s1% and dispel all movement impairing effects.  This effect lasts $31643d.						
31643	spellbook	8	Blazing Speed		Gives you a chance when hit by a melee or ranged attack to increase your movement speed by $31643s1% and dispel all movement impairing effects.  This effect lasts $31643d.	Movement speed increased by $s1%.					
31651	all		Banshee Curse		Reduces an enemy's chance to hit by $s1% for $d.	Chance to hit reduced by $s1%.					
31656	spellbook	8	Empowered Fireball	Rank 1	Your Fireball spell gains an additional $s1% of your bonus spell damage effects.						
31657	spellbook	8	Empowered Fireball	Rank 2	Your Fireball spell gains an additional $s1% of your bonus spell damage effects.						
31658	spellbook	8	Empowered Fireball	Rank 3	Your Fireball spell gains an additional $s1% of your bonus spell damage effects.						
31659	spellbook	8	Empowered Fireball	Rank 4	Your Fireball spell gains an additional $s1% of your bonus spell damage effects.						
31660	spellbook	8	Empowered Fireball	Rank 5	Your Fireball spell gains an additional $s1% of your bonus spell damage effects.						
31661	spellbook	8	Dragon's Breath	Rank 1	Targets in a cone in front of the caster take $s1 Fire damage and are Disoriented for $d.  Any direct damaging attack will revive targets.  Turns off your attack when used.	Disoriented.					
31662	all		Anti-Magic Shell		Creates an anti-magic shell around the caster that will absorb up to $s2 magic damage.  Lasts $d.	Shielded against magical damage.					
31663	all		Quick Recovery		All healing effects on you are increased.  In addition, your finishing moves cost less Energy when they fail to hit.						
31664	all		Gargoyle Strike		Inflicts Nature damage to an enemy.						
31665	all		Master of Subtlety			All damage caused increased.					
31666	all		Master of Subtlety								
31667	spellbook	6	Frozen Core	Rank 1	Reduces the damage taken by Frost and Fire effects by $s1%.						
31668	spellbook	6	Frozen Core	Rank 2	Reduces the damage taken by Frost and Fire effects by $s1%.						
31669	spellbook	6	Frozen Core	Rank 3	Reduces the damage taken by Frost and Fire effects by $s1%.						
31670	spellbook	6	Ice Floes	Rank 1	Reduces the cooldown of your Cone of Cold, Cold Snap, Ice Barrier and Ice Block spells by $s1%.						
31671	all		Grow								
31672	spellbook	6	Ice Floes	Rank 2	Reduces the cooldown of your Cone of Cold, Cold Snap, Ice Barrier and Ice Block spells by $s1%.						
31673	all		Foul Spores		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Releasing explosive spores.					
31674	spellbook	6	Arctic Winds	Rank 1	Increases all Frost damage you cause by $s3% and reduces the chance melee and ranged attacks will hit you by $s1%.						
31675	spellbook	6	Arctic Winds	Rank 2	Increases all Frost damage you cause by $s3% and reduces the chance melee and ranged attacks will hit you by $s1%.						
31676	spellbook	6	Arctic Winds	Rank 3	Increases all Frost damage you cause by $s3% and reduces the chance melee and ranged attacks will hit you by $s1%.						
31677	spellbook	6	Arctic Winds	Rank 4	Increases all Frost damage you cause by $s3% and reduces the chance melee and ranged attacks will hit you by $s1%.						
31678	spellbook	6	Arctic Winds	Rank 5	Increases all Frost damage you cause by $s3% and reduces the chance melee and ranged attacks will hit you by $s1%.						
31679	spellbook	8	Molten Fury	Rank 1	Increases damage of all spells against targets with less than 20% health by $s1%.						
31680	spellbook	8	Molten Fury	Rank 2	Increases damage of all spells against targets with less than 20% health by $s1%.						
