spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
42606	all		Shape of the Eagle		Shapeshift into an eagle.						
42607	all		Shape of the Lynx		Shapeshift into a bear for $d, increasing damage but decreasing attack speed by $s2%.						
42608	all		Shape of the Dragonhawk		Shapeshift into a bear for $d, increasing damage but decreasing attack speed by $s2%.						
42609	spellbook	778	Sinister Squashling		Right Click to summon and dismiss your sinister squashling.						
42610	all		Cosmetic - Blue Flame Patch 0.2								
42611	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
42613	spellbook	333	Nexus Transformation		Transforms a Nexus Crystal into a Small Prismatic Shard.						
42615	spellbook	333	Small Prismatic Shard		Creates 3 Small Prismatic Shards out of a Large Prismatic Shard.						
42616	all		Cannon Fire								
42617	all		Vertex Color Lt. Blue								
42618	all		Summon Ice Elemental		Summons an Ice Elemental to accompany the caster until dismissed.						
42620	spellbook	333	Enchant Weapon - Greater Agility		Permanently enchant a melee weapon to increase Agility by 20.  Requires a level 35 or higher item.						
42621	all		Fire Bomb								
42622	all		Fire Bomb								
42623	all		Fire Bomb								
42624	all		Fire Bomb								
42625	all		Fire Bomb								
42626	all		Fire Bomb								
42627	all		Fire Bomb								
42628	all		Fire Bomb								
42629	all		Fire Bomb								
42630	all		Fire Bomb								
42631	all		Fire Bomb								
42632	all		Mission: Eternal Flame: Bunny 01 Kill Credit								
42633	all		Mission: Eternal Flame: Bunny 02 Kill Credit								
42634	all		Mission: Eternal Flame: Bunny 03 Kill Credit								
42635	all		Mission: Eternal Flame: Bunny 04 Kill Credit								
42636	all		Birmingham Tools Test 3		aoeu	aoeu					
42637	all		Headless Horseman - Conflagrate, Periodic Aura								
42638	all		Headless Horseman - Conflagrate Target Test								
42644	all		Nat Pagle's Fish Paste		Slather the paste all over yourself and prepare to meet some sea creatures.	To say you smell funky would be putting it mildly.					
42647	all		Brewfest - Dark Iron - Marching								
42648	all		Sleeping Sleep								
42650	spellbook	772	Army of the Dead		Summons an entire legion of Ghouls to fight for the Death Knight.  The Ghouls will swarm the area, taunting and fighting anything they can.  While channelling Army of the Dead, the Death Knight takes less damage equal to $Ghis:her; Dodge plus Parry chance.	Summoning Ghouls.					
42651	spellbook	772	Army of the Dead		Summons an entire legion of Ghouls to fight for the Death Knight.  The Ghouls will swarm the area, taunting and fighting anything they can.						
42652	all		Broomstick Transformation		Transforms your flying mount into a broom.  Lasts $d.						
42653	all		Lesser Heal Death Knight Test	Rank 1	Heal your target for $s1.						
42654	all		Cosmetic - Budd Nedreck - Throw Vial Rebound		Cosmetic fireball that spawns in Zul'Jin						
42655	all		Brewfest - Dark Iron - Report Death								
42656	all		Cosmetic - Zul'Jin Essence Spawn-in								
42657	all		Cosmetic - Zul'Jin Event - Blue Smoke Flare		Throw a blue smoke flare at a specific location that lasts for $d.						
42658	all		Sic'em!		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
42659	all		Cosmetic - Zul'Jin Essence								
42660	all		Gavis Greyshield Credit								
42661	all		Shoot								
42662	spellbook	164	Ragesteel Shoulders								
42664	all		Shoot								
42665	all		Summon Dark Iron Mole Machine								
42666	all		The Shadow Vault: See Vaelen's Invisibility								
42667	all		Flying Broom		A Flying Broom!  This can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
42668	all		Swift Flying Broom		A Swift Flying Broom!    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
42669	all		Smash		Deals $s1 Physical damage to all enemies within a $a1 yard cone in front of the caster.						
42670	all		Replace Repaired Diving Gear								
42671	all		Silencing Shot		A shot that deals $s1% weapon damage and Silences the target for $d.	Silenced.					
42672	all		Frost Tomb		Encases the target in a block of ice.						
42673	all		Flying Broom		A Flying Broom!  This mount can only be summoned in Outland or Northrend.	Increases flight speed by $s2%.					
42674	all		Holiday - Brewfest - Dark Iron Knockback Target Test								
42676	all		Holiday - Brewfest - Dark Iron Knockback Aura								
42679	all		Swift Flying Broom		A Swift Flying Broom!  This is a very fast mount.  This mount can only be summoned in Outland or Northrend.	Increases flight speed by $s2%.					
42680	all		Magic Broom		A magic broom! This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
42681	all		Magic Broom		A magic broom!	Increases speed by $s2%.					
42682	all		Headless Horseman Attack - Victory Event								
42683	all		Swift Magic Broom		A swift magic broom!   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
42684	all		Swift Magic Broom		A swift magic broom!  This is a very fast mount.	Increases speed by $s2%.					
42685	all		Burn								
42686	all		Summon Fire								
42687	all		Adamantite Weapon Chain		Attaches a chain to your weapon, reducing the duration of Disarm effects by $43588s1% and increasing your Parry rating by 15. Does not stack with other similar effects.\n\nAttaching an adamantite weapon chain causes the item to become soulbound.						
42688	spellbook	164	Adamantite Weapon Chain								
42690	all		Terrifying Roar		Causes nearby enemies to flee in fear for $d.	Fleeing in fear.					
42691	all		Peace of Ogri'la		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
42692	all		Rickety Magic Broom		A rickety magic broom!  It barely works.	Slow and steady...					
42693	all		Rickety Magic Broom		A rickety magic broom!  It barely works.	Slow and steady...					
42694	all		Cosmetic - Zul'Aman Climax - Skull Missile								
42695	all		Holiday - Brewfest - Dark Iron Knock-down Power-up								
42696	all		Drunken Master		You are a deadly whirlwind of brew.	You are a deadly whirlwind of brew.					
42697	all		Danger! Explosive!: Ore Trap								
42698	all		Danger! Explosive!: Summon Ore Chest								
42699	all		Danger! Explosive!: Summon Gem 000 Chest								
42700	all		Danger! Explosive!: Summon Gem 001 Chest								
42701	all		Danger! Explosive!: Summon Gem 002 Chest								
42702	all		Decrepify		Decrepifies the target, reducing Strength by $s1 and slowing movement by $s2%.	Strength reduced by $s1.\nMovement slowed by $s2%.					
42703	all		Steelring's Foolproof Dynamite		Throw the dynamite up to $r yards to blow up a Whisper Gulch Ore.						
42704	all		Scourge Resurrection								
42705	all		Enrage		Increases attack speed by $s1% and size by $s2% per cast. Stacks up to 50 times.	Attack speed increased by $s1%.\nSize increased by $s2%.					
42706	all		Cosmetic - Tiny Blue Fireball to Random Loc								
42707	all		Incendiary Bomb								
42708	all		Staggering Roar		Deals $s1 damage to enemies within $a1 yards, interrupting any spells being cast for $d.						
42709	all		Cosmetic - Blue Flame Patch 0.5								
42710	all		Dustwallow to Stormwind Teleport								
42711	all		Stormwind to Dustwallow Teleport								
42712	all		Summon Dark Iron Mug Power-Up								
42713	all		Brewfest Request Chick Chuck Power-Up								
42714	all		Frost Tomb Summon								
42715	all		Brewfest Chick Chuck Power-Up								
42716	all		Self Root Forever (No Visual)								
42717	all		Diving Apparatus								
42719	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
42720	all		Cosmetic - Zul'Aman Quest - Zul'jin Spirit Beam		Spirits beam targetting Budd						
42721	all		Send Them Packing: On Successful Dummy Spell Kill Credit								
42723	all		Dark Smash		Deals $s1 Shadow damage to all enemies within a $a1 yard cone in front of the caster. In addition, deals $s3 Shadow damage to all enemies, knocking them down.	Stunned.					
42724	all		Cleave		Inflicts $s1% of normal melee damage to an enemy and its nearest ally.						
42725	all		Doctored Leaflet								
42726	all		Cosmetic - Immolation (Whole Body)								
42728	all		Dreadful Roar			Increases Shadow damage taken by $s1%.					
42729	all		Dreadful Roar		Deals $s1 Shadow damage to enemies within $a1 yards, interrupting any spells being cast for $d. In addition, targets will take $42728s1% more shadow damage. This effect can stack up to 40 times.						
42730	all		Woe Strike		Deals $s1% of normal melee damage to an enemy and inflicts the target with Woe Strike. Any healing the target receives while afflicted with Woe Strike deals $42739s1 Shadow damage to the healer.	If direct healed, deals $42739s1 Shadow damage to caster.					
42731	spellbook	165	Shadowprowler's Chestguard								
42733	all		Leaflet A								
42734	all		Propagandized!			Has received deserter propaganda recently.					
42735	all		Chromatic Wonder		Increases resistance to all schools of magic by $s1 and all stats by $s2 for $d. Counts as both a Battle and Guardian elixir.  This effect persists through death.	All magic schools resistance increased by $s1.\nAll stats increased by $s2.					
42736	spellbook	171	Flask of Chromatic Wonder								
42738	all		Super Invis								
42739	all		Woe Strike		Deals $42730s1% of normal melee damage to an enemy and inflicts the target with Woe Strike. Any healing the target receives while afflicted with Woe Strike deals $42739s1 Shadow damage to the healer.						
42740	all		Njord's Rune of Protection		Enhances a friendly target with a magical rune, absorbing up to $s1 damage for $d.	Shielded against Physical and Magical damage.					
42741	all		Pumped Up!		You are PUMPED!	+$s1% to all stats!					
42744	all		Cosmetic - Zul'Aman - Budd - Spirit Particles								
42745	all		Enrage		Attack speed increased by $s1% for $d.	Attack speed increased by $s1%.					
42746	all		Cleave		Inflicts $s1% of normal melee damage to an enemy and its nearest allies, affecting up to $x1 targets.						
42747	all		Crunch Armor		Reduces an enemy's armor by $s1 for $d.	Armor reduced by $s1.					
42748	all		Shadow Axe		Throws your Shadow Axe at a random target. The axe will arrive at the target and spin in place for $d, dealing $42751s1 damage per second to all nearby enemies.						
42749	all		Throw Axe								
42750	all		Throw Axe								
42751	all		Shadow Axe		Throws your Shadow Axe at a random target. The axe will arrive at the target and spin in place for $42748d, dealing $42751s1 damage per second to all nearby enemies.						
42752	all		Create Goblin Gumbo Kettle								
42753	all		Goblin Gumbo Kettle		Right Click to create a kettle of spicy Goblin Gumbo.\n\nGoblin Gumbo disappears if logged out for more than 15 minutes.						
42754	all		Create Pumpkin Treats								
42755	all		Goblin Gumbo								
42756	all		Razael Kill Credit								
42757	all		Headless Horseman - Force Cast - Create Pumpkin Treats								
42758	all		Scott Hartin		Inflicts $s1 Fire damage to all enemies in a selected area.						
42760	all		Goblin Gumbo		Absurdly spicy goblin stew of no nutritional value. Occasionally belch rank goblin breath for the next $d.	Your breath is FOUL.					
42761	all		Brewfest - Dark Iron Attack - Keg Marker								
42762	all		Create Goblin Gumbo								
42766	all		Fishing Chair		Right Click to set up a comfy fishing chair.						
42767	all		Sic'em!		Sic your plaguehound on a nearby crow.	Taunted.					
42768	all		PattyMacDisturb	1							
42769	all		Release Plaguehound		Releases a hungry plaguehound from the cage.						
42770	all		Second Wind	Rank 2	Whenever you are struck by a Stun or Immobilize effect you will regenerate $42771o2% of your total health over $42771d.						
42771	all		Second Wind	Rank 2	Whenever you are struck by a Stun or Immobilize effect you will regenerate $42771o1% of your total health over $42771d.	Heals $s1% of your total health every $t1 sec.					
42772	all		Hurl Dagger		Hurls a dagger at an enemy, inflicting Physical damage.						
42773	all		Create Fishing Chair								
42774	all		Headless Horseman - Create Pumpkin Treats Aura								
42775	all		Create Pumpkin Treats (stackable)								
42776	spellbook	777	Spectral Tiger		Summons and dismisses a rideable Spectral Tiger. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
42777	spellbook	777	Swift Spectral Tiger		Summons and dismisses a rideable Swift Spectral Tiger.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
42778	all		Blessed Vial Cleanup								
42780	all		Ringing Slap		Slap an enemy in the face, inflicting Physical damage and interrupting the spell being cast for $d.						
42781	spellbook	777	Upper Deck - Spectral Tiger Mount								
42782	all		Sic'em!								
42783	all		Wrath of the Astromancer		Infuses an enemy with Arcane power, causing them to harm nearby allies for $42787s1 Arcane damage after $d.	$42787s1 Arcane damage to nearby allies after $d.					
42784	all		Wrath of the Astromancer								
42785	all		Plaguehound Dummy								
42786	all		Echo of Ymiron		Transports you to the spirit world. May only be used in Wyrmskull Village.	You are in the spirit world.					
42787	all		Wrath of the Astromancer		Explodes with arcane power, dealing $s1 arcane damage.	Falling...					
42788	all		Feed Plaguehound		Feed the Crow Meat to a nearby hungry plaguehound.						
42789	all		Ping Master								
42790	all		Charm Plaguehound								
42791	all		TEST - Justin B Test - JZB								
42792	all		Recently Dropped Flag		Unable to pick up dropped flags.	Unable to pick up dropped flags.					
42793	all		Burn Body		Use on an Alliance Corpse or Forsaken Corpse near Vengeance Landing to set them on fire.						
42794	all		Holiday - Brewfest - Random Mug Fling								
42795	all		Ingvar Feign Death								
42796	all		Ingvar Transform								
42797	all		Brewfest - Dark Iron - Get Active Number								
42798	all		Brewfest - Dark Iron - Get Active Number Aura								
42799	all		Lyana Kill Credit								
42800	all		Summon Flow of Maggots								
42801	all		The Mark of Illidari		Creates 5 Marks of the Illidari.						
42802	all		Fireball		Inflicts Fire damage to an enemy.						
42803	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
42804	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
42805	all		Dirty Trick		Throw a handful of dirt with great accuracy, blinding up to 3 targets in a nearby area.	Disoriented.					
42806	all		Unfriendly With Test								
42808	all		Queen Angerboda's On Reaction 2 Beam								
42809	all		Queen Angerboda Soul Absorption								
42810	all		Necrolord Cosmetic Purple Glow								
42811	all		Teleport Other								
42812	all		Increase Spell Dam 209		Increases damage and healing done by magical spells and effects by up to $s1.						
42813	all		Blue Theramore Rocket		Launches a firework at a launcher.						
42814	all		Increase Spell Dam 229		Increases damage and healing done by magical spells and effects by up to $s1.						
42815	all		Yellow Theramore Rocket		Launches a firework at a launcher.						
42816	all		Purple Theramore Rocket		Launches a firework at a launcher.						
42817	all		Wyrmcaller's Horn		Blow on the wyrmcaller's platform to call down Glacion.						
42818	all		Headless Horseman - Wisp Flight Port								
42819	all		Move Once								
42821	all		Headless Horseman - Wisp Flight Missile								
42822	all		Opening Gjalerbron Cage		Unlocks Gjalerbron Cages.						
42823	all		Headless Horseman - Wisp Invis								
42824	all		Result: Shrink								
42825	all		Cannon Prep								
42826	all		Cannon Prep								
42827	all		Result: Split								
42828	all		Result: Grow and Explode								
42829	all		Chaotic Flames		Inflicts Fire damage to nearby enemies.						
42830	all		Result: Grow								
42831	all		Result: Shrink and Extinguish								
42832	spellbook	8	Fireball	Rank 15	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
42833	spellbook	8	Fireball	Rank 16	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
42834	all		Fireball	Rank 17	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
42835	all		Spout								
42836	all		Opening Large Gjalerbron Cage		Unlock the large cage in the middle of Gjalerbron.						
42837	all		Spirit Totem (Fire)								
42838	all		Spirit Totem (Water)								
42839	all		Headless Horseman - Wisp Port to Horseman								
42841	spellbook	6	Frostbolt	Rank 15	Launches a bolt of frost at the enemy, causing ${$m2*$<mult>} to ${$M2*$<mult>} Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
42842	spellbook	6	Frostbolt	Rank 16	Launches a bolt of frost at the enemy, causing ${$m2*$<mult>} to ${$M2*$<mult>} Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
42843	spellbook	237	Arcane Missiles	Rank 12	Launches Arcane Missiles at the enemy, causing $42844s1 Arcane damage every $t2 sec for $d.						
42844	spellbook	237	Arcane Missiles	Rank 12	Launches Arcane Missiles at the enemy, causing $42844s1 Arcane damage every $42843t2 sec for $42843d.						
42845	spellbook	237	Arcane Missiles	Rank 13	Launches Arcane Missiles at the enemy, causing $42845s1 Arcane damage every $42846t2 sec for $42846d.						
42846	spellbook	237	Arcane Missiles	Rank 13	Launches Arcane Missiles at the enemy, causing $42845s1 Arcane damage every $t2 sec for $d.						
42853	all		Fireball	Rank 17							
42857	all		Scourge Resurrection								
42858	spellbook	8	Scorch	Rank 10	Scorch the enemy for $s1 Fire damage.						
42859	spellbook	8	Scorch	Rank 11	Scorch the enemy for $s1 Fire damage.						
42862	all		Scourge Resurrection								
42863	all		Scourge Resurrection								
42864	all		Dragonflayer Aggro								
42865	all		Dragonflayer Aggro								
42866	all		Stealth		Puts the caster in stealth mode for $d.	Stealthed.					
42867	all		Magic Wings			Slows falling speed.\nRight click to remove at the appropriate time.					
42868	all		Fire Cannon								
42869	all		Conflagration		Sets an enemy aflame, inflicting $o1 Fire damage over $d. and sending it into a state of panic. While the target is affected, the flames periodically scorch its nearby allies for $16806s1 damage as well.	You're burning!					
42870	all		Throw Dragonflayer Harpoon		Hurls a harpoon at the target, inflicting $s1 damage.						
42871	all		Cosmetic - Drink Tankard								
42872	spellbook	8	Fire Blast	Rank 10	Blasts the enemy for $s1 Fire damage.						
42873	spellbook	8	Fire Blast	Rank 11	Blasts the enemy for $s1 Fire damage.						
42876	all		Quest 9275 reward serverside spell								
42877	all		Apothecary's Poison Cleanup								
42878	all		Headless Horseman Climax - Summoning Rhyme								
42879	all		Headless Horseman Climax - Summoning Rhyme Aura								
42880	all		Cosmetic - Combat Attack 1H								
42881	all		Valgarde Broadcast 001								
42882	all		Valgarde Broadcast 002								
42883	all		Valgarde Broadcast 003								
42884	all		Valgarde Broadcast 004								
42885	all		Valgarde Broadcast 004-1								
42886	all		Valgarde Broadcast 004-2								
42887	all		Valgarde Broadcast 004-3								
42888	all		Valgarde Broadcast 004-4								
42889	all		Cosmetic - Combat Attack 2H								
42890	spellbook	8	Pyroblast	Rank 11	Hurls an immense fiery boulder that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
42891	spellbook	8	Pyroblast	Rank 12	Hurls an immense fiery boulder that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
42894	spellbook	237	Arcane Blast	Rank 2	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the damage of all Arcane spells is increased by $36032s1% and mana cost of Arcane Blast is increased by $36032s2%.  Effect stacks up to $36032u times and lasts $36032d or until any Arcane damage spell except Arcane Blast is cast.						
42895	all		Cosmetic - Combat Knockdown Foe								
42896	spellbook	237	Arcane Blast	Rank 3	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the damage of all Arcane spells is increased by $36032s1% and mana cost of Arcane Blast is increased by $36032s2%.  Effect stacks up to $36032u times and lasts $36032d or until any Arcane damage spell except Arcane Blast is cast.						
42897	spellbook	237	Arcane Blast	Rank 4	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the damage of all Arcane spells is increased by $36032s1% and mana cost of Arcane Blast is increased by $36032s2%.  Effect stacks up to $36032u times and lasts $36032d or until any Arcane damage spell except Arcane Blast is cast.						
42901	all		Cosmetic - Combat Whirlwind								
42902	all		Cosmetic - Combat Attack Offhand								
42903	all		Cosmetic - Combat Special Attack 1H								
42904	all		Cosmetic - Combat Special Attack 2H								
42905	all		Time-Warped Shoot								
42906	all		Cosmetic - Combat Shield Block								
42907	all		Cosmetic - Combat Shield Bash								
42908	all		Cosmetic - Combat Kick								
42909	all		Headless Horseman Climax - Summoning Rhyme, Shake, Medium								
42910	all		Headless Horseman Climax - Summoning Rhyme, Shake, Small								
42911	all		Flight Path								
42912	all		Summon Banshee	`							
42913	spellbook	6	Ice Lance	Rank 2	Deals ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage to an enemy target.  Causes triple damage against Frozen targets.						
42914	spellbook	6	Ice Lance	Rank 3	Deals ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage to an enemy target.  Causes triple damage against Frozen targets.						
42917	spellbook	6	Frost Nova	Rank 6	Blasts enemies near the caster for ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
42919	all		Tricky Treat			SUGAR RUSH! Increases speed by $s%.					
42920	spellbook	237	Arcane Explosion	Rank 9	Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
42921	spellbook	237	Arcane Explosion	Rank 10	Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
42924	all		Giddyup!		Loosen the reins and get ready for some speed!						
42925	spellbook	8	Flamestrike	Rank 8	Calls down a pillar of fire, burning all enemies within the area for $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2.					
42926	spellbook	8	Flamestrike	Rank 9	Calls down a pillar of fire, burning all enemies within the area for $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2.					
42929	all		[DNT] Test Mount		[DNT] This is a test mount. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
42930	spellbook	6	Cone of Cold	Rank 7	Targets in a cone in front of the caster take ${$m2*$<mult>} to ${$M2*$<mult>} Frost damage and are slowed by $s1% for $d.	Movement slowed by $s1%.					
42931	spellbook	6	Cone of Cold	Rank 8	Targets in a cone in front of the caster take ${$m2*$<mult>} to ${$M2*$<mult>} Frost damage and are slowed by $s1% for $d.	Movement slowed by $s1%.					
42932	all		Prowl		Puts the caster in stealth mode. Lasts until cancelled.	Stealthed.					
42935	all		Flight Path								
42936	all		Ornery Ram			Your ram is angry from being whipped too often, too quickly.					
42937	spellbook	6	Blizzard	Rank 8	Ice shards pelt the target area doing ${$42937m1*8*$<mult>} Frost damage over $42939d.						
42938	spellbook	6	Blizzard	Rank 9	Ice shards pelt the target area doing ${$42938m1*8*$<mult>} Frost damage over $42940d.						
42939	spellbook	6	Blizzard	Rank 8	Ice shards pelt the target area doing ${$42937m1*8*$<mult>} Frost damage over $42939d.	$42937s1 Frost damage every $42937t1 $lsecond:seconds;.					
42940	spellbook	6	Blizzard	Rank 9	Ice shards pelt the target area doing ${$42938m1*8*$<mult>} Frost damage over $42940d.	$42938s1 Frost damage every $42938t1 $lsecond:seconds;.					
42943	all		Stealth		Puts the caster in stealth mode for $d.	Stealthed.					
42944	spellbook	8	Blast Wave	Rank 8	A wave of flame radiates outward from the caster, damaging all enemies caught within the blast for $s1 Fire damage, knocking them back and dazing them for $d.	Dazed.					
42945	spellbook	8	Blast Wave	Rank 9	A wave of flame radiates outward from the caster, damaging all enemies caught within the blast for $s1 Fire damage, knocking them back and dazing them for $d.	Dazed.					
42948	all		Valgarde Broadcast Blocker								
42949	spellbook	8	Dragon's Breath	Rank 5	Targets in a cone in front of the caster take $s1 Fire damage and are Disoriented for $d.  Any direct damaging attack will revive targets.  Turns off your attack when used.	Disoriented.					
42950	spellbook	8	Dragon's Breath	Rank 6	Targets in a cone in front of the caster take $s1 Fire damage and are Disoriented for $d.  Any direct damaging attack will revive targets.  Turns off your attack when used.	Disoriented.					
42953	all		Teleport to Violet Stand		Teleport to the ruins in Crystalsong Forest underneath Dalaran.						
42955	spellbook	237	Conjure Refreshment	Rank 1	Conjures $s1 Mana Pies providing the mage and $ghis:her; allies with something to eat.\n\nConjured items disappear if logged out for more than 15 minutes.						
42956	spellbook	237	Conjure Refreshment	Rank 2	Conjures $s1 Mana Strudels providing the mage and $ghis:her; allies with something to eat.\n\nConjured items disappear if logged out for more than 15 minutes.						
42959	all		Flight Path								
42960	all		Flight Path								
42961	all		Flight Path								
42962	all		Flight Path								
42963	all		Cosmetic - Combat Knockdown Self								
42964	all		Cosmetic - Combat Knockdown Foe								
42965	all		Tricky Treat		Dangerously sweet sugar-frosted taffy with a rich syrup center. Goes bad in only a day.	SUGAR RUSH! Increases speed by $s%.					
42966	all		Upset Tummy			The mere thought of eating any more Tricky Treats makes you ill.					
42967	all		Fire Explosion								
42968	all		Removing Dragonflayer Harpoon								
42969	all		Explosion Fade Away		Turns the caster invisible and increases its movement speed by $s3% for $d.	Invisible.\nMovement speed increased by $s3%.					
42971	all		Headless Horseman - Burning (Cosmetic)								
42972	all		Blind		Blinds the target, causing it to wander confused for up to $d.  Any damage caused will remove the effect.	Confused.					
42974	spellbook	333	Enchant Weapon - Executioner		Permanently enchant a melee weapon to occasionally grant you 120 armor penetration rating.  Only one instance of this effect can be active at a time.  Requires a level 60 or higher item.						
42976	all		Executioner		You have an additional $s1 armor penetration rating for $d.	$s1 armor penetration rating.					
42978	all		Conjure Water	Rank 9							
42981	all		Opening Dragonflayer Cage		Unlocks Dragonflayer cages at Wyrmskull Village.						
42982	all		Vampire Prince Teleport								
42983	all		Summon Valgarde Warrior								
42984	all		Summon Valgarde Warrior								
42985	spellbook	237	Conjure Mana Gem	Rank 6	Conjures a mana sapphire that can be used to instantly restore $42987s1 mana.  3 charges.						
42986	all		Conjure Mana Gem	Rank 7	Conjures a mana opal that can be used to instantly restore $27103s1 mana.						
42987	all		Replenish Mana	Rank 6	Restores $s1 mana.						
42988	all		Replenish Mana	Rank 7	Restores $s1 mana.						
42990	all		Despawn Self								
42991	all		Blood Rune 2	1							
42992	all		Ram - Trot		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
42993	all		Ram - Canter		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
42994	all		Ram - Gallop		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
42995	spellbook	237	Arcane Intellect	Rank 7	Increases the target's Intellect by $s1 for $d.	Increases Intellect by $s1.					
42996	all		Frost Rune 1	1							
42997	all		Frost Rune 2	1							
42998	all		Unholy Rune 1	1							
42999	all		Arcane Intellect	Rank 7							
43000	all		Unholy Rune 2	1							
43001	all		Frost/Blood/Unholy 1	1							
43002	spellbook	237	Arcane Brilliance	Rank 3	Infuses all  party and raid members with brilliance, increasing their Intellect by $s1 for $d.	Increases Intellect by $s1.					
43003	all		Arcane Brilliance	Rank 2							
43004	all		Arcane Brilliance	Rank 3							
43005	all		QAEnchant Weapon Executioner	QASpell	Permanently enchant a Melee Weapon to occasionally ignore $42976s1 of your enemy's armor.  Requires a level 60 or higher item.						
43006	all		Valgarde Prisoner Free								
43008	spellbook	6	Ice Armor	Rank 6	Increases Armor by $s1 and Frost resistance by $s3.   If an enemy strikes the caster, they may have their movement slowed by $7321s1% and the time between their attacks increased by $7321s2% for $7321d.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $d.	Increases armor by $s1, Frost resistance by $s3 and may slow attackers.					
43010	spellbook	8	Fire Ward	Rank 7	Absorbs $s1 Fire damage.  Lasts $d.	Absorbs Fire damage.					
43012	spellbook	6	Frost Ward	Rank 7	Absorbs $s1 Frost damage.  Lasts $d.	Absorbs Frost damage.					
43014	all		Despawn Self								
43015	spellbook	237	Dampen Magic	Rank 7	Dampens magic used against the targeted party member, decreasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Reduces magic damage taken by up to $s1 and healing by up to $s2.					
43017	spellbook	237	Amplify Magic	Rank 7	Amplifies magic used against the targeted party member, increasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Increases magic damage taken by up to $s1 and healing by up to $s2.					
43019	spellbook	237	Mana Shield	Rank 8	Absorbs $s1 damage, draining mana instead.  Drains $e mana per damage absorbed.  Lasts $d.	Absorbs damage, draining mana instead.					
43020	spellbook	237	Mana Shield	Rank 9	Absorbs $s1 damage, draining mana instead.  Drains $e mana per damage absorbed.  Lasts $d.	Absorbs damage, draining mana instead.					
43023	spellbook	237	Mage Armor	Rank 5	Increases your resistance to all magic by $s1 and allows $s2% of your mana regeneration to continue while casting.  In addition, the duration of all harmful Magic effects used against you is reduced by $s3%.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $d.	Resistance to all magic schools increased by $s1 and allows $s2% of your mana regeneration to continue while casting.  Duration of all harmful Magic effects reduced by $s3%.					
