spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
58119	all		Geist Control End								
58120	all		Geist Control Start								
58121	all		Torch								
58122	all		Summon Player Mirror								
58123	all		Despawn Player Mirror								
58124	all		Mal'Ganis Kill Credit								
58125	all		Torch								
58126	all		Inscription of High Discipline		Permanently adds 30 spell power and 15 critical strike rating to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
58127	all		Divine Storm		An instant weapon attack that causes Holy damage to up to ${$i-1} enemies within $a1 yards.						
58128	all		Inscription of the Frostblade		Permanently adds 45 spell power and 15 critical strike rating to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
58129	all		Inscription of Kings		Permanently adds 20 defense rating and 15 dodge rating to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
58130	all		Icebound Fortitude		The Death Knight freezes $Ghis:her; blood to become immune to Stun effects and reduce all damage taken by $s3% for $d.  Does not remove existing Stun effects.	Damage taken reduced by $s3%.\nImmune to Stun effects.					
58131	all		Cleave		Inflicts $s1% of normal melee damage to an enemy and its nearest allies, affecting up to $x1 targets.						
58132	all		Glyph of the Black Bear		Your bear and dire bear forms take on the appearance of a black bear.						
58133	all		Glyph of the Forest Lynx		You appear as a forest lynx while in Cat Form.						
58134	all		Glyph of the Black Wolf		You appears as a black wolf when using your Ghost Wolf spell.						
58135	all		Glyph of the Arctic Wolf		You appears as an arctic wolf when using your Ghost Wolf spell.						
58136	all		Glyph of the Bear Cub		Your Polymorph: Sheep spell polymorphs the target into a polar bear cub instead.						
58137	all		Ghoulplosion		The Ghoul detonates itself inflicting $s1 Shadow damage in an area around the caster.	The Ghoul detonates itself inflicting $s1 Shadow damage in an area around the caster.					
58138	all		Disarm Test								
58139	all		Fleshwerks Phase								
58140	all		Glyph of Aquatic Form		Increases your swim speed by $57856s1% while in Aquatic Form.						
58141	spellbook	755	Crystal Citrine Necklace								
58142	spellbook	755	Crystal Chalcedony Amulet								
58143	spellbook	755	Earthshadow Ring								
58144	spellbook	755	Jade Ring of Slaying								
58145	spellbook	755	Stoneguard Band								
58146	spellbook	755	Shadowmight Ring								
58147	spellbook	755	Ring of Earthen Might								
58148	spellbook	755	Ring of Scarlet Shadows								
58149	spellbook	755	Windfire Band								
58150	spellbook	755	Ring of Northern Tears								
58151	all		Subdued Lithe Stalker		Display to a weakened Lithe Stalker to demand its obedience.	Bring the Subdued Lithe Stalker back to the rocks northeast of the Rise of Suffering before the charm breaks.					
58152	all		Arcane Lightning								
58153	all		Unholy Light	Rank 13	Heals a friendly target for $s1.						
58154	all		Hammer of Injustice	Rank 4	Stuns the target for $d.	Stunned.					
58155	all		Hunger For Blood		Enrages you, increasing all damage caused by $s1%.  If used while a physical effect is afflicting you, it will attempt to remove it and refund the energy cost.  This effect can be stacked up to $u times.  Lasts $d.	All damage caused increased by $s1%.					
58156	all		Wintergrasp PvP Drop - 2 Stack								
58157	all		Solarian's Grace		Battle Shout grants you up to $s1 additional attack power.	Battle Shout grants you up to $s1 additional attack power.					
58158	all		Glyph of Challenging Roar		Reduces the cooldown of your Challenging Roar ability by ${$57858m1/-1000} sec.						
58159	all		Glyph of the Wild		Mana cost of your Mark of the Wild and Gift of the Wild spells reduced by $57855s1%.						
58160	all		Jaggal Clam		Open the clam!						
58161	all		Glyph of Unburdened Rebirth		Your Rebirth spell no longer requires a reagent.						
58162	all		Wintergrasp PvP Drop - 3 Stack								
58163	all		Glyph of Thorns		Increases the duration of your Thorns ability by $57862s1 min when cast on yourself.						
58164	all		Wintergrasp PvP Drop - 4 Stack								
58165	all		Big-Mouth Clam		Open the clam!						
58166	all		Glyph of the Forest Lynx		You appear as a forest lynx while in Cat Form.						
58167	all		Wintergrasp PvP Drop - 5 Stack			Carrying eternal Embers.					
58168	all		Thick Shell Clam		Open the clam!						
58169	all		Wintergrasp PvP Drop - 6 Stack			Carrying eternal Embers.					
58172	all		Small Barnacled Clam		Open the clam!						
58173	all		Glyph of the Black Bear		Changes the appearance of your bear and dire bear forms to that of a black bear.						
58174	all		Wintergrasp PvP Drop - 7 Stack			Carrying eternal Embers.					
58175	all		Wintergrasp PvP Drop - 8 Stack			Carrying eternal Embers.					
58176	all		Wintergrasp PvP Drop - 9 Stack			Carrying eternal Embers.					
58177	all		Wintergrasp PvP Drop - 10 Stack			Carrying eternal Embers.					
58178	all		CSA Dummy Effect (25 yards)								
58179	all		Infected Wounds		Your Shred, Maul, and Mangle attacks cause an Infected Wound in the target. The Infected Wound reduces the movement speed of the target by $58179s1% and the attack speed by $58179s2%. Lasts $58179d.	Movement speed slowed by $s1% and attack speed slowed by $s2%.					
58180	all		Infected Wounds		Your Shred, Maul, and Mangle attacks cause an Infected Wound in the target. The Infected Wound reduces the movement speed of the target by $58180s1% and the attack speed by $58180s2%. Lasts $58180d.	Movement speed slowed by $s1% and attack speed slowed by $s2%.					
58181	all		Infected Wounds		Your Shred, Maul, and Mangle attacks cause an Infected Wound in the target. The Infected Wound reduces the movement speed of the target by $58181s1% and the attack speed by $58181s2%. Lasts $58181d.	Movement speed slowed by $s1% and attack speed slowed by $s2%.					
58183	all		Frostworg Kill Credit 02								
58184	all		Frost Giant Kill Credit 02								
58185	all		Draw Magic		Drawing upon the magic of the ruptured ley line.	Drawing ley energy.					
58186	all		Glyph of Revive Pet		Reduces the pushback suffered from damaging attacks while casting Revive Pet by $57866s1%.						
58187	all		Transferred Power		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
58188	all		Glyph of Mend Pet		Your Mend Pet spell increases your pet's happiness slightly.						
58190	all		Geist Return Kill Credit								
58194	all		Create Loremaster's Colors								
58195	all		Malykriss Icy Lookout Pulse								
58196	all		Malykriss Altar of Sacrifice Pulse								
58197	all		Malykriss Runeworks Pulse								
58198	all		Malykriss Blood Forge Pulse								
58199	all		Flame Kill								
58200	all		Water Kill								
58201	all		Life Kill								
58202	all		Shadow Kill								
58203	all		Iron Chain		Attaches a chain to a Scourge Bomb for the purposes of dragging it to a nearby Lumbering Atrocity. No other actions will be possible while the chain is attached.	Dragging a Scourge Bomb. The heavy exertion slows movement speed significantly and prevents all other actions.					
58204	all		LK Intro VO								
58205	all		LK Intro VO								
58206	all		Scourge Bomb Dragging Aura								
58207	all		Lich King VO Blocker								
58208	all		LichKingDK001								
58209	all		LichKingDK002								
58210	all		LichKingDK003								
58211	all		LichKingDK004								
58212	all		LichKingDK005								
58213	all		LichKingDK006								
58214	all		LichKingDK007								
58215	all		LichKingDK008								
58216	all		LichKingDK009								
58217	all		LichKingDK010								
58218	all		LichKingDK011								
58219	all		LichKingDK012								
58220	all		LichKingDK013								
58221	all		LichKingDK014								
58222	all		LichKingDK015								
58223	all		LichKingDK016								
58224	all		Create Tabard of the Explorer								
58225	all		Scourge Bomb Trigger								
58226	all		Scourge Bomb Aura								
58227	all		Glyph of Shadowfiend		Receive $58227s1% of your maximum mana if your Shadowfiend dies from damage.	$s1 mana restored.					
58228	all		Glyph of Shadowfiend		Receive $58227s1% of your maximum mana if your Shadowfiend dies from damage.						
58229	all		Glyph of Feign Death		Reduces the cooldown of your Feign Death spell by ${$57903m1/-1000} sec.						
58230	all		Create Tabard of Brute Force								
58231	all		Exploding Abomination		Boom.	Boom.					
58232	all		Glyph of the Pack		Increases the range of your Aspect of the Pack ability by $57904s1 yards.						
58233	all		Glyph of Possessed Strength		Increases the damage your pet inflicts while using Eyes of the Beast by $57900s1%.						
58234	all		Glyph of Scare Beast		Reduces the pushback suffered from damaging attacks while casting Scare Beast by $57902s1%.						
58235	all		Glyph of Arcane Intellect		Reduces the mana cost of your Arcane Intellect and Arcane Brilliance spells by $57924s1%.						
58236	all		Glyph of Fire Ward		You have an additional $57926s1% chance to reflect Fire spells while your Fire Ward is active.						
58237	all		Glyph of Frost Ward		You have an additional $57927s1% chance to reflect Frost spells while your Frost Ward is active.						
58238	all		Glyph of Frost Armor		Increases the duration of your Frost Armor and Ice Armor spells by ${$57928m1/60000} min.						
58239	all		Glyph of the Penguin		Your Polymorph: Sheep spell polymorphs the target into a penguin instead.						
58240	all		Glyph of the Bear Cub		Your Polymorph: Sheep spell polymorphs the target into a polar bear cub instead.						
58241	all		Glyph of Slow Fall		Your Slow Fall spell no longer requires a reagent.						
58242	all		Glyph of Blessing of Kings		Reduces the mana cost of your Blessing of Kings and Greater Blessing of Kings spells by $57937s1%.						
58243	all		Glyph of Blessing of Might		Increases the duration of your Blessing of Might spell by $57958s1 min when cast on yourself.						
58244	all		Glyph of Blessing of Wisdom		Increases the duration of your Blessing of Wisdom spell by $57979s1 min when cast on yourself.						
58245	all		Glyph of Lay on Hands		Reduces the cooldown of your Lay on Hands spell by ${$57955m1/-60000} min.						
58246	all		Glyph of Sense Undead		Damage against Undead increased by $57947s1% while your Sense Undead ability is active.						
58247	all		Glyph of the Wise		Reduces the mana cost of your Seal of Wisdom spell by $57954s1%.						
58248	all		Glyph of Fading		Reduces the mana cost of your Fade spell by $57985s1%.						
58249	all		Glyph of Levitate		Your Levitate spell no longer requires a reagent.						
58250	all		Glyph of Fortitude		Reduces the mana cost of your Power Word: Fortitude and Prayer of Fortitude spells by $58009s1%.						
58251	all		Glyph of Shackle Undead		Increases the range of your Shackle Undead spell by $57986s1 yards.						
58252	all		Glyph of Shadow Protection		Increases the duration of your Shadow Protection and Prayer of Shadow Protection spells by ${$58015m1/60000} min.						
58253	all		Glyph of Shadowfiend		Receive $58227s1% of your maximum mana if your Shadowfiend dies from damage.						
58254	all		Glyph of Distract		Increases the range of your Distract ability by $58032s1 yards.						
58255	all		Glyph of Pick Lock		Reduces the cast time of your Pick Lock ability by $58027s1%.						
58256	all		Glyph of Pick Pocket		Increases the range of your Pick Pocket ability by $58017s1 yards.						
58257	all		Glyph of Safe Fall		Increases the distance your Safe Fall ability allows you to fall without taking damage.						
58258	all		Glyph of Blurred Speed		Enables you to walk on water while your Sprint ability is active.						
58259	all		Glyph of Vanish		Increases your movement speed by $58038s1% while the Vanish effect is active.						
58260	all		Glyph of Astral Recall		Cooldown of your Astral Recall spell reduced by ${$58058m1/-60000}.1 min.						
58261	all		Glyph of the Arctic Wolf		You appears as an arctic wolf when using your Ghost Wolf spell.						
58262	all		Glyph of the Black Wolf		You appears as a black wolf when using your Ghost Wolf spell.						
58263	all		Glyph of Renewed Life		Your Reincarnation spell no longer requires a reagent.						
58264	all		Glyph of Water Breathing		Your Water Breathing spell no longer requires a reagent.						
58265	all		Glyph of Water Walking		Your Water Walking spell no longer requires a reagent.						
58266	all		Glyph of Water Shield		Increases the number of charges on your Water Shield spell by $58063s1.						
58267	all		Glyph of Unending Breath		Increases the swim speed of targets affected by your Unending Breath spell by $58079s1%.						
58268	all		Siphoned Magic		Increases the caster's attack and cast speed by $s1% for $d.	Attack and cast speed increased by $s1%.					
58269	all		Iceskin Stoneform		Frozen in stone.	Frozen in stone.					
58270	all		Transferred Power		Increases an ally's attack and casting speed by $s1% for $d.	Attack and casting speed increased by $s1%.					
58271	all		Glyph of Drain Soul		Your Drain Soul ability occasionally creates an additional soul shard.						
58272	all		Glyph of Kilrogg		Increases the movement speed of your Eye of Kilrogg by $58081s1% and allows it to fly in areas where flying mounts are enabled.						
58273	all		Glyph of Curse of Exhaustion		Increases the range of your Curse of Exhaustion spell by $58080s1 yards.						
58274	all		Glyph of Enslave Demon		Reduces the cast time of your Enslave Demon spell by $58107s1%.						
58275	all		Glyph of Souls		Reduces the mana cost of your Ritual of Souls spell by $58094s1%.						
58276	all		Glyph of Battle		Increases the duration of your Battle Shout ability by ${$58095m1/60000} min.						
58277	all		Glyph of Bloodrage		Reduces the health cost of your Bloodrage ability by $58096s1%.						
58278	all		Glyph of Charge		Increases the range of your Charge ability by $58097s1 yards.						
58279	all		Glyph of Mocking Blow		Increases the damage of your Mocking Blow ability by $58099s1%.						
58280	all		Glyph of Thunder Clap		Increases the radius of your Thunder Clap ability by $58098s1 yards.						
58281	all		Glyph of Enduring Victory		Increases the window of opportunity in which you can use Victory Rush by ${$58104m1/1000} sec.						
58282	all		Heave		Heaves the target away, dealing $s1 damage. This attack has devastating effects on gargoyles in stone form.						
58283	all		Throw Rock		Hurls a rock at an enemy, inflicting $s1 damage and disorienting the target for $d. It is unlikely that enemies will notice who threw the rock.	Disoriented.					
58284	spellbook	593	Chaos Bolt Passive								
58285	all		Gargoyle Explosion								
58286	spellbook	773	Glyph of Aquatic Form								
58287	spellbook	773	Glyph of Challenging Roar								
58288	spellbook	773	Glyph of Unburdened Rebirth								
58289	spellbook	773	Glyph of Thorns								
58290	all		Glyph of the Black Bear								
58291	all		Shield Disruption		Weakens the magic keeping a prisoner at bay.						
58292	all		Icecrown Airship - H - Shield Caster Aura								
58293	all		Glyph of the Forest Lynx								
58294	all		Glyph of the Red Lynx								
58295	all		Glyph of the White Bear								
58296	spellbook	773	Glyph of the Wild								
58297	spellbook	773	Glyph of the Pack								
58298	spellbook	773	Glyph of Scare Beast								
58299	spellbook	773	Glyph of Revive Pet								
58300	spellbook	773	Glyph of Possessed Strength								
58301	spellbook	773	Glyph of Mend Pet								
58302	spellbook	773	Glyph of Feign Death								
58303	spellbook	773	Glyph of Arcane Intellect								
58305	spellbook	773	Glyph of Fire Ward								
58306	spellbook	773	Glyph of Frost Armor								
58307	spellbook	773	Glyph of Frost Ward								
58308	spellbook	773	Glyph of Slow Fall								
58309	all		Glyph of the Bear Cub								
58310	spellbook	773	Glyph of the Penguin								
58311	spellbook	773	Glyph of Blessing of Kings								
58312	spellbook	773	Glyph of Blessing of Wisdom								
58313	spellbook	773	Glyph of Lay on Hands								
58314	spellbook	773	Glyph of Blessing of Might								
58315	spellbook	773	Glyph of Sense Undead								
58316	spellbook	773	Glyph of the Wise								
58317	spellbook	773	Glyph of Fading								
58318	spellbook	773	Glyph of Fortitude								
58319	spellbook	773	Glyph of Levitate								
58320	spellbook	773	Glyph of Shackle Undead								
58321	spellbook	773	Glyph of Shadow Protection								
58322	spellbook	773	Glyph of Shadowfiend								
58323	spellbook	773	Glyph of Blurred Speed								
58324	spellbook	773	Glyph of Distract								
58325	spellbook	773	Glyph of Pick Lock								
58326	spellbook	773	Glyph of Pick Pocket								
58327	spellbook	773	Glyph of Safe Fall								
58328	spellbook	773	Glyph of Vanish								
58329	spellbook	773	Glyph of Astral Recall								
58330	spellbook	773	Glyph of Renewed Life								
58331	spellbook	773	Glyph of Water Breathing								
58332	spellbook	773	Glyph of Water Shield								
58333	spellbook	773	Glyph of Water Walking								
58334	all		Glyph of the Arctic Wolf								
58335	all		Glyph of the Black Wolf								
58336	spellbook	773	Glyph of Unending Breath								
58337	spellbook	773	Glyph of Drain Soul								
58338	spellbook	773	Glyph of Curse of Exhaustion								
58339	spellbook	773	Glyph of Enslave Demon								
58340	spellbook	773	Glyph of Kilrogg								
58341	spellbook	773	Glyph of Souls								
58342	spellbook	773	Glyph of Battle								
58343	spellbook	773	Glyph of Bloodrage								
58344	spellbook	773	Glyph of Charge								
58345	spellbook	773	Glyph of Mocking Blow								
58346	spellbook	773	Glyph of Thunder Clap								
58347	spellbook	773	Glyph of Enduring Victory								
58348	all		Mana Shield								
58349	all		Flight - To Icecrown Airship (A) - Force Cast - Summon Vehicle								
58350	all		To Icecrown Airship (N) - Force Response - Salute (1. Target)								
58351	all		Teach: Death Gate		You will learn how to open a gateway to Acherus: The Ebon Hold.						
58352	all		Flight - To Icecrown Airship (H) - Force Cast - Summon Vehicle								
58353	all		Glyph of Taunt		Increases the chance for your Taunt ability to succeed by $58353m1%.						
58354	all		Chapter V		Chapter V	Chapter V					
58355	all		Glyph of Rapid Charge		Reduces the cooldown of your Charge ability by $58355s1%.						
58356	all		Glyph of Resonating Power		Reduces the rage cost of your Thunder Clap ability by ${$58356m1/-10}.						
58357	all		Glyph of Heroic Strike		You gain ${$58357m1/10} rage when you critically strike with your Heroic Strike ability.						
58358	all		Kill								
58359	all		Banshee's Revenge: Summon Lady Nightswood								
58360	all		Banshee's Revenge: Lady Nightswood to Possessed Vardmadra								
58361	all		The Might of Mograine		Empowered by the might of Highlord Darion Mograine. Your damage, health and health regeneration are greatly increased. You are an unstoppable force of darkness!	Empowered by the might of Highlord Darion Mograine. Your damage, health and health regeneration are greatly increased. You are an unstoppable force of darkness!					
58362	all		Glyph of Heroic Strike		Gain ${$m1/10} rage.						
58363	all		Glyph of Revenge		Reduces the rage cost of your next Heroic Strike ability by $s1%.  Lasts $d.	Rage cost of your next Heroic Strike reduced by $s1%.					
58364	all		Glyph of Revenge		After using Revenge, your next Heroic Strike costs no rage.						
58365	all		Glyph of Barbaric Insults		Your Mocking Blow ability generates $58365s1% additional threat.						
58366	all		Glyph of Cleaving		Increases the number of targets your Cleave hits by 1.						
58367	all		Glyph of Execution		Your Execute ability deals damage as if you had $58367s1 additional rage.						
58368	all		Glyph of Mortal Strike		Increases the damage of your Mortal Strike ability by $58368s2%.						
58369	all		Glyph of Bloodthirst		Increases the healing you receive from your Bloodthirst ability by $58369s1%.						
58370	all		Glyph of Whirlwind		Reduces the cooldown of your Whirlwind by ${$58370m1/-1000} sec.						
58371	all		Recently Slain		Prevents the bearer from granting credit if slain again by the same attacker.	Will not grant you credit for a short time.					
58372	all		Glyph of Hamstring		Gives your Hamstring ability a $58372h% chance to immobilize the target for $58373d.						
58373	all		Glyph of Hamstring		Gives your Hamstring ability a chance to immobilize the target.	Immobilized.					
58374	all		Glyph of Blocking		Increases shield block value by $s1%.	Shield block value increased by $s1%.					
58375	all		Glyph of Blocking		Increases your block value by $58374s1% for $58374d after using your Shield Slam ability.						
58376	all		Glyph of Last Stand		Reduces the cooldown of your Last Stand ability by ${$58376m1/-60000} min.						
58377	all		Glyph of Intervene		Increases the number attacks you intercept for your Intervene target by $58377s1.						
58378	all		Melted Mind	Rank 1	Increases the damage of your Mind Blast, Mind Flay and Mind Sear spells by an amount equal to $s1% of your spell power.						
58379	all		Melted Mind	Rank 2	Increases the damage of your Mind Blast, Mind Flay and Mind Sear spells by an amount equal to $s1% of your spell power.						
58381	spellbook	78	Mind Flay	Rank 9	Assault the target's mind with Shadow energy, causing Shadow damage over $48156d and slowing the target to $15407s2% of their movement speed.	Movement speed slowed to $15407s2% of normal.					
58382	all		Glyph of Victory Rush		Your Victory Rush ability has a $58382s1% increased critical strike chance.						
58383	all		Glyph of Sweeping Strikes		Generates ${$m1*3/10} rage over $d.	Generating ${$m1/10} rage every $t1 sec.					
58384	all		Glyph of Sweeping Strikes		Reduces the rage cost of your Sweeping Strikes ability by $58384s1%.						
58385	all		Glyph of Rending		Increases the duration of your Rend ability by ${$58385m1/1000} sec.						
58386	all		Glyph of Overpower		Adds a $58386m1% chance to enable your Overpower when your attacks are parried.						
58387	all		Glyph of Sunder Armor		Your Sunder Armor ability affects a second nearby target.						
58388	all		Glyph of Devastate		Your Devastate ability now applies two stacks of Sunder Armor.						
58389	all		Glyph of Mortal Strike		Increases the damage of your Mortal Strike ability by $58368s2%.						
58390	all		Glyph of Whirlwind		Reduces the cooldown of your Whirlwind by ${$58370m1/-1000} sec.						
58391	all		Glyph of Victory Rush		Your Victory Rush ability has a $58382s1% increased critical strike chance.						
58392	all		Glyph of Resonating Power		Reduces the rage cost of your Thunder Clap ability by ${$58356m1/-10}.						
58393	all		Glyph of Taunt		Increases the chance for your Taunt ability to succeed by $58353m1%.						
58394	all		Glyph of Sweeping Strikes		Reduces the rage cost of your Sweeping Strikes ability by $58384s1%.						
58395	all		Glyph of Sunder Armor		Your Sunder Armor ability affects a second nearby target.						
58396	all		Glyph of Last Stand		Reduces the cooldown of your Last Stand ability by ${$58376m1/-60000} min.						
58397	all		Glyph of Shield Slam		Increases your block value by $58374s1% for $58374d after using your Shield Slam ability.						
58398	all		Glyph of Revenge		After using Revenge, your next Heroic Strike costs no rage.						
58399	all		Glyph of Rending		Increases the duration of your Rend ability by ${$58385m1/1000} sec.						
58400	all		Glyph of Overpower		Adds a $58386m1% chance to enable your Overpower when your attacks are parried.						
58401	all		Glyph of Barbaric Insults		Your Mocking Blow ability generates $58365s1% additional threat.						
58402	all		Glyph of Intervene		Increases the number attacks you intercept for your Intervene target by $58377s1.						
58403	all		Glyph of Heroic Strike		You gain ${$58357m1/10} rage when you critically strike with your Heroic Strike ability.						
58404	all		Glyph of Hamstring		Gives your Hamstring ability a $58372h% chance to immobilize the target for $58373d.						
58405	all		Glyph of Execution		Your Execute ability deals damage as if you had $58367s1 additional rage.						
58406	all		Glyph of Devastate		Your Devastate ability now applies two stacks of Sunder Armor.						
58407	all		Glyph of Cleaving		Increases the number of targets your Cleave hits by 1.						
58408	all		Glyph of Bloodthirst		Increases the healing you receive from your Bloodthirst ability by $58369s1%.						
58409	all		Glyph of Rapid Charge		Reduces the cooldown of your Charge ability by $58355s1%.						
58410	spellbook	253	Master Poisoner	Rank 3	Increases the critical hit chance of all attacks made against any target you have poisoned by $s1%, reduces the duration of all Poison effects applied to you by $s2%, and gives Envenom a $s3% chance not to consume Deadly Poison.						
58411	all		Hateful Strike Primer								
58412	all		Hateful Strike		Deals $s1 damage to a threatening target with the highest health within melee range.						
58413	spellbook	38	Savage Combat	Rank 2	Increases your total attack power by $s2% and all physical damage caused to enemies you have poisoned is increased by $58683s1%.						
58414	spellbook	39	Filthy Tricks	Rank 1	Reduces the cooldown by $/1000;s1 sec and energy cost by $s3 of your Tricks of the Trade, Distract and Shadowstep abilities and reduces the cooldown of Preparation by $/60000;S2 min.						
58415	spellbook	39	Filthy Tricks	Rank 2	Reduces the cooldown by $/1000;s1 sec and energy cost by $s3 of your Tricks of the Trade, Distract and Shadowstep abilities and reduces the cooldown of Preparation by $/60000;S2 min.						
58416	all		Patchwerk Credit								
58418	all		Portal to Orgrimmar								
58419	all		Portal to Orgrimmar								
58420	all		Portal to Stormwind								
58421	all		Portal to Stormwind								
58422	spellbook	39	Relentless Strikes	Rank 2	Your finishing moves have a $b1% chance per combo point to restore $14181s1 energy.						
58423	spellbook	39	Relentless Strikes	Rank 3	Your finishing moves have a $b1% chance per combo point to restore $14181s1 energy.						
58424	spellbook	39	Relentless Strikes	Rank 4	Your finishing moves have a $b1% chance per combo point to restore $14181s1 energy.						
58425	spellbook	39	Relentless Strikes	Rank 5	Your finishing moves have a $b1% chance per combo point to restore $14181s1 energy.						
58426	spellbook	253	Overkill		While stealthed, and for 20 seconds after breaking stealth, you regenerate $58427s1% additional energy.	While stealthed, and for 20 seconds after breaking stealth, you regenerate $58427s1% additional energy.					
58427	spellbook	253	Overkill		While stealthed, and for 20 seconds after breaking stealth, you regenerate $58427s1% additional energy.	Regenerating $s1% additional energy.					
58428	spellbook	253	Overkill - aura remove spell								
58429	all		Shandaral Visual State								
58431	spellbook	163	Volley	Rank 5	Continuously fires a volley of ammo at the target area, causing ${$RAP*0.083700+$58432m1} Arcane damage to enemy targets within $a1 yards every ${$1510d/6}.2 $Lsecond:seconds; for $1510d.						
58432	spellbook	163	Volley	Rank 5	Continuously fires a volley of ammo at the target area, causing ${$RAP*0.083700+$58432m1} Arcane damage to enemy targets within $a1 yards every ${$1510d/6}.2 $Lsecond:seconds; for $1510d.						
58433	spellbook	163	Volley	Rank 6	Continuously fires a volley of ammo at the target area, causing ${$RAP*0.083700+$58433m1} Arcane damage to enemy targets within $a1 yards every ${$1510d/6}.2 $Lsecond:seconds; for $1510d.						
58434	spellbook	163	Volley	Rank 6	Continuously fires a volley of ammo at the target area, causing ${$RAP*0.083700+$58433m1} Arcane damage to enemy targets within $a1 yards every ${$1510d/6}.2 $Lsecond:seconds; for $1510d.						
58435	spellbook	355	Pandemic	Rank 1	Grants the periodic damage from your Corruption and Unstable Affliction spells the ability to critically hit for $s1% increased damage, and increases the critical strike damage bonus of your Haunt spell by $s2%.						
58438	all		Ignite		Maliciously sets a peaceful ent ablaze.	Burning!					
58440	all		Rork Red Ribbon		Increases experience earned and reputation gained by $s1%.  Lasts $d.  This effect will only work within Storm Peaks.	Increases experience earned and reputation gained by $s1%. This effect will only work within Storm Peaks.					
58441	all		Snowfall Lager		Slows falling speed significantly for $d.  This effect will only work within Storm Peaks.	Slows falling speed significantly.  This effect will only work within Storm Peaks.					
58442	all		Airy Pale Ale		Chance on successful spellcast to restore $58443s1 mana. Lasts for $d. This effect will only work within Storm Peaks.	Chance on successful spellcast to restore $58443s1 mana. This effect will only work within Storm Peaks.					
58443	all		Airy Pale Ale		Chance on successful spellcast to restore $58443s1 mana. Lasts for $d. This effect will only work within Storm Peaks.	Chance on successful spellcast to restore $58443s1 mana.  This effect will only work within Storm Peaks.					
58444	all		Worg Tooth Oatmeal Stout		Chance on melee swing to restore $58445s1 health. Lasts for $d. This effect will only work within Storm Peaks.	Chance on melee swing to restore $58445s1 health. This effect will only work within Storm Peaks.					
58445	all		Worg Tooth Oatmeal Stout		Chance on melee swing to restore $58445s1 health. This effect will only work within Storm Peaks.	Chance on melee swing to restore $58445s1 health. This effect will only work within Storm Peaks.					
58446	all		Drakefire Chile Ale		Causes the imbiber to belch fire, dealing $58446s1 damage per sec for $58447d. This effect will only work within Storm Peaks.	Causes the imbiber to belch fire, dealing $58446s1 damage per sec for $58447d. This effect will only work within Storm Peaks.					
58447	all		Drakefire Chile Ale		Causes the imbiber to belch fire, dealing $58446s1 damage per sec for $58447d. This effect will only work within Storm Peaks.	Causes the imbiber to belch fire, dealing $58446s1 damage per sec for $58447d. This effect will only work within Storm Peaks.					
58448	all		Strength	Rank 7	Increases the target's Strength by $s1 for $d.	Strength increased by $s1.					
58449	all		Strength	Rank 8	Increases the target's Strength by $s1 for $d.	Strength increased by $s1.					
58450	all		Agility	Rank 7	Increases the target's Agility by $s1 for $d.	Agility increased by $s1.					
58451	all		Agility	Rank 8	Increases the target's Agility by $s1 for $d.	Agility increased by $s1.					
58452	all		Armor	Rank 7	Increases the target's Armor by $s1 for $d.	Armor increased by $s1.					
58453	all		Armor	Rank 8	Increases the target's Armor by $s1 for $d.	Armor increased by $s1.					
58454	all		Drakefire Chile Ale		Causes the imbiber to belch fire, dealing $58446s1 damage per sec for $58447d. This effect will only work within Storm Peaks.	Causes the imbiber to belch fire, dealing $58446s1 damage per sec for $58447d. This effect will only work within Storm Peaks.					
58455	all		Arcane Explosion		Sends out a blast wave of magic, inflicting $s1 Arcane damage to nearby enemies.						
58456	all		Arcane Barrage		Launches several missiles at the enemy target, causing $s1 Arcane damage.						
58457	all		Frostbolt		Inflicts $s1 Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
58458	all		Frost Nova		Inflicts $s1 Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
58459	all		Impale		Inflicts $s1 Physical damage to an enemy every $t1 sec. for $d.	$s1 Physical damage inflicted every $t1 sec.					
58460	all		Brutal Strike		Inflicts $s1% weapon damage.						
58461	all		Sunder Armor		Hacks at an enemy's armor, reducing it $s1% per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Armor reduced by $s1%.					
58462	all		Arcane Blast		Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the casting time is reduced.  Effect stacks up to $u times and lasts $d.	Arcane Blast casting time reduced by $S2%.					
58463	all		Cone of Cold		Inflicts $s1 Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
58464	all		Chains of Ice		Forms icy chains around the enemy, locking the target in place for $d.	Immobilized.					
58465	all		Gigantic Feast		Set out a great feast that will feed your party! Restores $45548o1 health and ${$57073m2/5*30} mana over $45548d. If you spend at least 10 seconds eating you will become larger!						
