spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
69634	all		Taste of Blood		The taste of his own blood empowers the warrior, causing him to take $s2% reduced damage from all attacks and regenerate $s1% of his total health every $t1 sec. for $d.	Regenerating health.\nAll damage taken reduced by $s2%.					
69636	all		Raging Ghoul Spawn								
69637	all		Battle Fury								
69638	all		Battle Fury		Increases all damage done by $s1%.	All damage done increased by $s1%.					
69639	all		Risen Witch Doctor Spawn								
69641	all		Gryphon/Wyvern Pet - Mounting Check Aura								
69642	all		Shield of Bones		Absorbs $s1 damage. If the bones absorb the full amount they will shatter, inflicting $s1 damage on enemy targets within $a1 yards.	Absorbs $s1 damage.					
69643	all		Get Targets								
69644	all		Unstable Ooze Trigger		Increases damage dealt by $s1%.	Increases damage dealt by $s1%.					
69645	all		Hoarfrost		Deals $s1 Frost damage to enemies within $a1 yards of the point of impact and stuns them for $d.	Stunned.					
69646	all		Icy Blast		Deals $s1 Frost damage to enemies within $a1 yards of the point of impact.						
69647	all		Desperate Resolve		Increases armor by $s1% and attack speed by $s2%.	Armor increased by $s1%\nAttack speed increased by $s2%.					
69649	all		Frost Breath		Inflicts $s1 Frost damage to enemies in a $a1 yard cone in front of the caster. In addition, the targets' attack speed is decreased by $s2% and movement decreased by $s3% for $d.	Attack speed decreased by $s2%.\nMovement speed decreased by $s3%.					
69650	all		[DND] Scale								
69651	all		Wounding Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
69652	all		Bladestorm		Instantly Whirlwind all nearby targets and for the next $d you will perform a whirlwind attack every $t1 sec.  While under the effects of Bladestorm, you can move but cannot perform any other abilities but you do not feel pity or remorse or fear and you cannot be stopped unless killed.	You cannot be stopped and perform a Whirlwind every $t1 sec.  No other abilities can be used.					
69653	all		Bladestorm		In a whirlwind of steel you attack all enemies within 8 yards, causing weapon damage from both melee weapons to each enemy.						
69654	all		[DND] Summon								
69655	all		[DND] Summon								
69656	all		[DND] Summon								
69657	all		Water Splash (Self)								
69658	all		Spiteful Apparition Visual								
69659	all		Evocation (Visual Only)								
69660	all		Burning Pitch		Throws gob of burning pitch that sets the target area aflame, inflicting $o1 Fire damage over $d.	$s1 Fire damage inflicted every $t1 sec.					
69663	all		Soul Horror Visual								
69664	all		Aquanos Laundry								
69665	all		[DND] Water Visual								
69666	all		Summon								
69667	all		Fire Nova								
69668	all		Fireball								
69669	all		Explode								
69670	all		Rain of Fire		Calls down a fiery rain to burn enemies in the area of effect for ${$69670m1*4} Fire damage over $69670d.						
69671	all		Flame Patch		Calls down a fiery rain to burn enemies in the area of effect for ${$69670m1*4} Fire damage over $69670d.	$69670s1 Fire damage every $69670t1 seconds.					
69672	all		Sunreaver Disguise		Wearing an enchanted Sunreaver Tabard. This disguise will only work in Dalaran.	Wearing an enchanted Sunreaver Tabard. This disguise will only work in Dalaran.					
69673	all		Silver Covenant Disguise		Wearing an enchanted Silver Covenant Tabard. This disguise only works in Dalaran.	Wearing an enchanted Silver Covenant Tabard. This disguise only works in Dalaran.					
69674	all		Mutated Infection		The Mutated Infection inflicts $s1 damage every $t1 sec and reduces healing received by $s2% for $d.  After the Infection is removed a small ooze is created at the target's location.	Inflicts $s1 damage every $t1 sec.\nReduces healing received by $s2%.\nWhen the Infection is removed a Small Ooze is created.					
69675	all		Ice Tomb								
69677	spellbook	778	Lil' K.T.		Right Click to summon or dismiss Lil' K.T.						
69678	all		Rocket Artillery		Launches a rocket at the enemy airship that explodes on impact.						
69679	all		Rocket Artillery		Launches a rocket that explodes on impact, inflicting Fire damage to nearby enemies and Siege damage to the enemy gunship.						
69680	all		Explosion		The rocket explodes, inflicting $s1 Fire damage to nearby enemies and Siege damage to the enemy gunship.						
69681	all		Lil' Frost Blast								
69682	all		Lil' K.T. Focus								
69683	all		Lil' K.T. Passive								
69686	all		Summon Ice Tomb								
69687	all		Explosion		The rocket explodes, inflicting $s1 Fire damage to nearby enemies and knocking them back.						
69688	all		Explosion		The rocket explodes, inflicting $s1 Fire damage to nearby enemies and Siege damage to the enemy gunship.						
69689	all		Explosion		The rocket explodes, inflicting $s1 Fire damage to nearby enemies and knocking them back.						
69690	all		Summon Scourge Package								
69691	all		Fire Nova Heal								
69692	all		Ride Vehicle								
69693	all		Full Heal		Fully restores the health of an ally.						
69694	all		Summon Ice Tomb								
69695	all		Transform								
69696	all		Chain Lightning								
69697	all		Rising Squall								
69698	all		Lightning Shield		Surrounds the caster with $n balls of lightning that have a $h% chance of striking melee or ranged attackers for Nature damage. Each time the lightning shield strikes, a ball of lightning dissipates. Thus, the shield expires after $d. or after it has struck $n times.	$h% chance of inflicting $s1 Nature damage on hit.					
69699	all		Cyclone		Inflicts $s2 Nature damage and stuns an enemy for $d.	Stunned.					
69700	all		Ice Tomb								
69701	all		Rope								
69702	all		Rope								
69703	all		Scourge Package Visual								
69705	all		Below Zero		Freezes the target in a block of ice by concentrating and freezing moisture in the air. The caster must channel to maintain the ice block.	Frozen in a block of ice. Unusable.					
69706	all		Mutated Infection								
69708	all		Ice Prison		Stuns the target, preventing all action but making it invulnerable.	Imprisoned in ice, unable to attack, move or use spells. Immune to all attacks and spells.					
69709	all		Increase Spell Dam 250		Increases damage and healing done by magical spells and effects by up to $s1.						
69710	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
69711	all		Transform 01a								
69712	all		Ice Tomb		Conjures spheres of icy energy to entomb enemies in blocks of ice.						
69713	all		Transform 01								
69714	all		Transform 01b								
69715	all		Transform 01c								
69716	all		Transform Master 00								
69717	all		Transform 02a								
69718	all		Transform 02b								
69719	all		Transform 02c								
69720	all		Transform 02								
69722	all		Create Ancient Dragonforged Blades								
69724	all		Surge		Charges an enemy, inflicting $s3 damage to the target and any of its nearby allies, as well as knocking them all back.						
69726	all		Cleansing Wave		Cleanses a friendly target, removing $s1 poison effect, $s2 disease effect, and $s3 magic effect.						
69727	all		Water Spurt								
69728	all		Water Spurt								
69729	all		Searing Flames		Causes $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
69730	all		Searing Flames		Causes $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
69731	all		Lich Pet Aura OnKill								
69732	all		Lich Pet Aura								
69733	all		Cauterizing Heal		Heals for $s1.	Heals for $s1.					
69734	all		Cauterizing Heal		Heals for $s1.	Heals for $s1.					
69735	all		Lich Pet OnSummon								
69736	all		Lich Pet Aura Remove								
69737	all		CP Test Spell 2								
69738	all		CP Test Spell								
69739	all		Shiny Shard of the Scale - Equip Effect		Your direct heals have a chance to cause Cauterizing Heal. Your direct damage spells have a chance to cause Searing Flame.						
69740	all		Transform X2								
69741	all		[DND] Die								
69742	all		[DND] Port								
69745	all		General Trigger 2 to Vehicle								
69746	all		Backlash		Designer Note: This aura is a dummy aura to track if Backlash has been recently used.						
69748	all		General Trigger 1 From Passenger 2								
69749	all		Shiny Shard of the Scale Heal Targeter								
69750	all		Weak Radiating Ooze		The Radiating Ooze inflicts $69751s1 damage to enemies within $69751a1 yards, it will also cause the Little Ooze to merge with other nearby Ooze.	Inflicts $69751s1 damage to enemies within $69751a1 yards.\nCauses the Little Ooze to merge with other nearby Ooze.					
69751	all		Weak Radiating Ooze		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
69753	all		Necromantic Power		Slaughter the slaves in front of you.						
69754	all		Purified Shard of the Scale Heal Targeter								
69755	all		Purified Shard of the Scale - Equip Effect		Your direct heals have a chance to cause Cauterizing Heal. Your direct damage spells have a chance to cause Searing Flame.						
69757	all		Sons of Hodir Commendation Badge		Increases your Sons of Hodir reputation by ${$m1*1.3}.						
69759	all		Spirit Heal								
69760	all		Radiating Ooze		The Radiating Ooze inflicts $69761s1 damage to enemies within $69761a1 yards, it will also cause the Big Ooze to merge with other nearby Ooze.	Inflicts $69761s1 damage to enemies within $69761a1 yards.\nCauses the Big Ooze to merge with other nearby Ooze.					
69761	all		Radiating Ooze		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
69762	all		Unchained Magic		Inflicts an arcane malediction on the target, causing any spells cast to result in a backlash of Arcane power after $69766d.  Multiple spellcasts by the afflicted target will intensify the backlash.	Magical spells cast will cause a delayed backlash.					
69763	all		Stun Break								
69764	all		Stun Break								
69765	all		Stun Break								
69766	all		Instability		Using magic while afflicted with Unchained Magic will build up unstable energy, dealing $s1 Arcane damage to the caster per spell cast, $d after spellcasting ends.	Deals $s1 Arcane damage after $d.					
69767	all		Summon Ice Wall								
69768	all		Summon Ice Wall								
69769	all		Ice Prison			Movement speed slowed.					
69770	all		Backlash		Deals Arcane damage for each magical spell cast while afflicted with Unchained Magic.						
69771	all		Frost Breath		Inflicts $s1 Frost damage to an enemy.						
69772	all		Frost Breath		Inflicts $s1 Frost damage to an enemy.						
69773	all		Create Perpetual Purple Firework		Creates a new, permanent Perpetual Purple Firework item in your inventory while consuming this trinket.						
69774	all		Sticky Ooze		The Ooze sprays a puddle of Green Goo near the target. The Green Goo inflicts $69778s1 damage every $69776t1 sec and decreases move speed by $69778s2%.	The Ooze sprays a puddle of Green Goo near the target. The Green Goo inflicts $69778s1 damage every $69776t1 sec and decreases move speed by $69778s2%.					
69775	all		Sticky Ooze								
69776	all		Sticky Ooze		The Green Goo inflicts $69778s1 damage every $t1 sec and reduces move speed by $69778s2%.	The Green Goo inflicts $69778s1 damage every $t1 sec and reduces move speed by $69778s2%.					
69777	all		Create Carved Ogre Idol		Creates a new, permanent Carved Ogre Idol item in your inventory while consuming this trinket.						
69778	all		Sticky Ooze		The Green Goo inflicts $s1 damage every $69776t1 sec and reduces move speed by $s2%.	Inflicts $s1 damage every $69776t1 sec.\nReduces move speed by $s2%.					
69779	all		[DND] Teleport Unit								
69780	all		Remorseless Winter		Slows movement speed by $s2%.	Movement slowed by $s2%.					
69781	all		Remorseless Winter		Deals $m to $M Frost damage every 1 sec.	Deals $m to $M Frost damage every 1 sec.					
69782	all		Ooze Flood								
69783	all		Ooze Flood								
69784	all		Destroy Wall								
69785	all		Ooze Flood								
69786	all		Immune All								
69787	all		Ice Barrier		Instantly shields the caster, absorbing $s1 damage.  Lasts $d.  While the shield holds, spells will not be interrupted.	Absorbs damage.					
69788	all		Ooze Flood								
69789	all		Ooze Flood		The Ooze Flood inflicts $s1 damage every $69788t1 sec and reduces move speed by $s2% for $d	Inflicts $s1 damage every $69788t1 sec.\nReduces move speed by $s2%.					
69795	all		Ooze Flood Trigger								
69796	all		Ooze Flood								
69797	all		Ooze Flood								
69798	all		Ooze Flood								
69799	all		Ooze Flood								
69800	all		Pandaren Monk								
69801	all		Ooze Flood								
69802	all		Ooze Flood								
69806	all		[DND] Ground Cover								
69807	all		Saber Lash								
69808	all		Skybreaker Battle Standard		Increases maximum health by $s3% and increases melee, ranged, and spell casting speed by $s1% for all friendly targets within $a1 for $d.	Melee, ranged, and spell casting speed increased by $s1%. Health increased by $s3%.					
69809	all		Kor'kron Battle Standard		Increases maximum health by $s3% and increases melee, ranged, and spell casting speed by $s1% for all friendly targets within $a1 for $d.	Melee, ranged, and spell casting speed increased by $s1%. Health increased by $s3%.					
69810	all		Summon Skybreaker Battle Standard		Summons $s1 $lSuccubus:Succubi; to accompany the caster until dismissed.						
69811	all		Summon Kor'kron Battle Standard		Summons $s1 $lSuccubus:Succubi; to accompany the caster until dismissed.						
69817	all		Summon Raging Ghoul								
69818	all		Summon Raging Ghoul		Summons 6 Raging Ghouls over $d.						
69819	all		SW Phase			You feel at peace with the world.					
69822	all		[DND] Periodic Typhoon								
69823	all		Typhoon		You summon a violent Typhoon that does $s2 Nature damage when in contact with hostile targets, knocking them back 5 yards.						
69824	all		Typhoon		You summon a violent Typhoon that does $s2 Nature damage when in contact with hostile targets, knocking them back 5 yards.						
69828	all		Halls of Reflection Clone		Cause the target to become a clone of the caster.						
69832	all		Unstable Ooze Explosion		Inflicts $69833s1 damage to enemies within $69833a1 yards.	Inflicts $69833s1 damage to enemies within $69833a1 yards.					
69833	all		Unstable Ooze Explosion		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
69835	all		Summon Lumbering Abomination								
69836	all		Summon Risen Witch Doctor								
69837	all		Halls of Reflection Clone		Cause the target to become a clone of the caster.						
69838	all		Re-forge Quel'Delar		Combine 5 Infused Saronite Bars with the Remnants of Quel'Delar to re-forge Quel'Delar. You must be standing at one of the Forgemaster's Anvils.						
69839	all		Unstable Ooze Explosion		Inflicts $69833s1 damage to enemies within $69833a1 yards.	Inflicts $69833s1 damage to enemies within $69833a1 yards.					
69840	all		Unstable Ooze Explosion Summon		Inflicts $69833s1 damage to enemies within $69833a1 yards.	Inflicts $69833s1 damage to enemies within $69833a1 yards.					
69843	all		Halls of Reflection Targeting								
69844	all		Vertex Color Bright Red								
69845	all		Frost Bomb		Deals $s1 Frost damage to all nearby targets.						
69846	all		Frost Bomb								
69848	all		Omar's Seal of Approval		Approves your target for greatness	You have Omar's 25 Man Normal Seal of Approval!					
69849	all		Omar's Seal of Approval		Approves your target for greatness	You have Omar's 10 Man Heroic Seal of Approval!					
69850	all		Omar's Seal of Approval		Approves your target for greatness	You have Omar's 25 Man Heroic Seal of Approval!					
69856	all		Conversion Beam		Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.	Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.					
69857	all		Taunt Arthas								
69859	all		Crucible of Souls Visual								
69861	all		Halls of Reflection Ghost Visual		Cause the target to become a clone of the caster.						
69864	all		PRK Test								
69866	all		Harvest Soul								
69868	all		Carrying Beer Barrels [TEST]								
69869	all		Frostfire Bolt		Launches a bolt of frostfire at the enemy, causing $s1 Frost-Fire damage, slowing movement speed by $s2% and causing an additional $o3 Fire damage over $d.  If the target is more vulnerable to Frost damage, this spell will cause Frost instead of Fire damage.	Movement slowed by $s2%.  $s3 Fire damage every $t3 sec.					
69871	all		Plague Stream		Infuses the target with plague, increasing damage dealt by 100% for $d.	Damage increased by $s1%.					
69875	all		Warbringer NPC Appearance - Orgrimmar								
69876	all		Greater Invis		Turns the caster invisible until the effect is cancelled.	Invisible.					
69877	all		Alliance Brigadier General Transform (Stormwind)								
69882	all		Regrowth		Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
69886	all		Jump to Unit								
69887	all		Web Beam								
69889	all		Merge		The two Little Ooze merge into a Big Ooze!	The two Little Ooze merge into a Big Ooze!					
69891	all		Copy Weapon (No Threat)		Copies an enemy's weapon, weilding it.						
69892	all		Copy Off-hand Weapon (No Threat)		Copies an enemy's off-hand weapon, weilding it.						
69893	all		Copy Weapon (No Threat)		Wields a copied weapon.	Wielding a copied weapon.					
69895	all		Periodic Trigger Dummy (No Threat)								
69896	all		Copy Offhand Weapon (No Threat)		Wields an off-hand weapon.	Wielding a copied off-hand weapon.					
69898	all		Rejuvenation		Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
69899	all		Healing Touch		Heals a friendly target for $s1.						
69900	all		Spirit Burst		Deals $s1 Shadow damage to all enemies within $a1 yards.						
69901	all		Spell Reflect		Raise your shield, reflecting the next spell cast on you.  Lasts $d.	Reflects the next spell cast on you.					
69902	all		Devastate		Sunder the target's armor causing the Sunder Armor effect.  In addition, causes $s2% of weapon damage plus $s3 for each application of Sunder Armor on the target.  The Sunder Armor effect can stack up to $u times.	Armor decreased by $s1.					
69903	all		Shield Slam		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
69904	all		Blink		Teleports the caster 20 yd and frees the caster from any bonds.	Blinking...					
69905	all		Penance		Launches a volley of holy light at the target, causing $s1 healing to an ally instantly and every $69906t2 sec for $69906d.						
69906	all		Penance								
69907	all		Arcane Chain Channel								
69908	all		Suicide (No Log) - Halls of Reflection								
69910	all		Pain Suppression		Reduces all damage taken by $s1%.	All damage taken reduced by $s1%.					
69911	all		Blood Plague		The Blood Plague inflicts $s1 Shadow damage every $t1 sec for $d.	Deals $s1 Shadow damage every $t1 sec.					
69912	all		Plague Strike		A vicious strike that deals weapon damage  and plagues the target with Blood Plague, dealing Shadow damage over time.						
69916	all		Icy Touch		Inflicts $s1 Frost damage and causes Frost Fever.	Inflicts $s1 Frost damage and causes Frost Fever.					
69917	all		Frost Fever		A disease dealing Frost damage every $t1 sec and reducing the target's melee and ranged attack speed by $s2% for $d.	Deals Frost damage over $d.\nReduces melee and ranged attack speed.					
69918	all		Greater Invis		Turns the caster invisible until the effect is cancelled.	Invisible.					
69920	all		Sinister Strike		Inflicts normal damage plus $s1 to an enemy.						
69921	all		Fan of Knives		Finishing move that causes damage.						
69922	all		Temper Quel'Delar		Temper Quel'Delar in the Crucible of Souls. Only works inside the Forge of Souls.						
69923	all		Chain Heal		Infuses a wounded ally with healing energy that spreads to another nearby ally. The spell affects up to $x1 targets.						
69924	all		Ice Block		Encased in ice.	Encased in ice.					
69925	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $69926n charges.  Lasts $69926d.						
69926	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $n charges.  Lasts $d.	Melee attacks heal the shielded target.					
69927	all		Avenger's Shield		Hurls a holy shield at the enemy, dealing $s1 Holy damage, Dazing them and then jumping to additional nearby enemies.  Affects $x1 total targets.	Dazed.					
69929	all		Spirit Stream		Infuses the destination with spirit power.	Damage increased by $s1%.					
69930	all		Consecration		Consecrates the land beneath Paladin, doing $o1 Holy damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
69932	all		zzOldAncestral Swiftness								
69933	all		Baleful Strike		Pierces the soul, inflicting $s1 damage.						
69934	all		Holy Wrath		Sends bolt of holy power in all directions, causing $s1  damage to targets within $a1 yds.						
69936	all		Mirror Image								
69939	all		Mirror Image								
69940	all		Mirror Image								
69941	all		Mirror Image								
69942	all		Phase Normal + Dungeon Encounter 1								
69956	all		Return Tempered Quel'Delar								
69958	all		Healing Wave	Rank 9	Heals a friendly target for $s1.						
69959	all		[DND] Trigger Spawn								
69960	all		Mirror Image								
69961	all		Glyph of Scourge Strike		Your Scourge Strike increases the duration of your diseases on the target by $58642m1 sec, up to a maximum of $58642m2 additional seconds.						
69962	all		Dead								
69963	all		Greater Heal		Heals a friendly target for $s1.						
69965	all		Thunderclap		Damages all nearby enemies for $s1 Nature damage						
69966	all		Summon Evil Quel'Delar								
69967	all		Smite		Smites an enemy, inflicting $s1 Holy damage.						
69968	all		Wrath		Blasts an enemy with lightning, inflicting Nature damage.						
69969	all		Curse of Doom		Dooms the target, inflicting $s1 Shadow damage after $d.	$s1 Shadow damage inflicted after $d.					
69970	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
69972	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage.						
69973	all		Incinerate		Deals $s1 Fire damage to your target.						
69974	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
69975	all		Explosive Shot		You fire an explosive charge into the enemy target, dealing $s1 Fire damage. The charge will blast the target every second for an additional $d.	Taking Fire damage every second.					
69983	all		Necessary Roughness: Summon Master								
69984	all		Frostfire Bolt		Launches a bolt of frostfire at the enemy, causing $s1 Frost-Fire damage, slowing movement speed by $s2% and causing an additional $o3 Fire damage over $d.  If the target is more vulnerable to Frost damage, this spell will cause Frost instead of Fire damage.	Movement slowed by $s2%.  $s3 Fire damage every $t3 sec.					
69985	all		[DND] Summon								
69986	all		Web Beam								
69989	all		Arcane Shot		An instant shot that causes $s1 Arcane damage.						
69994	all		Brilliance		Increases Intellect by $s1 for all party and raid members for $d.	Intellect increased by $s1.					
69996	all		Runescroll of Brilliance								
69999	all		[DND] Swap IDs								
70000	all		Morgan Test Spell								
70001	all		Green Abomination Hittin' Ya Proc								
70002	all		Green Abomination Hittin' Ya Effect								
70003	all		Mutated Infection								
70004	all		Mutated Infection								
70005	all		Mutated Infection								
70006	all		Mutated Infection								
70013	all		Quel'Delar's Compulsion		Quel'Delar pulses with darkness and seems to be pulling you toward the Halls of Reflection in Icecrown Citadel.	Quel'Delar pulses with darkness and seems to be pulling you toward the Halls of Reflection in Icecrown Citadel.					
70017	all		Gunship Cannon Fire								
70021	all		Gunship Cannon Fire								
70022	all		Frost Bomb Targeting Visual								
70023	all		Necessary Roughness: Shredder Blade Controller								
70028	all		[DND] Summon								
70029	all		The Beast Within		Removes all movement impairing effects and all effects which cause loss of control of your character.						
70030	all		Necessary Roughness: Force Cast on Abandon Vehicle								
70031	all		Necessary Roughness: Quest Abandon								
70033	all		Necessary Roughness: Summoned Bilgewater Buccaneer Invisibility								
70034	all		Necessary Roughness: Steamwheedle Shark See Invisibility								
70037	all		[DND] Summon								
70040	all		[DND] Trigger Spawn								
70041	all		[DND] Trigger Spawn								
70043	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
70049	all		[DND] Lich Pet								
70050	all		[DND] Lich Pet								
70053	all		Revive Champion		Revives a Captain of the Argent Dawn to fight for you.						
70055	all		Create Rocket Pack								
70056	all		Faction ID: Horde								
70057	all		Faction ID: Alliance								
70058	all		Faction ID: Alliance								
70059	all		Faction ID: Horde								
70060	all		Faction ID: Horde								
70061	all		Faction ID: Alliance								
70063	all		Fury of Frostmourne		Deals $M Shadow damage to all enemies.						
70067	all		Fourth and Goal: Bilgewater Buccaneer Invisibility								
70068	all		Fourth and Goal: Force Cast on Abandon Vehicle								
70069	all		Ooze Flood Periodic Trigger								
70070	all		Harvest Soul			Held in the grip of Frostmourne.					
70073	all		Frost Bomb Trigger								
70074	all		Spray Chemical		Shoots at an enemy, inflicting Nature damage.						
70076	all		Fourth and Goal: On Summon Force Cast								
70077	all		Fourth and Goal: Quest Accept - A								
70078	all		Caress of Death		Overwhelms a target imbued with the Light, instantly killing them.						
70079	all		Ooze Flood Periodic Trigger Cancel								
70080	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
70084	all		Frost Aura		Deals $s1 Frost damage to all nearby enemies every $t1 sec.	Suffering $s1 Frost damage every $t1 sec.					
70088	all		SetHealth (100%)		Reincarnates the caster.						
70089	all		Undeath		Reincarnates the target as Undead.	Undead.					
70090	all		Mutated Infection								
70094	all		Fourth and Goal: Kill Credit to Player								
70096	all		zzOLDGive Sassy the News: Quest Complete								
70098	all		Slave Trigger								
70099	all		Slave Trigger Aura								
70100	all		Slave Formation Trigger								
70104	all		Teleport to Enemy Ship								
70105	all		Phase - Quest Zone-Specific 5								
70106	all		Chilled to the Bone		Deals $s1 Frost damage per $t1 sec. for each application.	Suffering $s1 Frost damage every $t1 sec.					
70107	all		Permeating Chill		Causes those who attack Sindragosa with physical attacks to be chilled to the bone, dealing $70106s1 Frost damage per $70106t1 sec. for each application.	Melee and physical attacks to Sindragosa have a chance to chill you to the bone.					
70108	all		Acid Ground Cloud Visual (Purple)								
70109	all		Permeating Chill		Causes those who attack Sindragosa with physical attacks to be chilled to the bone, dealing $70106s1 Frost damage per $70106t1 sec for each application.	Melee and physical attacks to Sindragosa have a chance to chill you to the bone.					
70110	all		Mistress Kiss Script Effect								
70114	all		Threat (5k) - player only		Adds a large amount of threat to the target.						
70115	all		1% Threat Aura		Reduces the amount of all threat generated by $s1%.  Passive.						
70116	all		Frost Breath		Inflicts $s1 Frost damage to enemies in a $a1 yard cone in front of the caster. In addition, the targets' attack speed is decreased by $s2% for $d.	Attack speed decreased by $s2%.					
70117	all		Icy Grip		Extend tendrils of frigid wind to pull all nearby enemies to the caster.						
70119	all		AFK Check								
70120	all		On Skybreaker Deck								
70121	all		On Orgrim's Hammer Deck								
70122	all		Icy Grip								
70123	all		Blistering Cold		Deals $s1 Frost damage to enemies within $a1 yards.						
70125	all		Despawn Ice Tomb								
70126	all		Frost Beacon		Marks a target for imprisonment in an Ice Tomb.	Being tracked by Sindragosa's magical orbs.					
70127	all		Mystic Buffet		Buffets all nearby foes with Arcane energy, increasing all magic damage taken by $s1% per application.	Damage taken from magical sources increased by $s1%.					
70128	all		Mystic Buffet		Buffets all nearby foes with magic every $t1 sec., increasing magical damage taken by $70127s1% per application.	Pulsing waves of arcane magic every $t1 sec.					
70130	all		Empowered Blizzard		Freezes all targets to the ground for an inane amount of time.	Frozen to the ground.					
70131	all		Empowered Blizzard		Freezes all targets to the ground for an inane amount of time.						
70132	all		Empowered Blizzard		Freezes all targets to the ground for an inane amount of time.						
70135	all		Gaseous Blight		The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.	The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.					
70136	all		Gaseous Blight		The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.	The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.					
70137	all		Gaseous Blight		The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.	The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.					
70138	all		Gaseous Blight		The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.	The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.					
70139	all		Gaseous Blight		The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.	The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.					
70140	all		Gaseous Blight		The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.	The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.					
70141	all		Bug 164364 Immunity		Immune to 70142 debuff.	Immune to 70142 debuff.					
70142	all		Bug 164364 Effect								
70143	all		Vehicle Test								
70144	all		Curse of Doom		Dooms the target, inflicting $s1 Shadow damage after $d.	$s1 Shadow damage inflicted after $d.					
70145	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
70150	all		Leap		Leap behind the targeted friend or enemy.						
70153	all		Rope Beam								
70157	all		Ice Tomb		Entombs the targeted foe and all enemies within $a1 yards in ice, dealing $s1 Frost damage.	Entombed in ice.					
70158	all		Green Bottle								
70159	all		Ice Tomb								
70160	all		Orange Bottle								
70161	all		Hurl Axe		Hurl an axe at the target, inflicting $s1 Physical damage.						
70162	all		Shoot		Shoot at the target, inflicting $s1 Physical damage.						
70163	all		MINOR DEFENSE								
70164	spellbook	776	Rune of the Nerubian Carapace		Affixes your rune weapon with a rune that increases Defense by $70163s1 and total Stamina by $70163s2%.  Modifying your rune weapon requires a Rune Forge in Ebon Hold.						
70169	all		Vomit Spray		Inflicts $70169s1 Nature damage and increases damage taken by $70169s2% for $d.	Increases damage taken by $s2%.					
70170	all		Clear Ice Tomb								
70172	all		Cannon Blast		Launches a cannonball at the target. Inflicts $70173s1 Siege damage and generates $s2 Heat.						
70173	all		Cannon Blast		Launches a cannonball at the target. Inflicts $s1 Siege damage and generates $70172s2 Heat.						
70174	all		Incinerating Blast		Consumes all of the cannon's Heat to launch a massive ball of fire at the target. Inflicts $69402s1 Siege damage plus additional damage per point of Heat.						
70175	all		Incinerating Blast		Consumes all of the cannon's Heat to launch a massive ball of fire at the target. Inflicts $s1 Siege damage plus additional damage per point of Heat.						
70176	all		Vomit Spray		Inflicts $s1 Nature damage and increases damage taken by $s2% for $d.	Increases damage taken by $s2%.					
70177	all		[DND] Summon Collision								
70179	all		[DND] Dustfall								
70180	all		Vomit Spray		Inflicts $70181s1 Nature damage and increases damage taken by $70181s2% for $d.	Increases damage taken by $s2%.					
70181	all		Vomit Spray		Inflicts $s1 Nature damage and increases damage taken by $s2% for $d.	Increases damage taken by $s2%.					
70182	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
