spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
83137	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
83138	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83139	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting Nature damage.						
83140	all		Moonfire		Burns the enemy for Arcane damage and inflicts additional damage over $d.	Arcane damage inflicted every $t1 sec.					
83141	all		Backstab		Inflicts bonus damage to an enemy, but only if attacking from behind.						
83142	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
83143	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
83144	all		Fireball		Inflicts Fire damage to an enemy.						
83145	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area, dealing Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
83146	all		Fireball		Inflicts Fire damage to an enemy.						
83147	all		Renew	Rank 3	Heals the target for $<total> over $d.	Healing $s1 damage every $t1 seconds.					
83148	all		Heal	Rank 1	Heal your target for $s1.						
83149	all		Gouge		Inflicts $s1 damage to an enemy and incapacitates it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
83150	all		Corrosive Acid Breath		Shoots a cloud of acidic breath at enemies in a cone in front of the caster, reducing their armor and inflicting Nature damage every $t1 sec. for $d.	Reduced armor.\nNature damage inflicted every $t1 sec.					
83151	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
83152	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
83153	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
83154	all		Lightning Barrier	Rank 1	Surrounds an ally with a shield of crackling electricity that lasts $d. and inflicts $s1 Nature damage to melee attackers.	$s1 Nature damage inflicted to melee attackers.					
83155	all		Muscle Tear		Cripples an enemy, inflicting normal damage plus $s1 and reducing its Strength for $d.	Strength reduced by $s2.					
83156	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
83157	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement speed for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
83158	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
83159	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
83160	all		Demon Skin		Increases the caster's armor by $s1 and speeds its health regeneration for $d.	Armor increased by $s1.\nIncreased health regeneration.					
83161	all		Venom Sting		Inflicts $s2 Nature damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
83162	all		Heroic Strike		A strong attack that increases melee damage by $s1 and causes a high amount of threat.						
83163	all		Healing Wave	Rank 3	Heals a friendly target for $s1.						
83164	all		Toxic Spit		Inflicts Nature damage to an enemy.						
83165	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for Nature damage every $t2 sec.						
83166	all		Chained Bolt		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing $s1 Nature damage to each.						
83167	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement speed for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
83168	all		Chained Bolt		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
83169	all		Thunderclap	Rank 1	Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement by $s2% for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
83170	all		Fireball		Inflicts Fire damage to an enemy.						
83171	all		Flame Spike		Calls down a pillar of flame, burning all enemies in a selected area for $s1 Fire damage and an additional $s2 damage every $t2 sec. for $d.						
83172	all		Overseer's Poison			$s1 Nature damage inflicted every $t1 sec.					
83173	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
83174	all		Fireball		Inflicts Fire damage to an enemy.						
83175	all		Bomb		Bombs all enemies in a selected area, inflicting Fire damage.						
83176	all		Steam Jet		Inflicts $s3 Nature damage to nearby enemies, reducing their chance to hit by $s1% for $d.	Chance to hit reduced by $s1%.					
83177	all		Sunder Armor		Hacks at an enemy's armor, reducing it per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
83178	all		Sunder Armor		Hacks at an enemy's armor, reducing it per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
83179	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
83180	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83181	all		Fire Shot	Rank 2	Fires a flaming shot at the enemy, doing an additional $s1 and making the damage fire based.						
83182	all		Battle Shout	Rank 2	The warrior shouts, increasing attack power of all raid and party members within $a1 yards by $s1.  Lasts $d.	Increases your attack power by $s1.					
83183	all		Throw Dynamite		Inflicts Fire damage to all enemies in a selected area.						
83184	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
83185	all		Flame Spray		Inflicts Fire damage to enemies in a cone in front of the caster.						
83186	all		Stomp		Stomps the ground, inflicting normal damage to nearby enemies and knocking them back.						
83187	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
83188	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
83189	all		Fireball		Inflicts Fire damage to an enemy.						
83190	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
83191	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
83192	all		Shrink		Reduces an enemy's Strength and Stamina for $d.	Strength reduced by $s1.\nStamina reduced by $s2.					
83193	all		Healing Wave		Calls upon Nature magic to heal an ally.						
83194	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
83195	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
83196	all		Fireball		Inflicts Fire damage to an enemy.						
83197	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area, dealing Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
83198	all		Fireball		Inflicts Fire damage to an enemy.						
83199	all		Power Word: Shield	Rank 3	Draws on the soul of the friendly target to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
83200	all		Renew	Rank 3	Heals the target for $<total> over $d.	Healing $s1 damage every $t1 seconds.					
83201	all		Heal	Rank 1	Heal your target for $s1.						
83202	all		Flame Shock	Rank 1	Instantly sears the target with fire, causing $s1 Fire damage immediately and $o2 Fire damage over $d. This periodic damage may critically strike and will occur more rapidly based on the caster's spell haste.	$s2 Fire damage every $t2 seconds.					
83203	all		Frost Nova	Rank 1	Blasts enemies near the caster for ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
83204	all		Maul		Adds damage to the next attack.						
83205	all		Low Swipe		Stuns an enemy and reduces its movement speed by $s2%, in addition to increasing the caster's melee damage by $s1. Lasts $d.	Movement speed reduced by $s2%.					
83206	all		Rejuvenation	Rank 4	Heals the target for ${$m1*5*$<mult>} over $d.	Heals $s1 damage every $t1 seconds.					
83207	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting Nature damage.						
83208	all		Deadly Leech Poison		Drains $s1 health from an enemy every $t1 sec. over $d., transferring it to the caster.	$s1 health leeched every $t1 sec.					
83209	all		Flame Lash		Burns an enemy for $s1 damage and reduces its Fire resistance by $s2 for $d.	Fire resistance reduced by $s2.					
83210	all		Flame Spike		Calls down a pillar of flame, burning all enemies in a selected area for $s1 Fire damage and an additional $s2 damage every $t2 sec. for $d.						
83211	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
83212	all		Lethal Toxin		Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
83213	all		Venom Sting		Inflicts $s2 Nature damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
83214	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83215	all		Curse of the Dreadmaul		Curses the target, reducing its melee attack power by $s1 for $d.	Melee attack power reduced by $s1.					
83216	all		Fireball		Inflicts Fire damage to an enemy.						
83217	all		Curse of the Dreadmaul		Curses the target, reducing its melee attack power by $s1 for $d.	Melee attack power reduced by $s1.					
83218	all		Curse of the Dreadmaul		Curses the target, reducing its melee attack power by $s1 for $d.	Melee attack power reduced by $s1.					
83219	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
83220	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
83221	all		Enfeeble		Reduces an enemy's Strength by $s1 and its Stamina by $s2 for $d.	Strength reduced by $s1.\nStamina reduced by $s2.					
83222	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
83223	all		Infected Bite		Inflicts Nature damage to an enemy every $t1 sec. and increases the Physical damage it takes for $d.	$s1 Nature damage inflicted every $t1 sec.\nPhysical damage taken is increased by $s2.					
83224	all		Infected Bite		Inflicts Nature damage to an enemy every $t1 sec. and increases the Physical damage it takes for $d.	$s1 Nature damage inflicted every $t1 sec.\nPhysical damage taken is increased by $s2.					
83225	all		Venom Sting		Inflicts $s2 Nature damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
83226	all		Fire Shield								
83227	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
83228	all		Sunder Armor		Hacks at an enemy's armor, reducing it per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
83229	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83230	all		Bomb		Bombs all enemies in a selected area, inflicting Fire damage.						
83231	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
83232	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
83233	all		Power Word: Shield		Wraps an ally in a shield that lasts up to $d., absorbing damage. While the shield holds, spell channeling will not be affected by damage taken.	Shielded against damage.					
83234	all		Heal	Rank 1	Heal your target for $s1.						
83235	all		Fireball		Inflicts Fire damage to an enemy.						
83236	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
83237	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
83238	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
83239	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
83240	all		Kick		Kicks an enemy dealing damage, interrupting the spell being cast for $d.						
83241	all		Snap Kick		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
83242	all		Blood Leech		Drains health from nearby enemies, healing the caster for up to twice the amount stolen.						
83243	all		Dark Offering		Uses dark magic to heal an ally.						
83244	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
83245	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
83246	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
83247	all		Carrion Swarm		A cresting wave of chaotic magic splashes over enemies in front of the caster, dealing Shadow damage.						
83248	all		Drain Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
83249	all		Chill		Blasts nearby enemies with ice, dealing $s1 damage, increasing the time between their attacks by $s2%, and reducing movement speed by $s3%.	Time between attacks increased by $s2%.\nMovement speed reduced by $s3%.					
83250	all		Frost Breath		Inflicts Frost damage to enemies in a cone in front of the caster, stealing their mana and reducing their movement speed for $d.	Frozen.					
83251	all		Manastorm		Calls down a mana storm that lasts $d., inflicting $s1 Frost damage and draining $s2 mana every $t1 sec. to all enemies in a selected area.						
83252	all		Cleave		Inflicts normal damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
83253	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
83254	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
83255	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
83256	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
83257	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
83258	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
83259	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
83260	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
83261	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
83262	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
83263	all		Healing Wave		Calls upon Nature magic to heal an ally.						
83264	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
83265	all		Knock Away		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
83266	all		Thunderclap	Rank 1	Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement by $s2% for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
83267	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, knocking them back and stunning them for $d.	Stunned.					
83268	all		Corrosive Poison		Reduces an enemy's armor by $s2 and inflicts $s1 Nature damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.\nArmor reduced by $s2.					
83269	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83270	all		Faerie Fire		Reduces an enemy's armor by $s1 for $d. While affected, the target cannot use stealth or invisibility.	Armor reduced by $s1.\nCannot use stealth or invisibility.					
83271	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
83272	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
83273	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
83274	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
83275	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for Nature damage every $t2 sec.						
83276	all		Healing Wave		Calls upon Nature magic to heal an ally.						
83277	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement speed for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
83278	all		Heroic Strike		A strong attack that increases melee damage by $s1 and causes a high amount of threat.						
83279	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83280	all		Frost Shot		Shoots at an enemy, inflicting Frost damage and slowing its movement by $s2% for $d.	Movement speed reduced by $s2%.					
83281	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
83282	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
83283	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
83284	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
83285	all		Fireball		Inflicts Fire damage to an enemy.						
83286	all		Heal		Calls upon Holy magic to heal an ally.						
83287	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
83288	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
83289	all		Backstab		Inflicts bonus damage to an enemy, but only if attacking from behind.						
83290	all		Gouge		Inflicts $s1 damage to an enemy and incapacitates it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
83291	all		Fireball		Inflicts Fire damage to an enemy.						
83292	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area, dealing Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
83293	all		Gouge	Rank 2	Causes ${$m1+0.2*$AP} damage, incapacitating the opponent for $d, and turns off your attack.  Target must be facing you.  Any damage caused will revive the target.  Awards $s2 combo $lpoint:points;.	Incapacitated.					
83294	all		Radiation Bolt		Inflicts Nature damage to an enemy, and has a chance of irradiating it.						
83295	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83296	all		Heroic Strike	Rank 3	A strong attack that deals weapon damage plus 32.						
83297	all		Heal	Rank 2	Heal your target for $s1.						
83298	all		Patch		Kills all nearby Dupe Bugs and heals the caster.						
83299	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83300	all		Sunder Armor		Hacks at an enemy's armor, reducing it more per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
83301	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
83302	all		Heal		Calls upon Holy magic to heal an ally.						
83303	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
83304	all		Heal		Calls upon Holy magic to heal an ally.						
83305	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
83306	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
83307	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
83308	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
83309	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
83310	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
83311	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for Nature damage every $t2 sec.						
83312	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
83313	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
83314	all		Lightning Breath		Blasts an enemy with lightning, inflicting Nature damage.						
83315	all		Lightning Breath		Breathes lightning at an enemy, inflicting Nature damage.						
83316	all		Mighty Blow		Inflicts normal damage plus a bonus to an enemy, knocking it back.						
83317	all		Head Smash		Inflicts normal damage plus $s1 on an enemy, stunning it for $d.	Stunned.					
83318	all		Head Smash		Inflicts normal damage plus $s1 on an enemy, stunning it for $d.	Stunned.					
83319	all		Head Smash		Inflicts normal damage plus $s1 on an enemy, stunning it for $d.	Stunned.					
83320	all		Head Smash		Inflicts normal damage plus $s1 on an enemy, stunning it for $d.	Stunned.					
83321	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks and slowing their movement for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
83322	all		Head Smash		Inflicts normal damage plus $s1 on an enemy, stunning it for $d.	Stunned.					
83323	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
83324	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
83325	all		Flaying Vine		Inflicts normal damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
83326	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
83327	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
83328	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
83329	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
83330	all		Scorch		Scorches an enemy for Fire damage.						
83331	all		Fire Shield								
83332	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83333	all		Gift of Ragnaros		Inflicts normal damage plus $s1 to an enemy.						
83334	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
83335	all		Tunneler Acid		Eats away at an enemy's armor, reducing it by $s1 per application. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
83336	all		Acid Slime			$s1 Nature damage inflicted every $t1 sec.\nArmor reduced by $s2.					
83337	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
83338	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
83339	all		Chained Bolt		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
83340	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks and slowing their movement for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
83341	all		Trample		Inflicts Physical damage to nearby enemies.						
83342	all		Vicious Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
83343	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
83344	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
83345	all		Knock Away		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
83346	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
83347	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, knocking them back and stunning them for $d.	Stunned.					
83348	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83349	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus a bonus.						
83350	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
83351	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
83352	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83353	all		Explosive Shot		Inflicts weapon damage and $s1 additional Fire damage to an enemy and any of its nearby allies.						
83354	all		Forked Lightning		Inflicts Nature damage to enemies in a cone in front of the caster.						
83355	all		Strike		Strikes at an enemy, inflicting weapon damage plus $s1.						
83356	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
83357	all		Strike		Strikes at an enemy, inflicting normal damage plus a bonus.						
83358	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
83359	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
83360	all		Ravage		Inflicts normal damage plus $s1 to an enemy, stunning it for $d.	Stunned.					
83361	all		Ravage		Inflicts normal damage plus $s1 to an enemy, stunning it for $d.	Stunned.					
83362	all		Snap Kick		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
83363	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
83364	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
83365	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83366	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
83367	all		Forked Lightning		Inflicts Nature damage to enemies in a cone in front of the caster.						
83368	all		Strike		Strikes at an enemy, inflicting weapon damage plus $s1.						
83369	all		Aqua Jet		Sprays water in all directions, inflicting Frost damage to nearby enemies and knocking them back.						
83370	all		Revenge		Instantly counterattack an enemy for $s1 damage. Revenge must follow a block, dodge, or parry.						
83371	all		Fireball		Inflicts Fire damage to an enemy.						
83372	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
83373	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
83374	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
83375	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
83376	all		Torch		Burns all enemies in an area around the caster and inflicts additional Fire damage every $t2 sec. for $d.						
83377	all		Torch		Burns all enemies in an area around the caster and inflicts additional Fire damage every $t2 sec. for $d.						
83378	all		Torch		Burns all enemies in a selected area and inflicts additional Fire damage every $t2 sec. for $d.						
83379	all		Knock Away		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
83380	all		Torch		Burns all enemies in an area around the caster and inflicts additional Fire damage every $t2 sec. for $d.						
83381	all		Backstab		Inflicts bonus damage to an enemy, but only if attacking from behind.						
83382	all		Flame Buffet		Inflicts Fire damage to an enemy and increases the Fire damage it takes for $d.	Fire damage taken is increased by $s2.					
83383	all		Flame Spray		Inflicts Fire damage to enemies in a cone in front of the caster.						
83384	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
83385	all		Piercing Shot		Shoots at an enemy, inflicting normal damage and reducing the enemy's armor by $s2 for $d.	Armor reduced by $s2.					
83386	all		Gouge		Inflicts $s1 damage to an enemy and incapacitates it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
83387	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
83388	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
83389	all		Fireball		Inflicts Fire damage to an enemy.						
83390	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
83391	all		Fireball		Inflicts Fire damage to an enemy.						
83392	all		Fire Blast		Inflicts Fire damage to an enemy.						
83393	all		Flame Buffet		Inflicts $s1 Fire damage to an enemy and increases the Fire damage it takes by $s2 for $d.	Fire damage taken is increased by $s2.					
83394	all		Fire Blast		Inflicts Fire damage to an enemy.						
83395	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
83396	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
83397	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
83398	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
83399	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
83400	all		Fireball		Inflicts Fire damage to an enemy.						
83401	all		Fireball		Inflicts Fire damage to an enemy.						
83402	all		Fireball		Inflicts Fire damage to an enemy.						
83403	all		Fire Blast		Inflicts Fire damage to an enemy.						
83404	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
83405	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
83406	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
83407	all		Kick		Kicks an enemy dealing damage, interrupting the spell being cast for $d.						
83408	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
83409	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
83410	all		Heal		Calls upon Holy magic to heal an ally.						
83411	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
83412	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
83413	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
83414	all		Poison Bolt		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
83415	all		Poison Shock		Deals Nature damage to nearby enemies.						
83416	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
