spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
38210	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
38211	all		Gnome Cannon Transport to Loc Singing Ridge (No Regs)								
38213	all		Cannon Port Accepted Loc Singing Ridge (No Regs)								
38214	all		Open Heavy Iron Portcullis		Opens the Heavy Iron Portcullis in the Deathforge.						
38215	all		Mark of Hydross		Applies a mark of power to all nearby enemies, increasing Frost damage taken by $s1%.	Frost damage taken increased by $s1%.					
38216	all		Mark of Hydross		Applies a mark of power to all nearby enemies, increasing Frost damage taken by $s1%.	Frost damage taken increased by $s1%.					
38217	all		Mark of Hydross		Applies a mark of power to all nearby enemies, increasing Frost damage taken by $s1%.	Frost damage taken increased by $s1%.					
38218	all		Mark of Hydross		Applies a mark of power to all nearby enemies, increasing Frost damage taken by $s1%.	Frost damage taken increased by $s1%.					
38219	all		Mark of Corruption		Applies a mark of power to all nearby enemies, increasing Nature damage taken by $s1%.	Nature damage taken increased by $s1%.					
38220	all		Mark of Corruption		Applies a mark of power to all nearby enemies, increasing Nature damage taken by $s1%.	Nature damage taken increased by $s1%.					
38221	all		Mark of Corruption		Applies a mark of power to all nearby enemies, increasing Nature damage taken by $s1%.	Nature damage taken increased by $s1%.					
38222	all		Mark of Corruption		Applies a mark of power to all nearby enemies, increasing Nature damage taken by $s1%.	Nature damage taken increased by $s1%.					
38223	all		Quest Credit: Crazed Colossus								
38224	all		Illidari Agent Illusion		Disguises the user as a blood elf servant of Illidan.						
38225	all		Illidari Disguise			Transformed into a blood elf.					
38226	all		Black Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.  Enemies hit by this ability also suffer periodic Shadow damage every $t2 sec. for $d.	Shadow damage inflicted every $t2 sec.					
38227	all		Illidari Disguise			Transformed into a blood elf.					
38228	all		Kill Credit: Crazed Colossus								
38229	all		Windfury		Gives the caster $s1 extra attacks.						
38230	all		Mark of Corruption		Applies a mark of power to all nearby enemies, increasing Nature damage taken by $s1%.	Nature damage taken increased by $s1%.					
38231	all		Mark of Hydross		Applies a mark of power to all nearby enemies, increasing Frost damage taken by $s1%.	Frost damage taken increased by $s1%.					
38232	all		Battle Shout		Increases the melee attack power of nearby friendly targets for $d.	Melee attack power increased by $s1.					
38233	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast for $d.						
38234	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
38235	all		Water Tomb		Encases the target and any of its nearby enemies in a tomb of water, stunning them and dealing $s2 Frost damage every $t2 sec for $d.	Stunned.\n$o2 Frost damage inflicted over $d.					
38236	all		Spitfire Totem		Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks an enemy within 40 yards for $38296s1 Fire damage.						
38237	all		Water Nova		Inflicts Frost damage to nearby enemies.						
38238	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
38239	all		Firebolt		Shoots a bolt of flame at an enemy, inflicting Fire damage.						
38240	all		Chilling Touch		Reduces the damage the target deals from magical effects by $s1% for $d.	Magical spells and effects reduced by $s1%.					
38241	all		Summon Wave C Mob Trigger								
38242	all		Summon Wave C Mob								
38243	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
38244	all		Summon Wave D Mob								
38245	all		Polymorph		Transforms an enemy into a sheep, forcing it to wander around for up to $d. While wandering, the sheep cannot attack or cast spells. Any damage will transform the target back into its normal form. Only one target can be polymorphed at a time. Only works on beasts, dragons, giants, humanoids, and critters.	Cannot attack or cast spells.					
38246	all		Vile Sludge		Coats the target in a slick coat of sludge, reducing damage and healing done by that target by $s2% and dealing $s1 Nature damage every $t1 for $d.	All damage and healing dealt is reduced by $s2%.\n$s1 Nature damage inflicted every $t1 sec.					
38247	all		Summon Wave B Mob								
38248	all		Summon Wave B Mob Trigger								
38249	all		Calling Wildhammer Gryphon Rider		Signals a Wildhammer Gryphon Rider to fly to your location.						
38250	all		Heart of Fury Siphon								
38251	all		Create Wildhammer Flare Gun								
38252	all		Seed of Corruption		Imbeds a demon seed in the enemy target, causing $o1 Shadow damage over $d.  When the target takes $s2 total damage, the seed will detonate, inflicting Shadow damage to all enemies within $32865a1 yards of the target.	Causes $s1 Shadow damage every $t1.  After taking $s2 total damage, Seed of Corruption detonates, dealing Shadow damage to the caster's enemies within $32865a1 yards.					
38253	all		Poison Bolt		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
38254	all		Festering Wound		Reduces an enemy's stamina by $s1 and intellect by $s2. Lasts $d.	Stamina reduced by $s1.\nIntellect reduced by $s1.					
38255	all		Create Gnome Cannon Waiver								
38256	all		Piercing Howl		Causes all enemies near the warrior to be dazed for $d.	Dazed.					
38257	all		Panic Periodic								
38258	all		Panic		Frightens all nearby enemies with psychic panic, causing them to flee for $d.	Running in Fear.\nMovement speed increased by $s2%.					
38259	all		Mind Blast		Blasts the target for $s1 Shadow damage.						
38260	all		Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest ally.						
38261	all		Summon Area 52 Rooftop Alarm Sensor								
38262	all		Hamstring		Inflicts weapon damage plus $s1 to an enemy, reducing its movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
38263	all		Arcane Missiles		Launches magical missiles at an enemy, inflicting Arcane damage each second for $d.						
38264	all		Arcane Missiles		Launches magical missiles at an enemy, inflicting Arcane damage.						
38265	all		Nether Blast			$s3 Arcane damage every $t3 sec.					
38266	all		Summon Stormspire Ethereal Guard								
38267	all		Flame Breath			$s3 Fire damage every $t3 sec.					
38268	all		Summon Scryer Dragonhawk Guard								
38269	all		Fel Fireball		Inflicts Fire damage to an enemy.						
38270	all		Summon Stormspire Rooftop Alarm Sensor								
38271	all		Summon Scryer Rooftop Alarm Sensor								
38273	all		Open Eclipsion Chest		Opens the Eclipsion Chest at Eclipse Point.						
38274	all		TEST Item Main Hand	Rank 1	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
38275	all		TEST Ammo Basic	Rank 1	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
38276	all		TEST Ammo Preferred	Rank 1	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
38277	all		Gaze of the Betrayer								
38278	all		Summon Aldor Gryphon Guard								
38279	all		Stormhammer			$s3 Nature damage every $t3 sec.					
38280	all		Static Charge		Charges an enemy with energy, inflicting $o1 Nature damage over $d. While the target is affected, the static periodically zaps its nearby allies with Nature damage as well.	Deals $38281s1 damage to surrounding allies every $t1 sec.					
38281	all		Static Charge		Charges an enemy with energy, inflicting $s1 Nature damage. While the target is affected, the static periodically zaps its nearby allies with $s1 Nature damage as well.						
38282	all		The Blade's Song		Increases your haste rating by $s1 for $d1.	Increased attack speed.					
38283	all		Summon Aldor Rooftop Alarm Sensor								
38284	all		Destiny Fulfilled		Restores $s1 mana.						
38285	all		Spore Splash			$s3 Arcane damage every $t3 sec.					
38286	all		Summon Sporeggar Sporebat Guard								
38287	all		Summon Sporeggar Rooftop Alarm Sensor								
38288	all		Summon Toshley Guard								
38289	all		Clear Return State								
38290	all		Santos' Blessing		Your ranged attacks have a chance to increase your attack power by 250 for 10 sec.						
38291	all		Summon Toshley Rooftop Alarm Sensor								
38293	all		Santos' Blessing		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
38295	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
38296	all		Attack		Deals $s1 Fire damage to five nearby enemies.						
38297	all		Increased Pet Attack Power		Increases your pet's attack power by 70, armor by 490 and Stamina by 52.						
38299	all		HoTs on Heals		Your direct healing spells have a chance to place a heal over time on your target, healing $38324o1 over $38324d.						
38303	all		Cosmetic - Skettis Smoking Effect		Deals $s1 physical damage to the target and additional fire damage over time.						
38304	all		Earthbind Totem		Summons an Earthbind Totem that lasts $d. and periodically reduces the movement speed of nearby enemies to $3600s1% of normal.						
38305	all		Increase Nature Dam 66		Increases damage done by Nature spells and effects by up to $s1.						
38306	all		Poison Cleansing Totem		Summons a Poison Cleansing Totem with $s1 health at the feet of the caster that attempts to remove 1 poison effect from party members within $8168a1 yards every $8167t1 seconds.  Lasts $d.						
38307	all		The Dark of Night		Your attacks have a chance to allow you to gain $s1 armor penetration rating for $d. This effect stacks up to 3 times.	Your armor penetration rating is increased by $s1.					
38308	all		Blinkstrike		Grants an extra attack on your next swing.						
38309	all		Fire Breath		Targets in a cone in front of the caster take ${$m1*3} Fire damage over $d.						
38310	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
38311	all		Summon Eclipsion Hawkstrider		Summons $s1 $lHawkstrider:Hawkstriders; to accompany the caster until dismissed.						
38312	all		Fel Fireball								
38313	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
38314	all		Cheaper Druid Shapeshifting		Reduces the base Mana cost of your shapeshifting spells by $s1.						
38316	all		Entangle		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
38317	all		Forgotten Knowledge		Increases haste rating by 280 for $d.	Increases haste rating by 280					
38318	all		Transformation - Blackwhelp		Transforms you into a helpless Blackwhelp for $d.   You cannot attack or cast spells while transformed.	Transformed into a helpless Blackwhelp.   Cannot attack or cast spells while transformed.  Right-Click this icon to remove the effect.					
38319	all		Forgotten Knowledge		Your harmful spells have a chance to increase your haste rating by 280 for 6 secs.	Haste rating increased by 280.					
38320	all		Increased Blessing of Light Healing		Increases the benefit your Flash of Light spell receives from Blessing of Light by ${$m1/2} and Holy Light spell receives from Blessing of Light by $s1.						
38321	all		Improved Healing Touch		Increases the amount healed by Healing Touch by $s1.						
38322	all		Improved Chain Heal		Increases the base amount healed by Chain Heal by $s1.						
38323	all		Immolation								
38324	all		Regeneration			Heals $s1 damage every $t1 seconds.					
38325	all		Regeneration		Heals $o1 damage over $d.	Heals $s1 damage every $t1 seconds.					
38326	all		Crit Threat Reduction Melee		Reduces the threat from your harmful critical strikes.						
38327	all		Crit Threat Reduction Spell								
38328	all		Threat Reduction								
38329	all		Threat Reduction								
38330	all		Healing Wave		Calls upon Nature magic to heal an ally.						
38331	all		Spell Reflection			Magical spells will be reflected.\n					
38332	all		Blessing of Life		For the next $d, your direct heals grant Fecundity to your target, increasing the healing received by the target by up to $38333s1.  Fecundity lasts $38333d and stacks up to 5 times.	For the next $d, your direct heals grant Fecundity to your target, increasing the healing received by the target by up to $38333s1.  Fecundity lasts $38333d and stacks up to 5 times.					
38333	all		Fecundity		Increases healing received by up to $s1.	Increases healing received by up to $s1.					
38334	all		Proc Mana Regen		Your spell casts have a chance to allow ${15-$max($PL-70,0)/2}% of your mana regeneration to continue while casting for $38346d.						
38335	all		Water Bolt Volley		Hurls a watery bolt at all nearby enemies within $a1, inflicting $s1 Frost damage.						
38336	all		Place Ceremonial Incense		Place the incense near the candles in Malukaz's hut to begin the spirit summoning ceremony.						
38337	all		Summon Cyclone		Summons a cyclone that moves around randomly.  Enemies near the cyclone will be thrown up in the air.						
38338	all		Net		Immobilizes an enemy for $d.	Immobilized.					
38339	all		Summon Invis Bunny to Send an Event								
38340	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
38341	all		Summon Enslaved Netherdrake		Summons $s1 $lNetherdrake:Netherdrakes; to accompany the caster until dismissed.						
38342	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
38343	all		Summon Ruul's Netherdrake		Summons $s1 $lNetherdrake:Netherdrakes; to accompany the caster until dismissed.						
38344	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
38345	all		Light Bleeding Hollow Torch		Light at the Bleeding Hollow Forge.						
38346	all		Meditation			Allows ${15-$max($PL-70,0)/2}% of your mana regeneration to continue while casting.					
38347	all		Crit Proc Spell Damage		Your spell critical strikes have a chance to increase your spell power by $38348s1 for $38348d.						
38348	all		Unstable Currents		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
38349	all		Bravado								
38350	all		Crit Proc Heal		Your melee and ranged critical strikes have a chance to heal you for $38349s1.						
38351	all		Displacement		Increases your defense rating by $s2, but decreases your melee and ranged attack power by $s1.  Effect lasts for $d.	Increases defense rating by $s2.\nDecreases melee and ranged attack power by $s1.					
38352	all		Deathwail's Stun								
38353	all		Tidal Surge								
38354	all		Fel Flames		Inflicts Fire damage to enemies in a cone in front of the caster.						
38355	all		Quest - Hellfire - Quest Credit (Zeth'Gor Must Burn)								
38356	all		Fel Flames		Inflicts Fire damage to enemies in a cone in front of the caster.						
38357	all		Tidal Surge		Stuns an enemy, rendering it unable to move or attack for $d.	Stunned.					
38358	all		Tidal Surge		Unleashes the power of the tides on nearby enemies, knocking them up in the air and encasing them in ice for $38357d.						
38359	all		Boaring Time Destroy Whistle								
38360	all		Huffer Threatens Grulloc								
38361	all		Double Breath		Inflicts Fire damage to enemies in a cone in front of the caster.	Breathing fire upon enemies.					
38362	all		Huffer's Whistle		Calls forth Rexxar's friend, Huffer.  He will lead Grulloc on a merry chase while you loot Grulloc's Sack.						
38363	all		Gushing Wound		Inflicts Physical damage to an enemy every $t1 sec. for $d. Removed by any healing effect.	Physical damage inflicted every $t1 sec.\nBleeding until healed.					
38365	all		Summon Enraged Earth Shard		Summons an Enraged Earth Shard.						
38366	all		Multi-Toss		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets.						
38367	all		Double Breath Effect		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
38368	all		Fel Blaze								
38369	all		Double Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
38370	all		Aimed Shot		An aimed shot that increases ranged damage by $s1.						
38371	all		Bestial Wrath		Send your pet into a rage causing $s2% additional damage for $d.  While enraged, the beast does not feel pity or remorse or fear and it cannot be stopped unless killed.	Enraged.					
38372	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
38373	all		The Beast Within		Go into a rage, increasing your damage by $s2%.  Your pet also goes into a rage, causing $38371s2% additional damage for $38371d.  While enraged, the beast does not feel pity or remorse or fear and it cannot be stopped unless killed.	Enraged.					
38374	all		Hurl Trident		Shoots at an enemy, inflicting Physical damage.						
38375	all		Summon Fel Fire								
38376	all		Banish								
38377	all		Touch of the Forgotten		Curses an enemy, reducing healing effects on them by $s1 for $d.	Healing effects on you are reduced by $s1.					
38378	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage and increasing shadow damage taken by $s2% for $d.	Shadow damage taken increased by $s2%.					
38379	all		Shadowguard		Surrounds the caster with $n shadows that have $h% chance of striking melee or ranged attackers for $s1 damage. Each time the shadows strike, a shadow dissipates. Thus, the effect expires after $d. or after it has struck $n times.	$h% chance of inflicting $s1 Shadow damage on hit.					
38380	all		Rage		Unleashes the rage of aeons in a massive burst of energy, destroying the caster and knocking nearby enemies back.						
38381	all		Raging Soul								
38382	all		Fiery Blast		Inflicts Fire damage to nearby enemies.						
38383	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
38384	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
38385	all		Consecration		Consecrates the land beneath Paladin, doing $o1 Holy damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
38386	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
38387	all		Bane of Infinity		Increases healing effects for an enemy by $s1% for $d.\nIncreases damage taken by an enemy by $s2% for $d.	Healing effects increased by $s1%.\nDamage taken increased by $s2%.					
38388	all		Increased Slice and Dice Haste		Increases the haste from your Slice and Dice ability by $s1%.						
38389	all		Improved Backstab and Sinister Strike		Increases the damage dealt by your Backstab, Sinister Strike, Mutilate, and Hemorrhage abilities by $s1%.						
38390	all		Improved Aspect of the Viper		Increases the mana you gain from your Aspect of the Viper by $s1%.						
38391	all		Scorch		Scorches an enemy for Fire damage.						
38392	all		Improved Steady Shot		Increases the damage dealt by your Steady Shot ability by $s1%.						
38393	all		Improved Shadow Bolt and Incinerate		Increases the damage dealt by your Shadow Bolt and Incinerate abilities by $s1%.						
38394	all		Dot Heals		Each time one of your Corruption or Immolate spells deals periodic damage, you heal $38395s1 health.						
38395	all		Siphon Essence		Each time one of your Corruption or Immolate spells deals periodic damage, you heal $38395s1 health.						
38396	all		Improved Evocation		Increases the duration of your Evocation ability by ${$m1/1000} sec.						
38397	all		Improved Fireball, Frostbolt, and Arcane Missiles		Increases the damage of your Fireball, Frostbolt, and Arcane Missiles abilities by $s1%.						
38398	all		Reduced Execute Cost		Reduces the rage cost of your Execute ability by ${$m1/-10}.						
38399	all		Improved Mortal Strike and Bloodthirst		Increases the damage of your Mortal Strike and Bloodthirst abilities by $s1%.						
38400	all		Stormbolt			$s3 Nature damage every $t3 sec.					
38401	all		Incinerate		Deals $s1 Fire damage to your target.						
38402	all		Summon Cenarion Storm Crow Guard								
38403	all		Summon Cenarion Expedition Rooftop Alarm Sensor								
38404	all		Growth								
38405	all		Growth								
38406	all		Quest 10721 RewSpellCast serverside spell								
38407	all		Improved Shield Slam		Increases the damage of your Shield Slam ability by $s1%.						
38408	all		Improved Commanding Shout		Increases the health bonus from your Commanding Shout ability by $s1.						
38409	all		Hate to 75% Proc								
38410	all		Reduced Prayer of Healing Cost		Reduces the mana cost of your Prayer of Healing ability by $s1%.						
38411	all		Improved Greater Heal		Increases the healing from your Greater Heal ability by $s1%.						
38412	all		Improved Mind Blast		Increases the damage from your Mind Blast ability by $s1%.						
38413	all		Increased Shadow Word: Pain Duration		Increases the duration of your Shadow Word: Pain ability by ${$m1/1000} sec.						
38414	all		Increased Moonfire Duration		Increases the duration of your Moonfire ability by ${$m1/1000} sec.						
38415	all		Starfire Crit		Increases the critical strike chance of your Starfire ability by $s1%.						
38416	all		Improved Rip and Ferocious Bite		Increases the damage dealt by your Rip, Swipe, and Ferocious Bite abilities by $s1%.						
38417	all		Reduced Swiftmend Cooldown		Reduces the cooldown of your Swiftmend ability by ${$m1/-1000} sec.						
38419	all		Spore Explosion		Deals $s1 Nature damage to nearby enemies.						
38420	all		Improved Healing Touch		Increases the healing from your Healing Touch ability by $s1%.						
38421	all		Improved Spiritual Attunement		Increases the mana gained from your Spiritual Attunement ability by $s1%.						
38422	all		Improved Consecration		Increases the damage dealt by your Consecration ability by $s1%.						
38423	all		Spore Explosion								
38424	all		Improved Hammer of Wrath		Increases the damage dealt by your Hammer of Wrath ability by $s1%.						
38425	all		Improved Flash of Light		Increases the spell power of your Flash of Light ability by $s1%.						
38426	all		Holy Light Crit		Increases the critical strike chance of your Holy Light ability by $s1%.						
38427	all		Mana Regen Proc		Your melee attacks have a chance to grant you $38428s1 mana.						
38428	all		Wisdom		Your melee attacks have a chance to grant you $38428s1 mana.						
38429	all		Shock Discount		Your Earth Shock, Flame Shock, and Frost Shock abilities cost $s1% less mana.						
38430	all		Stormpower		Whenever you use Stormstrike, you gain $38430s1 attack power for $38430d.	Increased attack power by $s1.					
38431	all		Summon Fathom Sporebat		Summons a Fathom Sporebat to accompany the caster until dismissed.						
38432	all		Stormstrike AP Buff		Whenever you use Stormstrike, you gain $38430s1 attack power for $38430d.						
38433	all		Summon Fathom Lurker		Summons a Fathom Lurker to accompany the caster until dismissed.						
38434	all		Chain Heal Discount		Your Chain Heal ability costs $s1% less mana.						
38435	all		Improved Chain Heal		Increases the amount healed by your Chain Heal ability by $s1%.						
38436	all		Improved Lightning Bolt		Increases the damage dealt by your Lightning Bolt ability by $s1%.						
38437	all		Totemic Mastery		Whenever you have an air totem, an earth totem, a fire totem, and a water totem active at the same time, you gain $38437s1 mana per 5 sec, $38437s2 spell critical strike rating, and $38437s3 spell power.	$s1 mana per 5 sec.\n$s2 spell critical strike rating.\nIncreased spell power by $s3.					
38438	all		Echoes of Memory		Allows the wearer to see echoes of the past.	Echoes of Memory					
38439	all		Placing Rocknail Flayer Carcass		Places a Rocknail flayer carcass on the ground in Netherwing Fields.						
38440	all		Kill Credit: Feed Nether Drake								
38441	all		Cataclysmic Bolt		Blasts an enemy target with shadow, dealing damage equal to half their total health.						
38442	all		Shadowmoon Warlock								
38443	all		Totemic Mastery		Whenever you have an air totem, an earth totem, a fire totem, and a water totem active at the same time, you gain $38437s1 mana per 5 sec, $38437s2 spell critical strike rating, and $38437s3 spell power.						
38444	all		Energize Headpiece		Imbue the unfinished headpiece with the essence of Gul'dan.						
38445	all		Sear Nova		Inflicts Fire damage to nearby enemies.						
38446	all		Nether Infusion		Increases attack power, Shadow resistance, and chance to dodge by $s1%.	Attack power increased by $s1%.\nShadow resistance increased by $s2%.\nChance to dodge increased by $s3%.					
38447	all		Improved Mangle		Reduces the energy cost of your Mangle ability in Cat Form by $s1 and increases the threat generated by your Mangle ability in Bear Form by $s2%.						
38448	all		Felsworn Gas Mask			Can use the Legion Communicator.					
38449	all		Blessing of the Tides		Increases damage dealt by $s1% and reduces time between attacks by $s2% for $d.  Stacks up to $u times.	Damage done increased by $s1%.\nTime between attacks reduced by $s2%.					
38450	all		Boaring Time Periodic Aura								
38451	all		Power of Caribdis		Grants the Tidal Surge Ability.	Additional ability granted.					
38452	all		Power of Tidalvess		Grants the Spitfire Totem Ability.	Additional ability granted.					
38453	all		Mashing Giblets Together		Combine 5 Rocknail flayer giblets to form a Rocknail flayer carcass.						
38454	all		Fight Timer								
38455	all		Power of Sharkkis		Grants the Beast Within Ability.	Additional ability granted.					
38456	all		Banish Self								
38457	all		Transparency (Self)								
38458	all		Slime Spray								
38459	all		Poison Bolt		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Deals $s2 nature damage every $t2 sec.					
38461	all		Charge		Charges an enemy, inflicting $s2 damage and stuns the opponent for $d.						
38462	all		Poison		Inflicts $s1 Nature damage to nearby enemies every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
38463	all		Poison								
38464	all		Cyclone Water Visual		A cyclone of water appears around the caster.						
38465	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
38466	all		Nature's Swiftness Cooldown Reduction		Reduces the cooldown of your Nature's Swiftness ability by ${$m1/-1000} sec.						
38467	all		Netherbreath		Inflicts $s1 Arcane damage to enemies in a cone in front of the caster.						
38468	all		Netherbreath		Inflicts $s1 Arcane damage to enemies in a cone in front of the caster.						
38469	all		Dark Conclave Ritualist Channel								
38470	all		Consume Flesh		Drains health from an enemy every $37933t2 sec., transferring it to the caster.	You are being eaten alive!					
38471	all		Spore Burst		Explodes in a shower of spores, instantly dealing $s1 nature damage to nearby enemies within $r1 and $s2 Nature damage every $t2.						
38472	all		Spore Burst		Explodes in a shower of spores, instantly dealing $s1 nature damage to nearby enemies within $r1 and $s2 Nature damage every $t2.						
38473	spellbook	164	Wildguard Breastplate								
38474	all		Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest ally.						
38475	spellbook	164	Wildguard Leggings								
38476	spellbook	164	Wildguard Helm								
38477	spellbook	164	Iceguard Breastplate								
38478	spellbook	164	Iceguard Leggings								
38479	spellbook	164	Iceguard Helm								
38482	all		Disrupt Dark Conclave Ritual		Disrupt the summoning ritual of the Dark Conclave Ritualists. Must be used while standing near the ritual site.						
38484	all		Bestial Wrath		Send your pet into a rage causing $s2% additional damage for $d.  While enraged, the beast does not feel pity or remorse or fear and it cannot be stopped unless killed.	Enraged.					
38488	all		Sonic Boom		Sends a sonic wave at the targetted enemy, damaging between you and the target.						
38489	all		Summon Wave E Mob								
38490	all		Summon Wave E Mob								
38491	all		Silence		Silences an enemy, preventing it from casting spells for $d.	Cannot cast spells.					
38492	all		Summon Wave E Mob								
38493	all		Summon Wave E Mob								
38494	all		Summon Wave E Mob								
38495	all		Eye of Grillok			You have absorbed an Eye of Grillok.  Grillok now sees what you see!					
38496	all		Sonic Scream		Howls with a scream of intense sound energy, hitting the target for $s1 Arcane damage.						
38497	all		Cyclone Water Visual								
38498	all		Fiery Boulder		Hurls a boulder at an enemy, inflicting Physical damage.						
38499	all		Nature's Swiftness Cooldown Reduction		Reduces the cooldown on your Nature's Swiftness ability by ${$m1/-1000} sec.						
38501	all		Shaman Lesser Healing Wave Crit Chance	Rank 1	Increases the critical effect chance of your Lesser Healing Wave by $s1%.						
38502	all		Has Eaten Recently			This mature netherwing drake has been fed recently and is not hungry.					
38503	spellbook	755	The Frozen Eye								
38504	spellbook	755	The Natural Ward								
38505	spellbook	769	Shackle		Roots the target in place.	Unable to move.					
38508	all		Aggro Bleeding Hollow		Attracts Bleeding Hollow orcs.						
38509	all		Shock Blast		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.	Stunned.					
38510	all		Sablemane's Sleeping Powder		Target Grulloc and use the powder to put him to sleep for up to $d.  Any damage caused will awaken him.	Asleep.					
38511	all		Persuasion			Charmed.\nUnstoppable.\nIncreased damage dealt by $38514s1%.\nIncreased healing done by $38514s2%.\nIncreased movement speed by $s3%.					
38512	all		Fiery Boulder								
38513	all		Fiery Boulder								
38514	all		Persuasion								
38516	all		Cyclone		Periodically triggers a Cyclone knockup.						
38517	all		Cyclone		Knocks the player up into the air.	Whee!					
38518	all		Cyclone								
38519	all		Deadly Poison								
38520	all		Deadly Poison		Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
38521	all		Cyclone								
38522	all		Increased Flash of Light Crit Chance		Increases the critical effect chance of your Flash of Light by $s1%.						
38523	all		Netherbreath		Inflicts $s1 Arcane damage to enemies in a cone in front of the caster.						
38524	all		Netherbreath		Inflicts $s1 Arcane damage to enemies in a cone in front of the caster.						
38525	all		Mode Swap								
38526	all		Fire Blast		Inflicts Fire damage to an enemy.						
38527	all		Mode Swap								
38528	all		Protection of Elune		Grants protection from attacks.	Immune to all attacks and spells.					
38529	all		Cancel Eye of Grillok								
38530	all		Quest Credit for Eye of Grillok		Looks for the Eye of Grillok Quest Credit bunny.						
38532	all		Fiery Boulder								
38533	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting $s1 Shadow damage to nearby enemies.						
38534	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
38535	all		Pyroblast		Inflicts Fire damage to an enemy, then additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
38536	all		Blast Wave		Inflicts $s1 Fire damage to nearby enemies and reduces their movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
38537	all		Thunderclap		Damages all nearby enemies for $s1 Nature damage						
38538	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
38539	all		Arcane Discharge		Inflicts $s1 Arcane damage to enemies in an area around the caster.						
38540	all		Attraction								
38541	all		Evasion		Increases the rogue's chance to dodge by $s1% for $d.	Chance to dodge increased by $s1%.					
38542	all		Shadowform								
38543	all		Drake Essence		Target is cured of disease.						
38544	all		Coax Marmot		Coax a Marmot to aid you.	You are hiding with the marmots.					
38545	all		Periodic Random Breath								
38546	all		Face Random Target		Point the compass!						
38547	all		Despawn after Combat								
38548	all		Netherspite - Breath								
38549	all		Empowerment		Damage done is increased by $s1%.	Damage done is increased by $s1%.					
