spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
67758	all		Item - Coliseum 25 Heroic Caster Trinket		You gain a Shard of Flame each time you cause a non-periodic spell critical strike.  When you reach $s1 Shards, they will release, firing a Pillar of Flame for $67760s1 damage.  Shard of Flame cannot be gained more often than once every 2 sec.						
67759	all		Shard of Flame		Gained a Shard of Flame.  When $67758s1 Shards are accumulated, they will release, firing a Pillar of Flame for $67760s1 damage.	Shard of Flame.					
67760	all		Pillar of Flame	Rank 1	Casts a Pillar of Flame at the target for $s1 Fire damage.						
67761	all		Army of the Dead		Summons an entire legion of Ghouls to fight for the Death Knight.  The Ghouls will swarm the area, taunting and fighting anything they can. The Black Knight will also occasionally cast Ghoul Explode on one!	Summoning Ghouls.					
67762	all		Army of the Dead		Summons an entire legion of Ghouls to fight for the Death Knight.  The Ghouls will swarm the area, taunting and fighting anything they can.						
67765	all		Invisibility		Fades the caster to invisibility over $66d, reducing threat each second.  The effect is cancelled if you perform any actions.  While invisible, you can only see other invisible targets and those who can see invisible.  Lasts $32612d.	Fading.					
67767	all		Frost Fever		A disease dealing Frost damage every $t1 sec and reducing the target's melee and ranged attack speed by $s2% for $d.	Deals Frost damage over $d.\nReduces melee and ranged attack speed.					
67769	all		Cobalt Frag Bomb		Inflicts $s1 Fire damage and incapacitates targets for $d in a 3 yard radius.  Any damage will break the effect.	Incapacitated.  Any damage will break the effect.					
67771	all		Item - Coliseum 25 Heroic Melee Trinket		When you deal damage you have a chance to gain Paragon, increasing your Strength or Agility by $67772s1 for $67772d.  Your highest stat is always chosen.						
67772	all		Paragon		Increases your Agility by $s1 for $d.	Agility increased by $s1.					
67773	all		Paragon		Increases your Strength by $s1 for $d.	Strength increased by $s1.					
67774	all		Claw		Claw the enemy, causing damage and choosing a new target.						
67775	all		Dimensional Folder: K3		Step through an ultra-safe dimensional fold to teleport to K3 in Northrend.						
67777	all		Call Pet		Summons your pet to you.						
67778	all		Desecration		Causes desecrated ground at a targets location. Targets in the area are slowed by $67781s1% by the grasping arms of the dead while standing on the unholy ground.  Lasts $67781d.						
67779	all		Desecration								
67780	all		Transporter Arrival								
67781	all		Desecration		Decreases move speed by $s1%.\nInflicts $s2 Shadow damage every 2 sec.	Decreases move speed by $s1%.\nInflicts $s2 Shadow damage every 2 sec.					
67782	all		Desecration								
67783	all		Implosion								
67790	spellbook	202	Dimensional Folder: K3								
67791	all		Transporter Arrival								
67792	all		Implosion								
67793	all		Claw	Rank 11	Claw the enemy, causing $s1 damage.						
67795	all		Gravity Belt		Allows you to fly for a few seconds.	You're flying!					
67796	all		Ram		Rams any enemies in front of the siege engine within $a2 yards, dealing $s2 Damage and knocking them back. Also deals $s3 siege damage to buildings.						
67797	all		Steam Rush		Put the steam engine into overdrive for a short duration, rushing forward and dealing $67798s3 damage to players, knocking them back. Also deals $67798s2 siege damage to buildings.						
67798	all		Steam Rush		Put the steam engine into overdrive for a short duration, rushing forward.						
67799	all		Mind Amplification Dish		Engage in mental combat with a humanoid target in an attempt to pacify or control them.						
67801	all		Deterrence		When activated, increases parry chance by $s1%, reduces the chance ranged attacks will hit you by $s1% and grants a $s2% chance to deflect spells.  While Deterrence is active, you cannot attack.  Lasts $d.	Parry chance increased by $s1%, chance for ranged attacks to miss you increased by $s2%, $s2% chance to deflect spells, and unable to attack.					
67802	all		Desecration Arm								
67803	all		Desecration Arm								
67804	all		Desecration		Your Plague Strikes have a chance to cause the Grasp of the Dead effect for 7 yards around the target.  Targets in the area are slowed by 50% by the grasping arms of the dead while you cause 10% additional damage while standing on the Unholy ground.						
67806	all		Mental Combat			Unable to act.					
67808	all		Death's Bite		Inflicts $s1 Shadowfrost damage to all enemies and increases magic damage taken by $s3% for $d.	Increases magic damage taken by $s3%.					
67809	all		Dullard			Your mind was tested and found wanting.					
67810	all		Mental Battle		Attempts to enter mental combat with an enemy, preventing them from action while you concentrate.  Lasts up to $d.	Locked in mental battle with your opponent.					
67811	all		Dagger Throw			Deals $s2 damage every $t2 sec.					
67812	all		Boulder		Deals Fire damage to enemies.						
67813	all		Huge Seaforium Blast		A massive explosion causes damage to nearby enemies and buildings.						
67814	all		Seaforium Blast		A massive explosion causes damage to nearby enemies and buildings.						
67815	all		Steam Rush		Put the steam engine into overdrive for a short duration, rushing forward.						
67816	all		Ram		Rams any enemies in front of the siege engine within $a2 yards, dealing $s2 Damage and knocking them back. Also deals $s3 siege damage to buildings.						
67817	all		Dino Meat Credit								
67818	all		Silithid Meat Credit								
67819	all		Silithid Egg Credit								
67820	all		Death's Bite								
67821	all		Rolling Throw								
67823	all		Marked For Death		The Black Knight has marked you for death, increasing magic damage taken by $s1% for $d.	Increases magic damage taken by $s1%.					
67824	all		Gnomish Thinking Cap								
67826	all		Jeeves		Requests the presence of Jeeves, the perfect gentleman robot butler, who will attend to your needs for $68054d.\n\nJeeves can grant bank access to very skilled engineers and perform mundane tasks such as buying, selling, and repairing for anyone.						
67828	all		Dummy Riding Aura								
67830	all		Ride Vehicle								
67833	all		Wormhole		Creates an unstable wormhole the Engineer can use to travel around Northrend.  Lasts $d.						
67834	all		Borean Tundra		Hopefully transports you to somewhere in Borean Tundra.						
67835	all		Sholazar Basin		Hopefully transports you to somewhere in Sholazar Basin.						
67836	all		Icecrown		Hopefully transports you to somewhere in Icecrown.						
67837	all		Storm Peaks		Hopefully transports you to somewhere in Storm Peaks.						
67838	all		Howling Fjord		Hopefully transports you to somewhere in Howling Fjord.						
67839	spellbook	202	Mind Amplification Dish		Attaches a tiny mind amplification dish to your helmet, increasing Stamina by 45 and allowing you to engage in mental battle with your enemies to, hopefully, control them.  Can be used every 10 min.\n\nEnchanting your helm binds it to you.  Requires 350 engineering to use.						
67840	all		Mind Control Helm								
67846	all		[DND] Salute Trag								
67847	all		Expose Weakness		Exposes weaknesses in the target, increasing damage taken from Physical attacks by $s1% for $d.  Stacks up to $u times.	Damage taken from Physical attacks increased by $s1%.					
67850	all		It's A Town-In-A-Box: Phase Master								
67855	all		Permafrost		Freezes the ground in a small area, preventing most creatures from burrowing through it and reducing movement speed over the area by $s1%.	Movement speed slowed by $s1%.\nPrevents most creatures from burrowing.					
67856	all		Permafrost		Freezes the ground in a small area, preventing most creatures from burrowing through it and reducing movement speed over the area by $s1%.	Movement speed slowed by $s1%.\nPrevents most creatures from burrowing.					
67857	all		Permafrost		Freezes the ground in a small area, preventing most creatures from burrowing through it and reducing movement speed over the area by $s1%.	Movement speed slowed by $s1%.\nPrevents most creatures from burrowing.					
67858	all		Impale		Fires spikes up through the floor above Anub'arak, inflicting $s1 Physical damage to anyone in their path. This attack ignores armor, but cannot penetrate Permafrost.						
67859	all		Impale		Fires spikes up through the floor above Anub'arak, inflicting $s1 Physical damage to anyone in their path. This attack ignores armor, but cannot penetrate Permafrost.						
67860	all		Impale		Fires spikes up through the floor above Anub'arak, inflicting $s1 Physical damage to anyone in their path. This attack ignores armor, but cannot penetrate Permafrost.						
67861	all		Acid-Drenched Mandibles		Acid from the Scarab's mandibles inflicts $s1 Nature damage over every $t1 sec.  Lasts $d.	$s1 Nature damage inflicted every $t1 sec.					
67862	all		Acid-Drenched Mandibles		Acid from the Scarab's mandibles inflicts $s1 Nature damage over every $t1 sec.  Lasts $d.	$s1 Nature damage inflicted every $t1 sec.					
67863	all		Acid-Drenched Mandibles		Acid from the Scarab's mandibles inflicts $s1 Nature damage over every $t1 sec.  Lasts $d.	$s1 Nature damage inflicted every $t1 sec.					
67864	all		Open Portal								
67865	all		Trample								
67866	all		Trample								
67867	all		Trampled			Stunned.					
67868	all		Trampled			Stunned.					
67870	all		Trample								
67871	all		Enable Koralon								
67872	all		Goblin Escape Pods: Quest Accept								
67873	all		Army of the Dead		Summons an entire legion of Ghouls to fight for the Death Knight.  The Ghouls will swarm the area, taunting and fighting anything they can.						
67874	all		Army of the Dead		Summons an entire legion of Ghouls to fight for the Death Knight.  The Ghouls will swarm the area, taunting and fighting anything they can. The Black Knight will also occasionally cast Ghoul Explode on one!	Summoning Ghouls.					
67875	all		Death's Bite		Inflicts $s1 Shadowfrost damage to all enemies and increases magic damage taken by $s3% for $d.	Increases magic damage taken by $s3%.					
67876	all		Desecration		Decreases move speed by $s1%.\nInflicts $s2 Shadow damage every 2 sec.	Decreases move speed by $s1%.\nInflicts $s2 Shadow damage every 2 sec.					
67877	all		Desecration		Causes desecrated ground at a targets location. Targets in the area are slowed by $67781s1% by the grasping arms of the dead while standing on the unholy ground.  Lasts $67781d.						
67878	all		Frost Fever		A disease dealing Frost damage every 3 sec and reducing the target's melee and ranged attack speed by $s2% for $d.	Deals Frost damage over $d.\nReduces melee and ranged attack speed.					
67879	all		Claw		Claw the enemy, causing damage and choosing a new target.						
67880	all		Leap		Leap behind the targeted friend or enemy.						
67881	all		Icy Touch		Inflicts $s1 Frost damage and causes Frost Fever.	Inflicts $s1 Frost damage and causes Frost Fever.					
67882	all		Marked For Death		The Black Knight has marked you for death, increasing magic damage taken by $s1% for $d.	Increases magic damage taken by $s1%.					
67883	all		Obliterate		A brutal instant attack that deals $s2% weapon damage plus ${$m1*$m2/100}, total damage increased ${$m3/2}% per each of your diseases on the target, removing the diseases on the target.						
67884	all		Plague Strike		A vicious strike that deals weapon damage  and plagues the target with Blood Plague, dealing Shadow damage over time.						
67885	all		Blood Plague		The Blood Plague inflicts $s1 Shadow damage every $t1 sec for $d.	Deals $s1 Shadow damage every $t1 sec.					
67886	all		Explode		Explode, destroying the Ghoul and causing $s1 Shadow damage to all enemies within $a1 yards.						
67888	all		Fel Lightning		Strikes an enemy with Legion Lightning that arcs to another nearby enemy. The spell affects up to $x1 targets.	Inflicts $s2 damage every $t2 sec.					
67889	all		Ghoul Explode								
67890	all		Cobalt Frag Bomb		Detatch and throw a Cobalt Frag Bomb, inflicting $s1 Fire damage and incapacitating targets for $d in a 3 yard radius.  Any damage will break the effect.	Incapacitated.  Any damage will break the effect.					
67891	all		Full Heal		Fully restores the health of an ally.						
67892	all		Touch of the Val'kyr		Inflicts $57548s1 Shadow damage every $t1 sec for $d.	Inflicts $57548s1 Shadow damage every $t1 sec.					
67898	all		Nether Portal		Lord Jaraxxus summons a Nether Portal.	Lord Jaraxxus summons a Nether Portal.					
67899	all		Nether Portal		Lord Jaraxxus summons a Nether Portal.	Lord Jaraxxus summons a Nether Portal.					
67900	all		Nether Portal		Lord Jaraxxus summons a Nether Portal.	Lord Jaraxxus summons a Nether Portal.					
67901	all		Infernal Eruption		Lord Jaraxxus summons an Infernal Volcano which causes Infernals to spawn.	Lord Jaraxxus summons an Infernal Volcano which causes Infernals to spawn.					
67902	all		Infernal Eruption		Lord Jaraxxus summons an Infernal Volcano which causes Infernals to spawn.	Lord Jaraxxus summons an Infernal Volcano which causes Infernals to spawn.					
67903	all		Infernal Eruption		Lord Jaraxxus summons an Infernal Volcano which causes Infernals to spawn.	Lord Jaraxxus summons an Infernal Volcano which causes Infernals to spawn.					
67905	all		Mistress' Kiss		Next spell with a cast time interrupts that school for $66335d and causes $66359s1 Shadow damage.	Next spell with a cast time interrupts that school for $66335d and causes $66359s1 Shadow damage.					
67906	all		Mistress' Kiss		Next spell with a cast time interrupts that school for $66335d and causes $66359s1 Shadow damage.	Next spell with a cast time interrupts that school for $66335d and causes $66359s1 Shadow damage.					
67907	all		Mistress' Kiss		Next spell with a cast time interrupts that school for $66335d and causes $66359s1 Shadow damage.	Next spell with a cast time interrupts that school for $66335d and causes $66359s1 Shadow damage.					
67908	all		Mistress' Kiss		The Kiss of the Mistress has distracted you, dealing $66359s1 Shadow damage and interrupting your casting for $d.						
67909	all		Mistress' Kiss		The Kiss of the Mistress has distracted you, dealing $66359s1 Shadow damage and interrupting your casting for $d.						
67910	all		Mistress' Kiss		The Kiss of the Mistress has distracted you, dealing $66359s1 Shadow damage and interrupting your casting for $d.						
67918	all		[DND] NPC - Check Target Aura								
67920	spellbook	202	Wormhole Generator: Northrend								
67924	all		Cosmetic - Enslave Chains Self New (Lord Jaraxxus)								
67929	all		Death Coil	Rank 5	Fire a blast of unholy energy, causing $s1 Shadow damage to an enemy target or healing ${$m1*1.5} damage from a friendly Undead target.						
67930	all		Death Coil	Rank 5	Fire a blast of unholy energy, causing $s1 Shadow damage to an enemy target or healing ${$m1*1.5} damage from a friendly Undead target.						
67931	all		Death Coil	Rank 5	Fire a blast of unholy energy, causing $s1 Shadow damage to an enemy target or healing ${$m1*1.5} damage from a friendly Undead target.						
67932	all		Frost Fever		A disease dealing Frost damage every $t1 sec and reducing the target's melee and ranged attack speed by $s2% for $d.	Deals Frost damage over $d.\nReduces melee and ranged attack speed.					
67933	all		Frost Fever		A disease dealing Frost damage every $t1 sec and reducing the target's melee and ranged attack speed by $s2% for $d.	Deals Frost damage over $d.\nReduces melee and ranged attack speed.					
67934	all		Frost Fever		A disease dealing Frost damage every $t1 sec and reducing the target's melee and ranged attack speed by $s2% for $d.	Deals Frost damage over $d.\nReduces melee and ranged attack speed.					
67935	all		Frost Strike	Rank 6	Instantly strike the enemy, causing $s2% weapon damage plus ${$m1*$m2/100} as Frost damage.  Can't be dodged, blocked, or parried.						
67936	all		Frost Strike	Rank 6	Instantly strike the enemy, causing $s2% weapon damage plus ${$m1*$m2/100} as Frost damage.  Can't be dodged, blocked, or parried.						
67937	all		Frost Strike	Rank 6	Instantly strike the enemy, causing $s2% weapon damage plus ${$m1*$m2/100} as Frost damage.  Can't be dodged, blocked, or parried.						
67938	all		Icy Touch		Chills the target for $m1 to $M1 Frost damage and  infects them with Frost Fever, a disease that deals periodic damage and reduces melee and ranged attack speed by $55095s2% for $55095d.	Melee and ranged attack speed reduced by $55095s2%.					
67939	all		Icy Touch		Chills the target for $m1 to $M1 Frost damage and  infects them with Frost Fever, a disease that deals periodic damage and reduces melee and ranged attack speed by $55095s2% for $55095d.	Melee and ranged attack speed reduced by $55095s2%.					
67940	all		Icy Touch		Chills the target for $m1 to $M1 Frost damage and  infects them with Frost Fever, a disease that deals periodic damage and reduces melee and ranged attack speed by $55095s2% for $55095d.	Melee and ranged attack speed reduced by $55095s2%.					
67941	all		Insect Swarm		The enemy target is swarmed by insects, decreasing their chance to hit with melee and ranged attacks by $s2% and causing $o1 Nature damage over $d.	Chance to hit with melee and ranged attacks decreased by $s2% and $s1 Nature damage every $t1 sec.					
67942	all		Insect Swarm		The enemy target is swarmed by insects, decreasing their chance to hit with melee and ranged attacks by $s2% and causing $o1 Nature damage over $d.	Chance to hit with melee and ranged attacks decreased by $s2% and $s1 Nature damage every $t1 sec.					
67943	all		Insect Swarm		The enemy target is swarmed by insects, decreasing their chance to hit with melee and ranged attacks by $s2% and causing $o1 Nature damage over $d.	Chance to hit with melee and ranged attacks decreased by $s2% and $s1 Nature damage every $t1 sec.					
67944	all		Moonfire	Rank 14	Burns the enemy for $s2 Arcane damage and then an additional $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
67945	all		Moonfire	Rank 14	Burns the enemy for $s2 Arcane damage and then an additional $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
67946	all		Moonfire	Rank 14	Burns the enemy for $s2 Arcane damage and then an additional $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
67947	all		Starfire		Causes $s1 Arcane damage to the target.						
67948	all		Starfire		Causes $s1 Arcane damage to the target.						
67949	all		Starfire		Causes $s1 Arcane damage to the target.						
67951	all		Wrath	Rank 10	Causes $s1 Nature damage to the target.						
67952	all		Wrath	Rank 10	Causes $s1 Nature damage to the target.						
67953	all		Wrath	Rank 10	Causes $s1 Nature damage to the target.						
67954	all		Lifebloom		Heals for $s1 when Lifebloom expires.						
67955	all		Lifebloom		Heals for $s1 when Lifebloom expires.						
67956	all		Lifebloom		Heals for $s1 when Lifebloom expires.						
67957	all		Lifebloom		Heals $s1 every second and $67954s1 when effect finishes or is dispelled.	Heals $s1 every second and $67954s1 when effect finishes or is dispelled.					
67958	all		Lifebloom		Heals $s1 every second and $67955s1 when effect finishes or is dispelled.	Heals $s1 every second and $67955s1 when effect finishes or is dispelled.					
67959	all		Lifebloom		Heals $s1 every second and $67956s1 when effect finishes or is dispelled.	Heals $s1 every second and $67956s1 when effect finishes or is dispelled.					
67965	all		Nourish	Rank 1	Heals a friendly target for $s1.						
67966	all		Nourish	Rank 1	Heals a friendly target for $s1.						
67967	all		Nourish	Rank 1	Heals a friendly target for $s1.						
67968	all		Regrowth	Rank 12	Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
67969	all		Regrowth	Rank 12	Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
67970	all		Regrowth	Rank 12	Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
67971	all		Rejuvenation		Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
67972	all		Rejuvenation		Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
67973	all		Rejuvenation		Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
67974	all		Tranquility		Regenerates all nearby group members for $s1 every $t1 seconds for $d. Channeled.	Heals nearby party members for $s1 every $t1 seconds.					
67975	all		Tranquility		Regenerates all nearby group members for $s1 every $t1 seconds for $d. Channeled.	Heals nearby party members for $s1 every $t1 seconds.					
67976	all		Tranquility		Regenerates all nearby group members for $s1 every $t1 seconds for $d. Channeled.	Heals nearby party members for $s1 every $t1 seconds.					
67977	all		Aimed Shot	Rank 9	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
67978	all		Aimed Shot	Rank 9	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
67979	all		Aimed Shot	Rank 9	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
67980	all		Claw	Rank 11	Claw the enemy, causing $s1 damage.						
67981	all		Claw	Rank 11	Claw the enemy, causing $s1 damage.						
67982	all		Claw	Rank 11	Claw the enemy, causing $s1 damage.						
67983	all		Explosive Shot		You fire an explosive charge into the enemy target, dealing $s1 Fire damage. The charge will blast the target every second for an additional $d.	Taking Fire damage every second.					
67984	all		Explosive Shot		You fire an explosive charge into the enemy target, dealing $s1 Fire damage. The charge will blast the target every second for an additional $d.	Taking Fire damage every second.					
67985	all		Explosive Shot		You fire an explosive charge into the enemy target, dealing $s1 Fire damage. The charge will blast the target every second for an additional $d.	Taking Fire damage every second.					
67988	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
67989	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
67990	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
67991	all		Viper Sting		Stings the target, draining $o1 mana over $d.  Only one Sting per Hunter can be active on any one target.	Drains $s1 mana every $t1 seconds.					
67992	all		Viper Sting		Stings the target, draining $o1 mana over $d.  Only one Sting per Hunter can be active on any one target.	Drains $s1 mana every $t1 seconds.					
67993	all		Viper Sting		Stings the target, draining $o1 mana over $d.  Only one Sting per Hunter can be active on any one target.	Drains $s1 mana every $t1 seconds.					
67994	all		Arcane Barrage		Launches several missiles at the enemy target, causing $s1 Arcane damage.						
67995	all		Arcane Barrage		Launches several missiles at the enemy target, causing $s1 Arcane damage.						
67996	all		Arcane Barrage		Launches several missiles at the enemy target, causing $s1 Arcane damage.						
67997	all		Arcane Blast		Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the damage of all Arcane spells is increased by $36032s1% and mana cost of Arcane Blast is increased by $36032s2%.  Effect stacks up to $36032u times and lasts $36032d or until any Arcane damage spell except Arcane Blast is cast.						
67998	all		Arcane Blast		Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the damage of all Arcane spells is increased by $36032s1% and mana cost of Arcane Blast is increased by $36032s2%.  Effect stacks up to $36032u times and lasts $36032d or until any Arcane damage spell except Arcane Blast is cast.						
67999	all		Arcane Blast		Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the damage of all Arcane spells is increased by $36032s1% and mana cost of Arcane Blast is increased by $36032s2%.  Effect stacks up to $36032u times and lasts $36032d or until any Arcane damage spell except Arcane Blast is cast.						
68000	all		Arcane Explosion		Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
68001	all		Arcane Explosion		Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
68002	all		Arcane Explosion		Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
68003	all		Frostbolt		Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
68004	all		Frostbolt		Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
68005	all		Frostbolt		Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
68006	all		Battleground Experience Active								
68008	all		Flash of Light	Rank 9	Heals a friendly target for $s1.						
68009	all		Flash of Light	Rank 9	Heals a friendly target for $s1.						
68010	all		Flash of Light	Rank 9	Heals a friendly target for $s1.						
68011	all		Holy Light	Rank 13	Heals a friendly target for $s1.						
68012	all		Holy Light	Rank 13	Heals a friendly target for $s1.						
68013	all		Holy Light	Rank 13	Heals a friendly target for $s1.						
68014	all		Holy Shock	Rank 7	Blasts the target with Holy energy, causing $48823s1 Holy damage to an enemy, or $48821s1 healing to an ally.						
68015	all		Holy Shock	Rank 7	Blasts the target with Holy energy, causing $48823s1 Holy damage to an enemy, or $48821s1 healing to an ally.						
68016	all		Holy Shock	Rank 7	Blasts the target with Holy energy, causing $48823s1 Holy damage to an enemy, or $48821s1 healing to an ally.						
68017	all		Judgement of Command		Judges the enemy for $s1 Holy damage.						
68018	all		Judgement of Command		Judges the enemy for $s1 Holy damage.						
68019	all		Judgement of Command		Judges the enemy for $s1 Holy damage.						
68020	all		Seal of Command		All melee attacks have a chance to deal additional Holy damage.	Melee attacks have a chance to deal additional Holy damage.					
68021	all		Seal of Command		All melee attacks have a chance to deal additional Holy damage.	Melee attacks have a chance to deal additional Holy damage.					
68022	all		Seal of Command		All melee attacks have a chance to deal additional Holy damage.	Melee attacks have a chance to deal additional Holy damage.					
68023	all		Flash Heal	Rank 11	Heals a friendly target for $s1.						
68024	all		Flash Heal	Rank 11	Heals a friendly target for $s1.						
68025	all		Flash Heal	Rank 11	Heals a friendly target for $s1.						
68026	all		Mana Burn		Destroy $s1 mana from a target. For each mana destroyed in this way, the target takes 3 Shadow damage.						
68027	all		Mana Burn		Destroy $s1 mana from a target. For each mana destroyed in this way, the target takes 3 Shadow damage.						
68028	all		Mana Burn		Destroy $s1 mana from a target. For each mana destroyed in this way, the target takes 3 Shadow damage.						
68029	all		Penance		Launches a volley of holy light at the target, causing $s1 healing to an ally instantly and every $47758t2 sec for $47758d.						
68030	all		Penance		Launches a volley of holy light at the target, causing $s1 healing to an ally instantly and every $47758t2 sec for $47758d.						
68031	all		Penance		Launches a volley of holy light at the target, causing $s1 healing to an ally instantly and every $47758t2 sec for $47758d.						
68032	all		Power Word: Shield		Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
68033	all		Power Word: Shield		Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
68034	all		Power Word: Shield		Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
68035	all		Renew		Heals the target for $o1 over $d.	Healing $s1 damage every $t1 seconds.					
68036	all		Renew		Heals the target for $o1 over $d.	Healing $s1 damage every $t1 seconds.					
68037	all		Renew		Heals the target for $o1 over $d.	Healing $s1 damage every $t1 seconds.					
68038	all		Mind Blast		Blasts the target for $s1 Shadow damage.						
68039	all		Mind Blast		Blasts the target for $s1 Shadow damage.						
68040	all		Mind Blast		Blasts the target for $s1 Shadow damage.						
68042	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
68043	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
68044	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
68048	all		Persistent Dirt								
68051	all		Overpower Ready!			Allows the use of Overpower.					
68052	all		Jeeves Goodbye								
68054	all		Pressing Engagement			This extremely handsome robot has other matters to which he must attend.  Take advantage of his services while you can!					
68055	all		Judgements of the Just	Rank 1	Reduces melee attack speed.	Melee attack speed slowed.					
68056	spellbook	777	Swift Horde Wolf		Summons and dismisses a rideable Swift Horde Wolf.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
68057	spellbook	777	Swift Alliance Steed		Summons and dismisses a rideable Swift Alliance Steed.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
68066	all		Damage Reduction			Damage taken reduced by $s1% and $s3% of all threat transferred to warrior.					
68067	spellbook	202	Jeeves								
68068	all		Hurl Boulder		Hurls a massive boulder into the distance. This boulder deals $67812s1 Fire damage and $67812s2 seige damage to all enemies within $67812a1 yards.						
68073	all		CKTest Bolt	Rank 1	Sends a shadowy bolt at the enemy, causing $s1 Shadow damage.						
68075	all		Miner Troubles: GUID Dot Variable to Summoning Miner								
68077	all		Repair Cannon								
68078	all		Repair Cannon								
68080	all		Anomaly								
68081	all		Underground		Teleports you to a smelly underground location.						
68082	all		Glyph of Seal of Command		Gain $s1% of your base mana.						
68084	all		Clear Val'kyr Touch of Light/Dark								
68085	all		Mist of the Kvaldir			Engulfed by the mist.					
68088	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	$s1 Shadow damage inflicted every $t1 sec.					
68089	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	$s1 Shadow damage inflicted every $t1 sec.					
68090	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	$s1 Shadow damage inflicted every $t1 sec.					
68091	all		Vampiric Touch		Causes $o2 Shadow damage over $d to your target.	$s2 Shadow damage every $t2 seconds.					
68092	all		Vampiric Touch		Causes $o2 Shadow damage over $d to your target.	$s2 Shadow damage every $t2 seconds.					
68093	all		Vampiric Touch		Causes $o2 Shadow damage over $d to your target.	$s2 Shadow damage every $t2 seconds.					
68094	all		Eviscerate	Rank 12	Finishing move that causes $s1 Physical damage.						
68095	all		Eviscerate	Rank 12	Finishing move that causes $s1 Physical damage.						
68096	all		Eviscerate	Rank 12	Finishing move that causes $s1 Physical damage.						
68097	all		Fan of Knives		Instantly throw both weapons at all targets within $a1 yards, causing $s1% weapon damage.						
68098	all		Fan of Knives		Instantly throw both weapons at all targets within $a1 yards, causing $s1% weapon damage.						
68099	all		Fan of Knives		Instantly throw both weapons at all targets within $a1 yards, causing $s1% weapon damage.						
68100	all		Earth Shock	Rank 10	Instantly shocks the target with concussive force, causing $s2 Nature damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
