spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
50462	all		Anti-Magic Zone		Places a large, static Anti-Magic Zone which can protect any party members inside it.  The Anti-Magic Zone absorbs $48707s1% of the damage dealt by the next harmful spell. Absorbs a limited amount of damage.	Spell damage reduced by $s1%.					
50463	all		Blood-Caked Strike		Your auto attacks have a chance to cause a Blood-Caked Strike, which hits for additional damage for each of your diseases on the target.						
50464	spellbook	573	Nourish	Rank 1	Heals a friendly target for $s1. Heals for an additional 20% if you have a Rejuvenation, Regrowth, Lifebloom, or Wild Growth effect active on the target.						
50465	all		Socket One-Handed Weapon		Permanently adds a socket to a one-handed weapon.						
50467	all		Blackriver PvP Master								
50468	all		Blackriver Kill Credit								
50469	all		Rhythm of the Fallen	Rank 1	Reduces rune regen by 50%.	Reduces rune regen by 50%.					
50470	all		Rhythm of the Fallen		`Triggers a regen timer whenever you spend a rune.	Triggers a regen timer whenever you spend a rune.					
50471	all		Escape from Silverbrook Credit Master								
50472	all		Drop Scythe of Antiok								
50473	all		Escape from Silverbrook Credit								
50474	all		Rune Weapon Mark								
50475	all		Blood Presence		Strengthens the Death Knight with the presence of blood, increasing damage by $48266s1% and healing the Death Knight by $50371s1% of damage dealt.  Only one Presence may be active at a time.						
50476	all		Summon Menagerie		Summons an assortment of creatures and teleports the caster to safety.						
50477	all		Ethereal Essence Sphere		Toss the sphere to a friendly player. If they have free room in their pack they will catch it.\n\nConjured items disappear if logged out for more than 15 minutes.						
50478	all		Ethereal Essence Sphere Impact								
50479	all		Nether Shock	Rank 1	Instantly lashes an enemy for $s2 Shadow damage.  Also interrupts spellcasting and prevents any spell in that school from being cast for $62347d.						
50480	all		Chill of the Grave		Your Chains of Ice, Howling Blast, Icy Touch and Obliterate generate additional runic power.						
50483	all		Titan's Grip for Shield	Rank 1	Secondary component for allowing sheilds to be carried while wielding a 2H Weapon						
50484	all		Frostbite Weapon		Enchants your weapon with Frostbite, causing $50484s1 Frost damage and slowing your target's movement speed by $50484s2% for $50484d whenever you deal melee damage. Lasts $d.	Movement speed reduced by $s2%.					
50485	all		Acclimation		When you are hit by a spell, you have a chance to boost your resistance to that type of magic for $d.  Stacks up to 3 times.	Frost resistance increased.					
50486	all		Acclimation		When you are hit by a spell, you have a chance to boost your resistance to that type of magic for $d.  Stacks up to 3 times.	Arcane resistance increased.					
50487	all		Create Disco Ball Visual Object								
50488	all		Acclimation		When you are hit by a spell, you have a chance to boost your resistance to that type of magic for $d.  Stacks up to 3 times.	Nature resistance increased.					
50489	all		Acclimation		When you are hit by a spell, you have a chance to boost your resistance to that type of magic for $d.  Stacks up to 3 times.	Shadow resistance increased.					
50490	all		Acclimation		When you are hit by a spell, you have a chance to boost your resistance to that type of magic for $d.  Stacks up to 3 times.	Holy resistance increased.					
50491	all		Dismount Passengers 1 & 2								
50492	all		Listening to Music CHECK								
50493	all		Listening to Music			Listening to D.I.S.C.O. music.					
50494	all		Shroud of Lightning		Renders the caster entirely immune to all damage.	Immune to all damage!					
50495	all		Summon Menagerie		Summons an assortment of creatures and teleports the caster to safety.						
50496	all		Summon Menagerie		Summons an assortment of creatures and teleports the caster to safety.						
50497	all		Scream of Chaos		Fears all nearby enemies for $d.	Running in fear!					
50498	all		Savage Rend	Rank 1	Slashes the enemy with the raptor's talons for $s1 damage, and causes the target to bleed for $s2 damage every $t2 sec for $d.  Successful critical strikes with this ability temporarily boost the raptor's damage by $50872s1% for $50872d.	Physical damage inflicted every $t2 sec.					
50499	all		Listening to Music (Parent)								
50500	all		Rhino Charge	Rank 1	Charges a unit knocking it back.	Charges a unit knocking it back.					
50501	all		Flesh Harvest		Rends flesh from bone.	Rends flesh from bone.					
50502	all		Thick Hide		Increases armor by $s1 for $d.	Increases armor by $s1.					
50503	all		Rainspeaker Oracle State								
50504	all		Arcane Jolt		Deals $s1 Arcane damage and interrupts spell casts for $d.						
50505	all		Frost Breath		Inflicts $s1 Frost damage to enemies in a $a1 yards cone in front of the caster. In addition, the targets' attack speed is decreased by $s2% for $d.	Attack speed decreased by $s2%.					
50506	all		Mark of Detonation		Surrounds the caster in Arcane energy. Any damage taken causes the energy to explode from the caster, dealing $50507s1 Arcane damage to enemies within $50507a1 yards. Lasts for $d.	Any damage taken causes surrounding enemies to take $50507s1 Arcane damage.					
50507	all		Mark of Detonation								
50508	all		Crypt Fever	Rank 1	Your diseases also cause Crypt Fever, which increases disease damage taken by the target by $s1%.	Increases disease damage taken by $s1%.					
50509	all		Crypt Fever		Your diseases also cause Crypt Fever, which increases disease damage taken by the target by $s1%.	Increases disease damage taken by $s1%.					
50510	all		Crypt Fever		Your diseases also cause Crypt Fever, which increases disease damage taken by the target by $s1%.	Increases disease damage taken by $s1%.					
50511	spellbook	355	Curse of Weakness	Rank 9	Target's melee attack power is reduced by $s1 and armor is reduced by $s2% for $d.  Only one Curse per Warlock can be active on any one target.	Melee attack power reduced by $s1, and armor is reduced by $s2%.					
50512	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
50513	all		Scream of Chaos								
50514	all		Summon Gargoyle		A Gargoyle flies into the area and bombards the target with Shadow damage.	Runic Power is being fed to the Gargoyle.					
50515	all		Dismiss Gargoyle		Dismisses the Gargoyle.						
50516	spellbook	574	Typhoon	Rank 1	You summon a violent Typhoon that does $s2 Nature damage when in contact with hostile targets, knocking them back and dazing them for $61391d.						
50517	all		Dread Corsair		Makes the target an honorary member of the Dread Captain DeMeza's crew.	An honorary member of the Dread Captain DeMeza's crew.					
50518	all		Ravage	Rank 1	Violently attacks an enemy for $s1, stunning it for $d.	Stunned.					
50519	all		Sonic Blast	Rank 1	Emits a piercing shriek, inflicting $s1 Nature damage and stunning the target for $d.	Stunned.					
50520	all		Deep Dredge		Attacks nearby enemies in a whirling attack that lasts $d. and inflicts normal damage plus $15576s1.	Attacking all nearby enemies for normal damage plus $15576s1.					
50521	all		Wing Buffet	Rank 01	Blasts the target for $s2 damage and knocking it back.						
50522	all		Gorloc Stomp		Inflicts $s1 Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement by $s2% for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
50523	all		Paralyzing Slime		Inflicts $s1 Nature damage per $t1 sec and decreases cast and attack speed by $51137s1%.	Inflicts $s1 damage per $t1 sec.					
50524	all		Runic Power Feed		Feeds the Gargoyle Runic Power.						
50526	all		Wandering Plague		When your diseases damage an enemy, there is a chance equal to your melee critical strike change that they will cause additional damage to the target and all enemies within 8 yards.  Ignores any target under the effect of a spell that is cancelled by taking damage.						
50527	all		Coalesce								
50530	all		Love Rocket Barrage								
50531	all		Gossip NPC Appearance - All, Pirate Day								
50532	all		Questgiver Loves Direbrew's Brew								
50533	all		Flip Attack		A tail attack that inflicts weapon damage plus $s1 to enemies.						
50534	all		Power Sap		Drains power from the target every second, reducing your target's damage by $50535s1% and increasing your damage by $50537s1%. This effect stacks up to 20 times. Lasts $50535d.						
50535	all		Power Sap		Drains power from the target every second, reducing your target's damage by $s1% and increasing your damage by $50537s1%. This effect stacks up to 20 times. Lasts $d.	Damage decreased by $s1%.					
50536	spellbook	772	Unholy Blight		Causes the victims of your Death Coil to be surrounded by a vile swarm of unholy insects, taking $49194s1% of the damage done by the Death Coil over $50536d, and prevents diseases on the victim from being dispelled.	Taking Shadow damage every $t1 sec.  Diseases unable to be dispelled.					
50537	all		Power Sap		Drains power from the target every second, reducing your target's damage by $50535s1% and increasing your damage by $s1%. This effect stacks up to 20 times. Lasts $d.	Damage increased by $s1%.					
50538	all		Belch Blast		A belch that Inflicts $s1 Nature Damage.						
50539	all		Aggro Drakes								
50541	all		Snatch	Rank 1	The bird of prey grabs the enemy's weapon with its talons, causing $s1 damage and disarming them for $d.	Disarmed!					
50542	all		Poison Cloud		Inflicts $s1 Nature damage to nearby enemies every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
50543	all		Aggro Drakes								
50544	all		Cosmetic - Parachute Stuck								
50545	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
50546	all		The Focus on the Beach: Ley Line Focus Control Ring Effect								
50547	all		Atop the Woodlands: Ley Line Focus Control Amulet Effect								
50548	all		The End of the Line: Ley Line Focus Control Talisman Effect								
50549	all		Carving Stone Visual								
50550	all		Parachute		A portable parachute, automatically activates when the caster begins falling.	How do I turn this thing on?					
50551	all		Horde Questgiver Takes a drink								
50552	all		Horde Questgiver Tries Dire Brew								
50553	all		Parachute		Protects the caster from falling damage for $d.	Falling...					
50554	all		Carve Stone								
50555	all		Questgiver Finishes Drinking								
50556	all		Ride Wilhelm								
50557	all		Gryphon to Amberpine Lodge								
50558	all		Cannon Fire								
50559	all		Gryphon to Amberpine Lodge								
50560	all		Summon Conquest War Rider								
50561	all		Amberpine Gryphon Rider B01								
50562	all		Carve Stone								
50563	all		Carve Stone								
50564	all		Place Offering		Places an offering at a troll ritual statue.						
50566	all		Mind Warp		Increases the mana cost of spells cast by $s1%.	Mana cost of your spells increased by $s1%.					
50567	all		Amberpine Gryphon Rider B02								
50568	all		Carve Stone								
50569	all		Carve Stone								
50570	all		Amberpine Gryphon Rider B03								
50571	all		Amberpine Gryphon Rider B04								
50572	all		Power Sap		Drains power from the target every second, reducing your target's damage by $50535s1% and increasing your damage by $50537s1%. This effect stacks up to 20 times. Lasts $50535d.						
50573	all		Arcane Cleave		Inflicts Arcane damage equal to $s1% of normal melee damage to an enemy and its nearest allies, affecting up to $x1 targets.						
50574	all		Captain Brandon Kill Credit								
50577	all		Howl of Terror	Rank 1	Howl, causing $i enemies within $a1 yds to flee in terror for $d.  Damage caused may interrupt the effect.	Fleeing in terror.					
50578	all		Ice Shard		Inflicts $s1 Frost damage to an enemy.						
50579	all		Frozen Sphere								
50580	all		Frozen Sphere								
50581	spellbook	354	Shadow Cleave	Demon	Inflicts $s1 Shadow damage to an enemy target and nearby allies, affecting up to $x1 targets.						
50582	all		Charge	Rank 1	Charges an enemy, inflicting $s2 Shadow damage.						
50583	all		Summon Frozen Spheres		Summons two Frozen Spheres to aid the caster.	Summons two Frozen Spheres to aid the caster.					
50584	all		Summon Frozen Spheres		Summons a Frozen Sphere to protect the caster.	Summons a Frozen Sphere to protect the caster.					
50586	all		Summon Frozen Spheres		Summons a Frozen Sphere to protect the caster.						
50588	all		Ice Boulder		Hurls a boulder at an enemy, inflicting Physical damage.						
50589	spellbook	354	Immolation Aura	Demon	Ignites the area surrounds you, causing $50590s1 Fire damage to all nearby enemies every $50589t1 sec.  Lasts $50589d.	Damages all nearby enemies.					
50590	all		Immolation	Rank 1	Ignites the area surrounds you, causing $50590s1 Fire damage to all nearby enemies every $50589t1 sec.  Lasts $50589d.						
50591	all		Amberpine Gryphon Rider B05								
50592	all		Throw Spear								
50593	all		Throw Spear								
50594	all		Moveto Test								
50595	all		Summon Serfex the Reaver								
50596	all		Spirit Particles (purple) + Dead								
50597	all		Ice Stalagmite		Inflicts $s1 Frost damage to an enemy and stuning an enemy, rendering it unable to move or attack for $d.	Stunned.					
50598	spellbook	773	Scroll of Intellect II								
50599	spellbook	773	Scroll of Intellect III								
50600	spellbook	773	Scroll of Intellect IV								
50601	spellbook	773	Scroll of Intellect V								
50602	spellbook	773	Scroll of Intellect VI								
50603	spellbook	773	Scroll of Intellect VII								
50604	spellbook	773	Scroll of Intellect VIII								
50605	spellbook	773	Scroll of Spirit II								
50606	spellbook	773	Scroll of Spirit III								
50607	spellbook	773	Scroll of Spirit IV								
50608	spellbook	773	Scroll of Spirit V								
50609	spellbook	773	Scroll of Spirit VI								
50610	spellbook	773	Scroll of Spirit VII								
50611	spellbook	773	Scroll of Spirit VIII								
50612	spellbook	773	Scroll of Stamina II								
50613	spellbook	756	Arcane Torrent	Racial	Silence all enemies within $a1 yards for $d and restores ${$m2/10} Runic Power.  Non-player victim spellcasting is also interrupted for $32747d.	Silenced.					
50614	spellbook	773	Scroll of Stamina III								
50615	all		Arcane Torrent	Racial							
50616	spellbook	773	Scroll of Stamina IV								
50617	spellbook	773	Scroll of Stamina V								
50618	spellbook	773	Scroll of Stamina VI								
50619	spellbook	773	Scroll of Stamina VII								
50620	spellbook	773	Scroll of Stamina VIII								
50622	all		Whirlwind		In a whirlwind of steel you attack up to $i enemies within $a1 yards, causing weapon damage from both melee weapons to each enemy.						
50626	all		Lightning Channel								
50627	all		Overload		Increases the caster's attack speed by $s1% and the Physical damage it deals by $s2% for $d.	Physical damage dealt is increased by $s2%.\nAttack speed increased by $s1%.					
50628	all		Ride Rhino								
50629	all		Gryphon to Amberpine Lodge								
50630	all		Eject All Passengers								
50631	all		Dark Iron Brewer Drinks								
50632	all		Tether to the Plane of Water		Summons a Watery Lord.						
50633	all		Crusade Recruit Kill Credit								
50634	all		Captain Rupert Kill Credit								
50635	all		Frozen		The target is frozen in place for $d.	Frozen in place.					
50636	all		Tormented Roar		The crazed roar Increases the damage dealt by the caster by $s1% for $d.	Increases the damage dealt by the caster by $s1%					
50637	all		Mana Break								
50638	all		Mana Break		Burns $s1 mana from the target.						
50639	all		Lightning Channel								
50640	all		Lightning Channel								
50642	all		Cannibalize		Regenerates health over time.  Lasts $d.	Regenerating health every $t2 sec.					
50643	all		Cannibalize		Consumes a nearby corpse for $s1 healing every $50642t2.						
50644	spellbook	197	Haliscan Jacket								
50645	all		Overload		Increases the caster's attack speed by $s1% and the Physical damage it deals by $s2% for $d.	Physical damage dealt is increased by $s2%.\nAttack speed is increased by $s1%.					
50646	all		Overload		Increases the caster's attack speed by $s1% and the Physical damage it deals by $s2% for $d.	Physical damage dealt is increased by $s2%.\nAttack speed is increased by $s1%.					
50647	spellbook	197	Haliscan Pantaloons								
50648	all		Blink		Teleports the caster 15 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
50649	all		Pattymac Destructible Missile								
50650	all		Dark Iron Brewer is Sleeping								
50651	all		Dark Iron Brewer is Swaggering								
50652	all		Ram		Rams any enemies in front of the demolisher, dealing $s2 damage and knocking them back. Also deals $s3 siege damage to nearby structures.						
50653	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
50654	all		Frost Cut		Attacks inflict Frost Cut which decreases attack, cast and move speed by $50655s1% for $50655d.	Attacks inflict Frost Cut which decreases attack, cast and move speed by $50655s1%.					
50655	all		Frost Cut		Attacks inflict Frost Cut which decreases attack and cast speed by $50655s1% and move speed by $50655s2% for $50655d.\nStacks 50 times.	Attack speed slowed by $s1%.\nCast speed slowed by $s1%.\nMovement speed slowed by $s2%.					
50657	all		Cosmetic - Shadow Fissure								
50658	all		Focus Beam		Deals $s1 Arcane damage per second.\nApplies Focused effect every second.	Deals $s1 Arcane damage per second.\nApplies Focused effect every second.					
50659	all		Conversion Beam		Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.	Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.					
50660	all		Focused		Increases damage taken by $s1%.	Increases damage taken by $s1%.					
50661	all		Weakened Resolve		Increases the Shadow damage taken by the caster by $s1% for $d.\nStacks 10 times.	Increases the Shadow damage taken by the caster by $s1%.					
50662	all		Resuscitate		Heals a wounded Crusader in Drak'Sotra.						
50663	all		Force Summon Crusader LeCraft								
50664	all		Summon Crusader LeCraft								
50665	all		Bleeding Out		Patient will expire when all blood is lost.	Patient will expire when all blood is lost.					
50666	all		Jonathan Dying		Crusader Jonathan will expire when all of his blood has been lost.	Crusader Jonathan will expire when all of his blood has been lost.					
50667	all		Crusader Expires								
50668	all		Death Coil		Inflicts $s1 Shadow damage.  The caster gains 100% of the damage caused in health.						
50669	all		Quest Credit								
50670	all		Periodic Aura								
50671	all		Kill Credit Jonathan 01								
50672	all		The Demoralizer		Did somebody call for delivery? Scourge units on the Plains of Nasam can't get enough of this projectile. $50674s1 damage to all Scourge in its blast radius.						
50673	all		Force Summon Crusader Lamoof								
50674	all		The Demoralizer		$s1 damage to all Scourge units in the blast radius.						
50675	all		Runic Blast		Trace a rune of power, blasting an enemy for $s1 Arcane damage.  Consumes a vial of Ivory Ink when used.						
50676	all		Meatpounder		Unleashes the Meatpounder! Short range, maximum carnage!						
50677	all		Meatpounder		Unleashes the Meatpounder! Short range, maximum carnage!						
50678	all		Summon Crusader Lamoof								
50679	all		Lamoof Dying		Crusader Lamoof will expire when all of his blood has been lost.	Crusader Lamoof will expire when all of his blood has been lost.					
50680	all		Jonathan Kill Credit								
50681	all		Bleeding Out		Patient will expire when all blood is lost.	Patient will expire when all blood is lost.					
50682	all		Hoarse			Acrid smoke clings to your throat.					
50683	all		Kill Credit Lamoof 01								
50684	all		Lamoof Kill Credit								
50685	spellbook	257	Incite	Rank 1	Increases the critical strike chance of your Heroic Strike, Thunder Clap and Cleave abilities by $s1%.						
50686	spellbook	257	Incite	Rank 2	Increases the critical strike chance of your Heroic Strike, Thunder Clap and Cleave abilities by $s1%.						
50687	spellbook	257	Incite	Rank 3	Increases the critical strike chance of your Heroic Strike, Thunder Clap and Cleave abilities by $s1%.						
50688	all		Plague Strike	Rank 6	A vicious strike that deals weapon damage  and plagues the target, dealing $o2 Shadow damage over $d.	Deals $o2 Shadow damage over $d.					
50689	all		Blood Presence	Rank 1	Strengthens the Death Knight with the presence of blood, increasing damage by $s1% and healing the Death Knight by $s2% of damage dealt.  Only one Presence may be active at a time.	Increases damage by $s1% and heals the Death Knight by $s2% of damage dealt.					
50690	all		Immobilizing Field		Immobilizes nearby enemies for $d.	Unable to move.					
50691	all		Force Summon Crusader Josephine								
50692	all		Summon Crusader Josephine								
50693	all		Josephine Dying		Crusader Josephine will expire when all of her blood has been lost.	Crusader Josephine will expire when all of her blood has been lost.					
50695	all		Bleeding Out		Patient will expire when all blood is lost.	Patient will expire when all blood is lost.					
50696	all		Brewer Tosses Mug								
50698	all		Kill Credit Jospehine 01								
50699	all		Josephine Kill Credit								
50701	all		Sling Mortar		Tosses mortar into an enemy's eyes, reducing its chance to hit by $s1% for $d.	Chance to hit reduced by $s1%.					
50702	all		Arcane Volley		Hurls magical bolts at nearby enemies, inflicting Arcane damage.						
50703	all		Lightning Charge			You can feel the power....					
50704	all		Overload		Increases the target's attack speed by $s1% and the damage it deals by $s2% for $d.	Damage dealt is increased by $s2%.\nAttack speed is increased by $s1%.					
50705	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
50706	all		Modified Mojo		Throw at the Prophet of Sseratus so that he will be weakened. Then slay him!						
50707	all		Dismiss Runeblade		Dismisses the Dancing Runeblade.						
50708	all		Primal Instinct		Increases your pet's attack power by $s1 for $d.	Attack power increased by $s1.					
50709	all		Strip Aura Jonathan 01								
50710	all		Strip Aura Jonanthan								
50711	all		Strip Aura Josephine 01								
50712	all		Strip Aura Josephine								
50713	all		Unrelenting Onslaught		Each attack fuels the onslaught, increasing the Physical damage dealt by the caster by $s1 for $d.	Increases the Physical damage dealt by the caster by $s1.					
50714	all		Unrelenting Onslaught								
50715	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. and slowing the movement speed of all enemies in a selected area.	Movement speed reduced by $s2%.					
50716	all		BombPattymac		You got bombed.						
50717	all		Charged Skin		Charges the caster's skin with energy that inflicts $50718s1 Arcane damage to nearby enemies every $t1 sec.  Lasts $d.	Inflicting $50718s1 Arcane damage to nearby enemies every $t1 sec.					
50718	all		Charged Skin		Inflicts $s1 Arcane damage to nearby enemies.						
50719	all		Conjure Snowflake								
50720	spellbook	257	Vigilance		Focus your protective gaze on a group or raid target, reducing their damage taken by $s1% and transfers $<threat>% of the threat they cause to you.  In addition, each time they are hit by an attack your Taunt cooldown is refreshed.  Lasts $d.  This effect can only be on one target at a time.	Damage taken reduced by $s1% and $s3% of all threat transferred to warrior.					
50721	all		Frostbolt		Inflicts Frost damage to an enemy.	Movement speed reduced by $s2%.					
50722	all		Strip Aura Lamoof								
50723	all		Strip Aura Lamoof 01								
50725	all		Vigilance		Focus your protective gaze on a group or raid target, reducing their damage taken by $50720s1% and transfers $50720s3% of the threat they cause to you.  In addition, each time they are hit by an attack your Taunt cooldown is refreshed.  Lasts $50720d.  This effect can only be on one target at a time.						
50726	all		Sparktouched Oracle State								
50727	all		Mistwhisper Oracle State								
50728	all		Furious Howl		Friends within $a1 yards receive extra damage to their next Physical attack.  Lasts $d.	Extra $s1 damage on your next Physical attack.					
50729	all		Carnivorous Bite		Inflicts Physical damage to an enemy every $t2 sec. for $d.	Physical damage inflicted every $t2 sec.					
50730	all		Bloodlust		Increases melee, ranged, and spell casting speed by $s1% for all party members.  Lasts $d.	Melee, ranged, and spell casting speed increased by $s1%.					
50731	all		Mace Smash		Inflicts $s1% of normal melee damage to an enemy and stuns for $d.	Stunned.					
50732	all		Water Tomb		Encases the target in a tomb of water, dealing $s1 Frost damage every $t1 sec and reducing movement speed by $s2% for $d.	$o1 Frost damage inflicted over $d.\nMovement speed reduced by $s2%.					
50733	all		Scatter Shot		A short-range shot that deals $s1 weapon damage and disorients the target for $d.  Any damage caused will remove the effect.	Disoriented.					
50734	all		Frenzyheart Chicken: Invisibility								
50735	all		Frenzyheart Chicken: See Invisibility			You are one with the chicken...					
50736	all		Summon Guerrero		Summons Guerrero to accompany the caster until dismissed.						
50737	all		Create Drakkari Medallion								
50738	all		Don Carlos Hatless Transform								
50739	all		Threatening Growl		Reduces an enemy's Strength by $s1 and Agility by $s2 for $d.	Strength reduced by $s1.\nAgility reduced by $s2.					
50740	all		Raven Flock		Inflicts $s1 Shadow damage.						
50741	all		Ooze Combine								
50742	all		Ooze Combine								
50743	all		Unholy Frenzy		Increases an ally's attack speed by $s1% for $d..	Attack speed increased by $s1%.					
50744	all		Blaze		Inflicts $s1 Fire damage to an enemy.						
50745	all		Blaze								
50746	all		Burn		Inflicts Fire damage every 1 sec. to enemies standing in the Blaze.						
50747	all		Summon Iron Sludge								
50749	all		Apple Crush		Crush the apple!						
50750	all		Raven Heal		The raven's power heals the caster for $s1 damage every $t1 sec. for $d.	Heals the caster for $s1 damage every $t1.					
50751	all		Ride to Post 01								
50752	all		Storm of Grief		Creates a storm of shadow that lasts $d., blasting all enemies in a selected area for $s1 Shadow damage and inflicting $s2 additional damage every $t2 sec.						
50753	all		Tranquility Visual		Restores $s1 mana per $t1 in an area for $d.	Residue from the creature sparkles in the air, restoring $s1 mana per second.					
50754	all		Summon Unstable Sphere								
50755	all		Unstable Sphere Countdown								
50756	all		Unstable Sphere Passive								
50757	all		Unstable Sphere Pulse								
50758	all		Unstable Sphere Timer								
50759	all		Sphere Detonation		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
50760	all		Shock of Sorrow		Instanly shocks the target, dealing $s1 Shadow damage and puts all nearby enemy targets in a state of meditation, incapacitating them for $d.  Breaks on damage.	Incapacitated.					
50761	all		Pillar of Woe		Blasts an enemy with shadow, and inflicting additional shadow damage every $t2 sec. over $d.	Shadow damage inflicted every $t2 sec.					
50762	all		Net		Immobilizes an enemy for $d.	Immobilized.					
50763	spellbook	573	Revive	Rank 7	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
50764	spellbook	573	Revive	Rank 6	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
50765	spellbook	573	Revive	Rank 5	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
50766	spellbook	573	Revive	Rank 4	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
50767	spellbook	573	Revive	Rank 3	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
50768	spellbook	573	Revive	Rank 2	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
50769	spellbook	573	Revive	Rank 1	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
50770	all		Magic Pull		Teleports all nearby enemy targets to the caster.						
50771	all		Lightning Arc State								
50772	all		Summon Unholy Mount Visual								
50773	all		Crusader Strike								
50774	all		Thundering Stomp		Stomp the ground, dealing Physical damage to enemies in a large area and knocking them into the air.						
50775	all		[ph] exploding barrel trigger								
50777	all		Iron Sludge Spawn Visual								
50778	all		Void Zone Visual		Summon a Void Zone that deals shadow damage to enemies that stand within it	$s1 Shadow damage to those in the zone.					
50779	all		Blood Rune Mastery		When you hit a victim of Blood Plague with a weapon, there is a $49019h% chance that the time it takes for your Blood Runes to activate will be cut in half for the next 5 sec.	Blood Runes regenerate twice as fast.					
50780	all		Runic Mastery	Rank 1	When you Freeze a target, there is a $49188h% chance that the time it takes for your Frost Runes to activate will be cut in half for the next $50780d.	Damage doubled.					
50781	all		Fate Rune of Primal Energy		Regain $25734s1% of your total mana any time that you deal a critical with a spell.  Cannot fire more than once every 6 seconds.  May only be used within Icecrown.	Regain $25734s1% mana upon dealing a spell critical.					
50782	all		Slam		Slams the opponent, causing weapon damage plus an additional amount.						
50783	all		Slam		Slams the opponent, causing weapon damage plus an additional amount.						
50785	all		Energize Cores		Hurls a bolt of magic at an enemy, inflicting Arcane damage.						
50789	all		Summon Iron Dwarf								
50790	all		Summon Iron Dwarf								
50791	all		Summon Iron Dwarf								
50792	all		Summon Iron Trogg								
50793	all		Summon Iron Trogg								
50794	all		Summon Iron Dwarf								
50795	all		Zul'Drak Gateway								
50796	spellbook	593	Chaos Bolt	Rank 1	Sends a bolt of chaotic fire at the enemy, dealing $s1 Fire damage. Chaos Bolt cannot be resisted, and pierces through all absorption effects.						
50797	all		Why you runnin'?			Bwaaaawk bwak bwak bwak...					
50798	all		Centrifuge Core Passive								
50799	all		Slaying Strike		Inflicts physical damage to an enemy.						
50801	all		Summon Malformed Ooze								
50802	all		Summon Malformed Ooze								
50803	all		Summon Malformed Ooze								
50804	all		Arcane Barrage		Inflicts Arcane damage to an enemy.						
50805	all		Centrifuge Core Visual								
50806	all		Death Rune Mastery		Your Plague Strikes have a 10% chance and your Death Strikes have a 30% chance to change all your active runes to Death Runes.						
50807	all		Death Rune Mastery		Your Plague Strikes have a 10% chance and your Death Strikes have a 30% chance to change all your active runes to Death Runes.	$s1 Frost Rune converted to a Death Rune.					
50808	all		Death Rune Mastery		Your Plague Strikes have a 10% chance and your Death Strikes have a 30% chance to change all your active runes to Death Runes.	$s1 Unholy Rune converted to a Death Rune.					
50809	all		Murliver Oil		Increases swim speed by $s1% for $d1.	Swim speed increased by $s1%.					
50810	all		Shatter		Shatters all enemies turned to stone, dealing damage to their allies based on proximity.						
50811	all		Shatter		Shatters all enemies turned to stone, dealing damage to their allies based on proximity.						
50812	all		Stoned		Petrifies an enemy, leaving it vulnerable to shatters.	Turned to stone.					
50814	all		Serinar Whisper Rune								
50815	all		Serinar Whisper Cave								
50816	all		Serinar Whisper Chamber								
50817	all		Cure Nearby Units								
50818	all		Serinar Whisper Cave Removal								
50820	all		Serinar Whisper Rune Removal								
50821	all		Serinar Whisper Chamber Removal								
50822	all		Fervor			Unstoppable.\nIncreases movement speed by $s2%\nIncreases damage by $s3%.\nStunned for $48703d when effect ends.					
50823	all		Intercept		Charge an enemy, causing $58747s2 damage and stunning it for $58747d.						
50824	all		Summon Earthen Dwarf								
50825	all		Summon Earthen Dwarf								
50826	all		Summon Earthen Dwarf								
50827	all		Ground Slam		Snares all nearby enemies, turning them to stone.	Turning to stone...					
50828	all		Ground Slam								
50829	all		Summon Warhorse		Summons a warhorse.						
50830	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
