spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
39229	all		Talon of Justice		Stuns an enemy, rendering it unable to move or attack for $d.	Stunned.					
39230	all		Cold Touch			Magical spells and effects reduced by $s1%.					
39231	all		Prayer of Fortitude	Rank 3	Power infuses the target's party, increasing their Stamina by $s1 for $d.	Increases Stamina by $s1.					
39232	all		Whirlwind								
39233	all		Mark of the Wild	Rank 8	Increases the friendly target's armor by $s1, all attributes by $s2 and all resistances by $s3 for $d.	Increases armor by $s1, all attributes by $s2 and all resistances by $s3.					
39234	all		Divine Spirit	Rank 4	Holy power infuses the target, increasing their Spirit by $s1 for $d.	Increases Spirit by $s1.					
39235	all		Arcane Intellect	Rank 6	Increases the target's Intellect by $s1 for $d.	Increases Intellect by $s1.					
39236	all		Prayer of Shadow Protection	Rank 1	Power infuses the target's party, increasing their Shadow resistance by $s1 for $d.	Increases Shadow Resistance by $s1.					
39238	all		Fumping		May cause bone sifters to surface.	Fumping.					
39239	all		Summon Undead Dragon		Use with 20 Doom Skulls near the Writhing Mound Summoning Circle to call Teribus the Cursed.						
39240	all		Summon Sand Gnome								
39241	all		Summon Mature Bone Sifter								
39242	all		Summon Zeppit		Summons the imp, Zeppit, to help you collect Warp Chaser Blood. Zeppit can only be summoned in Netherstorm.						
39243	all		Signal Zeppit								
39244	all		Gather Warp Chaser Blood								
39245	all		Summon Mature Bone Sifter								
39246	all		Fumping		May bring up a gigantic bone worm. It may also bring up other unpleasant creatures.	Fumping					
39247	all		Summon Sand Gnome								
39248	all		Summon Hai'Shulud								
39249	all		Frenzy		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1% for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
39250	all		Despawn Clefthoof								
39251	all		Summon Huffer								
39252	all		Void Bolt		Sends a bolt of dark magic at an enemy, inflicting $s1 Shadow damage.						
39253	all		Summon Spirit								
39254	all		Despawn Kael Adds								
39255	all		Black Dragon Form								
39256	all		Dustin's Undead Dragon Visual1								
39257	all		Dustin's Undead Dragon Visual2								
39258	spellbook	769	Automation Root Spell	QAE	Roots the target until the debuff is cleared.  Used in Automation scripts to temporarily halt pathing NPCs.	Rooted.					
39259	all		Quest - Dustin's Undead Dragon Visual aura								
39260	all		Revived Pet								
39261	all		Gusting Winds		Disorients nearby targets, slowing their casting speed by $s1 for $d.	Casting speed reduced by $s1%.					
39262	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
39263	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.	Fire damage every $t2 sec.					
39264	all		Opening		Summon Gorgrom the Dragon-Eater.						
39265	all		Unstable Explosion								
39266	all		Unstable Explosion		Explode.						
39267	all		Fireball		Inflicts Fire damage to an enemy.						
39268	all		Chains of Ice		Forms icy chains around the enemy, locking the target in place for $d.	Rooted.					
39269	all		Summon Misha								
39270	all		Growl		Taunts the target to attack you, but has no effect if the target is already attacking you.						
39271	all		Dread Poison		Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
39272	all		Summon Wrath Hound		Summons a meteor from the Twisting Nether, causing $22699s1 Fire damage and stunning all enemy targets in the area for $20310d.  An Infernal rises from the crater, under the command of the caster for $20882d.  Once control is lost, the Infernal must be Enslaved to maintain control.  Can only be used outdoors.						
39273	all		Rain of Fire	Rank 1	Calls down a fiery rain to burn enemies in the area of effect for $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
39274	all		Trample		Inflicts normal damage plus $s1 to nearby enemies.						
39275	all		Void Hound Transform								
39276	all		Quest - Blade's Edge (Death's Door: Despawn Fel Cannon)								
39277	all		Hellfire - The Exorcism, Barada commands								
39278	all		Hellfire - The Exorcism, Barada falters								
39279	all		Despawn Warp-Gate Defenders								
39280	all		Hellfire - The Exorcism, Jules threatens								
39283	all		Hellfire - The Exorcism, Jules goes prone								
39284	all		Hellfire - The Exorcism, Jules threatens, aura								
39285	all		Cast Spell on Target's Master								
39288	all		Kargath's Executioner		Time until first prisoner is killed.	Time until first prisoner is killed.					
39289	all		Kargath's Executioner		Time until second prisoner is killed.	Time until second prisoner is killed.					
39290	all		Kargath's Executioner		Time until last prisoner is killed.	Time until last prisoner is killed.					
39291	all		Remove Kargath's Executioner								
39292	all		Spawn with Stun (1.5s)								
39293	all		Conflagration		Sets an enemy aflame, inflicting $o1 Fire damage over $d. and sending it into a state of panic. While the target is affected, the flames periodically scorch its nearby allies for $16806s1 damage as well.	You're burning!					
39294	all		Hellfire - The Exorcism, Jules goes upright								
39295	all		Hellfire - The Exorcism, Jules vomits, aura								
39296	all		Hellfire - The Exorcism, Jules vomits								
39297	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
39298	all		Bane of Treachery								
39299	all		80 yd Leash								
39300	all		Quest - The Exorcism Bubbling Slimer								
39301	all		Nature's Guardian								
39302	all		Quest - The Exorcism, Summon Foul Purge								
39303	all		Flying Skull (DND)								
39304	all		Flying Skull PATH (DND)								
39305	all		Summon Flying Skull								
39306	all		Hellfire - The Exorcism, Jules releases darkness, aura								
39307	all		The Exorcism, Flying Skull Despawn								
39308	all		Hellfire - The Exorcism, Lightning Cloud Visual								
39309	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
39310	all		Inciter Trigger Threat Trigger								
39311	all		Scrapped Fel Reaver Transform								
39312	all		Cosmetic A-52 Spotlight								
39313	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, knocking them back.						
39314	all		Finger of Death Coolup								
39315	spellbook	777	Cobalt Riding Talbuk		Summons and dismisses a rideable Cobalt Riding Talbuk.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
39316	spellbook	777	Dark Riding Talbuk		Summons and dismisses a rideable Dark Riding Talbuk.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
39317	spellbook	777	Silver Riding Talbuk		Summons and dismisses a rideable Silver Riding Talbuk.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
39318	spellbook	777	Tan Riding Talbuk		Summons and dismisses a rideable Tan Riding Talbuk.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
39319	spellbook	777	White Riding Talbuk		Summons and dismisses a rideable White Riding Talbuk.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
39320	all		The Exorcism, Flying Skull attack								
39321	all		Heal Self		Heal yourself for $s1.						
39322	all		Heal Barada								
39323	all		Holy Fire								
39324	all		Elemental Leatherworking								
39325	all		Tribal Leatherworking								
39326	all		Dragonscale Leatherworking								
39327	all		Nethrandamus Taxi Primer								
39328	all		Arena Ends								
39329	all		Void Bolt		Sends a bolt of dark magic at an enemy, inflicting $s1 Shadow damage.						
39330	all		Rocket Helm Cooldown								
39331	all		Game In Session		Quiet!  Do not disturb the players...	Quiet!  Do not disturb the players...					
39332	all		Phantom Strike			Attack speed and casting speed slowed by $s1%.\nNature damage inflicted every $t3 sec.\n					
39333	all		[DND]Rexxar Speed Increase								
39334	all		Full Heal								
39335	all		Full Heal								
39336	all		Create Key to the Arcatraz								
39337	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
39338	all		Karazhan - Chess, Medivh CHEAT: Hand of Medivh, Target Horde			This piece is charged with Medivh's power!					
39339	all		Hand of Medivh		This piece is charged with Medivh's power!	This piece is charged with Medivh's power!					
39340	all		Poison Bolt Volley		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
39341	all		Karazhan - Chess, Medivh CHEAT: Fury of Medivh, Target Horde								
39342	all		Karazhan - Chess, Medivh CHEAT: Hand of Medivh, Target Alliance			This piece is charged with Medivh's power!					
39343	all		Fury of Medivh			$s1 Fire damage every $t1 sec.					
39344	all		Karazhan - Chess, Medivh CHEAT: Fury of Medivh, Target Alliance								
39345	all		Fury of Medivh			$s1 Fire damage every $t1 sec.					
39346	all		Inferno		Surrounds the caster with an inferno that periodically inflicts Fire damage to nearby enemies for $d. While the caster is aflame, $ghe:she; cannot move or use $ghis:her; abilities.	Unable to move or use abilities.\nPeriodically inflicting Fire damage to nearby enemies.					
39347	all		Death & Decay		Invokes the malignant power of death and decay, inflicting Shadow damage to all enemies in a selected area for $d.						
39348	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
39349	all		Ancient Spark		Shocks an enemy, inflicting Nature damage.						
39350	all		Transform								
39351	all		Shrink								
39352	all		Transform								
39353	all		Transform								
39354	all		Transform								
39355	all		Transform								
39356	all		Transform								
39357	all		Transform								
39358	all		Transform								
39359	all		Transform								
39360	all		Transform								
39361	all		Transform								
39362	all		Transform								
39363	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
39364	all		Empowering Shadows		Increases Shadow damage done by up to $s1 for $d.  Stacks $u times.	Shadow damage done increased by $s1.					
39365	all		Thundering Storm		Throws sonic bolts at any enemies between 25 and 100 feet						
39366	all		Vortex								
39367	all		Seed of Corruption		Imbeds a demon seed in the enemy target, causing $o1 Shadow damage over $d.  When the target takes $s2 total damage, the seed will detonate, inflicting Shadow damage to all enemies within $32865a1 yards of the target.	Causes $s1 Shadow damage every $t1.  After taking $s2 total damage, Seed of Corruption detonates, dealing Shadow damage to the caster's enemies within $32865a1 yards.					
39369	all		Finger of Death		Strikes a cone of enemies with the fingers of death, inflicting $s1 shadow damage upon them, their children, and their children's children.						
39371	all		Prayer Beads		Target either Anchorite Barada or the fiends released during the exorcism.						
39372	all		Frozen Shadoweave		Your Frost and Shadow damage spells heal you for $s1% of the damage they deal.						
39373	all		Shadowmend								
39374	spellbook	78	Prayer of Shadow Protection	Rank 2	Power infuses the target's party, increasing their Shadow resistance by $s1 for $d.	Increases Shadow Resistance by $s1.					
39376	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
39377	all		[DND]Taunt Visual								
39378	all		Heal		Calls upon Holy magic to heal an ally.						
39379	all		Despawn Minions								
39380	all		The Exorcism Lightning Cloud Bunny Visual								
39381	all		The Exorcism Lightning Bunny Visual								
39382	all		Carnivorous Bite		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
39383	all		Fury of Medivh								
39384	all		Burning Flames								
39385	all		Smoldering Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.	Deals $s2 damage every $t2 sec.					
39386	all		60 yd Leash								
39387	all		Move to Highest Threat Target Primer								
39388	all		Move to Target								
39389	all		Teleport								
39390	all		Board Visual								
39391	all		Infection								
39392	all		Infection								
39393	all		Infection Flip								
39394	all		Victory Visual (Chess)								
39395	all		Victory Visual Controller								
39396	all		100 yd Leash								
39397	all		Chess, Control Piece - Sanctuary (DND)								
39398	all		Karazhan - Chess: CLEAR BOARD more (DND)								
39399	all		Is Square OCCUPIED (DND)								
39400	all		Karazhan - Chess: Is Square OCCUPIED aura (DND)								
39401	all		GAME OVER (DND)								
39402	all		Karazhan - Chess: Disable Square, Own (DND)								
39403	all		QAEnchant Bracer +12 Intellect	QASpell	Permanently enchants bracers to increase Intellect by 12.						
39404	all		QAEnchant Bracer +24 Attack Power	QASpell	Permanently enchants bracers to increase attack power by 24.						
39405	all		QAEnchant Bracer +30 Healing	QASpell	Permanently enchants bracers to increase the effect of your healing spells by up to 30.						
39406	all		QAEnchant Bracer +15 Spell Damage	QASpell	Permanently enchant bracers to increase spell power by $27918s.						
39407	all		QAEnchant Bracer +12 Defense	QASpell	Permanently enchants bracers to increase your defense rating by 12.						
39408	all		QAEnchant Bracer +12 Stamina	QASpell	Permanently enchants bracers to give $27916s Stamina.						
39409	all		QAEnchant Bracer +6 Mana\5 Sec	QASpell	Permanently enchants bracers to restore $27912s mana every 5 seconds.						
39410	all		QAEnchant Bracer +4 All Stats	QASpell	Permanently enchants bracers to increase all Stats by 4.						
39411	all		QAEnchant Bracer +12 Strength	QASpell	Permanently enchants bracers to increase Strength by 12.						
39412	all		Water Bolt		Hurls a watery bolt at an enemy, inflicting $s1 Frost damage.						
39413	all		Viper Sting		Stings the target, draining $o1 mana over $d.  Only one Sting per Hunter can be active on any one target.	Drains $s1 mana every $t1 seconds.					
39414	all		Arcane Missiles		Launches magical missiles at an enemy, inflicting Arcane damage.						
39415	all		Fear		Strikes fear in an enemy, causing it to flee in terror for $d. Only 1 target can be feared at a time.	Fleeing in fear.					
39416	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
39418	all		Increased Critical 14		Increases your critical strike rating by $s1.						
39419	all		Poison Spit		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
39420	all		Increased Critical Spell		Increases your critical strike rating by $s1.						
39421	all		QATest +500 Defense	QASpell	Increases Defense by $s1.						
39422	all		Increased Critical Spell		Increases your critical strike rating by $s1.						
39423	all		QATest +150 Defense	QASpell	Increases Defense by $s1.						
39424	all		Summon Durnholde Reinforcements								
39425	all		Trample		Inflicts Fire damage to nearby enemies.						
39426	all		[DND]Prophecy 1 Credit								
39427	all		Bellowing Roar			Fleeing in fear.					
39428	all		[DND]Prophecy 2 Credit								
39429	all		Fel Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
39430	all		[DND]Prophecy 3 Credit								
39431	all		[DND]Prophecy 4 Credit								
39432	all		Gravity Lapse		Reverses gravity within the area of effect. Lasts $d.						
39433	all		Increased Critical 14		Increases your critical strike rating by $s1.						
39435	all		Feral Charge		Charges an enemy, knocking it back and inflicting normal damage plus $s3.						
39436	all		Video Mimic		Changes your model to that of the target.						
39437	all		Shadowflame Hellfire and RoF		Your fire damage spells have a chance to grant you $37378s1 bonus fire damage for $37378d.	Your fire damage spells have a chance to grant you $37378s1 bonus fire damage for $37378d.					
39438	all		Aura of the Crusade		Each time you deal melee or ranged damage to an opponent, you gain 6 attack power for the next 10 sec., stacking up to 20 times.  Each time you land a harmful spell on an opponent, you gain 8 spell power for the next 10 sec., stacking up to 10 times.						
39439	all		Aura of the Crusader		Increases your melee and ranged attack power by $s1.  Effect lasts for $d.	Increases melee and ranged attack power by $s1.					
39440	all		Aura of the Crusade								
39441	all		Aura of the Crusader		Increases your spell power by $s1.  Effect lasts for $d.	Increases spell power by $s1.					
39442	all		Aura of Wrath		Each time one of your direct damage attacks does not critically strike, you gain $39443s1 critical strike rating and $39443s1 spell critical strike rating for the next 10 sec.  This effect is consumed when you deal a critical strike.						
39443	all		Aura of Wrath			Increased critical strike rating and spell critical strike rating by $s1.					
39444	all		Aura of Vengeance		You have a $h% chance when hit by an attack or harmful spell to deal $39445s1 holy damage to your attacker.						
39445	all		Vengeance								
39446	all		Aura of Madness		Each time you land a killing blow on an enemy that yields experience or honor, you gain the Power of Madness.						
39447	all		Increased Critical Spell		Increases your critical strike rating by $s1.						
39448	all		Reset Anchor Point								
39449	all		Pounce		Pounces on the target, dealing damage.						
39450	all		Tallstrider		Summons and dismisses a rideable Swift Dawnsaber.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
39451	spellbook	755	Great Golden Draenite								
39452	spellbook	755	Great Dawnstone								
39455	spellbook	755	Balanced Shadow Draenite								
39456	all		Reputation: +500 Lower City								
39457	all		Reputation: +500 The Sha'tar								
39458	spellbook	755	Infused Shadow Draenite								
39460	all		Reputation: +500 Cenarion Expedition								
39462	spellbook	755	Infused Nightseye								
39463	spellbook	755	Balanced Nightseye								
39466	spellbook	755	Veiled Flame Spessarite								
39467	spellbook	755	Wicked Flame Spessarite								
39470	spellbook	755	Veiled Noble Topaz								
39471	spellbook	755	Wicked Noble Topaz								
39474	all		Reputation: +500 Consortium								
39475	all		Reputation: +500 Keepers of Time								
39476	all		Reputation: +500 Sporeggar								
39477	all		Bad Luck		Inflicts a feline curse upon a cruel aggressor.	You feel an impending sense of your own doom!					
39478	all		Call for Salandria		Right Click to summon and dismiss the orphan you've agreed to look after for Children's Week.						
39479	all		Call for Dornaa		Right Click to summon and dismiss the orphan you've agreed to look after for Children's Week.						
39480	all		Blessings Deck		Combine the Ace through Eight of Blessings to complete the set.						
39481	all		Storms Deck		Combine the Ace through Eight of Storms to complete the set.						
39482	all		Increased Hit Rating 20		Increases your hit rating by $s1.						
39483	all		Furies Deck		Combine the Ace through Eight of Furies to complete the set.						
39484	all		Lunacy Deck		Combine the Ace through Eight of Lunacy to complete the set.						
39485	all		Fel Reaver Controller Despawn								
39486	all		Increased Critical 14		Increases your critical strike rating by $s1.						
39487	all		Crypt Scarab Hate								
39488	all		Nullifier Arcane Power								
39489	all		Enchanted Weapons		Disarms an enemy, forcing it to stop wielding its weapon for $d.	Controlling weapons from afar.					
39490	all		Blue Banish State/Shadowform								
39491	all		Random Aggro								
39492	all		OCW Sporeggar Script Effect								
39493	all		OCW Sporeggar Quest Complete								
39494	all		[DND]Marmot Dead, Remove Aura								
39495	all		Remove Tainted Cores								
39496	all		Remove Tainted Cores								
39497	all		Remove Enchanted Weapons								
39498	all		Remove Enchanted Weapons								
39499	all		Remove Enchanted Weapons								
39500	all		Remove Enchanted Weapons								
39501	all		Remove Enchanted Weapons								
39502	all		Remove Enchanted Weapons								
39503	all		Remove Enchanted Weapons								
39504	all		Remove Enchanted Weapons								
39505	all		Broken Illusion								
39506	all		Wrath of the Astromancer								
39507	all		Increased Critical Spell		Increases your critical strike rating by $s1.						
39508	all		Increase Healing 12		Increases spell power by $s1.						
39509	all		Increased Critical 28		Increases your critical strike rating by $s1.						
39510	all		Increased Hit Rating 10		Increases your hit rating by $s1.						
39511	all		Sociopath			Strength increased by $s1.					
39512	all		OCW Create Blood Elf Orphan Whistle								
39513	all		OCW Create Draenei Orphan Whistle								
39514	all		OCW Auchindoun Script Effect								
39515	all		OCW Auchindoun Quest Complete								
39516	all		Increased Hit Rating 20		Increases your hit rating by $s1.						
39517	all		OCW Dark Portal Script Effect								
39518	all		OCW Dark Portal Horde Quest Complete								
39519	all		OCW Dark Portal Alliance Quest Complete								
39523	all		OCW Aeris Landing Script Effect								
39524	all		OCW Aeris Landing Quest Complete								
39525	all		OCW TOTE Script Effect								
39526	all		OCW TOTE Quest Complete								
39527	all		Ashtongue Ruse		Grants you the appearance of one of Akama's Ashtongue.	Disguised as one of Akama's Ashtongue Broken.					
39528	all		REUSE								
39529	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
39530	all		Focus		Next spell cast within $d will cast in half the normal time.	Next spell casts in half the normal time.					
39531	all		REUSE								
39532	all		Create 20 Apexis Crystals								
39533	all		Exile			Movement speed reduced by $s1%.\nAll attributes reduced by $s2%.					
39534	all		Summon Storm Fury		Summons a Storm Fury to accompany the caster until dismissed.						
39535	all		Summon Feral Spirit		Summons a Feral Spirit to accompany the caster until dismissed.						
39537	all		Quest - Create Fei Fei Stash								
39538	all		ZapTemp		Inflicts Nature damage to an enemy for $d.	Nature damage inflicted over $d.\n					
39539	all		Master's Touch								
39540	all		OCW Exodar 01 Script Effect								
39541	all		OCW Exodar 01 Quest Complete								
39542	all		Blessing of O'ros		Dummy visual for the Draenei Orphan.	You feel good.					
39543	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
39544	all		Ignored		Ignores an enemy, forcing the caster to not attack it unless there is no other target nearby. When the effect wears off, the creature will attack the most threatening target.	Ignored.					
39545	all		Increased Critical 14		Increases your critical strike rating by $s1.						
39546	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
39547	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
39548	all		Increased Critical 14		Increases your critical strike rating by $s1.						
39549	all		OCW Silvermoon 01 Dummy								
39550	all		Arcane Channeling								
39551	all		Shader (Black)								
39552	all		Olum's Sacrifice								
39553	all		OCW Silvermoon Script Effect								
39554	all		OCW Silvermoon Quest Complete								
39555	all		Ashtongue Ruse Master								
39556	all		Mana Restore								
39557	all		Mark of Conquest								
39558	all		Bogblossom Pollen			The bogblossom has exploded, spraying pollen everywhere!					
39559	all		OCW - Silvermoon Naaru Channel								
39560	all		VIDEO Lobotomy		Soothes the target, reducing the range at which it will attack you by $s1 yards.  Only affects Humanoid targets level $v or lower.  Lasts $d.	Reduced distance at which target will attack.					
39561	all		OCW COT Script Effect								
39562	all		OCW COT Alliance Quest Complete								
39563	all		OCW COT Horde Quest Complete								
39564	all		QID 10886								
39565	all		Stand State								
39566	all		Teleport to the Shade of Aran		Teleport player to the Shade of Aran's room.	Teleport player to the Shade of Aran's room.					
39567	all		Teleport to the Shade of Aran		Teleport player to the Shade of Aran's room.						
39568	all		Stun			Stunned					
39569	all		Increase Spell Dam 55		Increases damage and healing done by magical spells and effects by up to $s1.						
39570	all		Time Rift 1 Ready								
39571	all		Time Rift 2 Ready								
39572	all		Time Rift 3 Ready								
39573	all		Time Rift 4 Ready								
39574	all		Charge		Charges an enemy, inflicting normal damage plus $s2 and stuns the opponent for $d.						
39575	all		Charge Rage		Enrages the caster, causing it to randomly charge targets.	Enraged.\nCharging random enemy targets.					
39576	all		Demonic Knowledge								
39578	all		Spirit Bond		Creates a bond between the pet and master which heals both for 5% of their total health per second for 20 seconds.	Heals the pet and master for 5% of their total health per second.					
39579	all		Shadowform								
39580	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for $s1 Nature damage and inflicting $s2 additional damage every $t2 sec.	$s2 Nature damage every $t2.					
39581	all		Storm Blink		The caster transforms into a raging storm, dealing damage to nearby enemies. Lasts $d.						
39582	all		Storm Blink								
39583	all		Change Facing, Left								
39584	all		Sweeping Wing Clip		Immobilizes all enemies within $r1 yards.	Immobilized.					
39585	all		Increase Healing 317		Increases spell power by $s1.						
39586	all		Summon Windfury Totem		Summons a Windfury Totem with $s1 health at the feet of the caster.  The totem enchants all party members weapons with wind, if they are within $10611a1 yards.  Each hit has a 20% chance of granting the attacker $10610s2 extra $lattack:attacks; with $10610s1 extra attack power.  Lasts $d.						
39587	all		Wind Shock		Instantly throws a blast of wind at an enemy, inflicting Nature damage and slowing melee, casting and ranged attacks..	Melee, casting and ranged attacks slowed by $s2%.					
39588	all		Searing Totem		Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks 3 enemies within $39593r1 yards for $39593s1 Fire damage.						
39589	all		Cyclone Totem		Summons a Cyclone Totem.						
39590	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
39591	all		Searing Totem		Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks an enemy within $39592r1 yards, dealing Fire damage.						
39592	all		Attack		Sears the target with Fire damage.						
39593	all		Attack		Sears the target with $s1 Fire damage.						
39594	all		Cyclone		Knocks the player up into the air.	Stunned.					
39595	all		Mortal Cleave		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
39596	all		Ethereum Relay								
39597	all		See Ethereum Relay		Allows the bearer to see into the ghost world of Shadowmoon Valley. Only effective in Shadowmoon Valley.	Allows the bearer to see into the ghost world of Shadowmoon Valley. Only effective in Shadowmoon Valley.					
39598	all		Mana Restore								
39599	all		Mark of Conquest								
39600	all		Grasp of the Emerald Dream								
39601	all		Grasp of the Emerald Dream			The spirit of Clintar Dreamwalker has drawn you into the limbo between the Emerald Dream and the waking world. You will not be able to make contact with Clintar's spirit again until you've emerged from this state.					
39602	all		Increase Healing 317		Increases spell power by $s1.						
39603	all		OCW Exodar 02 Script Effect								
39604	all		OCW Exodar 02 Quest Complete								
39605	all		OCW Exodar 02 Dummy								
39606	all		Spirit of Clintar		Form a superior attunement to the Altar of Shadows. Can only be used while standing near the Altar of Shadows.						
39609	all		Mana Tide Totem								
39610	all		Mana Tide Totem								
39613	all		Quest 10967 reward serverside spell								
39616	all		Quest 10966 reward serverside spell								
39618	all		Brianna's Experimental Spell								
39619	all		Clintar Quest Credit								
39620	all		Summon Ogre Ghost		Summons an ogre spirit to assist the caster in battle for $d.  Spirits fade away when not in combat.						
39621	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
39622	all		Banish		Banishes an enemy, preventing all action but making it invulnerable for up to $d. Only one target can be banished at a time.	Immune to all attacks and spells, but unable to act.					
39623	all		Ron's Test Spell	Rank 1	Places a spell on the target that heals them for $s1 the next time they take damage.  When the heal occurs, Prayer of Mending jumps to a raid member within $33280a1 yards.  Jumps up to $n times and lasts $d after each jump.  This spell can only be placed on one target at a time.	Heals for $33076s1 the next time you take damage.					
39624	all		Awaken Clintar's Spirit								
39625	all		Elixir of Major Fortitude		Increases maximum health by $s1 and restores $s2 health every 5 seconds for $d.  Guardian Elixir. Guardian Elixir.	Increases maximum health by $s1 and restores $s2 health every 5 seconds  Guardian Elixir. Guardian Elixir.					
39626	all		Earthen Elixir		Prevents up to $s1 damage done by a physical or magical attack for $d.  Guardian Elixir. Guardian Elixir.	Prevents up to $s1 damage done by a physical or magical attack.  Guardian Elixir. Guardian Elixir.					
39627	all		Elixir of Draenic Wisdom		Increases Intellect and Spirit by $s1 for $d.  Guardian Elixir. Guardian Elixir.	Intellect and Spirit increased by $s1.  Guardian Elixir. Guardian Elixir.					
39628	all		Elixir of Ironskin		Increases Resilience Rating by $s1 for $d.  Guardian Elixir. Guardian Elixir.	Increases Resilience Rating by $s1 for $d.   Guardian Elixir. Guardian Elixir.					
39629	all		Opening Ethereum Stasis Chamber Alpha		Unlocks Ethereum Stasis Chamber Alpha.						
39630	all		Shadow Bolt Whirl		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
39631	all		Shadow Bolt Whirl		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
39632	all		Shadow Bolt Whirl		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
39633	all		Whisper to my Controller								
39634	all		Shadow Bolt Whirl		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
39635	all		Throw Glaive		Throws the glaives of Azzinoth.						
39636	spellbook	171	Elixir of Major Fortitude								
39637	spellbook	171	Earthen Elixir								
39638	spellbook	171	Elixir of Draenic Wisdom								
39639	spellbook	171	Elixir of Ironskin								
39640	all		Opening Mana-Tombs Stasis Chamber		Unlocks the Mana-Tombs Stasis Chamber.						
39645	all		Shadow Inferno		Surrounds the caster with an inferno that periodically inflicts Shadow damage to nearby enemies for $d. While the caster is aflame, $ghe:she; cannot move or use $ghis:her; abilities.	Unable to move or use abilities.\nPeriodically inflicting Shadow damage to nearby enemies.					
39646	all		Shadow Inferno		Deals Shadow damage to all nearby enemies.						
39647	all		Curse of Mending		Curses an enemy for $39647d, giving it $39647h% chance to heal its target by 5% on spell or melee attacks.	$h% chance to heal enemy target on spell or melee hit.					
39649	all		Summon Shadowfiends		Creates a shadowy fiend to attack the target.  Caster receives mana when the Shadowfiend deals damage.  Lasts $d.						
39650	all		Blue Banish State/Arcane Power								
39651	all		Create Violet Signet of the Archmage								
39652	all		Create Violet Signet of the Grand Restorer								
39653	all		Create Violet Signet of the Great Protector								
39654	all		Create Violet Signet of the Master Assassin								
39655	all		Get Random Target								
39656	all		Illidan Kneel Intro								
39657	all		Shadow Inferno Dummy Effect								
