spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
23733	all		Blinding Light		Energizes a Paladin with light, increasing melee attack speed by $s2% and spell casting speed by $s1% for $d.	Attack speed increased by $s2%.\nCasting speed increased by $s1%.					
23734	all		Nature Aligned		Aligns the Shaman with nature, increasing spell damage by $s1%, improving heal effects by $s2%, and increasing mana cost of spells by $s3% for $d.	Spell damage increased by $s1%.\nHealing effects increased by $s2%.\nMana cost increased by $s3%.					
23735	all		Sayge's Dark Fortune of Strength			Increases strength by $s1%.\n\nRemoved in Raid Instances.					
23736	all		Sayge's Dark Fortune of Agility			Increases agility by $s1%.\n\nRemoved in Raid Instances.					
23737	all		Sayge's Dark Fortune of Stamina			Increases stamina by $s1%.\n\nRemoved in Raid Instances.					
23738	all		Sayge's Dark Fortune of Spirit			Increases spirit by $s1%.\n\nRemoved in Raid Instances.					
23758	all		Speak Draconic								
23759	spellbook	354	Master Demonologist			Reduces threat caused by $s1%.					
23760	spellbook	354	Master Demonologist			Reduces physical damage taken by $s1%.					
23761	spellbook	354	Master Demonologist			Increases damage caused by $s1%.					
23762	spellbook	354	Master Demonologist			Increases resistance to all magic schools by $s1.					
23763	all		Despawn Silverwing Flag								
23764	all		Despawn Horde Flag								
23765	all		Darkmoon Faire Fortune								
23766	all		Sayge's Dark Fortune of Intelligence			Increases intelligence by $s1%.\n\nRemoved in Raid Instances.					
23767	all		Sayge's Dark Fortune of Armor			Increases armor by $s1%.\n\nRemoved in Raid Instances.					
23768	all		Sayge's Dark Fortune of Damage			Increases all damage by $s1%.\n\nRemoved in Raid Instances.					
23769	all		Sayge's Dark Fortune of Resistance			Increases all magical resistances by $s1.\n\nRemoved in Raid Instances.					
23770	all		Sayge's Carnie Buff								
23771	all		Wracking Pains Proc								
23772	all		Wilt		Destroys the mana, rage and energy of all enemies within 100 yards.						
23773	all		Suffering of Sanity		Steals health and power from the target.						
23774	all		System Shock		Leeches power from the target.						
23775	all		Stun Forever		Stuns the target until the effect is dispelled.						
23776	all		Clear Possess								
23777	all		Zero Mana/Full Health DND								
23779	all		Resurgence DND								
23780	all		Aegis of Preservation		Increases armor by $s1, and heals $23781s1 damage every time you take ranged or melee damage for $d.	Armor increased by $s1.\nHeals $23781s1 damage every time you take ranged or melee damage.					
23781	all		Aegis Heal								
23782	all		Gift of Life			Maximum health increased by $s1.					
23783	all		Gift of Life								
23784	all		Master Demonologist								
23785	spellbook	354	Master Demonologist		Grants both the Warlock and the summoned demon an effect as long as that demon is active.\n\nImp - Reduces threat caused by $23759s1%.\n\nVoidwalker - Reduces physical damage taken by $23760s1%.\n\nSuccubus - Increases all damage caused by $23761s1%.\n\nFelhunter - Increases all resistances by .2 per level.\n\nFelguard - Increases all damage caused by $35702s1% and all resistances by .1 per level.						
23786	all		Powerful Anti-Venom		Target is cured of poisons up to level 60.						
23787	spellbook	129	Powerful Anti-Venom		Creates 1-3 Vials of Powerful Anti-Venom.						
23789	spellbook	769	Stoneclaw Totem TEST		Summons a Stoneclaw Totem TEST.						
23790	all		Stoneclaw Totem Effect TEST								
23792	all		Stoneclaw Totem Passive TEST								
23793	all		Strength								
23794	all		Agility +15								
23795	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
23796	all		Increase Healing 24		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
23797	all		Spirit								
23798	all		Intellect								
23799	spellbook	333	Enchant Weapon - Strength		Permanently enchant a melee weapon to increase Strength by 15.						
23800	spellbook	333	Enchant Weapon - Agility		Permanently enchant a melee weapon to increase Agility by 15.						
23801	spellbook	333	Enchant Bracer - Mana Regeneration		Permanently enchant bracers to restore 5 mana every 5 seconds.						
23802	spellbook	333	Enchant Bracer - Healing Power		Permanently enchants bracers to increase the effects of your healing spells by 24 and your spell damage by 8.						
23803	spellbook	333	Enchant Weapon - Mighty Spirit		Permanently enchant a melee weapon to increase Spirit by 20.						
23804	spellbook	333	Enchant Weapon - Mighty Intellect		Permanently enchant a melee weapon to increase Intellect by 22.						
23811	spellbook	778	Jubling		Right Click to summon and dismiss your Jubling.						
23822	spellbook	354	Master Demonologist		Grants both the Warlock and the summoned demon an effect as long as that demon is active.\n\nImp - Reduces threat caused by $23826s1%.\n\nVoidwalker - Reduces physical damage taken by $23841s1%.\n\nSuccubus - Increases all damage caused by $23833s1%.\n\nFelhunter - Increases all resistances by .4 per level.\n\nFelguard - Increases all damage caused by $35703s1% and all resistances by .2 per level.						
23823	spellbook	354	Master Demonologist		Grants both the Warlock and the summoned demon an effect as long as that demon is active.\n\nImp - Reduces threat caused by $23827s1%.\n\nVoidwalker - Reduces physical damage taken by $23842s1%.\n\nSuccubus - Increases all damage caused by $23834s1%.\n\nFelhunter - Increases all resistances by .6 per level.\n\nFelguard - Increases all damage caused by $35704s1% and all resistances by .3 per level.						
23824	spellbook	354	Master Demonologist		Grants both the Warlock and the summoned demon an effect as long as that demon is active.\n\nImp - Reduces threat caused by $23828s1%.\n\nVoidwalker - Reduces physical damage taken by $23843s1%.\n\nSuccubus - Increases all damage caused by $23835s1%.\n\nFelhunter - Increases all resistances by .8 per level.\n\nFelguard - Increases all damage caused by $35705s1% and all resistances by .4 per level.						
23825	spellbook	354	Master Demonologist		Grants both the Warlock and the summoned demon an effect as long as that demon is active.\n\nImp - Reduces threat caused by $23829s1%.\n\nVoidwalker - Reduces physical damage taken by $23844s1%.\n\nSuccubus - Increases all damage caused by $23836s1%.\n\nFelhunter - Increases all resistances by 1 per level.\n\nFelguard - Increases all damage caused by $35706s1% and all resistances by .5 per level.						
23826	spellbook	354	Master Demonologist			Reduces threat caused by $s1%.					
23827	spellbook	354	Master Demonologist			Reduces threat caused by $s1%.					
23828	spellbook	354	Master Demonologist			Reduces threat caused by $s1%.					
23829	spellbook	354	Master Demonologist			Reduces threat caused by $s1%.					
23830	all		Master Demonologist								
23831	all		Master Demonologist								
23832	all		Master Demonologist								
23833	spellbook	354	Master Demonologist			Increases damage caused by $s1%.					
23834	spellbook	354	Master Demonologist			Increases damage caused by $s1%.					
23835	spellbook	354	Master Demonologist			Increases damage caused by $s1%.					
23836	spellbook	354	Master Demonologist			Increases damage caused by $s1%.					
23837	spellbook	354	Master Demonologist			Increases resistance to all magic schools by $s1.					
23838	spellbook	354	Master Demonologist			Increases resistance to all magic schools by $s1.					
23839	spellbook	354	Master Demonologist			Increases resistance to all magic schools by $s1.					
23840	spellbook	354	Master Demonologist			Increases resistance to all magic schools by $s1.					
23841	spellbook	354	Master Demonologist			Reduces physical damage taken by $s1%.					
23842	spellbook	354	Master Demonologist			Reduces physical damage taken by $s1%.					
23843	spellbook	354	Master Demonologist			Reduces physical damage taken by $s1%.					
23844	spellbook	354	Master Demonologist			Reduces physical damage taken by $s1%.					
23845	all		Attract Jubjub								
23848	all		Test Strike W50	Rank 4	A vicious strike that deals $s3% weapon damage plus $/2;s2 and wounds the target, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
23849	all		Venoxis Transform								
23850	all		Test Strike W35	Rank 4	A vicious strike that deals $s3% weapon damage plus 396 and wounds the target, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
23851	all		Hatch Egg		Hatch a Jubling from the Egg.   It will take a while before the egg is ready to hatch.						
23852	all		Jubling Cooldown								
23853	all		Jubling Cooldown								
23858	all		Holy Nova		Causes an explosion of divine light, inflicting $s1 Holy damage to nearby enemies and reducing the caster's threat level for $d.						
23859	all		Dispel Magic		Dispels magic on an ally, removing $s1 harmful $lspell:spells;.						
23860	all		Holy Fire		Consumes an enemy in flames, burning it and inflicting additional Fire damage every $t2 sec. over $d.	Fire damage inflicted every $t2 sec.					
23861	all		Poison Cloud		Inflicts $s1 Nature damage to nearby enemies every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
23862	all		Venom Spit		Spits poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
23863	all		Revitalize		2% chance on melee attack of restoring $23864s energy.						
23864	all		Revitalize		Revitalized - $s1 Energy restored.						
23865	all		Parasitic Serpent			Deals $s1 damage every $t1 sec.					
23866	all		Summon Parasitic Serpent								
23867	all		Parasitic Serpent								
23878	all		Random Aggro								
23880	spellbook	256	Bloodthirst								
23881	spellbook	256	Bloodthirst	Rank 1	Instantly attack the target causing ${$AP*$m1/100} damage.  In addition, the next $23885n successful melee attacks will restore $23880s1 health.  This effect lasts $23885d.  Damage is based on your attack power.						
23885	spellbook	256	Bloodthirst			Successful melee attacks restore $23880s1 health.					
23886	all		Bloodthirst			Successful melee attacks restore $23889s1 health.					
23887	all		Bloodthirst			Successful melee attacks restore $23890s1 health.					
23888	all		Bloodthirst			Successful melee attacks restore $23891s1 health.					
23889	all		Bloodthirst								
23890	all		Bloodthirst								
23891	all		Bloodthirst								
23892	spellbook	256	Bloodthirst	Rank 2	Instantly attack the target causing ${$AP*$m1/100} damage.  In addition, the next $23886n successful melee attacks will restore $23889s1 health.  This effect lasts $23886d.  Damage is based on your attack power.						
23893	spellbook	256	Bloodthirst	Rank 3	Instantly attack the target causing ${$AP*$m1/100} damage.  In addition, the next $23887n successful melee attacks will restore $23890s1 health.  This effect lasts $23887d.  Damage is based on your attack power.						
23894	spellbook	256	Bloodthirst	Rank 4	Instantly attack the target causing ${$AP*$m1/100} damage.  In addition, the next $23888n successful melee attacks will restore $23891s1 health.  This effect lasts $23888d.  Damage is based on your attack power.						
23895	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
23896	all		Alliance Flag Taken From Base (Event)								
23897	all		Horde Flag Taken From Base  (Event)								
23918	all		Sonic Burst		Inflicts normal damage plus $s1 on nearby enemies, preventing them from spellcasting for $d.	Cannot cast spells.					
23919	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
23920	spellbook	257	Spell Reflection		Raise your shield, reflecting the next spell cast on you.  Lasts $d.	Reflects the next spell cast on you.					
23921	all		Shield Guard		Guard the friendly target with your shield, causing $s1% of all melee and ranged attacks to attack you instead.  Target must remain within $a1 yards of the warrior.  A unit can only be guarded by one Shield Guard at a time.  The warrior can only Shield Guard one target at a time.	Guarded.					
23922	spellbook	257	Shield Slam	Rank 1	Slam the target with your shield, causing $s2 damage, modified by your shield block value, and dispels $s1 magic effect on the target.  Also causes a high amount of threat to the target and threat based on your shield block value to enemies within $150086a1 yards.						
23923	spellbook	257	Shield Slam	Rank 2	Slam the target with your shield, causing $s2 damage, modified by your shield block value, and dispels $s1 magic effect on the target.  Also causes a high amount of threat to the target and threat based on your shield block value to enemies within $150086a1 yards.						
23924	spellbook	257	Shield Slam	Rank 3	Slam the target with your shield, causing $s2 damage, modified by your shield block value, and dispels $s1 magic effect on the target.  Also causes a high amount of threat to the target and threat based on your shield block value to enemies within $150086a1 yards.						
23925	spellbook	257	Shield Slam	Rank 4	Slam the target with your shield, causing $s2 damage, modified by your shield block value, and dispels $s1 magic effect on the target.  Also causes a high amount of threat to the target and threat based on your shield block value to enemies within $150086a1 yards.						
23929	all		Increase Spell Dam 71		Increases damage and healing done by magical spells and effects by up to $s1.						
23930	all		Seal of the Dawn		+$s1 Attack Power when fighting Undead.  It also allows the acquisition of Scourgestones on behalf of the Argent Dawn.						
23931	all		Thunderclap		Inflicts $s1 Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement by $s2% for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
23932	all		A-Mid Trigger								
23933	all		A-Mid Horde								
23934	all		A-Mid Alliance								
23935	all		H-Mid Trigger								
23936	all		Mid Trigger								
23937	all		ALT -N Trigger								
23938	all		ALT -S Trigger								
23939	all		ALT -N Alliance								
23940	all		ALT -N Horde								
23941	all		ALT -S Alliance								
23942	all		ALT -S Horde								
23943	all		H-Mid Alliance								
23944	all		H-Mid Horde								
23945	all		Mid Alliance								
23946	all		Mid Horde								
23947	all		Power Word: Fortitude	Rank 5	Power infuses the target increasing their Stamina by $M1 for $d.	Increases Stamina by $M1.					
23948	all		Power Word: Fortitude	Rank 6	Power infuses the target increasing their Stamina by $M1 for $d.	Increases Stamina by $M1.					
23949	all		Exzhal Calls Circle of Binding DND								
23950	all		Exzhal Searches for Wild Gods DND								
23951	all		Bloodlust		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
23952	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	$s1 Shadow damage inflicted every $t1 sec.					
23953	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	$s1 Shadow damage inflicted every second for $d.\nReduced movement speed.					
23954	all		Great Heal		Calls upon Holy magic to heal an ally.						
23958	all		Mind Exhaustion			Unable to use the Orb of Domination.					
23959	all		Test Stab R50	Rank 8	Backstab the target, causing $s2% weapon damage plus 334 to the target.  Must be behind the target.  Requires a dagger in the main hand.  Awards $s3 combo $lpoint:points;.						
23960	all		Test Strike R50	Rank 8	An instant strike that causes $/2;s1 damage in addition to your normal weapon damage.  Awards $s2 combo $lpoint:points;.						
23961	all		Frostwolf Reputation +1								
23962	all		Stormpike Reputation +1								
23963	all		Frostwolf Reputation +2								
23964	all		Bloodrager's Requiem		While active, target's critical hit chance with spells and attacks increases by 10%.	While active, target's critical hit chance with spells and attacks increases by 10%.					
23965	all		Instant Heal								
23966	all		Jeklik Transform								
23967	all		Dragonbane		Inflicts $s1% weapon damage.	Healing effects reduced by $s2%.					
23968	all		Throw Liquid Fire		Periodically firing liquid flame onto the ground.						
23969	all		Throw Liquid Fire								
23970	all		Throw Liquid Fire		Deals $s1 Fire damage to nearby enemies.						
23971	all		Summon Liquid Fire								
23972	all		Blaze		Deals Fire damage to nearby enemies.						
23973	all		Root Self								
23974	all		Summon Frenzied Bloodseeker Bats								
23975	all		Create iCoke Prize Voucher								
23978	all		Speed			Movement speed increased by $s1%.					
23979	all		Holy Wrath		Sends bolts of holy power in all directions, causing $s1 Holy damage to all Undead and Demon targets within $a1 yds.						
23989	spellbook	163	Readiness		When activated, this ability immediately finishes the cooldown on your other Hunter abilities.						
23990	all		Item - Minor Run Speed		Run speed increased slightly.						
23991	all		Damage Absorb		Absorbs $s1 physical damage.  Lasts $d.	Absorbs $s1 physical damage.					
23992	all		Fire Resistance	Rank 1	Increases Fire resistance by $s1.	Increases Fire resistance by $s1.					
23998	all		Create Zul'Gurub Talisman WAR R1 DND								
23999	all		Create Zul'Gurub Talisman WAR R2 DND								
24000	all		Create Zul'Gurub Talisman WAR R3 DND								
24001	all		Create Zul'Gurub Talisman WAR R4 DND								
24002	all		Tranquilizing Poison		Inflicts the target with poison, which increases the time between attacks by $s1%, reduces their movement by $s2% and puts them to sleep after $d.	Time between attacks increased by $s1%.\nReduces movement speed by $s2%.\nDrains $/10;s3 rage per second.\nGetting sleepy...					
24003	all		Tranquilizing Poison		Inflicts the target with poison, which increases the time between attacks by $s1%, reduces their movement by $s2% and puts them to sleep after $d.	Time between attacks increased by $s1%.\nReduces movement speed by $s2%.\nDrains $/10;s3 rage per second.\nGetting sleepy...					
24004	all		Sleep		Puts yourself to sleep for up to $d. Any damage caused will awaken the target. Only one target can be asleep at a time.	Asleep.					
24005	all		Food		Restores $s1% of your health per second for $d.  Must remain seated while eating.	Restores $s1% of your health per second.					
24006	all		Bounty of the Harvest		Conjures $s1 food from the harvest.\n\nConjured items disappear if logged out for more than 15 minutes.						
24007	all		Zul'Gurub Talisman PAL R1 DND								
24008	all		Zul'Gurub Talisman PAL R2 DND								
24009	all		Zul'Gurub Talisman PAL R3 DND								
24010	all		Zul'Gurub Talisman PAL R4 DND								
24011	all		Venom Spit		Spits poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
24012	all		Create Zul'Gurub Talisman PRT R1 DND								
24013	all		Create Zul'Gurub Talisman PRT R2 DND								
24014	all		Create Zul'Gurub Talisman PRT R3 DND								
24015	all		Create Zul'Gurub Talisman PRT R4 DND								
24016	all		Exploit Weakness		Inflicts normal damage plus $s1 on an enemy, but only if attacking from behind.						
24017	all		Create Arathi Resource Crate								
24018	all		Axe Flurry		Attacks nearby enemies in a flurry of axes that lasts $d.	Attacking all nearby enemies.					
24019	all		Axe Flurry								
24020	all		Axe Flurry		Hurls a massive axe, dealing $s1 damage and stunning the target for $d.	Stunned.					
24021	all		Anti-Magic Shield		Creates an anti-magic shell around the caster, giving it magic immunity for $d.	Immune to magic.					
24022	all		Cleanse Nova		Causes an explosion of divine light, inflicting $s1 Holy damage to nearby enemies and reducing the caster's threat level for $d.						
24023	all		Charge		Charges an enemy, inflicting normal damage plus $s3 and stuns the opponent for $d.						
24024	all		Unstable Concoction		Deals $s1 Fire damage to all enemies within $a1 yards.						
24038	all		Create Zul'Gurub Talisman MAG R1 DND								
24039	all		Create Zul'Gurub Talisman MAG R2 DND								
24040	all		Create Zul'Gurub Talisman MAG R3 DND								
24041	all		Create Zul'Gurub Talisman MAG R4 DND								
24042	all		Test Maul	Rank 4	Instant attack plus $s1 damage.						
24043	all		Test Fury	Rank 4	Increases damage done by $s1 for $d.	Increases damage done by $s1.					
24044	all		Create Zul'Gurub Talisman WLK R1 DND								
24045	all		Create Zul'Gurub Talisman WLK R2 DND								
24046	all		Create Zul'Gurub Talisman WLK R3 DND								
24047	all		Create Zul'Gurub Talisman WLK R4 DND								
24048	all		Whirling Trip		Knocks down nearby enemies, stunning them for $d. and inflicting increased weapon damage.	Stunned.					
24049	all		Impale		Inflicts Physical damage to an enemy every $t1 sec. for $d.	$s1 damage inflicted every $t1 sec.					
24050	all		Spirit Burst		Deals $s1 Shadow damage to enemies within $a1 yards of the target.						
24051	all		Spirit Burst								
24052	all		Summon Voodoo Spirit								
24053	all		Hex		Transforms an enemy into a frog, rendering it unable to attack or cast spells for $d.	Hexed.					
24054	all		Shrink		Reduces nearby enemies' Strength by $s1 and Stamina by $s2 for $d.	Strength reduced by $s1.\nStamina reduced by $s2.					
24055	all		Create Zul'Gurub Talisman DRU R1 DND								
24056	all		Create Zul'Gurub Talisman DRU R2 DND								
24057	all		Confused								
24058	all		Release Toads		Summons a swarm of toads.						
24059	all		Create Zul'Gurub Talisman DRU R3 DND								
24060	all		Create Zul'Gurub Talisman DRU R4 DND								
24061	all		Complete Arathi Basin quest, 4 bases								
24062	all		Toad Explode		Detonates a Toad, dealing damage to nearby enemies.						
24063	all		Disease Cloud			Deals $s1 damage per second.					
24064	all		Complete Arathi Basin quest, 5 bases								
24065	all		Toad Explode		Detonates a Toad each second, dealing damage to nearby enemies.						
24066	all		Toad Explode								
24067	all		Create Zul'Gurub Talisman SHM R1 DND								
24068	all		Create Zul'Gurub Talisman SHM R2 DND								
24069	all		Create Zul'Gurub Talisman SHM R3 DND								
24070	all		Create Zul'Gurub Talisman SHM R4 DND								
24071	all		Axe Flurry								
24072	all		Create Zul'Gurub Talisman ROG R1 DND								
24073	all		Create Zul'Gurub Talisman ROG R2 DND								
24074	all		Create Zul'Gurub Talisman ROG R3 DND								
24075	all		Create Zul'Gurub Talisman ROG R4 DND								
24076	all		Create Zul'Gurub Talisman HUN R1 DND								
24077	all		Create Zul'Gurub Talisman HUN R2 DND								
24078	all		Create Zul'Gurub Talisman HUN R3 DND								
24079	all		Create Zul'Gurub Talisman HUN R4 DND								
24080	all		Death Touch Copy								
24081	all		Summon Spawn of Mar'li								
24082	all		Hatch Spider Egg								
24083	all		Hatch Eggs								
24084	all		Mar'li Transform								
24085	all		Transform Visual								
24086	all		Growth								
24087	all		Growth								
24088	all		Full Grown								
24089	all		Full Grown								
24090	all		Minor Movement Speed		Minor increase to running and swimming speed.						
24091	spellbook	197	Bloodvine Vest								
24092	spellbook	197	Bloodvine Leggings								
24093	spellbook	197	Bloodvine Boots								
24097	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
24099	all		Poison Bolt Volley		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
24101	all		Grom's Troll Tribute		Places a tribute upon Grom's monument.	Places a tribute upon Grom's monument.					
24102	all		Grom's Tauren Tribute		Places a tribute upon Grom's monument.	Places a tribute upon Grom's monument.					
24103	all		Grom's Forsaken Tribute		Places a tribute upon Grom's monument.	Places a tribute upon Grom's monument.					
24104	all		Grom's Orc Tribute		Places a tribute upon Grom's monument.	Places a tribute upon Grom's monument.					
24105	all		Uther's Human Tribute		Places a tribute within Uther's tomb.	Places a tribute within Uther's tomb.					
24106	all		Uther's Gnome Tribute		Places a tribute within Uther's tomb.	Places a tribute within Uther's tomb.					
24107	all		Uther's Dwarf Tribute		Places a tribute within Uther's tomb.	Places a tribute within Uther's tomb.					
24108	all		Uther's Night Elf Tribute		Places a tribute within Uther's tomb.	Places a tribute within Uther's tomb.					
24109	all		Enlarge		Increases the Physical damage dealt by an ally by $s1 for $d.	Physical damage dealt is increased by $s1.					
24110	all		Enveloping Webs		Immobilizes an enemy, increases the time between its attacks by $s2%, and prevents it from casting spells for $d.	Unable to move or cast spells.\nTime between attacks increased by $s2%.					
24111	all		Corrosive Poison		Reduces an enemy's armor by $s2 and inflicts $s1 Nature damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.\nArmor reduced by $s2.					
24112	all		Poison Shock								
24117	all		Pain Spike	Rank 1	Healing temporary damage inflicted by Pain Spike.	Healing temporary damage.					
24121	spellbook	165	Primal Batskin Jerkin								
24122	spellbook	165	Primal Batskin Gloves								
24123	spellbook	165	Primal Batskin Bracers								
24124	spellbook	165	Blood Tiger Breastplate								
24125	spellbook	165	Blood Tiger Shoulders								
24131	spellbook	51	Wyvern Sting	Rank 1		$s1 Nature damage every $t1 seconds.					
24132	spellbook	51	Wyvern Sting	Rank 2	A stinging shot that puts the target to sleep for $d.  Any damage will cancel the effect.  When the target wakes up, the Sting causes $24134o1 Nature damage over $24134d.  Only one Sting per Hunter can be active on the target at a time.	Asleep.					
24133	spellbook	51	Wyvern Sting	Rank 3	A stinging shot that puts the target to sleep for $d.  Any damage will cancel the effect.  When the target wakes up, the Sting causes $24135o1 Nature damage over $24135d.  Only one Sting per Hunter can be active on the target at a time.	Asleep.					
24134	spellbook	51	Wyvern Sting	Rank 2		$s1 Nature damage every $t1 seconds.					
24135	spellbook	51	Wyvern Sting	Rank 3		$s1 Nature damage every $t1 seconds.					
24136	spellbook	164	Bloodsoul Breastplate								
24137	spellbook	164	Bloodsoul Shoulders								
24138	spellbook	164	Bloodsoul Gauntlets								
24139	spellbook	164	Darksoul Breastplate								
24140	spellbook	164	Darksoul Leggings								
24141	spellbook	164	Darksoul Shoulders								
24148	all		Presence of Might								
24149	all		Presence of Might		Permanently adds 10 Stamina, 7 Defense, and 15 Shield Block value to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
24150	all		Stinger Charge Primer								
24151	all		Syncretist's Sigil								
24153	all		Death's Embrace								
24154	all		Falcon's Call								
24155	all		Vodouisant's Vigilant Embrace								
24156	all		Presence of Sight								
24157	all		Hoodoo Hex								
24158	all		Prophetic Aura								
24159	all		Animist's Caress								
24160	all		Syncretist's Sigil		Permanently adds 10 Stamina, 7 Defense, and increases healing by up to 24 to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
24161	all		Death's Embrace		Permanently adds 28 Attack Power and 1% Dodge to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
24162	all		Falcon's Call		Permanently adds 24 Ranged Attack Power, 10 Stamina, and 1% Chance to Hit to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
24163	all		Vodouisant's Vigilant Embrace		Permanently adds 15 Intellect and increases all healing and spell damage by up to 13 to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
24164	all		Presence of Sight		Permanently adds 18 to all healing and damage spells and 1% chance to hit with spells to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
24165	all		Hoodoo Hex		Permanently adds 10 Stamina and increases spell damage and healing by up to 18 to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
24167	all		Prophetic Aura		Permanently adds 10 Stamina, 4 mana per 5 sec., and increases healing by up to 24 to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
24168	all		Animist's Caress		Permanently adds 10 Stamina, 10 Intellect, and increases healing by up to 24 to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
24169	all		Thekal Transform								
24171	all		Resurrection Impact Visual								
24172	all		Thekal Trigger								
24173	all		Resurrection		Reincarnates with the support of nearby allies.						
24178	all		Will of Hakkar		Takes control of a humanoid enemy up to level $s1 for $d.	Hakkar will rule the world!					
24179	all		Create Seal of the Dawn								
24180	all		Quest - Polymorph Impact								
24181	all		Horde Arathi Basin								
24182	all		Alliance Arathi Basin								
24183	all		Summon Zulian Guardians		Summons a Zulian Guardian.						
24184	all		Servant of Hakkar DND		Takes control of a humanoid enemy up to level $s1 for $d.	Hakkar will rule the world.					
24185	all		Bloodlust		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
24186	all		Create Zul's Aura								
24187	all		Claw		Deals a vicious attack, damaging the target.						
24188	all		Improved Hammer of Justice		Increases the duration of Hammer of Justice by $/1000;S1 sec.						
24189	all		Force Punch		Deals $s1 damage all enemies nearby, knocking them back.						
24190	all		Arlokk Transform								
24191	all		Improved Power Word: Shield		Increases the amount of damage absorbed by Power Word: Shield by $s1.						
24192	all		Speed Slash		Deals $s1 damage per second for $d.	Deals $s1 damage per second.					
24193	all		Charge		Charges an enemy, inflicting normal damage plus $s2 and stuns the opponent for $d.						
24194	all		Uther's Tribute		Offer a tribute at Uther Lightbringer's tomb in Western Plaguelands.						
24195	all		Grom's Tribute		Offer a tribute at Grom Hellscream's monument in Ashenvale.						
24196	all		Increase Spell Dam 47		Increases damage and healing done by magical spells and effects by up to $s1.						
24197	all		Increase Spell Dam Undead 48		Increases damage done to Undead by magical spells and effects by up to $s1.						
24198	all		Rune of the Dawn		Increases damage done to Undead by magical spells and effects by up to $s1.  It also allows the acquisition of Scourgestones on behalf of the Argent Dawn.						
24199	all		Knockback 35								
24201	all		Create Rune of the Dawn								
24202	all		Create Heart of Hakkar Rift								
24203	all		Heart of Hakkar Banning								
24204	all		Heart of Hakkar Implode								
24205	all		Half Heal								
24206	all		Half Heal Effect								
24207	all		Hellfire Cast Visual								
24208	all		Great Heal		Calls upon Holy magic to heal an ally.						
24209	all		Great Heal		Calls upon Holy magic to heal an ally.						
24210	all		Mark of Arlokk			Attracting Minions of Arlokk.					
24211	all		Mark of Arlokk								
24212	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	$s1 Shadow damage inflicted every $t1 sec.					
24213	all		Ravage		Inflicts normal damage plus $s1 to an enemy, stunning it for $d.	Stunned.					
24214	all		Heart of Hakkar - Molthor chucks the heart								
24215	all		Create Heart of Hakkar Explosion								
24217	all		Quest - Heart of Hakkar, Ritual Cast Visual								
24218	all		Test Power Bonus (Cat)								
24219	all		Test Critical Bonus								
24221	all		Quest - Teleport Spawn-out								
24222	all		Vanish Visual								
24223	all		Vanish								
24224	spellbook	39	Intuition		Increases the damage from your Ambush and Garrote abilities by $s1% and gives you a $s2% chance to notice when players see through your Stealth.						
24225	all		Exhaustion			Movement slowed by $s1%.					
24226	all		Increase Reputation		Increase your reputation permanently with the Zandalar Tribe.						
24228	all		Vanish								
24229	all		Vanish								
24230	all		Vanish								
24231	all		Vanish								
24232	all		Vanish								
24233	all		Vanish								
24235	all		Super Invis								
