spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
51584	all		Icy Torrent		You become enveloped in frost, inflicting $s1 Frost damage and increases your chance to be critically hit by $s2% for $d.	Increases your chance to be critically hit by $s2%.					
51585	all		Blade Twisting		A concussive strike that reduces movement speed by $s1%.	Dazed.					
51586	all		Healing Wave		Calls upon Nature magic to heal an ally.						
51587	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
51588	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
51589	all		Mistcaller State								
51590	all		Toss Ice Boulder								
51591	all		Stormhammer		Inflicts $s1 damage and interrupts spell casting.						
51592	all		Pickup Primordial Hatchling								
51593	all		Pickup Primordial Hatchling								
51595	all		Summon Primordial Hatchling								
51596	all		Cocooned: Player Not On Quest								
51597	all		Summon Scourged Captive								
51598	all		Cocooned: Player On Quest								
51599	all		Summon Captive Footman								
51600	all		Cobalt Riding Crop		Permanently increases a mount's speed by $s1% and also increases your armor by 2500 while riding that mount.						
51601	all		Bonk		Bonks an enemy on the head, dealing $s1% of weapon damage and reducing their chance to Dodge or Parry an attack by $s2% for $d.	Reduced chance to Dodge or Parry by $s2%.					
51602	all		Evocation								
51603	all		Throw Spear								
51604	all		Stun Self								
51605	all		Zeal		Infuses the target with power, increasing its cast speed by $s2%.	Increasing cast speed by $s2%.					
51606	all		Rhunok's Chains								
51607	all		Rhunok's Chains								
51608	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
51609	all		Arcane Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Arcane damage to each successive target. Silences an enemy, preventing them from casting spells for $d.	Silenced....					
51610	all		Counterspell		Counters an enemy's spell, preventing the enemy from casting that spell again for $d. Generates a high amount of threat.						
51612	all		Static Arrest		Counters an enemy's spell, dealing $s1 Nature damage and preventing the enemy from casting that spell again for $d.						
51613	all		Corrode Armor		Reduces an enemy's armor by $s1% for $d.	Armor reduced by $s1%.					
51614	all		Shadow Weave		fdsa	dmg per second					
51616	all		Priest of Rhunok: Channel to Prophet								
51617	all		Headless Horseman's Mount		Summons and dismisses a rideable Headless Horseman's Mount. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
51618	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
51619	all		Cosmetic - Arcane Force Shield (Yellow - Chest x1.25)								
51620	all		Lightning Shield		Surrounds the caster with $n balls of lightning that have $h% chance of striking melee or ranged attackers for $s1 damage. Each time the lightning shield strikes, a ball of lightning dissipates. Thus, the shield expires after $d. or after it has struck $n times.	$h% chance of inflicting $s1 Nature damage on hit.					
51621	all		Headless Horseman's Mount		Summons and dismisses a rideable Headless Horseman's Mount. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
51622	all		Raging Shadows		The unleashed shadows Inflict $s1 Shadow damage knocking back all nearby enemies.						
51623	all		Sholazar Guardian Heartbeat								
51624	all		Goregek's Slave								
51625	spellbook	253	Deadly Brew	Rank 1	When you apply Instant, Wound or Mind-Numbing poison to a target, you have a $h% chance to apply Crippling poison.						
51626	spellbook	253	Deadly Brew	Rank 2	When you apply Instant, Wound or Mind-Numbing poison to a target, you have a $h% chance to apply Crippling poison.						
51627	spellbook	253	Turn the Tables	Rank 1	Whenever anyone in your party or raid blocks, dodges, or parries an attack your chance to critically hit with all combo moves is increased by $52914s1% for $52914d.						
51628	spellbook	253	Turn the Tables	Rank 2	Whenever anyone in your party or raid blocks, dodges, or parries an attack your chance to critically hit with all combo moves is increased by $52915s1% for $52915d.						
51629	spellbook	253	Turn the Tables	Rank 3	Whenever anyone in your party or raid blocks, dodges, or parries an attack your chance to critically hit with all combo moves is increased by $52910s1% for $52910d.						
51630	all		Infectious Poisons	Rank 1	Increases the damage caused by your Instant Poison and Deadly Poison by $s2%.  In addition, when a target you've poisoned is healed or cured, there is a $h% chance the poison afflicts the healer.						
51631	all		Infectious Poisons	Rank 2	Increases the damage caused by your Instant Poison and Deadly Poison by $s2%.  In addition, when a target you've poisoned is healed or cured, there is a $h% chance the poison afflicts the healer.						
51632	spellbook	253	Blood Spatter	Rank 1	Increases the damage caused by your Garrote and Rupture abilities by $s1%.						
51633	spellbook	253	Blood Spatter	Rank 2	Increases the damage caused by your Garrote and Rupture abilities by $s1%.						
51634	spellbook	253	Focused Attacks	Rank 1	Your melee critical strikes have a $h% chance to give you $s1 energy.						
51635	spellbook	253	Focused Attacks	Rank 2	Your melee critical strikes have a $h% chance to give you $s1 energy.						
51636	spellbook	253	Focused Attacks	Rank 3	Your melee critical strikes have a $h% chance to give you $s1 energy.						
51637	spellbook	253	Focused Attacks		Your melee critical strikes have a chance to give you energy.						
51638	all		Elemental Rift: Air Rift Visual								
51639	all		Rainspeaker Canopy Aura								
51640	all		Taunt Flag Targeting		Place a flag on an enemy player's corpse in front of you.						
51641	all		Sparktouched Haven Aura								
51642	all		Spearborn Encampment Aura								
51643	all		Kartak's Hold Aura								
51644	all		Mosswalker Village Aura								
51645	all		Skyreach Pillar Aura								
51646	all		Create Taunt Flag UNUSED								
51648	all		Summon Frozen Earth		Summons a frozen elemental to defend the rift.						
51649	all		Lifeblood Pillar Aura								
51650	all		Bristlepine Den Aura								
51651	all		Sapphire Hive Aura								
51652	all		River's Heart Aura								
51653	all		Wolvar Guardian Aura								
51654	all		Gorloc Guardian Aura								
51655	all		BOTM - Create Empty Brew Bottle								
51656	all		Mount Mammoth Cue								
51657	all		Taunt Flag								
51658	all		Ride Shattertusk Mammoth			Riding a Shattertusk Mammoth. Return it to Zootfizzle at Dorian's Outpost.					
51659	all		Apply Harness		Attempt to apply the harness to a Shattertusk Mammoth	Wearing a harness.					
51660	all		Hand Over Mammoth		Hand over the mammoth to Zootfizzle.						
51661	all		Throw Bottle		Throw me!						
51662	spellbook	253	Hunger For Blood		Enrages you, increasing all damage caused by $63848s1%.  Requires a bleed effect to be active on the target.  Lasts $63848d.						
51663	all		Slap in the Face		Delivers a face slap to all nearby players, stunning them.  Targets affected by this ability can still communicate through the forums.  Lasts until the next patch is released.	Stunned.					
51664	spellbook	253	Cut to the Chase	Rank 1	Your Eviscerate and Envenom abilities have a $h% chance to refresh your Slice and Dice duration to its 5 combo point maximum.						
51665	spellbook	253	Cut to the Chase	Rank 2	Your Eviscerate and Envenom abilities have a $h% chance to refresh your Slice and Dice duration to its 5 combo point maximum.						
51666	all		Har'koa at the Altar of Har'koa: Invisibility								
51667	spellbook	253	Cut to the Chase	Rank 3	Your Eviscerate and Envenom abilities have a $h% chance to refresh your Slice and Dice duration to its 5 combo point maximum.						
51668	spellbook	253	Cut to the Chase	Rank 4	Your Eviscerate and Envenom abilities have a $h% chance to refresh your Slice and Dice duration to its 5 combo point maximum.						
51669	spellbook	253	Cut to the Chase	Rank 5	Your Eviscerate and Envenom abilities have a $h% chance to refresh your Slice and Dice duration to its 5 combo point maximum.						
51670	all		Bridle Channel								
51671	all		Ghostly			You're still alive but your soul-self is in the deathly underworld of Quetz'lun.					
51672	spellbook	38	Unfair Advantage	Rank 1	Whenever you dodge an attack you gain an Unfair Advantage, striking back for $51675s2% of your main hand weapon's damage.  This cannot occur more than once per second.						
51673	all		Rocket Blast		Deals Fire damage to enemies.						
51674	spellbook	38	Unfair Advantage	Rank 2	Whenever you dodge an attack you gain an Unfair Advantage, striking back for $51677s2% of your main hand weapon's damage.  This cannot occur more than once per second.						
51675	spellbook	38	Unfair Advantage	Rank 1	Whenever you dodge an attack you gain an Unfair Advantage, striking back for $51675s2% of your main hand weapon's damage.						
51676	all		Wavering Will		Increases the time between an enemy's attacks speed by $s1%, slows its casting speed by $s3%, and slows its movement by $s2%. Lasts $d.	Time between attacks increased by $s1%.\nCasting speed reduced by $s3%.\nMovement speed reduced by $s2%.					
51677	spellbook	38	Unfair Advantage	Rank 2	Whenever you dodge an attack you gain an Unfair Advantage, striking back for $51677s2% of your main hand weapon's damage.						
51678	all		Ram		Rams any enemies in front of the demolisher, dealing $s2 Damage and knocking them back. Also deals $s3 siege damage to buildings.						
51679	spellbook	38	Throwing Specialization	Rank 2	Increases the range of Throw and Deadly Throw by $s1 yards and gives your Deadly Throw a $h% chance to interrupt the target for $51680d.						
51680	spellbook	38	Throwing Specialization		Increases the range of Throw and Deadly Throw and gives your Deadly Throw a chance to interrupt the target for $51680d.						
51681	all		Rearing Stomp		Stomps the ground, inflicting $s1% normal damage to nearby enemies and dazes nearby	Movement speed reduced by $s2%.					
51682	spellbook	38	Savage Combat	Rank 1	Increases your total attack power by $s2% and all physical damage caused to enemies you have poisoned is increased by $58684s1%.						
51685	spellbook	38	Prey on the Weak	Rank 1	Your critical strike damage is increased by $s1% when the target has less health than you (as a percentage of total health).						
51686	spellbook	38	Prey on the Weak	Rank 2	Your critical strike damage is increased by $s1% when the target has less health than you (as a percentage of total health).						
51687	spellbook	38	Prey on the Weak	Rank 3	Your critical strike damage is increased by $s1% when the target has less health than you (as a percentage of total health).						
51688	spellbook	38	Prey on the Weak	Rank 4	Your critical strike damage is increased by $s1% when the target has less health than you (as a percentage of total health).						
51689	spellbook	38	Prey on the Weak	Rank 5	Your critical strike damage is increased by $s1% when the target has less health than you (as a percentage of total health).						
51690	spellbook	38	Killing Spree		Step through the shadows from enemy to enemy within 10 yards, attacking an enemy every .5 secs with both weapons until 5 assaults are made, and increasing all damage done by $61851s3% for the duration.  Can hit the same target multiple times.  Cannot hit invisible or stealthed targets.	Attacking an enemy every $t1 sec.\nDamage dealt increased by $61851s3%.					
51692	spellbook	39	Waylay	Rank 1	Your Ambush and Backstab hits have a $h% chance to unbalance a target, increasing the time between their melee and ranged attacks by $51693s1%, and reducing movement speed by $51693s2% for $51693d.						
51693	spellbook	39	Waylay		Your Ambush and Backstab hits have a chance to unbalance a target, increasing the time between their melee and ranged attacks by $51693s1%, and reducing movement speed by $51693s2% for $51693d.	Time between melee and ranged attacks increased by $s1%.  \nMovement speed reduced by $s2%.					
51694	all		BOTM - Empty Bottle Throw - Resolve		Throw me!						
51695	all		BOTM - Empty Bottle Throw - Impact Creature		Throw me!						
51696	spellbook	39	Waylay	Rank 2	Your Ambush and Backstab hits have a $h% chance to unbalance a target, increasing the time between their melee and ranged attacks by $51693s1%, and reducing movement speed by $51693s2% for $51693d.						
51697	all		BOTM - Empty Bottle Throw - Impact Ground		Throw me!						
51698	spellbook	39	Honor Among Thieves	Rank 1	When anyone in your group critically hits with a damage or healing spell or ability, you have a $s1% chance to gain a combo point on your current target.  This effect cannot occur more than once every second.						
51699	spellbook	39	Honor Among Thieves								
51700	spellbook	39	Honor Among Thieves	Rank 2	When anyone in your group critically hits with a damage or healing spell or ability, you have a $s1% chance to gain a combo point on your current target.  This effect cannot occur more than once every second.						
51701	spellbook	39	Honor Among Thieves	Rank 3	When anyone in your group critically hits with a damage or healing spell or ability, you have a $s1% chance to gain a combo point on your current target.  This effect cannot occur more than once every second.						
51702	all		Taunt Flag Targeting Take 2		Place a flag on a enemy corpse in front of you.						
51703	all		Wrongfully Accused	Rank 1	Whenever an attack is made against you, if the target is not your current target or has not already been attacking you they cause $51705s1% less damage for $51705d.						
51704	all		Leave BarberShop Chair								
51705	all		Wrongfully Accused	Rank 1		All damage caused reduced by $s1%.					
51706	all		Wrongfully Accused	Rank 2	Whenever an attack is made against you, if the target is not your current target or has not already been attacking you they cause $51707s1% less damage for $51707d.						
51707	all		Wrongfully Accused	Rank 2	All damage caused reduced by $s1%. Lasts $d.	All damage caused reduced by $s1%.					
51708	spellbook	39	Slaughter from the Shadows	Rank 1	Reduces the energy cost of your Backstab and Ambush abilities by $s1 and the energy cost of your Hemorrhage by $s2, and increases all damage done by $s3%.						
51709	spellbook	39	Slaughter from the Shadows	Rank 2	Reduces the energy cost of your Backstab and Ambush abilities by $s1 and the energy cost of your Hemorrhage by $s2, and increases all damage done by $s3%.						
51710	spellbook	39	Slaughter from the Shadows	Rank 3	Reduces the energy cost of your Backstab and Ambush abilities by $s1 and the energy cost of your Hemorrhage by $s2, and increases all damage done by $s3%.						
51711	spellbook	39	Slaughter from the Shadows	Rank 4	Reduces the energy cost of your Backstab and Ambush abilities by $s1 and the energy cost of your Hemorrhage by $s2, and increases all damage done by $s3%.						
51712	spellbook	39	Slaughter from the Shadows	Rank 5	Reduces the energy cost of your Backstab and Ambush abilities by $s1 and the energy cost of your Hemorrhage by $s2, and increases all damage done by $s3%.						
51713	spellbook	39	Shadow Dance		Enter the Shadow Dance for $d, allowing the use of Sap, Garrote, Ambush, Cheap Shot, Premeditation, Pickpocket and Disarm Trap regardless of being stealthed.	Can use opening abilities without being stealthed.					
51714	all		Frost Vulnerability		Imbues your rune weapon with the power of Frost. Your melee swings cause your target to take an additional $51714s1% damage from your Frost attacks for $51714d.  This effect stacks up to 5 times.	Frost damage taken from the death knight's abilities increased by $s1%.					
51715	all		Altar of Quetz'lun Gateway								
51716	spellbook	778	Nether Ray Fry		Right Click to summon and dismiss your nether ray fry.						
51717	all		Altar of Quetz'lun: Summon Material You								
51718	all		Altar of Quetz'lun: Script Effect Player Cast Mirror Image								
51719	all		Altar of Quetz'lun: Material You's Mirror Image Aura								
51721	all		Dominion Over Acherus		While in Acherus the death knight is able to move $s1% faster.	While in Acherus the death knight is able to move $s1% faster.					
51722	spellbook	253	Dismantle		Disarm the enemy, removing all weapons, shield or other equipment carried for $d.	Disarmed.					
51723	spellbook	38	Fan of Knives		Instantly throw both weapons at all targets within $a1 yards, causing ${$m1*1.5}% weapon damage with daggers, and $s1% weapon damage with all other weapons.						
51724	spellbook	39	Sap	Rank 4	Incapacitates the target for up to $d.  Must be stealthed.  Only works on Humanoids, Beasts, Demons and Dragonkin that are not in combat.  Any damage caused will revive the target.  Only 1 target may be sapped at a time.	Sapped.					
51725	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
51726	all		Ebon Plague		Your Crypt Fever morphs into Ebon Plague, which increases magic damage taken by $s2% in addition to increasing disease damage taken by $s1%.	Increases disease damage taken by $s1%.\nIncreases magic damage taken by $s2%.					
51727	all		Arcane Discharge		The discharge restores $s1% mana to nearby enemies.						
51728	all		Complete Tenris Mirkblood Quest (TRAP)								
51729	all		Blessing of Zim'Torga		Places a Blessing on the friendly target, increasing total stats by $s1% for $d. Limited to Zul'Drak.	Increases stats by $s1% within Zul'Drak, Gundrak, and Drak'Tharon Keep.					
51730	spellbook	374	Earthliving Weapon	Rank 1	Imbue the Shaman's weapon with earthen life. Increases healing done by $51940s2 and each heal has a $<chance>% chance to proc Earthliving on the target, healing an additional $51945o over $51945d. Lasts 30 minutes.						
51731	all		Overload		After 4 seconds the target is affected by Overload which deals $51743s1 Arcane damage every $51731t1 seconds to nearby units for $d.	Inflicts $51743s1 Arcane damage every $51731t1 seconds to nearby units.					
51732	all		Arcane Infusion		Infuses the target with Arcane energy.  After 4 seconds the target is affected by Overload which deals $51743s1 Arcane damage every $51731t1 seconds to nearby units.	After 4 seconds the target is affected by Overload which deals $51743s1 Arcane damage every $51731t1 seconds to nearby units.					
51733	all		Shadow Channelling								
51734	all		Ebon Plague		Your Crypt Fever morphs into Ebon Plague, which increases magic damage taken by $s2% in addition to increasing disease damage taken by $s1%.	Increases disease damage taken by $s1%.\nIncreases magic damage taken by $s2%.					
51735	all		Ebon Plague		Your Crypt Fever morphs into Ebon Plague, which increases magic damage taken by $s2% in addition to increasing disease damage taken by $s1%.	Increases disease damage taken by $s1%.\nIncreases magic damage taken by $s2%.					
51736	all		Shoot (Hemet Nesingwary)		Shoots at an enemy, inflicting Physical damage.						
51737	all		Emblazon Runeblade		Forges the battle-worn axe into a runebladed axe. Must be used near a runeforge.	Forges the battle-worn axe into a runebladed axe. Must be used near a runeforge.					
51738	all		Shadow Storm								
51739	all		Rotate								
51740	all		Immolation Trap Effect	Rank 8		$s1 Fire damage every $t1 seconds.					
51741	all		Trigger Missile: Immolation Trap								
51742	all		Arcane Shot		An instant shot that causes ${$RAP*0.15+$m2} Arcane damage and dispels $s1 Magic effect.						
51743	all		Overload		Inflicts $51743s1 Arcane damage every $51731t1 seconds to nearby units.	Inflicts $51743s1 Arcane damage every $51731t1 seconds to nearby units.					
51744	all		Suicide (No Log)								
51745	spellbook	772	Vicious Strikes	Rank 1	Increases the critical strike chance by $s2% and critical strike damage bonus by $s1% of your Plague Strike and Scourge Strike.						
51746	spellbook	772	Vicious Strikes	Rank 2	Increases the critical strike chance by $s2% and critical strike damage bonus by $s1% of your Plague Strike and Scourge Strike.						
51748	all		Signal Hemet to Attack		Mark Broodmother Slivina and tell Hemet to begin attacking. Must be within 30 yards of the broodmother. (15 sec. cooldown)	This target has been marked for Hemet Nesingwary to attack.					
51749	all		Blessing of Zim'Torga			Increases stats by 10% within Zul'Drak, Gundrak, and Drak'Tharon Keep.					
51750	all		Screams of the Dead		Lets out a bone chilling scream, stunning all enemies for $d.	Stunned.					
51751	all		Gore		Gores the enemy, causing $s1 damage.						
51752	all		Stampy's Stompy-Stomp		Inflicts normal damage plus $s3 to nearby enemies,  stunning them for $d.	Stunned.					
51753	all		Camouflage		You camouflage, cuasing you and your Pet to blend into your surroundings. After 3 sec., you will enter a stealthed state. While stealthed, you and your pet's movement speed is reduced by 30%, but the damage done by your next attack is increased by 50%. You can lay traps while under the effect, but any damage done by you or your pet will cancel the effect. Cannot be cast while in combat.	Blending into your surroundings.					
51754	all		Element-Tamer Dagoda: Frost Channel								
51755	all		Camouflage		You camouflage, cuasing you and your Pet to blend into your surroundings. After 3 sec., you will enter a stealthed state. While stealthed, you and your pet's movement speed is reduced by 30%, but the damage done by your next attack is increased by 50%. You can lay traps while under the effect, but any damage done by you or your pet will cancel the effect. Cannot be cast while in combat.	Stealthed.					
51756	all		Charge		Charge the enemy, stunning it. (20 sec. cooldown)						
51757	all		Mount Stampy								
51758	all		Fire Reflection		Raise your shield, reflecting Fire spells cast on you.  Lasts $d.	Fire spells will be reflected.					
51759	all		Summon and Mount Stampy								
51761	all		Rain of Darkness								
51762	all		Emblazon Runeblade								
51763	all		Frost Reflection		Raise your shield, reflecting Frost spells cast on you.  Lasts $d.	Frost spells will be reflected.					
51764	all		Shadow Reflection		Raise your shield, reflecting Shadow spells cast on you.  Lasts $d.	Shadow spells will be reflected.					
51766	all		Arcane Reflection		Raise your shield, reflecting Arcane spells cast on you.  Lasts $d.	Arcane spells will be reflected.					
51767	all		Rotate								
51768	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
51769	all		Emblazon Runeblade		Forges the battle-worn sword into a runebladed sword. Must be used near a runeforge.	Forges the battle-worn sword into a runebladed sword. Must be used near a runeforge.					
51770	all		Emblazon Runeblade								
51771	all		Emblazon Runeblade								
51772	all		Claw								
51773	all		Scourge Invasion Blood Vat Bunny								
51774	all		Taunt								
51775	all		Taunt								
51776	all		Lightning Shield		Surrounds the caster with $n balls of lightning that have $h% chance of striking melee or ranged attackers for $s1 damage. Each time the lightning shield strikes, a ball of lightning dissipates. Thus, the shield expires after $d. or after it has struck $n times.	$h% chance of inflicting $s1 Nature damage on hit.					
51777	all		Arcane Focus		Increases an ally's casting speed by $s1% for $d.	Casting speed increased by $s1%.					
51778	all		Brewfest - Relay Race - Intro - Fail Quest								
51779	all		Frostfire Bolt		Launches a bolt of frostfire at the enemy, causing $s1 Frost-Fire damage, slowing movement speed by $s2% and causing an additional $o3 Fire damage over $d.  If the target is more vulnerable to Frost damage, this spell will cause Frost instead of Fire damage.	Movement slowed by $s2%.  $s3 Fire damage every $t3 sec.					
51780	all		Summon Dark Rune Protector								
51781	all		Deranged Tantrum		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts double damage.	Attacking all nearby enemies for double damage.					
51782	all		Deranged Tantrum		Attacks nearby enemies in a deranged whirlwind that inflicts Physical damage.						
51783	all		Static Discharge		Inflicts $s1 Arcane damage to enemies in an area around the caster.						
51785	all		Wing Buffet		Inflicts $s2 damage to enemies in a cone in front of the caster, knocking them back.						
51786	all		Spectral Strike		Strikes at an enemy, inflicting weapon damage plus $s1.						
51787	all		Mystical Bolt		Casts a mystical bolt that tears at enemy's connection to the material realm, dealing $s1 Arcane damage but increasing the target's critical-hit chance by $s2% for $d.\nStacks up to 5 times.	Increases your critical-hit chance by $s2%.\nAfter 5 stacks your soul becomes lost, rendering you unable to attack or cast spells for $51788d.					
51788	all		Lost Soul		You've become one of the lingering spirits. Reducing movement speed by $s2%. Renders enemies unable to attack and preventing enemies from casting spells for $d.	Reduces movement speed by $s2%.\nPacified & Silenced.					
51789	all		Blade Barrier	Rank 1	Whenever your Blood Runes are on cooldown, you gain the Blade Barrier effect, which decreases damage taken by $s1% for the next $51789d.	$s1% less damage taken.					
51790	all		Create Immolation Trap		Place a fire trap that will burn the first enemy to approach for ${$RAP*0.1+$49054m1*5} Fire damage over $49054d.  Trap will exist for $d.  Only one trap can be active at a time.						
51791	all		Wolvar Location Ping								
51792	all		Wolvar Location Periodic								
51793	all		Gorloc Location Periodic								
51794	all		Gorloc Location Ping								
51795	all		Shadow Channelling (10 sec)								
51797	all		Arcane Blast	Rank 1	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the casting time is reduced while mana cost is increased.  Effect stacks up to $36032u times and lasts $36032d.						
51798	all		Brewfest - Relay Race - Intro - Quest Complete								
51799	all		Runic Intellect		Increases the target's Intellect by $s1 and Increases the target's spell hit rating by $s2 for $d.	Increases Intellect by $s1.\nIncreases spell hit rating by $s2.					
51800	all		Might of Malygos		Infused with the might of Malygos.  Reduces attack and cast speed by $s1% and increases magic damage dealt by $s2% for $d.	Reduces attack and cast speed by $s1% and increases magic damage dealt by $s2%.					
51802	all		Red Lightning Bolt								
51803	all		First Aid	Rank 16	Heals $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
51804	all		Power Siphon		Decreases the magical damage and healing done by the target for $d.	Magical damage done is reduced by $s2.\nHealing done is reduced by $s1.					
51805	all		Crystalline Growth		Increases the target's physical damage it deals by $s2% for $d.	Physical damage dealt is increased by $s2%.					
51806	all		Power Flux		Explodes with arcane power, dealing $s1 Arcane damage.						
51807	all		Arthas Portal								
51808	all		Fury of the Blue		Trapped by the fury of the Blue Dragonflight.  Inflicts $s2 Arcane damage every $t2 sec for $d.	Inflicts $s2 Arcane damage every $t2 sec.					
51809	all		First Aid		Attempts to remove up to $o1 poison effects over $d.	One poison effect removed every $t1 sec.					
51810	all		Brann Health Checker								
51811	all		First Aid								
51812	all		Complete Tenris Mirkblood Quest (ITEM)								
51813	all		The Leaders at Jin'Alai: Summon the Treasure of Chulo the Mad								
51814	all		The Leaders at Jin'Alai: Summon the Treasure of Gawanil								
51815	all		The Leaders at Jin'Alai: Summon the Treasure of Kutube'sa								
51817	all		Typhoon		You summon a violent Typhoon that does $s2 Nature damage when in contact with hostile targets, knocking them back 5 yards.						
51818	all		Shadow Word: Death		Inflicts $s1 Shadow damage to an enemy, but deals equal damage to the caster.						
51819	all		Potent Jolt		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1%.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
51820	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
51821	all		Spectral Transformation			Immune to all stun, snare and root effects.					
51822	all		Remove Retainer Items								
51824	all		Drake Whisper								
51825	all		Arthas Scourge Drakuru								
51826	all		Drake Whisper								
51827	all		First Aid	Rank 14	Heals $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
51828	all		Drake Whisper								
51829	all		Drake Whisper								
51830	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
51832	all		Short Circuit		Shocks the area surrounding the caster, causing $s1 Nature damage to all nearby enemies and eliminates the caster.						
51833	all		Summon Vision Test - LAB								
51834	all		Drakuru Transform								
51835	all		Cosmetic - Channel Omni								
51836	all		Bananas Fall to Ground								
51837	all		Orange Falls to Ground								
51839	all		Papaya Falls to Ground								
51840	all		Despawn Fruit Tosser								
51841	all		Blightbringer								
51842	all		Charge		Charges an enemy, inflicting $s2 physical damage.	Stunned.					
51843	all		Chicken Location Ping								
51844	all		Force Cast Fruit Drop Trigger								
51845	all		Freya's Ward		Reflect Thalgran Blightbringer's Deathbolts with Freya's protective ward.	Reflecting Thalgran Blightbringer's Deathbolts.					
51846	all		Scared Chicken								
51847	all		The Brewmaiden's Blessing	Rank 6	Heals $s1 every $t1 seconds.	Heals $s1 every $t1 seconds.					
51848	all		Disturbed Cauldron								
51849	all		Lightning Ring								
51851	spellbook	778	Vampiric Batling		Right Click to summon and dismiss your vampiric batling.						
51852	all		The Eye of Acherus		Controlling the Eye of Acherus.	Controlling the Eye of Acherus.					
51853	all		Monster Slayer's Axe		Deals $s1 damage.	Deals $s1 damage.					
51854	all		Deathbolt		Inflicts 9500 to 10500 shadow damage.						
51855	all		Deathbolt		Inflicts $s1 damage.						
51856	all		Sevenfold Retribution		Thalgran Blightbringer's Deathbolts are reflected back to him sevenfold.						
51857	all		Frost Cleave		Inflicts weapon damage plus $s1 and reduces attack and cast speed by $s2% to an enemy and its nearest allies, affecting up to $x1 targets.	Reduces attack and cast speed by $s2%.					
51858	all		Siphon of Acherus								
51859	all		Siphon of Acherus		Targets a Scarlet Crusade structure and gathers tactical information associated with the building and its location.	Targets a Scarlet Crusade structure and gathers tactical information associated with the building and its location.					
51860	all		Root Self								
51861	all		Breaking Through Jin'Alai: Summon Akil'zon								
51862	all		Breaking Through Jin'Alai: Summon Zul'Aman Gods Master								
51863	all		Breaking Through Jin'Alai: Quest Complete Force Cast								
51864	all		Player Summon Nass								
51865	all		Summon Nass								
51866	all		Kick Nass		Gives Nass a swift kick.						
51867	all		Nass Say								
51868	all		Nass Periodic Say								
51869	all		Summon Nass Target Bunny								
51870	all		Collect Hair Sample		Violently urges Nass to retrieve a hair sample from a slain Withered Troll.						
51871	all		Nass Kill Credit								
51872	all		Hair Sample Collected								
51873	all		Bloodworm		Creates a Bloodworm to attack nearby targets.  Caster receives health when the Bloodworm deals damage.  Lasts $d.						
51874	all		Explode		Explode self, destroying the ghoul and causing $s1 shadow damage to all nearby enemies.						
51875	all		Maul		Adds $s1 damage to the next attack.						
51876	all		Stormstrike		Instantly attack with both weapons.  In addition, the next 2 sources of Nature damage dealt to the target are increased by $s1%.  Lasts $d.	Increases Nature damage taken by $s1%.					
51877	all		Coldwind Blast		Strikes an enemy with a fierce gust of wind, inflicting Nature damage.						
51878	all		Ice Slash		Inflicts Frost damage and reduces enemy movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
51879	all		Corrode Flesh		Corrodes the enemy flesh, then inflicts additional Nature damage every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
51881	spellbook	373	Improved Shields	Rank 3	Increases the damage done by your Lightning Shield orbs by $s1%, increases the amount of mana gained from your Water Shield orbs by $s2% and increases the amount of healing done by your Earth Shield orbs by $s2%.						
51883	spellbook	373	Mental Dexterity	Rank 1	Increases your Attack Power by $s1% of your Intellect.						
51884	spellbook	373	Mental Dexterity	Rank 2	Increases your Attack Power by $s1% of your Intellect.						
51885	spellbook	373	Mental Dexterity	Rank 3	Increases your Attack Power by $s1% of your Intellect.						
51886	spellbook	374	Cleanse Spirit		Cleanse the spirit of a friendly target, removing 1 poison effect, 1 disease effect, and 1 curse effect.						
51887	all		Recall Eye of Acherus		Recall the Eye of Acherus and return home.	Recall the Eye of Acherus and return home.					
51888	all		Summon Eye of Acherus								
51889	all		Quest Accept Summon Nass								
51890	all		Eye of Acherus Flight			Flying.					
