spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
35944	all		Power Word: Shield		Wraps an ally in a shield that lasts up to $d., absorbing a maximum of $s1 Physical or magical damage. While the shield holds, spells will not be interrupted by Physical attacks.	Shielded against Physical and magical damage.					
35945	all		Incendiary Shot		A shot that causes $s1 Fire damage plus $s2 additional Fire damage every $t2 seconds for $d.	$s2 fire damage inflicted every $t2 seconds for $d.					
35946	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
35947	all		Bloodthirst		Successful melee attacks restore $s1 Health.						
35948	all		Bloodthirst		Successful melee attacks restore $35947s1 health.	Successful melee attacks restore $35947s1 health.					
35949	all		Bloodthirst		Instantly attack the target causing $s1% of normal weapon damage.  In addition, the next $30475n successful melee attacks will restore $30476s1 health.  This effect lasts $30475d.						
35950	all		Volley		Continuously fires a volley of ammo at the target area, causing $s1 Arcane damage to enemy targets within $a1 yards every second for $d.						
35951	all		Consumption		Deals $s1 Shadow damage to nearby enemies.						
35952	all		Consumption								
35953	all		Shadow Slam		Inflicts weapon damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
35954	all		Death Coil		Causes the enemy target to run in horror for $d and causes $s1 Shadow damage.  The caster gains 100% of the damage caused in health.	Horrified.					
35955	all		Dazed			Movement speed reduced by $s1%.					
35956	all		Strange Aura			All stats reduced by $s1%.					
35957	all		Mana Bomb Explosion								
35958	all		Mana Bomb Explosion		Kills all enemies in a 45 yard radius.  BOOM!						
35959	all		Fel Immolation		Burns nearby enemies for $s1 Fire damage periodically.						
35960	all		Blade's Edge Multi Gold Beam								
35961	all		Blade's Edge Multi Gold Beam (02)								
35962	all		Blade's Edge Multi Gold Beam (03)								
35963	all		Improved Wing Clip		Immobilizes the target for $d.	Immobilized.					
35964	all		Frost Arrow		Shoots a freezing arrow at an enemy, inflicting weapon damage plus $s1. All damage inflicted is based upon Frost magic.						
35965	all		Frost Arrow		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
35966	all		Gravity Lapse								
35967	all		Gravity Lapse								
35968	all		Gravity Lapse								
35969	all		Gravity Lapse								
35970	all		Gravity Lapse								
35971	all		Gravity Lapse								
35972	all		Gravity Lapse								
35973	all		Gravity Lapse								
35974	all		Gravity Lapse								
35975	all		Gravity Lapse								
35976	all		Gravity Lapse								
35977	all		Gravity Lapse								
35978	all		Gravity Lapse								
35979	all		Gravity Lapse								
35980	all		Gravity Lapse								
35981	all		Gravity Lapse								
35982	all		Gravity Lapse								
35983	all		Gravity Lapse								
35984	all		Gravity Lapse								
35985	all		Gravity Lapse								
35986	all		Gravity Lapse								
35987	all		Gravity Lapse								
35988	all		Gravity Lapse								
35989	all		Gravity Lapse								
35990	all		Gravity Lapse								
35994	all		Cosmetic - Smoking Effect		Deals $s1 physical damage to the target and additional fire damage over time.						
35995	all		Immolation		Sets an enemy aflame, inflicting $o1 Fire damage over $d.	You're burning!					
35996	all		Gul'dan Channel								
35997	all		Fel Flames								
35998	all		Set Rails Flag								
35999	all		Warp Charge								
36000	all		Blade's Edge Purple Beam (02)								
36001	all		Master Buff (Magic)		Increases damage from spells and effects by $s1.	Damage from spells and abilities increased by $s1.					
36002	all		Vindication		Strength and Agility reduced by $s1% for $d.	Strength and Agility reduced by $s1%.					
36003	all		Revenge of the Fallen		Increases melee, ranged, and spell casting speed by $s1% for all party members.  Lasts $d.	Melee, ranged, and spell casting speed increased by $s1%.					
36004	all		Power Word: Fortitude		Increases an ally's Stamina by $s1 for $d.	Stamina increased.					
36005	all		Water Splash								
36006	all		Fel Fire Aura								
36009	all		Increased 1H Sword		Increases sword skill rating by $s1.						
36011	all		Increased Fist		Increases fist skill rating by $s1.						
36012	all		Increased 1H Mace		Increases mace skill rating by $s1.						
36013	all		Increased Dagger		Increases dagger skill rating by $s1.						
36014	all		Trigger On-Fire								
36015	all		Enraged Earth Spirit Birth								
36018	all		Dark Portal Storm			You are not strong enough to remain here...					
36019	all		Teleport: Dark Portal Storm								
36020	all		Curse of the Shattered Hand		Curses an enemy with Fel energy, increasing the damage they deal by $s1% but increasing the damage they take by $s2%.	Fel energy courses through your blood.\nAll damage done increased by $s1%.\nAll damage taken increased by $s2%					
36021	all		Mana Tap		Drains $s1 mana from your target and charges you with Arcane energy for $d.  This effect stacks up to $u times.	Energizes you when consumed by Arcane Torrent.					
36022	all		Arcane Torrent		Silence all enemies within $a1 yards for $d.  In addition, you gain $s2 Mana for each Mana Tap charge currently affecting you.	Silenced.					
36023	all		Deathblow		A last ditch attack that deals weapon damage and wounds the target, reducing healing effects received by $s3% and inflicting Physical damage every $t2 sec. Lasts $d.	Physical damage inflicted every $t2 sec.\nHealing effects reduced by $s3%.					
36024	all		Living Grove Seedling Activated								
36025	all		Earth Soul Captured								
36026	all		Conjure Elemental Soul: Earth								
36027	spellbook	778	Golden Dragonhawk Hatchling		Right Click to summon and dismiss your dragonhawk hatchling.						
36028	spellbook	778	Red Dragonhawk Hatchling		Right Click to summon and dismiss your dragonhawk hatchling.						
36029	spellbook	778	Silver Dragonhawk Hatchling		Right Click to summon and dismiss your dragonhawk hatchling.						
36030	all		Rina's Bough		Summons the forces of nature upon a Living Grove seedling in order to accelerate the growth of a new defender.						
36031	spellbook	778	Blue Dragonhawk Hatchling		Right Click to summon and dismiss your dragonhawk hatchling.						
36032	all		Arcane Blast			Arcane Blast casting time reduced by $/1000;S1 sec and mana cost increased by $s2%. Arcane Barrage deals $s3% more damage.					
36033	all		Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.						
36034	spellbook	778	Firefly		Right Click to summon and dismiss your firefly.						
36035	all		Elemental Sieve		Separates the elemental soul from the elements. Must be in proximity of the Totem of Spirits.	Separates the elemental soul from the elements. Must be in proximity of the Totem of Spirits.					
36036	all		Summon Netherstorm Target								
36037	all		Rina's Bough Lightning Cloud Visual		Lightning Cloud Visual Only.						
36038	all		Charge Targeting								
36039	all		Carrion Swarm		A cresting wave of chaotic magic splashes over enemies in front of the caster, dealing $s1 Shadow damage.						
36040	all		Fel Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
36041	all		Heartrazor		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
36042	all		Summon Farahlon Crumbler								
36043	all		Summon Farahlon Crumbler								
36044	all		Summon Farahlon Crumbler								
36045	all		Summon Farahlon Shardling								
36046	all		Summon Farahlon Shardling								
36047	all		Summon Farahlon Shardling								
36048	all		Summon Motherlode Shardling								
36049	all		Summon Motherlode Shardling								
36050	all		Summon Motherlode Shardling								
36051	all		Fel Immolation		Burns nearby enemies for $35959s1 fire damage every $t1 seconds.	Burns nearby enemies for $35959s1 fire damage every $t1 seconds.					
36052	all		Power Word: Shield		Wraps an ally in a shield that lasts up to $d., absorbing a maximum of $s1 Physical or magical damage. While the shield holds, spells will not be interrupted by Physical attacks.	Shielded against Physical and magical damage.					
36053	all		Call Slave								
36054	all		Deathblow		A last ditch attack that deals weapon damage and wounds the target, reducing healing effects received by $s3% and inflicting Physical damage every $t2 sec. Lasts $d.	Physical damage inflicted every $t2 sec.\nHealing effects reduced by $s3%.					
36055	all		Stationary Infernal Ball								
36056	all		Burning Maul								
36057	all		Burning Maul		Deals $s1 Fire damage to the target and any enemies nearby.						
36058	all		Charge		Inflict weapon damage to enemies within $a yards.						
36061	all		Living Grove Defender Lifespan								
36062	all		Increase Healing 86		Increases spell power by $s1.						
36063	all		Drop Phase Disruptor Now!								
36064	all		Professor Dabiri Talks								
36065	all		Increase Healing 352		Increases spell power by $s1.						
36066	all		Blow up Felcannons Quest		Blows up a Felcannon ammo box.						
36067	all		Increase Spell Dam 205		Increases damage and healing done by magical spells and effects by up to $s1.						
36068	all		 Attack Power 104		Increases attack power by $s1.						
36069	all		Attack Power 112		Increases attack power by $s1.						
36070	all		Power of the Sun King	Rank 1	Chance on melee attack to gain 10 Energy or 5 Rage.						
36071	all		Feral Combat Skill Rating + 17		Increases feral combat skill rating by $s1.						
36072	all		Attack Power - Feral (+0654)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
36073	all		Spellbreaker		Inflicts $35871s1% weapon damage and leaves the target wounded, reducing the effectiveness of damage spells by $s1% for $d.	Damage from Magical spells and effects reduced by $s1%.					
36074	spellbook	165	Blackstorm Leggings		This item binds to you upon being crafted.						
36075	spellbook	165	Wildfeather Leggings		This item binds to you upon being crafted.						
36076	spellbook	165	Dragonstrike Leggings		This item binds to you upon being crafted.						
36077	spellbook	165	Primalstorm Breastplate								
36078	spellbook	165	Living Crystal Breastplate								
36079	spellbook	165	Golden Dragonstrike Breastplate								
36087	all		Message Thrall								
36088	all		Drain Mana		Drains up to $o1 mana from an enemy over $d. and transfers it to the caster.	$o1 mana leeched over $d.					
36089	all		Netherbeam								
36090	all		Netherbeam								
36091	all		Kael Gaining Power								
36092	all		Kael Explodes								
36093	all		Ghost Strike		A strike that deals $s1% weapon damage and decreases the target's chance to dodge.	Dodge chance decreased by $s2%.					
36094	all		Ghost Strike		A strike that deals weapon damage and decreases the target's chance to dodge.	Dodge chance decreased by $s2%.					
36095	all		Drain Mana		Drains up to $o1 mana from an enemy over $d. and transfers it to the caster.	$o1 mana leeched over $d.					
36096	all		Spell Reflection		Reflects the next magic spell back at its caster.	Magical spells will be reflected.\n$n charges.					
36097	all		Blink		Teleports the caster 20 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
36098	all		Increase Healing 99		Increases spell power by $s1.						
36099	all		Throw Hammer		Inflicts Fire damage to an enemy.	Disarmed.					
36100	all		Ravenous Bite	Rank 1	Bite the enemy, causing $s1 damage and healing the Pet for $s2.						
36101	all		Fiery Weapon Proc								
36102	all		Heated Weapon		Deals Fire damage to the target.						
36103	all		Smithery Check								
36104	all		Torrent of Flames		Attacks nearby enemies in an explosion of fire for $s1.						
36106	all		Earthen Soul Captured Trigger								
36107	all		Call Totem of Spirits		Places a totem of spirits on the ground that is used to collect elemental souls from enraged elemental spirits.						
36108	all		Earthen Soul Captured Credit								
36109	all		Blink		Teleports the caster 20 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
36110	all		Summon Dancing Sword		Summons $s1 Dancing Sword to aid the caster in battle for $d.						
36111	all		World Breaker		Increases the critical strike rating of your next attack made within 4 seconds by 900.						
36112	all		Conjure Elemental Soul: Fire								
36113	all		Cosmetic: Earthen Soul								
36114	all		Cosmetic: Fiery Soul								
36115	all		Fiery Soul Captured								
36116	all		Fiery Soul Captured Trigger								
36117	all		Fiery Soul Captured Credit								
36118	all		Phasing Invisibility								
36119	all		Void Zone		Summon a Void Zone that deals shadow damage to enemies that stand within it	$s1 Shadow damage to those in the zone.					
36120	all		Consumption								
36121	all		Consumption		Deal Shadow damage to enemies within the void zone.						
36122	spellbook	164	Earthforged Leggings		This item binds to you upon being crafted.						
36123	all		Seed of Corruption		Imbeds a demon seed in the enemy target, causing $o1 Shadow damage over $d.  When the target takes $s2 total damage, the seed will detonate, inflicting Shadow damage to all enemies within $32865a1 yards of the target.	Causes $s1 Shadow damage every $t1.  After taking $s2 total damage, Seed of Corruption detonates, dealing Shadow damage to the caster's enemies within $32865a1 yards.					
36124	spellbook	164	Windforged Leggings		This item binds to you upon being crafted.						
36125	spellbook	164	Light Earthforged Blade		This item binds to you upon being crafted.						
36126	spellbook	164	Light Skyforged Axe		This item binds to you upon being crafted.						
36127	all		Shadow Nova		Deals $s1 Shadow damage to all enemies within 40 yards, knocking them back.						
36128	spellbook	164	Light Emberforged Hammer		This item binds to you upon being crafted.						
36129	spellbook	164	Heavy Earthforged Breastplate								
36130	spellbook	164	Stormforged Hauberk								
36131	spellbook	164	Windforged Rapier								
36132	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $15589s1.	Attacking all nearby enemies for normal damage plus $15589s1.					
36133	spellbook	164	Stoneforged Claymore								
36134	spellbook	164	Stormforged Axe								
36135	spellbook	164	Skyforged Great Axe								
36136	spellbook	164	Lavaforged Warhammer								
36137	spellbook	164	Great Earthforged Hammer								
36138	all		Hammer Stun			Stunned.					
36139	all		Disarm		Disarms an enemy, forcing it to stop wielding its weapon for $d.	Not wielding a weapon.					
36140	all		Charge		Charges an enemy, knocking them back and inflicting normal damage plus $s2.						
36141	all		Soulbind		When active, $25228s2% of all damage taken by the caster is taken by the target.	$s1% of damage taken by caster is split with you.					
36142	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $15589s1.	Attacking all nearby enemies for normal damage plus $15589s1.					
36144	all		Heal		Calls upon Holy magic to heal an ally.						
36145	all		Chains of Naberius			Charmed.\n					
36146	all		Chains of Naberius								
36147	all		Lesser Shadow Fissure		Summon a Void Zone that deals shadow damage to creatures that stand within it	$s1 Shadow damage to those in the zone.					
36148	all		Chill Nova		Blasts nearby enemies for Frost damage, knocking them back and reducing their movement speed for up to $d.	Reduced movement speed.					
36149	all		Increase Healing 386		Increases spell power by $s1.						
36151	all		Cosmetic: Steam Aura								
36152	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
36153	all		Soulbind		When active, $25228s2% of all damage taken by the caster is taken by the target.						
36167	all		Shared Bonds		The life force of the target and caster are linked, sharing damage equally between each other.	$s2% of damage taken is shared.					
36168	all		Conjure Elemental Soul: Water								
36169	all		Cosmetic: Watery Soul								
36170	all		Water Soul Captured								
36171	all		Water Soul Captured Credit								
36172	all		Water Soul Captured Trigger								
36173	all		Gift of the Doomsayer		Curses an enemy for $d., giving it $h% chance to heal its target by $36174s1 on heal.	Chance to heal enemy target when healed.					
36174	all		Curse of the Doomsayer								
36175	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus $s1.						
36176	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
36177	all		Dummy								
36178	all		Cosmetic: Blue Cyclone								
36179	all		Crystal Charge		Inflicts $s1 Fire damage to all enemies in a selected area.						
36180	all		Conjure Elemental Soul: Air								
36181	all		Air Soul Captured								
36182	all		Aery Soul Captured Credit								
36183	all		Aery Soul Captured Trigger								
36184	all		Kael Grow								
36185	all		Kael Stunned								
36186	spellbook	206	Infernal Scaling 01								
36187	all		Kael Full Power								
36188	spellbook	206	Infernal Scaling 02								
36189	spellbook	206	Infernal Scaling 03								
36190	spellbook	206	Infernal Scaling 04								
36192	all		Barrage Primer								
36193	all		Saw Visual								
36194	all		Saw								
36195	all		Saw Blade Primer								
36196	all		Pure Nether Beam								
36197	all		Pure Nether Beam								
36198	all		Pure Nether Beam								
36199	all		Doomsaw								
36200	all		Doomsaw								
36201	all		Pure Nether Beam								
36202	all		Bonechewer Quest OnDeath Proc								
36203	all		Doomsaw								
36204	all		Summon Bonechewer Quest Credit Marker								
36205	all		Claw Swipe		Stomps the ground, inflicting normal damage to nearby enemies and knocking them back.						
36206	all		Call to the Spirits								
36207	all		Steal Weapon		Disarms an enemy, forcing it to stop wielding its weapon for $d.	Wielding a stolen weapon.					
36208	all		Steal Weapon		Steals an enemy's weapon, forcing it to stop wielding its weapon for $d.	Not wielding a weapon.					
36209	all		Equip Weapon		Equips the weapon specified by the spell.						
36210	spellbook	185	Clam Bar								
36212	all		Time Slip								
36213	all		Angered Earth		Taunts and causes additional high threat to all enemies within $a1 yards.						
36214	all		Thunderclap		Damages all nearby enemies for $s1 Nature damage						
36215	all		Kirin Tor Spirits								
36216	all		Kirin Tor Spirits								
36217	all		Kirin Tor Spirits								
36218	all		Kirin Tor Spirits								
36219	all		Kirin Tor Spirits								
36220	all		Containment Beam								
36221	all		Summon  Eye of the Citadel								
36222	all		Morkh OnDeath Proc								
36223	all		Call Slave								
36224	all		Drain Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
36225	all		Chaos Nova		Inflicts Fire damage to nearby enemies.	Fire damage every $t2 sec.					
36226	all		Summon Fel Imp		Summons an Imp to accompany the caster until dismissed.						
36227	all		Firebolt		Shoots a bolt of flame at an enemy, inflicting Fire damage.						
36228	all		Chainsaw Blade		Deals damage to the target.						
36229	all		Summon Infinite Assassin								
36230	all		Summon Eye of the Citadel Aura								
36231	all		Summon Infinite Chronomancer								
36232	all		Summon Infinite Executioner								
36233	all		Summon Infinite Vanquisher								
36234	all		Summon Black Morass Rift Lord Alt								
36235	all		Summon Black Morass Rift Keeper								
36236	all		Summon Black Morass Rift Keeper								
36237	all		Air Strike		Calls to a nearby legion cannon to attack the target.						
36238	all		Fel Cannon Blast		Inflicts Fire damage to an enemy.	Fire damage every $t1.					
36239	all		Air Strike Mark		You are marked to be struck by an air strike. \n\nRun!						
36240	all		Cave In		Cause a shower of rocks and debris to pelt the targetted area	$s1 damage every $t1 $lsecond:seconds;.					
36241	all		Mad Seduction		Seduces the target, preventing all actions for up to $d.  Any damage caused will remove the effect.  Only works against Humanoids.	Charmed.					
36242	all		Fel Cannon Blast		Inflicts Fire damage to an enemy.	Fire damage every $t1.					
36243	all		Fire Cannon								
36246	all		Shoot Tech Gun		Shoots a laser gun at the target.						
36247	all		Fel Fireball		Inflicts Fire damage to an enemy.						
36248	all		Fel Flames		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
36249	all		Fel Flames		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
36250	all		Steal Armor		Steals armor from an enemy. Lasts $d.	$s1 armor stolen.					
36251	all		Hammer Slam		Slams the ground, inflicting normal damage to nearby enemies and knocking them back.						
36252	all		Felforge Flames		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
36253	all		Chemical Flames		Inflicts Fire damage to any enemies in the target area for $d.	Fire damage every $t2 sec.					
36254	all		Judgement of the Flame		Stunned.	Stunned.					
36255	all		Chaos Nova		Inflicts Fire damage to nearby enemies.	$s1 damage every $t2 sec.					
36256	spellbook	164	Embrace of the Twisting Nether								
36257	spellbook	164	Bulwark of the Ancient Kings								
36258	spellbook	164	Blazefury								
36259	spellbook	164	Lionheart Executioner								
36260	spellbook	164	Wicked Edge of the Planes								
36261	spellbook	164	Bloodmoon								
36262	spellbook	164	Dragonstrike								
36263	spellbook	164	Stormherald								
36272	all		Teleport								
36273	all		Teleport								
36274	all		Mad Seduced		Increases melee, ranged, and spell casting speed by $s1% for $d.	Melee, ranged, and spell casting speed increased by $s1%.					
36275	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting $s1 Shadow damage to nearby enemies.						
36276	all		Curse of Vulnerability		Curses the target for $d, increasing magical damage taken by $s1%.	Increases magical damage taken by $s1%.					
36277	all		Pyroblast		Inflicts Fire damage to an enemy, then additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
36278	all		Blast Wave		Inflicts $s1 Fire damage to nearby enemies and reduces their movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
36279	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
36281	all		QAEnchant Ring +2 Weapon Damage	QASpell	Permanently enchant ring to increase weapon damage by 2.  Only the enchanter's rings can be enchanted, and enchanting a ring will cause it to become soulbound.  Requires a level 35 or higher item.						
36282	all		QAEnchant Ring +12 Spell Damage	QASpell	Permanently enchant a ring to increase spell power by $27923s.  Only the enchanter's rings can be enchanted, and enchanting a ring will cause it to become soulbound.  Requires a level 35 or higher item.						
36283	all		QAEnchant Ring +20 Healing	QASpell	Permanently enchant a ring to increase healing spells by up to $27923s.  Only the enchanter's rings can be enchanted, and enchanting a ring will cause it to become soulbound.  Requires a level 35 or higher item.						
36284	all		QAEnchant Ring +4 Stats	QASpell	Permanently enchant a ring to increase all stats by $19988s.  Only the enchanter's rings can be enchanted, and enchanting a ring will cause it to become soulbound.  Requires a level 35 or higher item.						
36285	all		QAEnchant Cloak +7 Resistances	QASpell	Permanently enchant a cloak to increase all Resistances by 7.  Requires a level 35 or higher item.						
36286	all		QAEnchant Boots +4 Health & Mana\5	QASpell	Permanently enchant boots to restore 4 health and mana every 5 seconds.  Requires a level 35 or higher item.						
36287	all		Protean Subdual								
36288	all		Protean Subdual								
36290	all		Pure Nether Beam								
36291	all		Pure Nether Beam								
36293	all		Arcane Shot		An instant shot that causes Arcane damage.						
36294	all		Trigger 000								
36295	all		Red Beam								
36296	all		Scan		Scans the area for a nearby enemy target.						
36297	all		Reverberation	Rank 1	Silences nearby enemies, preventing them from casting spells for $d.	Silenced.					
36298	all		Metamorphosis								
36299	all		QATest AP -5000	QASpell	Reduces the attack power of current target by $s1.	Reduces attack power by $s1.					
36300	all		Growth		Damage increased by $s2%.	Damage increased by $s2%.					
36301	all		On Fire								
36302	all		Summon Honor Hold Gryphon Brigadier South								
36303	all		Injured								
36304	all		Infernal Transform								
36307	all		Scan Ray		Check targets between you and target, nailing the closest guy with a special effect!						
36308	all		Request Scan		Check targets between you and target, nailing the closest guy with a special effect!						
36309	all		Dummy Trigger								
36310	all		Rina's Diminution Powder		Reduces the Bloodmaul dire wolf's size and aggression.  Multiples of this spell may not be applied to the same wolf at the same time.  Cannot be used upon a hibernating wolf.	Bloodmaul dire wolf weakened					
36311	all		Scan Ground Effect								
36312	all		Boomerang Lightning Bolt								
36313	all		Feral Combat Skill Rating + 22		Increases feral combat skill rating by $s1.						
36314	all		The Seer's Presence		Use on Socrethar to release the energy contained in this item, weakening him and making him vulnerable to your attacks.	Damage dealt reduced by $s3%.\nDamage taken increased by $s2%.					
36315	spellbook	197	Belt of Blasting								
36316	spellbook	197	Belt of the Long Road								
36317	spellbook	197	Boots of Blasting								
36318	spellbook	197	Boots of the Long Road								
36319	all		Increased 1H Sword		Increases sword skill rating by $s1.						
36323	all		Increased Gun		Increases gun skill rating by $s1.						
36325	all		They Must Burn Bomb Drop (DND)								
36326	all		Nether Whelp								
36327	all		Shoot Arcane Explosion Arrow								
36328	all		Forget		Unlearn Elemental Leatherworking specialization.						
36329	all		Cyrukh Fire Kit								
36330	all		Infuse Infernal Soul								
36331	all		Block Value 51		Increases the block value of your shield by $s1.						
36332	all		Rake		Rake the target for $s1 damage and an additional $o2 damage over $d.	Bleeding for $s2 damage every $t2 seconds.					
36333	all		Anesthetic		Puts an enemy to sleep for up to $d. Any damage caused will awaken the target. Only one target can be asleep at a time.	Asleep.					
36339	all		Fire Blast		Inflicts Fire damage to an enemy.						
36340	all		Holy Shock		Deals $s1 Holy damage to an enemy.						
36341	all		Super Shrink Ray		Fires a powerful ray of energy at the target, reducing the targets attack power by $s1 for $d.	Attack power reduced by $s1.					
36342	all		Super Rocket Launch		Fire a powerful rocket at the enemy that does $30730s1 damage and stuns them for $30730d.    This thing has quite a kick though...	Stunned.					
36343	all		They Must Burn Bomb Trigger								
36344	all		They Must Burn Bomb Aura								
36345	all		Death Ray		Fires a blast of death at the target, dealing $s1 damage.						
36346	all		Growth Ray		Fires a ray of energy at a nearby friend, increasing their attack power by $s1 for $d.	Attack power increased by $s1.					
36347	all		Healing Power		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
36348	all		Bandage		Heals $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
36349	spellbook	165	Belt of Natural Power								
36350	all		They Must Burn Bomb Aura (self)								
36351	spellbook	165	Belt of Deep Shadow								
36352	spellbook	165	Belt of the Black Eagle								
36353	spellbook	165	Monsoon Belt								
36354	all		Kael Explodes								
36355	spellbook	165	Boots of Natural Grace								
36356	spellbook	769	Internal Knowledge	Grandmaster	Allows you to harness the power of the World... of Warcraft.						
36357	spellbook	165	Boots of Utter Darkness								
36358	spellbook	165	Boots of the Crimson Hawk								
36359	spellbook	165	Hurricane Boots								
36364	all		Netherbeam								
36370	all		Netherbeam								
36371	all		Netherbeam								
36372	all		Phalanx		Increases block rating by $s2 for $d.	Increases block rating by $s2.					
36373	all		Kael Explodes								
36374	all		Summon Smoke Beacon		Place underneath a Zeth'Gor tower.						
36375	all		Kael Explodes								
36376	all		Kael Explodes								
36377	all		Create Stonebreaker Brew								
36378	all		Spirit Walker Channel								
36379	all		Call Skitterers								
36380	all		Special Unarmed								
36382	all		Skartax Self Aura I								
36383	all		Carnivorous Bite		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
36384	all		Skartax Purple Beam								
36385	all		Increase Spell Dam 325		Increases damage and healing done by magical spells and effects by up to $s1.						
36386	all		 Attack Power - Feral (+1125)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
36387	all		Increase Healing 600		Increases spell power by $s1.						
36388	all		Move Away								
36389	spellbook	164	Belt of the Guardian								
36390	spellbook	164	Red Belt of Battle								
36391	spellbook	164	Boots of the Protector								
36392	spellbook	164	Red Havoc Boots								
36393	all		Deathforge Summon Visual								
36398	all		Tongue Lash		Inflicts $s1% weapon damage and leaves the target wounded, increasing the effectiveness of any spells cast against the target by $36399s1% for $36399d.						
36399	all		Tongue Lash		Damage from magical spells and effects increased by $36399s1%.\nMovement speed reduced by $s2%.	Damage from magical spells and effects increased by $36399s1%.\nMovement speed reduced by $s2%.					
36400	all		Summon Visual								
36401	all		Stolen Ravenous Ravager Egg			You've got two minutes to get this back to Oronok! Hurry up! This thing is hatching! The egg also calls all nearby ravagers to your position. Tread lightly!					
36402	all		Sleep		Puts an enemy to sleep for up to $d. Any damage caused will awaken the target. Only one target can be asleep at a time.	Asleep.					
36403	all		Stolen Ravenous Ravager Egg								
36404	all		Chain Felfire		Inflicts Fire damage to an enemy.						
36405	all		Stomp		Stomps the ground, inflicting normal damage to nearby enemies and knocking them back.						
36406	all		Double Breath		Inflicts Fire damage to enemies in a cone in front of the caster.						
36407	all		Invis Self								
36408	all		Stolen Ravenous Ravager Egg								
36409	all		Attack Power 150		Increases attack power by $s1.						
36410	all		Activated Cannon			Cannon is active.					
36411	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
36412	all		Summon Nether Spikes		Summons a bundle of Nether Spikes for use as ammo.						
36413	all		Mortal Shots		Increases your ranged weapon critical strike damage bonus by $s1%.						
36414	all		Focused Bursts		Inflicts magical damage to an enemy for $d.	Random school damage inflicted over $d.\n					
36415	all		Arcane Glare		An intense glare deals Arcane damage to the target.						
36416	all		Shadow Glare		An intense glare deals Shadow damage to the target.						
36417	all		Fiery Glare		Inflicts Fire damage to an enemy for $d.	Fire damage inflicted over $d.\n					
36418	all		Stolen Ravenous Ravager Egg								
36419	all		Stolen Ravenous Ravager Egg								
36420	all		Bladespire Ogre Drunk Dummy								
36421	all		Bloodmaul Brutebane Brew Kill Credit								
36422	all		Increase Healing 222		Increases spell power by $s1.						
36423	all		Attack Power - Feral (+0413)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
36424	all		Feral Combat Skill Rating + 18		Increases feral combat skill rating by $s1.						
36425	all		Increase Spell Dam 118		Increases damage and healing done by magical spells and effects by up to $s1.						
36426	all		Increased 2H Axe		Increases two-handed axes skill rating by $s1.						
36428	all		Increase Healing 194		Increases spell power by $s1.						
36429	all		Attack Power - Feral (+0361)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
36430	all		Increase Spell Dam 103		Increases damage and healing done by magical spells and effects by up to $s1.						
36431	all		Test Channel								
36432	all		Spell Power		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
36433	all		Forget		Unlearn Tribal Leatherworking specialization.						
36434	all		Forget		Unlearn Dragonscale Leatherworking specialization.						
36435	all		Forget		Unlearn Armorsmith specialization.						
36436	all		Forget		Unlearn Weaponsmith specialization.						
36438	all		Forget		Unlearn Swordsmith specialization.						
36439	all		Forget		Unlearn Axesmith specialization.						
36440	all		Drunk Invisibility (Pink)								
