spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
30052	all		Improved Death Coil	Rank 3	Increases the healing effect of your Death Coil spell by $s1%.						
30053	all		Amplify Flames		Increases the Fire damage taken by an enemy by $s1 for $d.	Fire damage taken is increased by $s1.					
30054	spellbook	355	Improved Howl of Terror	Rank 1	Reduces the casting time of your Howl of Terror spell by $/1000;S1 sec.						
30055	all		Shadow Bolt		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
30056	all		Knockback								
30057	spellbook	355	Improved Howl of Terror	Rank 2	Reduces the casting time of your Howl of Terror spell by $/1000;S1 sec.						
30058	all		Buffeting Winds of Susurrus								
30059	all		Trigger Flight Path								
30060	spellbook	355	Contagion	Rank 1	Increases the damage of Bane of Agony, Bane of Doom, Siphon Life, Corruption and Seed of Corruption by $s1% and reduces the chance your Affliction spells will be dispelled by an additional $s3%.						
30061	spellbook	355	Contagion	Rank 2	Increases the damage of Bane of Agony, Bane of Doom, Siphon Life, Corruption and Seed of Corruption by $s1% and reduces the chance your Affliction spells will be dispelled by an additional $s3%.						
30062	spellbook	355	Contagion	Rank 3	Increases the damage of Bane of Agony, Bane of Doom, Siphon Life, Corruption and Seed of Corruption by $s1% and reduces the chance your Affliction spells will be dispelled by an additional $s3%.						
30063	spellbook	355	Contagion	Rank 4	Increases the damage of Bane of Agony, Bane of Doom, Siphon Life, Corruption and Seed of Corruption by $s1% and reduces the chance your Affliction spells will be dispelled by an additional $s3%.						
30064	spellbook	355	Contagion	Rank 5	Increases the damage of Bane of Agony, Bane of Doom, Siphon Life, Corruption and Seed of Corruption by $s1% and reduces the chance your Affliction spells will be dispelled by an additional $s3%.						
30065	all		Broken Pact		All damage taken increased by $s1%.	All damage taken is increased by $s1%.					
30066	all		Summon Imp		Summons an Imp to accompany the caster until dismissed.						
30069	all		Blood Frenzy	Rank 1		Increases physical damage taken by $s1%.					
30070	all		Blood Frenzy	Rank 2		Increases physical damage taken by $s1%.					
30074	all		Toxic Gas								
30075	all		Gas								
30076	all		Summon Maexxna Spiderling								
30077	all		Carinda's Retribution		Unleashes spell prepared by Magistrix Carinda for Viera Sunwhisper.  Cannot possibly be pretty.	Carinda's wrath unleashed.					
30078	all		Kil'rek Death Passive								
30079	all		Retching Plague								
30080	all		Retching Plague		Diseases an enemy for $d., increasing the Physical damage it takes by $s1 and reducing its Stamina by $s2. The diseased target has $h% chance of spreading its illness to one of its nearby allies when struck in combat.	Physical damage taken is increased by $s1.\nStamina reduced by $s2.\n$h% chance to spread Retching Plague on hit.					
30081	all		Retching Plague		Diseases an enemy for $d., increasing the Physical damage it takes by $s1 and reducing its Stamina by $s2. The diseased target has $h% chance of spreading its illness to one of its nearby allies when struck in combat.	Physical damage taken is increased by $s1.\nStamina reduced by $s2.\n$h% chance to spread Retching Plague on hit.					
30082	all		Charge Protection								
30083	all		Summon Root Thresher								
30087	all		Incurable Afflictions	Rank 3	Reduces the chance your Afflicition spells will be dispelled by an additional $s1%.						
30088	all		Lesser Mark of the Dawn		Increases Stamina for 1 hour.	Increases Stamina by $s.					
30089	all		Mark of the Dawn		Increases Stamina for 1 hour.	Increases Stamina by $s1.					
30090	all		Greater Mark of the Dawn		Increases Stamina for 1 hour.	Increases Stamina by $s1.					
30091	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
30092	all		Blast Wave		Unleashes a wave of flame, inflicting Fire damage to nearby enemies and reducing their movement speed for $d.	Reduced movement speed.					
30093	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
30094	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
30095	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
30096	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
30097	all		Despawn Summons								
30098	all		Defile Uther's Tomb		Defiles Uther's Tomb.						
30099	all		Tame Crazed Dragonhawk		Begins taming a Crazed Dragonhawk to be your companion for $30100d.  If you lose the beast's attention for any reason, the taming process will fail.	Taming.					
30100	all		Tame Crazed Dragonhawk			Tamed.					
30101	all		Frost Breath								
30102	all		Tame Elder Springpaw		Begins taming an Elder Springpaw to be your companion for $30103d.  If you lose the beast's attention for any reason, the taming process will fail.	Taming.					
30103	all		Tame Elder Springpaw			Tamed.					
30104	all		Tame Mistbat			Tamed.					
30105	all		Tame Mistbat		Begins taming a Mistbat to be your companion for $30104d.  If you lose the beast's attention for any reason, the taming process will fail.	Taming.					
30106	all		Transference								
30107	all		Transference								
30108	spellbook	355	Unstable Affliction	Rank 1	Shadow energy slowly destroys the target, causing $o1 damage over $d.  In addition, if the Unstable Affliction is dispelled it will cause $*9;s1 damage to the dispeller and silence them for $31117d.	$s1 Shadow damage every $t1 sec.  If dispelled, will cause $*9;s1 damage to the dispeller and silence them for $31117d.					
30109	all		Slime Burst		Inflicts $s1 Nature damage to nearby enemies, and reduces their movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
30110	all		Mutated Spores		Inflicts $30111s1 Nature damage to nearby enemy targets every $t1 sec.						
30111	all		Mutated Spores		Inflicts $30111s1 Nature damage to nearby enemy targets every $30110t1 sec.						
30112	all		Frenzied Dive		Dives upon an enemy, inflicting normal damage plus $s3 and stuns the opponent for $d.	Stunned.					
30113	all		Putrid Bite		Increases the damage taken by an enemy by $s1% for $d.	Damage taken is increased by $s1%.					
30114	all		Plague Wave Controller (Fast)								
30115	all		Sacrifice		Sacrifices the target to the old gods, stunning it and leeching $s3 health every $t3 sec for $d.	Stunned.\n$s3 health leeched every $t3 sec.					
30116	all		Plague Wave Effect 1								
30117	all		Plague Wave Effect 2								
30118	all		Plague Wave Effect 3								
30119	all		Plague Wave Effect 4								
30120	all		Summon Demon Chains		Summons demonic chains that maintain the ritual of sacrifice.						
30121	all		Forceful Howl		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
30122	all		Plague Cloud		Inflicts $s1 Nature damage to enemy targets within $a1 yards.						
30123	all		Sacrifice Remove								
30126	all		Despawn Demon Chains								
30127	all		Searing Cinders		$o1 Fire damage over $d.	$o1 Fire damage over $d.					
30128	all		Smoking Blast		Deals $s1 physical damage to the target and additional fire damage over time.						
30129	all		Charred Earth		Chars the ground, setting it flame, dealing $o to the inflamed area over $d.	$s1 Fire damage every $t1 sec.					
30130	all		Distracting Ash		Reduces the chance to hit with spells and abilities by $s1%.	Chance to hit with attacks, spells and abilities reduced by $s1%.					
30131	all		Cleave		Inflicts normal damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
30132	all		Despawn Ice Block								
30133	all		Creature Cooldown - 2(10 sec)								
30134	all		Despawn Boss Adds								
30135	all		Fly West								
30136	all		Fly East								
30137	all		Fly Center								
30138	all		Shadow Shock		Instantly lashes nearby enemies with dark magic, inflicting  $s1 Shadow damage.						
30139	all		Create Upperdeck Tabard #1								
30140	all		Translocation								
30141	all		Translocate								
30143	spellbook	354	Demonic Aegis	Rank 1	Increases the effectiveness of your Demon Armor and Fel Armor spells by $s1%.						
30144	spellbook	354	Demonic Aegis	Rank 2	Increases the effectiveness of your Demon Armor and Fel Armor spells by $s1%.						
30145	spellbook	354	Demonic Aegis	Rank 3	Increases the effectiveness of your Demon Armor and Fel Armor spells by $s1%.						
30146	spellbook	354	Summon Felguard	Summon	Summons a Felguard under the command of the Warlock.						
30147	spellbook	761	Tamed Pet Passive (DND)								
30148	spellbook	761	Tamed Pet Passive (DND)								
30149	spellbook	761	Tamed Pet Passive (DND)								
30150	all		Tamed Pet Passive (DND)								
30151	spellbook	761	Intercept	Rank 1	Charge an enemy, causing $30153s2 damage and stunning it for $30153d.						
30152	spellbook	778	White Tiger Cub		Right Click to summon and dismiss your tiger cub.						
30153	spellbook	761	Intercept Stun	Rank 1		Stunned.					
30154	all		Intercept	Rank 1	Teaches Felguard Intercept (Rank 1).						
30155	all		Heal		Calls upon Holy magic to heal an ally.						
30156	spellbook	778	Hippogryph Hatchling		Right Click to summon and dismiss your hippogryph hatchling.						
30160	spellbook	375	Elemental Devastation	Rank 1	Your offensive spell crits will increase your chance to get a critical strike with melee attacks by $30165s1% for $30165d.						
30161	all		Purple Firework		Shoots a firework into the air that bursts into a thousand purple stars.						
30164	all		Permanent Lung Juice Cocktail	QASpell	Increases Stamina by $s1 when consumed.	Increases Stamina by $s1.					
30165	spellbook	375	Elemental Devastation	Rank 1	Your offensive spell crits will increase your chance to get a critical strike with melee attacks by $30165s1% for $30165d.	Increases your chance to get a critical strike with melee attacks by $s1%.					
30166	all		Shadow Grasp								
30167	all		Red Ogre Costume		Become a hulking purple ogre for $d!	You're a two-eyed, one-horned, hulking purple people eater.					
30168	all		Shadow Cage			Stunned.\nDamage taken increased by $s2%					
30170	all		Summon Bone Skeletons								
30171	all		Fiendish Portal		Opens a portal into the Twisting Nether that periodically summons demonic minions to aid the caster in battle for $d.						
30173	all		Permanent Ground Scorpok Assay	QASpell	Increases Agility by $s1 when consumed.	Increases Agility by $s1.					
30174	spellbook	777	Riding Turtle		Summons and dismisses a rideable turtle. It may be slow, but it gets you off your feet!	Slow and steady...					
30175	all		Permanent Cerebral Cortex Compound	QASpell	Increases Intellect by $s1 when consumed.	Increases Intellect by $s1.					
30176	all		ToWoW - Sillithus PvP Flag								
30177	all		Permanent Gizzard Gum	QASpell	Increases Spirit by $s1 when consumed.	Increases Spirit by $s1.					
30178	all		Permanent R.O.I.D.S.	QASpell	Increases Strength by $s1 when consumed.	Increases Strength by $s1.					
30179	all		Fiendish Portal		Opens a portal into the Twisting Nether that periodically summons demonic minions to aid the caster in battle for $d.						
30180	all		Firebolt		Shoots a bolt of flame at an enemy, inflicting Fire damage.						
30181	all		The Shadow Vault: Phase Shift I								
30182	all		Create Upperdeck Tabard #2								
30183	all		QAEnchant Weapon - Fiery Weapon	QASpell	Permanently enchant a melee weapon to often strike for $13897s1 additional fire damage.						
30184	all		Summon Fiendish Imp		Summons a Fiendish Imp.						
30185	all		Create Upperdeck Tabard #3								
30186	all		Create Upperdeck Tiger Cub								
30187	all		QAEnchant Gloves +5 Fishing	QASpell	Permanently enchant gloves to grant $13615s1 fishing skill.						
30188	all		Create Upperdeck Hippogryph Hatchling								
30189	all		Create Perpetual Purple Firework								
30190	all		QAEnchant Gloves - Riding Skill	QASpell	Permanently enchant gloves to grant a minor movement bonus while mounted.						
30191	all		Despawn Fiendish Portal								
30192	all		Create Carved Ogre Idol								
30193	all		Create Upperdeck Turtle Mount								
30194	spellbook	761	Intercept	Rank 2	Charge an enemy, causing $30195s2 damage and stunning it for $30195d.						
30195	spellbook	761	Intercept Stun	Rank 2		Stunned.					
30196	all		Fiendish Imp Passive								
30197	spellbook	761	Intercept Stun	Rank 3		Stunned.					
30198	spellbook	761	Intercept	Rank 3	Charge an enemy, causing $30197s2 damage and stunning it for $30197d.						
30199	all		Intercept	Rank 2	Teaches Felguard Intercept (Rank 2).						
30200	all		Intercept	Rank 3	Teaches Felguard Intercept (Rank 3).						
30201	all		Logic Timer								
30202	all		Land	Debug							
30203	all		Fiendish Imp Death								
30204	all		Flyby								
30205	all		Shadow Cage			Stunned.					
30206	all		Demon Chains Passive		Visual Effect						
30207	all		Shadow Grasp								
30208	all		Summon Voidwalker		Call forth a voidwalker at the rune of summoning.						
30209	all		Target Charred Earth								
30210	all		Smoldering Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.	Deals $s2 damage every $t2 sec.					
30211	all		Teleport Self								
30212	all		Burn Wickerman Effigy		Burns the wickerman effigy to summon Hauteur.						
30213	spellbook	761	Cleave	Rank 1	A sweeping attack that does your weapon damage plus $s1 to the target and his nearest ally.						
30214	all		Cleave	Rank 1	Teaches Felguard Cleave (Rank 1).						
30215	all		Random Aggro								
30216	all		Fel Iron Bomb		Inflicts $s1 Fire damage and incapacitates targets in a $a1 yard radius for $d.  Any damage will break the effect.  Unreliable against targets higher than level 76.	Incapacitated.  Any damage will break the effect.					
30217	all		Adamantite Grenade		Inflicts $s1 Fire damage and incapacitates targets for $d in a 3 yard radius.  Any damage will break the effect.  Unreliable against targets higher than level 80.	Incapacitated.  Any damage will break the effect.					
30218	all		Fireball		Shoots a fireball at Temper's invisible target.						
30219	spellbook	761	Cleave	Rank 2	A sweeping attack that does your weapon damage plus $s1 to the target and his nearest ally.						
30220	all		Reset Nightbane								
30221	all		Shoot	Rank 1	Fire at the target with a ranged weapon.						
30222	all		Cleave	Rank 2	Teaches Felguard Cleave (Rank 2).						
30223	spellbook	761	Cleave	Rank 3	A sweeping attack that does the Felguard's weapon damage plus $s1 to the target and his nearest ally.						
30224	all		Cleave	Rank 3	Teaches Felguard Cleave (Rank 3).						
30225	all		Silence		Silences nearby enemies, preventing them from casting spells for $d.	Cannot cast spells.					
30226	all		Pure Water Sample		Fill with pure water from the fountain at the Wrathscale Lair.						
30227	all		Bleed Spice, Create (DND)								
30228	all		Despawn Summons								
30229	all		QAEnchant 2H Weapom +25 Agility	QASpell	Permanently enchant a 2H weapon to give $27836s1 Agility.						
30230	all		Retrieve Fel Ember		To gather a Fel Ember from the strange braziers near Grand Warlock Nethekurse's throne.						
30231	all		Banish		Banishes the target, preventing all action but making it invulnerable.	Invulnerable, but unable to act.					
30232	all		Energy Return		The energy used to create the Astral Flare returns to the caster.						
30234	all		Astral Flare Passive								
30235	all		Arcing Sear		Deals $s1 Arcane damage to the target.						
30236	all		Summon Astral Flare NE								
30237	all		Astral Flare Visual								
30238	all		Lordaeron's Blessing		Removes all from the friendly target.	Health increased in Eastern Plaguelands, Stratholme and Scholomance by $s2%.					
30239	all		Summon Astral Flare NW								
30240	all		Summon Astral Flare SE								
30241	all		Summon Astral Flare SW								
30242	spellbook	354	Demonic Tactics	Rank 1	Increases melee and spell critical strike chance for you and your summoned demon by $s1%.						
30243	all		Plague Wave								
30244	all		Eruption								
30245	spellbook	354	Demonic Tactics	Rank 2	Increases melee and spell critical strike chance for you and your summoned demon by $s1%.						
30246	spellbook	354	Demonic Tactics	Rank 3	Increases melee and spell critical strike chance for you and your summoned demon by $s1%.						
30247	spellbook	354	Demonic Tactics	Rank 4	Increases melee and spell critical strike chance for you and your summoned demon by $s1%.						
30248	spellbook	354	Demonic Tactics	Rank 5	Increases melee and spell critical strike chance for you and your summoned demon by $s1%.						
30249	all		Hyper Vision		Increases your stealth detection for $d.	Increased stealth detection.					
30250	all		Adamantite Scope		Attaches a permanent scope to a bow or gun that increases its damage by 10.\n\nAttaching this scope to a ranged weapon causes it to become soulbound.						
30251	all		Destructive Soul	Rank 1	Gives your Destruction spells a $s1% chance to not lose casting time when you take damage.						
30252	all		Khorium Scope		Attaches a permanent scope to a bow or gun that increases its damage by 12.						
30253	all		Chess: Move to Square								
30254	all		Evocation		Regenerate $s1% mana per second for $d.  Damage taken while Evocating is increased by $s3%.	Regenerating Mana.\nAll damage taken is increased by $s3%\n					
30255	all		Stabilized Eternium Scope		Attaches a permanent scope to a bow or gun that increases its critical strike rating by $s1.						
30256	all		Destructive Soul	Rank 2	Gives your Destruction spells a $s1% chance to not lose casting time when you take damage.						
30257	all		Ranged Crit Bonus +28		Increases your ranged critical strike rating by $s1.						
30258	all		Stabilized Eternium Scope		Attaches a permanent scope to a bow or gun that increases its critical strike rating by $s1.						
30259	all		Statue (dnd)								
30260	all		Stabilitzed Eternium Scope		Attaches a permanent scope to a bow or gun that increases its critical strike rating by 28.\n\nAttaching this scope to a ranged weapon causes it to become soulbound.						
30261	all		Summon Fighting Robot		Right Click to summon a robot pet that will fight other fighting robots.						
30262	all		White Smoke Flare		Throw a white smoke flare at a specific location that lasts for $d.						
30263	all		Red Smoke Flare		Throw a red smoke flare at a specific location that lasts for $d.						
30264	all		Green Smoke Flare		Throw a green smoke flare at a specific location that lasts for $d.						
30265	all		Blue Smoke Flare		Throw a blue smoke flare at a specific location that lasts for $d.						
30266	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
30267	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
30268	all		Chess: Snap to Direction, BLACK (DND)								
30269	all		Force Nightbane Flight	Debug							
30270	all		Chess: Face Square								
30271	all		Disable Square								
30272	all		Enable Square								
30273	all		Execute Prisoner								
30274	all		Chess: Snap to Square (DND)								
30275	all		Is Square WHITE								
30276	all		Chess: Give Square Color, WHITE								
30277	all		Is Square BLACK								
30278	all		Chess: Give Square Color, BLACK								
30279	all		Chess: Snap to Direction, WHITE (DND)								
30280	all		Distracting Ash		Reduces the range of spells and abilities by $s1%. \n\n### Do not translate:\nThis still needs its correct aura applied.	Range of spells and abilities reduced by $s1%.					
30281	all		Remove Curse		Dispels $s1 $lcurse:curses; from an ally.						
30282	all		Fireball Barrage		Throws fireballs at any enemies farther than 40 yards away.						
30283	spellbook	593	Shadowfury	Rank 1	Shadowfury is unleashed, causing $s1 Shadow damage and stunning all enemies within $a1 yds for $d.	Stunned.					
30284	all		Change Facing		Face a different direction.						
30285	all		Eagle Claw		Inflicts Physical damage to an enemy every $t1 sec. for $d.	$s1 Physical damage inflicted every $t1 sec.					
30286	all		Raise Bunnies								
30287	all		Chess: Adjust Facing								
30288	spellbook	593	Shadow and Flame	Rank 1	Your Shadow Bolt and Incinerate spells gain an additional $s1% of your bonus spell damage effects.						
30289	spellbook	593	Shadow and Flame	Rank 2	Your Shadow Bolt and Incinerate spells gain an additional $s1% of your bonus spell damage effects.						
30290	spellbook	593	Shadow and Flame	Rank 3	Your Shadow Bolt and Incinerate spells gain an additional $s1% of your bonus spell damage effects.						
30291	spellbook	593	Shadow and Flame	Rank 4	Your Shadow Bolt and Incinerate spells gain an additional $s1% of your bonus spell damage effects.						
30292	spellbook	593	Shadow and Flame	Rank 5	Your Shadow Bolt and Incinerate spells gain an additional $s1% of your bonus spell damage effects.						
30293	spellbook	593	Soul Leech	Rank 1	Gives your Shadow Bolt, Shadowburn, Soul Fire, Incinerate, Searing Pain and Conflagrate spells a $h% chance to return health equal to $s1% of the damage caused.						
30294	all		Soul Leech		Gives your Shadow Bolt, Shadowburn, Chaos Bolt, Soul Fire, Incinerate, Searing Pain and Conflagrate spells a chance to return health equal to a portion of the damage caused.						
30295	spellbook	593	Soul Leech	Rank 2	Gives your Shadow Bolt, Shadowburn, Soul Fire, Incinerate, Searing Pain and Conflagrate spells a $h% chance to return health equal to $s1% of the damage caused.						
30296	spellbook	593	Soul Leech	Rank 3	Gives your Shadow Bolt, Shadowburn, Soul Fire, Incinerate, Searing Pain and Conflagrate spells a $h% chance to return health equal to $s1% of the damage caused.						
30297	all		Heightened Senses		Decreases your chance to be crit by $s1%.	Decreases your chance to be crit by $s1%.					
30298	all		Tree Disguise		Transforms the user into a tree. Also roots the user in place.	You are a tree! Shhh!					
30299	spellbook	593	Nether Protection	Rank 1	After being hit with a Shadow or Fire spell, you have a $h% chance to become immune to Shadow and Fire spells for $30300d.						
30300	all		Nether Protection			Immune to Fire and Shadow magic.					
30301	spellbook	593	Nether Protection	Rank 2	After being hit with a Shadow or Fire spell, you have a $h% chance to become immune to Shadow and Fire spells for $30300d.						
30302	spellbook	593	Nether Protection	Rank 3	After being hit with a Shadow or Fire spell, you have a $h% chance to become immune to Shadow and Fire spells for $30300d.						
30303	spellbook	202	Elemental Blasting Powder								
30304	spellbook	202	Fel Iron Casing								
30305	spellbook	202	Handful of Fel Iron Bolts								
30306	spellbook	202	Adamantite Frame								
30307	spellbook	202	Hardened Adamantite Tube								
30308	spellbook	202	Khorium Power Core								
30309	spellbook	202	Felsteel Stabilizer								
30310	spellbook	202	Fel Iron Bomb								
30311	spellbook	202	Adamantite Grenade								
30312	spellbook	202	Fel Iron Musket								
30313	spellbook	202	Adamantite Rifle								
30314	spellbook	202	Felsteel Boomstick								
30315	spellbook	202	Ornate Khorium Rifle								
30316	spellbook	202	Cogspinner Goggles								
30317	spellbook	202	Power Amplification Goggles								
30318	spellbook	202	Ultra-Spectropic Detection Goggles								
30319	spellbook	354	Demonic Resilience	Rank 1	Reduces the chance you'll be critically hit by melee and spells by $s1% and reduces all damage your summoned demon takes by $s2%.						
30320	spellbook	354	Demonic Resilience	Rank 2	Reduces the chance you'll be critically hit by melee and spells by $s1% and reduces all damage your summoned demon takes by $s2%.						
30321	spellbook	354	Demonic Resilience	Rank 3	Reduces the chance you'll be critically hit by melee and spells by $s1% and reduces all damage your summoned demon takes by $s2%.						
30324	spellbook	26	Heroic Strike	Rank 11	A strong attack that increases melee damage by $s1 and causes a high amount of threat.  Causes ${0.35*$m1} additional damage against Dazed targets.						
30325	spellbook	202	Hyper-Vision Goggles								
30326	spellbook	593	Mana Feed	Rank 1	When you gain mana from Drain Mana or Life Tap spells, your pet gains $s1% of the mana you gain.						
30327	spellbook	593	Mana Feed	Rank 2	When you gain mana from Drain Mana or Life Tap spells, your pet gains $s1% of the mana you gain.						
30328	spellbook	593	Mana Feed	Rank 3	When you gain mana from Drain Mana or Life Tap spells, your pet gains $s1% of the mana you gain.						
30329	spellbook	202	Adamantite Scope								
30330	spellbook	26	Mortal Strike	Rank 6	A vicious strike that deals weapon damage plus $s2 and wounds the target, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
30331	all		Permanent Sheen of Zanza	QASpell	Increases the chance that the player will reflect hostile spells cast on them by $s1% for $d. Will automatically reflect the first offensive spell cast against the user. Only one type of Zanza potion may be active at any given time.	Hostile spells reflected $s1% of the time.					
30332	spellbook	202	Khorium Scope								
30333	all		Spark Transform DND								
30334	spellbook	202	Stabilized Eternium Scope								
30335	spellbook	256	Bloodthirst	Rank 6	Instantly attack the target causing ${$AP*$m1/100} damage.  In addition, the next $30339n successful melee attacks will restore $30340s1 health.  This effect lasts $30339d.  Damage is based on your attack power.						
30336	all		Permanent Spirit of Zanza	QASpell	Increases the player's Spirit by $s1 and Stamina by $s2 for $d.  You can only have the effect of one Zanza potion at a time.	Spirit increased by $s1 and Stamina by $s2.					
30337	spellbook	202	Crashin' Thrashin' Robot								
30338	all		Permanent Swiftness of Zanza		Increases the player's run speed by $s1% for $d.  You can only have the effect of one Zanza potion at a time.	Run speed increased by $s1%.					
30339	all		Bloodthirst			Successful melee attacks restore $30340s1 health.					
30340	all		Bloodthirst								
30341	spellbook	202	White Smoke Flare								
30342	spellbook	202	Red Smoke Flare								
30343	spellbook	202	Blue Smoke Flare								
30344	spellbook	202	Green Smoke Flare								
30346	spellbook	202	Fel Iron Shells								
30347	spellbook	202	Adamantite Shell Machine								
30348	spellbook	202	Fel Iron Toolbox								
30349	spellbook	202	Titanium Toolbox								
30350	spellbook	202	Engineering	Master	Allows an engineer to make bombs and gizmos that very often work as intended up to a maximum potential skill of 375.						
30351	all		Master Engineer								
30352	all		Reset								
30353	all		Summon Tree Disguise Kit								
30354	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
30356	spellbook	257	Shield Slam	Rank 6	Slam the target with your shield, causing $s2 damage, modified by your shield block value, and dispels $s1 magic effect on the target.  Also causes a high amount of threat.						
30357	spellbook	257	Revenge	Rank 8	Instantly counterattack an enemy for $s1 damage and a high amount of threat.   Revenge must follow a block, dodge or parry.						
30358	all		Searing Pain		Inflict searing pain on the enemy target, causing $s1 Fire damage.						
30382	all		Hateful Bolt Primer								
30383	all		Hateful Bolt		Deals $s1 Arcane damage to a very threatening target with high health.						
30395	all		Arcane Wrath								
30396	all		Nether Portal - Perseverence Passive								
30397	all		Nether Portal - Serenity Passive								
30398	all		Nether Portal - Dominance Passive								
30400	all		Nether Beam - Perseverence								
30401	all		Nether Beam - Serenity								
30402	all		Nether Beam - Dominance								
30403	all		Arcane Infusion		Imbues the caster with Arcane damage, causing $s1 Arcane damage to targets hit by melee swings.	Infused with Arcane Energy.\nAttacks deal bonus arcane damage.					
30404	spellbook	355	Unstable Affliction	Rank 2	Shadow energy slowly destroys the target, causing $o1 damage over $d.  In addition, if the Unstable Affliction is dispelled it will cause $*9;s1 damage to the dispeller and silence them for $31117d.	$s1 Shadow damage every $t1 sec.  If dispelled, will cause $*9;s1 damage to the dispeller and silence them for $31117d.					
30405	spellbook	355	Unstable Affliction	Rank 3	Shadow energy slowly destroys the target, causing $o1 damage over $d.  In addition, if the Unstable Affliction is dispelled it will cause $*9;s1 damage to the dispeller and silence them for $31117d.	$s1 Shadow damage every $t1 sec.  If dispelled, will cause $*9;s1 damage to the dispeller and silence them for $31117d.					
30406	all		Opening Bristlelimb Cage		Unlocks Bristlelimb cages.						
30407	all		Astral Deconstruction		Increases Arcane damage taken by all enemy targets by $s1%.  Game over.	Arcane damage taken increased by $s1%.					
30408	all		Pouring Purest Water		Pour the purest water into the barrel of filth.						
30410	all		Shadow Grasp		Shadowy forces writhe out of the Mantricon Cube, entangling the soul of the caster with its target.	Deals $s2 shadow damage every $t2 sec.					
30411	all		Quest - Summon Wood								
30412	all		Drain Life		Transfers $s1 health every second from the target to the caster.  Lasts $d.	Drains $s1 health each second to the caster.					
30413	spellbook	593	Shadowfury	Rank 4	Shadowfury is unleashed, causing $s1 Shadow damage and stunning all enemies within $a1 yds for $d.	Stunned.					
30414	spellbook	593	Shadowfury	Rank 3	Shadowfury is unleashed, causing $s1 Shadow damage and stunning all enemies within $a1 yds for $d.	Stunned.					
30415	all		Quest - Cleanse Wood Cast Effect								
30416	all		Quest - Wood Cleanse Effect								
30417	all		Chess NPC Action: Move Near Unit (DND)								
30418	all		Chess NPC: Get Adjacent Empty Square (DND)								
30419	all		Reading Furbolg Language Primer		Teaches the user to better understand Stillpine furbolg symbols.						
30420	all		Shadow Grasp								
30421	all		Nether Portal - Perseverence		Makes the target better at withstanding the onslaught of Netherspite's attacks.	Damage taken is reduced by $s1%.\nDefense increased by $s2.\nHealth increased by ${30000+$m3}.					
30422	all		Nether Portal - Serenity		Fills the target with serenity, increasing their healing done. Also reduces the cost of spells and the target's maximum mana.	Healing done is increased by $s1%.\nSpell cost reduced by $s2%.\nMaximum mana reduced by $s3.					
30423	all		Nether Portal - Dominance		Fills the target with power, increasing their damage, but reducing their healing and making them vulnerable to magical damage.	Damage dealt is increased by $s1%.\nHealing recieved reduced by $s2%.\nDamage taken by spells is increased by $s3%.					
30424	all		Ghost Walk		Teaches the user to better understand Stillpine furbolg symbols.	You are lifted by the spirits of the forest. You are as light as air!					
30425	all		Portal Attunement		This spell is cast by Netherspite to force the portal creatures to try to target him.						
30426	all		Stillpine Ancestor Akida								
30427	all		Extract Gas		Extracts gas from a nearby gas cloud.						
30428	all		Stillpine Ancestor Despawn DND								
30429	all		Stillpine Ancestor Coo								
30430	all		Embrace of the Serpent			Swim speed increased by 150%. Water breathing.					
30431	all		Tikti Transform DND								
30432	all		Stillpine Ancestor Tikti								
30433	all		Chess: Test Face								
30434	all		Elemental Seaforium Charge		Blasts open all but the mightiest of locked doors and chests.						
30435	all		Enlarge Critter		Enlarges a critter to twice its normal size.	This critter is HUGE!					
30436	all		Extract Vapor								
30437	all		Stillpine Ancestor Akida TRIGGER								
30438	all		Extract Gas								
30439	all		Extract Gas								
30440	all		 Increased Spell Hit Chance								
30441	all		 Increased Spell Hit Chance								
30442	all		Stillpine Ancestor Coo TRIGGER								
30443	all		Stillpine Ancestor Tikti TRIGGER								
30444	all		Stillpine Ancestor Yor TRIGGER								
30445	all		Stillpine Ancestor Yor								
30446	all		Yor Transform Furbolg DND								
30447	all		Shadow of the Forest								
