spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
27605	all		Shadow Word: Pain	Rank 8	A word of darkness that causes $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
27606	all		Renew	Rank 9	Heals the target of $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
27607	all		Power Word: Shield	Rank 10	Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
27608	all		Flash Heal	Rank 7	Heals a friendly target for $s1.						
27609	all		Dispel Magic	Rank 2	Dispels magic on the target, removing $s1 harmful $lspell:spells; from a friend or $s1 beneficial $lspell:spells; from an enemy.						
27610	all		Psychic Scream	Rank 4	The caster lets out a psychic scream, causing $i enemies within $a1 yards to flee for $d.  Damage caused may interrupt the effect.	Running in Fear.					
27611	all		Eviscerate								
27613	all		Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.						
27614	all		Dungeon Set 2.0 Ghosts								
27615	all		Kidney Shot	Rank 2	Finishing move that stuns the target.	Stunned.					
27616	all		Extra-Dimensional Ghost Revealer		Allows wielder to see ghosts of the recently deceased.	Allows wielder to see ghosts of the recently deceased.					
27617	all		Vanish	Rank 2	Allows the rogue to vanish from sight, entering an improved stealth mode for $11329d.  Also breaks movement impairing effects.  More effective than Vanish (Rank 1).	Improved stealth.					
27618	all		Blizzard	Rank 6	Ice shards pelt the target area doing $o1 Frost damage over $d.	$s1 Frost damage every $t1 $lsecond:seconds;.					
27619	all		Ice Block		You become encased in a block of ice, protecting you from all physical attacks and spells for $d, but during that time you cannot attack, move or cast spells.	Immune to all attacks and spells.  Cannot attack, move or use spells.					
27620	all		Snap Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.	Silenced					
27621	all		Windfury Totem	Rank 3	Summons a Windfury Totem with $s1 health at the feet of the caster.  The totem enchants all party members main-hand weapons with wind, if they are within $10611a1 yards.  Each hit has a 20% chance of granting the attacker $10610s2 extra $lattack:attacks; with $10610s1 extra attack power.  Lasts $d.						
27622	all		Get the Key: Vaelen's Invisibility & See Invisibility								
27623	all		Fire Nova Totem	Rank 5	Summons a Fire Nova Totem that has $s1 health and lasts $d.  Unless it is destroyed within $11311t1 sec., the totem inflicts $11307s1 fire damage to enemies within $11307a1 yd.						
27624	all		Lesser Healing Wave	Rank 6	Heals a friendly target for $s1.						
27626	all		Purge	Rank 2	Purges the enemy target, removing $m1 beneficial magic $leffect:effects;.						
27627	all		Drop Obsidian								
27628	all		Drop Obsidian								
27629	all		Drop Obsidian								
27630	all		Drop Obsidian								
27631	all		Drop Obsidian								
27632	spellbook	163	Aimed Shot	Rank 6	An aimed shot that increases ranged damage by $s1.						
27633	all		Wing Clip	Rank 3	Inflicts $s2 damage and reduces the enemy target's movement speed by $s1% for $d.	Movement speed reduced by $s1%.					
27634	all		Concussive Shot		Dazes an enemy, reducing its movement speed by $s1% for $d.	Movement speed reduced by $s1%.					
27635	all		Lightning Shield		Casts a bolt of lightning at the target for $s1 Nature damage.						
27636	all		Starshards		Rains starshards down on the enemy target's head, causing $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
27637	all		Regrowth		Heals an ally for a fixed amount, then heals additional damage every $t2 sec. for $d.	Damage healed every $t2 sec.					
27638	all		Rake		Rake the target for $s1 damage and an additional $o2 damage over $d.	Bleeding for $s2 damage every $t2 seconds.					
27639	all		Call Pet								
27640	all		Baron Rivendare's Soul Drain		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
27641	all		Fear		Strikes fear in an enemy, causing it to flee in terror for $d.	Fleeing in fear.					
27643	all		Summon Spirit of Jarien								
27644	all		Summon Spirit of Sothos								
27645	all		Summon Jarien/Sothos Winner Box								
27646	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
27648	all		Thunderfury			Increases time between attacks by $s1%.					
27650	all		Vengeance		Physical damage increased by $s1%\nMagic damage increased by $s3%\nMovement speed increased by $s2%.	Physical damage increased by $s1%\nMagic damage increased by $s3%\nMovement speed increased by $s2%.					
27651	all		Picnic Blanket Ritual Effect								
27652	all		Elixir of Resistance		Increases all magical resistances by $s1 for $d. Guardian Elixir.	Magical resistances increased by $s1. Guardian Elixir.					
27653	all		Elixir of Dodging		Increases chance to dodge by $s1% for $d. Guardian Elixir.	Dodge chance increased by 3%. Guardian Elixir.					
27654	all		Love is in the Air Test								
27655	all		Flame Lash		Flame Lash for $s1 Fire damage.						
27656	all		Flame Lash		Chance to bathe your melee target in flames for $27655s1 Fire damage.						
27657	all		Check end, Valentine								
27658	spellbook	197	Enchanted Mageweave Pouch								
27659	spellbook	197	Enchanted Runecloth Bag								
27660	spellbook	197	Big Bag of Enchantment								
27661	all		Love Fool		Drops a love dummy on the ground that drives nearby monsters into an envious rage!  Lasts for 15 seconds.						
27662	all		Throw Cupid's Dart		Shoot a player, and Kwee Q. Peddlefeet will find them!  (Only works on players with no current critter pets.)						
27663	all		Holiday - Valentine,  gift given								
27664	all		Stormwind Gift of Friendship		Combines a Bundle of Cards, a Sack of Homemade Bread and a Stormwind Pledge Collection into a Stormwind Gift Collection.	Your Intellect is increased by $m2.					
27665	all		Ironforge Gift of Friendship		Combines a Case of Homebrew, an Ironforge Pledge Collection and a Parcel of Cards into an Ironforge Gift Collection.	Your Stamina is increased by $m2.					
27666	all		Darnassus Gift of Friendship		Combines a Box of Woodcrafts, a Darnassus Pledge Collection and a Stack of Cards into a Darnassus Gift Collection.	Your Agility is increased by $m2.					
27667	all		Create Alliance Gift Collection		Combines a Darnassus Gift Collection, Ironforge Gift Collection and Stormwind Gift Collection into an Alliance Gift Collection.						
27668	all		Create Horde Gift Collection		Combines an Orgrimmar Gift Collection, Thunder Bluff Gift Collection and Undercity Gift Collection into a Horde Gift Collection.						
27669	all		Orgrimmar Gift of Friendship		Combines a Box of Fresh Pies, an Orgrimmar Pledge Collection and a Package of Cards into an Orgrimmar Gift Collection.	Your Agility is increased by $m2.					
27670	all		Thunder Bluff Gift of Friendship		Combines a Basket of Flowers, a Satchel of Cards and a Thunder Bluff Pledge Collection into a Thunder Bluff Gift Collection.	Your Stamina is increased by $m2.					
27671	all		Undercity Gift of Friendship		Combines a Book of Romantic Poetry, a Sheaf of Cards and an Undercity Pledge Collection into an Undercity Gift Collection.	Your Intellect is increased by $m2.					
27672	all		Initiate Secret Technique		Caster begins the secret five fingered exploding heart technique.						
27673	all		Five Fat Finger Exploding Heart Technique		Inflict one of the five wounds to mortally wound the target	Taking five steps after taking five hits of this ancient technique will cause your heart to explode.					
27674	all		Threat								
27675	all		Chromatic Infusion		Increases your spell damage by up to 100 and your healing by up to 190 for $d.	Spell damage increased by up to $s1.\nHealing increased by up to $s2.					
27676	all		Exploding Heart								
27677	all		Recombobulate		Dispels Polymorph effects on a friendly target.  Also restores $s2 health and mana.						
27678	all		Reevaluate Targets								
27680	all		Berserk		Increases the caster's movement speed by $s2% and the damage it deals by $s1% for $d.	Damage dealt is increased by $s1%.\nMovement speed increased by $s2%.					
27681	spellbook	613	Prayer of Spirit	Rank 1	Power infuses your raid or party members, increasing their Spirit by $s1 for $d.	Increases Spirit by $s1.					
27683	spellbook	78	Prayer of Shadow Protection	Rank 1	Power infuses your raid or party members, increasing their Shadow resistance by $s1 for $d.	Increases Shadow Resistance by $s1.					
27685	spellbook	211	Charge	Rank 6	Charges an enemy, immobilizes it for $7922d, and adds $s2 melee attack power to the boar's next attack.						
27686	all		Teleport to Razelikh (GROUP)		Sends player to Razelikh's plateau.						
27687	all		Summon Bone Minions								
27688	all		Bone Shield			Absorbs damage.\n$s2 damage inflicted to melee and ranged attackers.\n$s2 damage inflicted to spell casters.					
27689	all		Bloodlust		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
27690	all		Summon Bone Minion								
27691	all		Summon Bone Minion								
27692	all		Summon Bone Minion								
27693	all		Summon Bone Minion								
27694	all		Teleport to Razelikh (GROUP)								
27695	all		Summon Bone Mages								
27696	all		Summon Bone Mage								
27697	all		Summon Bone Mage								
27698	all		Summon Bone Mage								
27699	all		Summon Bone Mage								
27700	all		Create Stormwind Sack of Homemade Bread		Combines 5 loaves of Homemade Bread into a Sack of Homemade Bread.						
27701	all		Create Stormwind Bundle of Cards		Combines 5 Stormwind Guard's Cards into a Bundle of Cards.						
27702	all		Create Stormwind Pledges of Loyalty		Right Click to combine 5 Pledges of Loyalty: Stormwind into a Stormwind Pledge Collection.						
27703	all		Create Ironforge Parcel of Cards		Combines 5 Ironforge Guard's Cards into a Parcel of Cards.						
27704	all		Create Ironforge Pledges of Loyalty		Combines 5 Pledges of Loyalty: Ironforge into an Ironforge Pledge Collection.						
27706	all		Create Ironforge Case of Homebrew		Combines 5 Dwarven Homebrews into a Case of Homebrew.						
27708	all		Create Darnassus Box of Woodcrafts		Combines 5 Handmade Woodcrafts into a Box of Woodcrafts.						
27709	all		Create Darnassus Stack of Cards		Combines 5 Sentinel's Cards into a Stack of Cards.						
27710	all		Create Darnassus Pledges of Loyalty		Combines 5 Pledges of Loyalty: Darnassus into a Darnassus Pledge Collection.						
27711	all		Create Orgrimmar Package of Cards		Combines 5 Grunt's Cards into a Package of Cards.						
27712	all		Create Orgrimmar Box of Fresh Pies		Combines 5 Freshly Baked Pies into a Box of Fresh Pies.						
27713	all		Create Orgrimmar Pledges of Loyalty		Combines 5 Pledges of Loyalty: Orgrimmar into an Orgrimmar Pledge Collection.						
27714	all		Create Thunder Bluff Basket of Flowers		Combines 5 Freshly Picked Flowers into a Basket of Flowers.						
27715	all		Create Thunder Bluff Satchel of Cards		Combines 5 Bluffwatcher's Cards into a Satchel of Cards.						
27716	all		Create Thunder Bluff Pledges of Loyalty		Combines 5 Pledges of Loyalty: Thunder Bluff into an Thunder Bluff Pledge Collection.						
27717	all		Create Undercity Book of Romantic Poetry		Combines 5 Romantic Poems into a Book of Romantic Poetry.						
27718	all		Create Undercity Sheaf of Cards		Combines 5 Guardian's Moldy Cards into a Sheaf of Cards.						
27719	all		Create Undercity Pledges of Loyalty		Combines 5 Pledges of Loyalty: Undercity into an Undercity Pledge Collection.						
27720	all		Buttermilk Delight		Increases Defense by $s1 for $d.	Defense increased by $s1.					
27721	all		Very Berry Cream		Increases damage done from spells by up to $s1 for $d.	Magical damage dealt is increased by up to $s1.					
27722	all		Sweet Surprise		Increases healing done by magical spells by up to $s1 for $d.	Healing done by magical spells is increased by up to $s1.					
27723	all		Dark Desire		Improves your chance to hit with melee and ranged attacks by $s1% for $d.	Chance to hit with melee and ranged attacks increased by $s1%.					
27724	spellbook	197	Cenarion Herb Bag								
27725	spellbook	197	Satchel of Cenarius								
27731	all		The Admiral Revealed: Mal'Ganis's Portal								
27733	all		Ironweave Battlesuit		Increases your chance to resist Silence and Interrupt effects by $s2%.	Chance to resist Silence and Interrupt effects increased by $s2%.					
27737	all		Moonfire		Burns the enemy for Arcane damage and inflicts additional damage over $d.	Arcane damage inflicted every $t1 sec.					
27738	all		Right Piece of Lord Valthalak's Amulet		Recombines the left, right and top pieces of Lord Valthalak's Amulet into one whole.						
27739	all		Top Piece of Lord Valthalak's Amulet		Recombines the left, right and top pieces of Lord Valthalak's Amulet into one whole.						
27740	all		Reincarnation		Reincarnates the caster.						
27741	all		Love is in the Air								
27742	all		Amorous Timer, Standard								
27743	all		Increased Gun		Reduces your chance to be dodged or parried by $s1%.						
27744	all		Increased Crossbow		Reduces your chance to be dodged or parried by $s1%.						
27745	all		Explosion								
27746	all		Nitrous Boost		10 mana per second.\nIncreases movement speed by $s1%.	Movement speed increased by $s1%.					
27747	all		Steam Tank Passive								
27748	all		100 Mana								
27749	all		Initialize Tank								
27752	all		Create Ectoplasmic Distiller								
27753	all		Freezing Trap	Rank 3	Place a frost trap that freezes the first enemy that approaches, preventing all action for up to $14309d.  Any damage caused will break the ice.  Trap will exist for $d.  Only one trap can be active at a time.						
27754	all		Create Extra-Dimensional Ghost Revealer								
27755	all		Create Banner of Provocation								
27756	all		Create Incomplete Banner of Provocation								
27758	all		War Stomp		Inflicts $s3 Physical damage to nearby enemies and stunning them for $d.	Stunned.					
27759	all		Shield Generator		Protects you with a mana shield which can absorb up to $s1 damage. Two points of mana are drained per point of damage taken.						
27760	all		Polymorph		Transforms an enemy into a sheep, forcing it to wander around for up to $d. While wandering, the sheep cannot attack or cast spells. Any damage will transform the target back into its normal form. Only one target can be polymorphed at a time. Only works on beasts, dragons, giants, humanoids, and critters.	Cannot attack or cast spells.					
27762	spellbook	183	Libram								
27763	spellbook	183	Totem								
27764	spellbook	183	Idol								
27765	all		Soul Wrack		Slowly destroys the targeted soul.						
27766	all		Cannon		Fires a cannon round at the nearest tonk in front of you within $a1 yards. Deals $s1 damage.						
27768	all		Grand Admiral Westwind: On Mal'Ganis Changemode Dummy Aura								
27769	all		Whisper Gulch: Yogg-Saron Whisper								
27770	all		The Leaper: Jump								
27771	all		Damaged Tonk								
27773	all		Ysida Freed - Argent Dawn Reputation								
27774	all		The Furious Storm		Chance on spell cast to increase your damage and healing by up to $27775s1 for $27775d.						
27775	all		The Furious Storm		Increases spell power by $s1.	Spell power is increased by $s1					
27776	all		Surging Mana		When struck in combat has a chance of returning 350 mana to the wearer.						
27777	all		Surging Mana		Restores $s1 mana.	$1s mana restored.					
27778	all		Divine Protection		When struck in combat has a chance of shielding the wearer in a protective shield which will absorb 350 damage.						
27779	all		Divine Protection			Absorbs damage.					
27780	all		Corrupted Fear		When struck in combat has a chance of causing the attacker to flee in terror for 2 seconds. 						
27781	all		Nature's Bounty		When struck in combat has a chance of returning 300 mana, 10 rage, or 40 energy to the wearer. 						
27782	all		Nature's Bounty		Restores $s1 mana.	$1s mana restored.					
27783	all		Nature's Bounty		Restores $s1 rage.	$1s rage restored.					
27784	all		Nature's Bounty		Restores $s1 energy.	$1s energy restored.					
27785	all		Hunter Armor Energize		Your normal ranged attacks have a 4% chance of restoring 200 mana.						
27786	all		Hunter Armor Energize		Restores 200 mana.	You gain 200 mana.					
27787	all		Rogue Armor Energize		Chance on melee attack to restore 15 energy.						
27788	all		Rogue Armor Energize		Restores 15 energy.	You gain 35 energy.					
27789	spellbook	56	Holy Reach	Rank 1	Increases the range of your Smite and Holy Fire spells and the radius of your Prayer of Healing, Holy Nova and Circle of Healing spells by $s1%.						
27790	spellbook	56	Holy Reach	Rank 2	Increases the range of your Smite and Holy Fire spells and the radius of your Prayer of Healing, Holy Nova and Circle of Healing spells by $s1%.						
27791	all		Suicide								
27792	all		Spirit of Redemption								
27793	all		Disease Cloud		Deals $28358s1 Nature damage every $27793t1 sec. to nearby enemies.	Dealing $28358s1 Nature damage every $27793t1 sec.					
27794	all		Cleave		Inflicts $s1% normal damage to an enemy and its nearest allies, affecting up to $x1 targets.						
27795	all		Spirit of Redemption								
27797	all		Reduced Reincarnation Cooldown		Reduces the cooldown of Reincarnation by $/60000;s1 minutes.						
27798	all		Nature's Bounty								
27799	spellbook	56	Holy Nova	Rank 4	Causes an explosion of holy light around the caster, causing $s1 Holy damage to all enemy targets within $a1 yards and healing all party members within $27803a1 yards for $27803s1.  These effects cause no threat.						
27800	spellbook	56	Holy Nova	Rank 5	Causes an explosion of holy light around the caster, causing $s1 Holy damage to all enemy targets within $a1 yards and healing all party members within $27804a1 yards for $27804s1.  These effects cause no threat.						
27801	spellbook	56	Holy Nova	Rank 6	Causes an explosion of holy light around the caster, causing $s1 Holy damage to all enemy targets within $a1 yards and healing all party members within $27805a1 yards for $27805s1.  These effects cause no threat.						
27802	all		Sam's Test Spell #2								
27803	spellbook	56	Holy Nova	Rank 4	Causes an explosion of holy light around the caster, causing $27799s1 Holy damage to all enemy targets within $27799a1 yards and healing all party members within $27803a1 yards for $27803s1.  These effects cause no threat.						
27804	spellbook	56	Holy Nova	Rank 5	Causes an explosion of holy light around the caster, causing $27800s1 Holy damage to all enemy targets within $27800a1 yards and healing all party members within $27804a1 yards for $27804s1.  These effects cause no threat.						
27805	spellbook	56	Holy Nova	Rank 6	Causes an explosion of holy light around the caster, causing $27801s1 Holy damage to all enemy targets within $27801a1 yards and healing all party members within $27805a1 yards for $27805s1.  These effects cause no threat.						
27806	all		Venom Spit		Spits poison at an enemy, inflicting Nature damage.						
27807	all		Bile Vomit		Inflicts $s2 Nature damage and an additional $s1 damage every $t2 sec. to enemies in a cone in front of the caster. Nature resistance is reduced by $s2. Lasts $d.	$s2 Nature damage inflicted every $t2 sec.\nNature resistance is reduced by $s3.					
27808	all		Frost Blast		Stuns the target, dealing 26% of the target's maximum health in Frost damage every second for 4 sec.	Stunned.\nDeals periodic frost damage.					
27810	all		Shadow Fissure		Summons a Shadow Fissure on a nearby enemy player.						
27811	spellbook	56	Blessed Recovery	Rank 1	After being struck by a melee or ranged critical hit, heal $s1% of the damage taken over $27813d.						
27812	all		Void Blast		Deals overwhelming damage to any enemy within the Shadow fissure after 10 sec.						
27813	spellbook	56	Blessed Recovery	Rank 1	Heals the target over $d.	Heals $27811s1% of damage from a recent crit over $d.					
27814	all		Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.	Silenced					
27815	spellbook	56	Blessed Recovery	Rank 2	After being struck by a melee or ranged critical hit, heal $s1% of the damage taken over $27817d.						
27816	spellbook	56	Blessed Recovery	Rank 3	After being struck by a melee or ranged critical hit, heal $s1% of the damage taken over $27818d.						
27817	spellbook	56	Blessed Recovery	Rank 2	Heals the target over $d.	Heals $27815s1% of damage from a recent crit over $d.					
27818	spellbook	56	Blessed Recovery	Rank 3	Heals the target over $d.	Heals $27816s1% of damage from a recent crit over $d.					
27819	all		Detonate Mana		Destroys a portion of the target's mana, causing damage to enemies around the target based upon the amount of mana destroyed.	Your mana has become unstable!					
27820	all		Mana Detonation		Destroys a portion of the target's mana, causing damage to enemies around the target based upon the amount of mana destroyed.						
27824	all		Rimblat Grows Flower DND								
27825	all		Shadow Mark		In a whirlwind of steel you attack nearby enemies within $a1 yards, causing weapon damage to each enemy.	Unrelenting Riders will now target you with shadowbolts.					
27826	all		Intercept		Charge an enemy, causing $58747s2 damage and stunning it for $58747d.						
27827	all		Spirit of Redemption		Increases total Spirit by $20711s2% and upon death, the priest becomes the Spirit of Redemption for $27827d.  The Spirit of Redemption cannot move, attack, be attacked or targeted by any spells or effects.  While in this form the priest can cast any healing spell free of cost.  When the effect ends, the priest dies.	You have become more powerful than anyone can possibly imagine.					
27828	spellbook	613	Focused Casting	Rank 2	When cast, you no longer lose casting time due to taking damage.  Lasts $d.	Cannot lose casting time from taking damage while casting Priest spells and increases chance to resist Interrupt effects by $s2%.					
27829	spellbook	164	Titanic Leggings								
27830	spellbook	164	Persuader								
27831	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
27832	spellbook	164	Sageblade								
27836	all		Agility +25								
27837	spellbook	333	Enchant 2H Weapon - Agility		Permanently enchant a two-handed melee weapon to increase Agility by 25.						
27839	spellbook	78	Improved Vampiric Embrace	Rank 1	Increases the percentage healed by Vampiric Embrace by an additional $s1%.						
27840	spellbook	78	Improved Vampiric Embrace	Rank 2	Increases the percentage healed by Vampiric Embrace by an additional $s1%.						
27841	spellbook	613	Divine Spirit	Rank 4	Holy power infuses the target, increasing their Spirit by $s1 for $d.	Increases Spirit by $s1.					
27846	all		Faster Healing Touch Cast		Reduces the casting time of your Healing Touch spell by 0.15 sec.						
27847	all		Cleanse Cost Reduced		Reduces the mana cost of your Cleanse spell by $s1.						
27848	all		Seal Cost Reduced		Reduces the mana cost of your Seal spells by $s1.						
27849	all		[PH] Cystal Bazooka		Blast a Necropolis Crystal!						
27850	all		Devotion Armor Increased		Increases the armor from your Devotion Aura by $s1.						
27851	all		Reduced Claw and Rake Cost		Reduces the energy cost of Rake and Tiger's Fury by $s1.						
27852	all		[PH] Kill Summoner Buff			Don't hit this guy!					
27853	all		Increased Rejuvenation Healing		Increases healing done by Rejuvenation by up to $s1.						
27855	all		Increased Lesser Healing Wave		Increases healing done by Lesser Healing Wave by up to $s1.						
27859	all		Increased Shock Damage		Increases damage done by Earth Shock, Flame Shock, and Frost Shock by up to $s1.						
27860	all		Engulfing Shadows								
27861	all		The Baron's Ultimatum		Your intrusion has alerted Baron Rivendare.  His prisoner doesn't have much time left.	Your intrusion has alerted Baron Rivendare.  His prisoner doesn't have much time left.					
27862	all		Bile Retcher Slam		Inflicts normal damage plus $s1 to nearby enemies and knocks them back.						
27863	all		The Baron's Ultimatum		Your intrusion has alerted Baron Rivendare.  His prisoner doesn't have much time left.	Your intrusion has alerted Baron Rivendare.  His prisoner doesn't have much time left.					
27864	all		The Baron's Ultimatum		Your intrusion has alerted Baron Rivendare.  His prisoner doesn't have much time left.	Your intrusion has alerted Baron Rivendare.  His prisoner doesn't have much time left.					
27865	all		The Baron's Ultimatum		Your intrusion has alerted Baron Rivendare.  His prisoner doesn't have much time left.	Your intrusion has alerted Baron Rivendare.  His prisoner doesn't have much time left.					
27866	all		Summon Necropolis critters								
27867	all		Freeze		When struck in combat has a chance of freezing the attacker in place for $27868d.						
27868	all		Freeze		Frozen in place.	Frozen in place.					
27869	all		Dark Rune		Restores $s1 mana at the cost of $s2 life.						
27870	spellbook	56	Lightwell	Rank 2	Creates a Holy Lightwell.  Members of your raid or party can click the Lightwell to restore $27873o1 health over $27873d.  Any direct damage taken will cancel the effect.  Each member can only use this Lightwell once.  Lightwell lasts for $d or 15 charges.						
27871	spellbook	56	Lightwell	Rank 3	Creates a Holy Lightwell.  Members of your raid or party can click the Lightwell to restore $27874o1 health over $27874d.  Any direct damage taken will cancel the effect.  Each member can only use this Lightwell once.  Lightwell lasts for $d or 15 charges.						
27873	spellbook	56	Lightwell Renew	Rank 2		Restore $s1 health every $t1 sec.					
27874	spellbook	56	Lightwell Renew	Rank 3		Restore $s1 health every $t1 sec.					
27879	all		Mount Speed+ DND		Increases mount speed by $s1%.						
27880	all		Stun			Stunned					
27881	all		Mount Speed++ DND		Increases mount speed by $s1%. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
27882	all		Mount Speed+++ DND		Increases mount speed by $s1%.						
27883	all		[PH] Summon Minion (trap: ghost/ghoul))								
27884	all		Summon Trainee								
27885	all		Disturb Minion Trap, small								
27886	all		Disturb Minion Trap, Buttress								
27887	all		Minion Spawner, small								
27888	all		Minion Spawner, Buttress								
27889	all		Spawn Bile Sludge								
27890	all		Clone								
27891	all		Acidic Sludge		Inflicts $s1 Nature damage to an enemy and increases the Nature damage it takes by $s2 for $d.	Nature damage taken is increased by $s2.					
27892	all		To Anchor 1								
27893	all		To Anchor 2								
27894	all		Kill Summoner, who will Summon Boss								
27895	all		Create Crystal Corpse								
27896	all		Choose Random Skull Pile								
27897	all		Frenzy		Periodically cast a powerful Arcane Explosion	Periodically casting an extremely powerful Arcane Explosion.					
27898	all		Strength								
27899	spellbook	333	Enchant Bracer - Brawn		Permanently enchants bracers to increase Strength by 12.  Requires a level 35 or higher item.						
27900	spellbook	56	Spell Warding	Rank 1	Reduces all spell damage taken by $s1%.						
27901	spellbook	56	Spell Warding	Rank 2	Reduces all spell damage taken by $s1%.						
27902	spellbook	56	Spell Warding	Rank 3	Reduces all spell damage taken by $s1%.						
27903	spellbook	56	Spell Warding	Rank 4	Reduces all spell damage taken by $s1%.						
27904	spellbook	56	Spell Warding	Rank 5	Reduces all spell damage taken by $s1%.						
27905	spellbook	333	Enchant Bracer - Stats		Permanently enchants bracers to increase all Stats by 4.  Requires a level 35 or higher item.						
27906	spellbook	333	Enchant Bracer - Major Defense		Permanently enchant bracers to increase defense rating by 12.  Requires a level 35 or higher item.						
27907	all		Disciplinary Rod		Punishes transgressing apprentices.	Apprentice leaves much to be desired.					
27908	all		Deflection								
27909	all		Create Ralen's Badge								
27910	all		Create Meledor's Badge								
27911	spellbook	333	Enchant Bracer - Superior Healing		Permanently enchant bracers to increase spell power by 15.  Requires a level 35 or higher item.						
27912	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
27913	spellbook	333	Enchant Bracer - Restore Mana Prime		Permanently enchant bracers to restore 8 mana every 5 seconds.  Requires a level 35 or higher item.						
27914	spellbook	333	Enchant Bracer - Fortitude		Permanently enchant bracers to increase Stamina by 12.  Requires a level 35 or higher item.						
27915	all		Anchor to Skulls								
27916	all		Stamina								
27917	spellbook	333	Enchant Bracer - Spellpower		Permanently enchant bracers to increase spell power by 15.  Requires a level 35 or higher item.						
27918	all		Increase Spell Dam 15		Increases damage and healing done by magical spells and effects by up to $s1.						
27919	all		Spit		Shoots at an enemy, inflicting Nature damage.						
27920	spellbook	333	Enchant Ring - Striking		Permanently enchant a ring to increase physical damage by 2.  Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.  Requires a level 35 or higher item.						
27921	all		Summon Spectral Trainee								
27922	all		[PH] Get Token		Creates a token from a destroyed crystal.						
27923	all		Increase Spell Dam 12		Increases damage and healing done by magical spells and effects by up to $s1.						
27924	spellbook	333	Enchant Ring - Spellpower		Permanently enchant a ring to increase spell power by 12.  Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.  Requires a level 35 or higher item.						
27925	all		Increase Healing 20		Increases spell power by $s1.						
27926	spellbook	333	Enchant Ring - Healing Power		Permanently enchant a ring to increase spell power by 12.  Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.  Requires a level 35 or higher item.						
27927	spellbook	333	Enchant Ring - Stats		Permanently enchant a ring to increase all stats by 4.  Only the enchanter's rings can be enchanted, and enchanting a ring will cause it to become soulbound.  Requires a level 35 or higher item.						
27928	all		To Anchor 1								
27929	all		To Anchor 2								
27930	all		Choose Random Skull Pile								
27931	all		Anchor to Skulls								
27932	all		Summon Spectral Knight								
27933	all		Invis Stalker								
27934	all		Viscidus Shrinks								
27935	all		To Anchor 1								
27936	all		To Anchor 2								
27937	all		Anchor to Skulls								
27938	all		Choose Random Skull Pile								
27939	all		Summon Spectral Rivendare								
27940	all		Blocking								
27941	all		Block Value								
27942	all		Magic Resistance								
27943	all		Intellect								
27944	spellbook	333	Enchant Shield - Tough Shield		Permanently enchant a shield to give 36 additional block value.  Requires a level 35 or higher item.						
27945	spellbook	333	Enchant Shield - Intellect		Permanently enchant a shield to increase Intellect by 12.  Requires a level 35 or higher item.						
27946	spellbook	333	Enchant Shield - Shield Block		Permanently enchant a shield to increase block rating by 15.  Requires a level 35 or higher item.						
27947	spellbook	333	Enchant Shield - Resistance		Permanently enchant a shield to increase all resistances by 5.  Requires a level 35 or higher item.						
27948	spellbook	333	Enchant Boots - Vitality		Permanently enchant boots to restore 5 health and mana every 5 seconds.  Requires a level 35 or higher item.						
27949	all		Increased Health/Mana Regen		Restores $s1 health and mana every $t1 sec.						
27950	spellbook	333	Enchant Boots - Fortitude		Permanently enchant boots to increase Stamina by 12.  Requires a level 35 or higher item.						
27951	spellbook	333	Enchant Boots - Dexterity		Permanently enchant boots to increase Agility by 12.  Requires a level 35 or higher item.						
27952	all		Agility +12								
27953	all		Surefooted		Increases hit rating by $s3 and increases the chance movement impairing effects will be resisted by an additional $s1%.						
27954	spellbook	333	Enchant Boots - Surefooted		Permanently enchant boots to increase critical strike and hit rating by 10.  Requires a level 35 or higher item.						
27955	all		Exceptional Health								
27956	all		Exceptional Mana								
27957	spellbook	333	Enchant Chest - Exceptional Health		Permanently enchant a piece of chest armor to grant +150 health.  Requires a level 35 or higher item.						
27958	spellbook	333	Enchant Chest - Exceptional Mana		Permanently enchant chest armor to increase mana by 250.  Requires a level 60 or higher item.						
27959	all		Exceptional Stats								
