spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
4294	all		The Life-Binding		Imbue the target with a miniscule fraction of Alexstrasza's power for the purpose of being able to use The Focusing Iris in The Eye of Eternity.	Being imbued with some of Alexstrasza's power.					
4307	all		Safirdrang's Chill			Movement speed reduced by $s1%.\nAttack speed reduced by $s2%.\nCasting time increased by $s3%.					
4308	all		Banshee's Revenge: Overthane's Immunity								
4309	all		Hell Hath a Fury: High Priest Immunity								
4312	all		Strider Presence		Increases health regeneration by $m1 and mana regeneration by $m2 of all allies in the party.						
4315	all		Rabid Maw		Adds a chance to disease a target on a successful attack.						
4316	all		Rabid Maw		Reduces strength by $m1 and agility by $m2 for $d						
4317	all		Eye Peck		Chance to Eye Peck, which lowers a target's chance to hit.						
4318	all		Guile of the Raptor		Increases your Agility by $s1 for $d.	Increased Agility.					
4319	all		Enchant Azure Agate								
4320	all		Trelane's Freezing Touch		Silences, inflicts $s2 Frost damage every $t2 sec., and reduces an enemy's attack speed by $s3% for $d.	Silenced.\n$s2 Frost damage inflicted every $t2 sec.\nAttack speed reduced by $s3%.					
4321	all		Stasis Test								
4328	all		Drag and Drop: Summon Aldur'thar Sentry								
4329	all		Drag and Drop: Dark Subjugator Transform								
4330	all		MOTI, Redux: Hourglass of Eternity Dies								
4334	all		Banshee's Revenge: The Lich King Despawns								
4335	all		Spawn Smoke (scale x2.00)								
4336	all		Jump Jets		Activate the jumpbot's jump jets to propel it through the air to your target destination.						
4338	all		Plant Alliance Battle Standard		Plant the Alliance Battle Standard atop the Ymirheim Peak Skulls.  Range is 10 yards.						
4339	all		King of the Mountain: Alliance Battle Standard State								
4340	all		King of the Mountain: Jump Rocket Blast								
4341	all		Explodo-Rockets Left			Number of Explodo-Rockets left in the jumpbot's arsenal.					
4342	all		Explodo-Rockets		Fire the jumpbot's Explodo-Rockets at the targeted destination. Knock enemy jumpbots back and deal $s1% damage to them!						
4352	all		Sword Specialization	Rank 3	Increases your damage with One-Handed Swords by $s1.						
4354	all		Sword Specialization	Rank 5	Increases your damage with One-Handed Swords by $s1.						
4362	all		Sword Specialization	Rank 5	Increases your damage with One-Handed Swords by 1.						
4366	all		Banshee's Revenge: Balargarde Force's Invis & See Invis								
4368	all		Battling Through Time			Fighting in a different time against the enemy.					
4421	all		2H Sword Power	Rank 3	Increases your chance to get a critical with Two-Handed Swords by $s1%.						
4423	all		2H Sword Power	Rank 3	Increases your chance to get a critical hit with a Two-Handed Sword by 1%.						
4436	all		Immolation		Deals 10 Fire damage to anyone who strikes you with a melee attack.						
4443	all		2H Axe Specialization	Rank 3	Increases your damage with Two-Handed Axes by $s1.						
4464	all		2H Sword Specialization	Rank 8	Increases your damage with Two-Handed Swords by $s1.						
4493	all		Staff Specialization	Rank 5	Increases your damage with Staves by $s1 and gives a 2% chance to stun the target for 5 seconds.						
4500	all		Staff Specialization	Rank 5	Increases your damage with Staves by 3 and gives a 2% chance to stun the target for 5 seconds.						
4504	all		Jeff Dummy 1								
4505	all		Jeff Dummy 2								
4506	all		CHU's QUEST SPELL		Will release Yenniku from his imprisonment						
4507	all		Target Dummy Spawn Effect			Being taunted.					
4508	spellbook	171	Discolored Healing Potion								
4511	spellbook	188	Phase Shift		Shifts the imp out of phase with the world, making it unattackable unless it attacks.	Unattackable.					
4514	all		Consuming Rage		Speeds the caster's attacks by $s2% and its movement by $s3% for $d., but also inflicts $s1 Shadow damage to the caster every $t1 sec.	$s1 Shadow damage inflicted every $t1 sec.\nAttack speed increased by $s2%.\nMovement speed increased by $s3%.					
4520	all		Wide Sweep		Attacks all enemies in front of the Infernal doing it's normal damage plus $s1.						
4524	all		Demonic Immolation								
4525	all		Demonic Immolation Passive		When the Infernal takes damage, it has a 15% chance of bursting into fire doing damage to all who strike it for $d.						
4526	all		Mass Dispel		Dispels $s1 hostile effects on friendly targets and $s1 positive effects on hostile targets from targets next to the doomguard.						
4538	all		Extract Essence		Stuns the succubus and the target for $d, stealing $o1 health from the target over that time.	$s1 health leeched every $t1 sec.\nStunned.					
4539	all		Strength of the Ages		Increases the damage that the Infernal does by $s1, but decreases it's attack speed by $s2% for $d.						
4548	all		Nature Resist	Rank 1	Increase Nature resistance by $s1.						
4629	all		Rain of Fire		Does $o1 fire damage to all enemies in the area of effect over $d.						
4630	all		Phase Shift								
4651	all		Demon Slayer (OLD)	Rank 7	Increases damage done to Demons with either spells or physical attacks by $s1.						
4659	all		Demon Slayer (OLD)	Rank 7	Increases damage done to Demons with either spells or physical attacks by 3.						
4741	all		Open Wound	Cat	Teaches your tamed cat the Open Wound ability. Open Wound deals physical damage over time to an enemy as well as increasing damage received by physical attacks for a short time.\nRequires: \nPet Level 36+						
4783	all		Web	Spider - Rank 2	Teaches your tamed spider the Web ability. Web renders an enemy unable to move.\nRequires: \nPet Level 30+						
4785	all		Web	Spider - Rank 3	Teaches your tamed spider the Web ability. Web renders an enemy unable to move.\nRequires: \nPet Level 37+						
4793	all		Wintergrasp PvP Drop - 1 Stack								
4801	all		Teleport		The caster trades place with one of $ghis:her; images.						
4805	all		Distracting Spit		Adds $m1 damage taken on a target.						
4806	all		Distracting Spit	Tall Strider	Teaches your tamed tall strider the Distracting Spit ability. Distracting Spit increases physical damage dealt to an enemy.\nRequires: \nPet Level 13+						
4870	all		Frost Specialization	Rank 6	Increases Frost spell damage by $s1.						
4877	all		Frost Specialization	Rank 6	Increases Frost spell damage by 2.						
4900	all		Gun Mastery	Rank 1	Increases your attack rating with Guns by $s1.						
4928	all		Summon Cresting Exile								
4929	all		Summon Burning Exile								
4930	all		Summon Thundering Exile								
4931	all		Summon Rumbling Exile								
4932	all		Ward of Myzrael		Renders the caster immune to magical damage, reduces the Physical damage it takes by $s3, and causes it to summon a Prismatic Exile when hit. Lasts $d.	Immune to magical damage.\nPhysical damage taken is reduced by $s3.\nSummoning a Prismatic Exile when hit.					
4933	all		Prismatic Form: Fire								
4934	all		Prismatic Form: Earth								
4935	all		Prismatic Form: Water								
4936	all		Prismatic Form: Thunder								
4937	all		Summon Prismatic Exiles		Summons $s1 $lPrismatic Exile:Prismatic Exiles; to aid the caster in battle for $d.						
4938	all		Myzrael Earthquake		Inflicts normal damage plus $s1 to nearby enemies.						
4940	all		Spider Poison								
4941	all		Stoneshield		Increases armor by $s1 for $d.	Increased armor.					
4942	spellbook	171	Lesser Stoneshield Potion								
4945	all		Summon Dagun		Place upon the Seaworn Altar, if you dare...						
4946	all		Summon Tamed Wolf								
4947	all		Magic Backlash		Unleashes destructive force						
4948	all		Kinelory's Bear Form		Shapeshifts into a bear for $d., increasing armor and hit points, as well as allowing the use of various bear abilities.	Shapeshifted into bear.\nArmor and hit points increased.					
4950	all		Summon Helcular's Puppets		Summons $s1 $lPuppet of Helcular:Puppets of Helcular; to aid the caster in battle for $d.						
4951	all		Helcular's Puppets Passive		Adds a chance to summon allies when caster takes damage.						
4952	all		Helcular's Ward								
4954	all		Break Tool		Right click near a forge to break.						
4955	all		Fist of Stone		Gives the caster an additional $s3 damage per hit for $d., but reduces its movement speed by $s1% and increases the time between its attacks by $s2%.	Physical damage dealt is increased by $s3.\nMovement speed reduced by $s1%.\nTime between attacks increased by $s2%.					
4960	all		Create Fervor Potion (New)		Creates a Potion of Fervor.						
4961	all		Resupply		Heals an ally for $s1.						
4962	all		Encasing Webs		Immobilizes an enemy and increases the time between its attacks by $s2% for $d.	Immobilized.\nTime between attacks increased by $s2%.					
4970	all		Draw from the Earth			$s1 damage healed every $t1 sec.					
4971	all		Healing Ward		Summons a ward that lasts $d. and periodically heals allies in an area around it.						
4972	all		Healing Ward V Passive								
4974	all		Wither Touch		Reduces an enemy's Stamina and Spirit for $d.	Stamina reduced by $s1.\nSpirit reduced by $s2.					
4975	all		Cleanse Winterhoof Well		Invokes Winterhoof spirits of cleansing.						
4976	all		Filling		Right-click to fill the Crystal Phial at the Shadowglen moonwell.						
4977	all		Cleanse Thunderhorn Well		Invokes Thunderhorn spirits of cleansing.						
4978	all		Cleanse Wildmane Well		Invokes Wildmane spirits of cleansing.						
4979	all		Quick Flame Ward		Renders an ally immune to Fire spells for $d.	Immune to Fire spells.					
4980	all		Quick Frost Ward		Renders an ally immune to Frost spells for $d.	Immune to Frost spells.					
4981	all		Inducing Vision		Induces a Vision.						
4982	all		Pillar Delving								
4983	all		Create Cleansing Totem		Creates a Totem of Cleansing						
4984	all		Hammertoe's Sacrifice								
4985	all		Summon Hammertoe's Spirit								
4986	all		Unseen		Renders the caster invisible.						
4987	spellbook	594	Cleanse		Cleanses a friendly target, removing $s1 poison effect, $s2 disease effect, and $s3 magic effect.						
4996	all		[PH] Teleport to Orgrimmar		Sends player to Orgrimmar						
4997	all		[PH] Teleport to Booty Bay		Sends player to Booty Bay						
4998	all		[PH] Teleport to Grom'Gol		Sends player to Grom'Gol						
4999	all		[PH] Teleport to Ratchet		Sends player to Ratchet						
5000	all		[PH] Teleport to Undercity		Sends player to Undercity						
5001	all		Lotwil's Summoning								
5002	all		Lotwil's Summon Complete								
5003	all		Bunyanize								
5004	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $19705s1 Stamina and Spirit for $19705d.	Restores $/5;s1 health per second.					
5005	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $19706s1 Stamina and Spirit for $19706d.	Restores $/5;s1 health per second.					
5006	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $19708s1 Stamina and Spirit for $19708d.	Restores $/5;s1 health per second.					
5007	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $19709s1 Stamina and Spirit for $19709d.	Restores $/5;s1 health per second.					
5009	spellbook	228	Wands								
5010	all		Scorch Breath		Inflicts $s1 Fire damage every $t1 sec. to enemies in a cone in front of the caster for $d.	$s1 Fire damage inflicted every $t1 sec.					
5011	spellbook	226	Crossbows								
5012	all		Rhinag's Poison								
5016	all		Healing Aura		Restores $s1 health to nearby allies.						
5017	all		Divining Trance								
5019	spellbook	228	Shoot		Attack with an equipped wand.						
5020	all		Stormstout		A powerful brew that increases your strength by $s1 and decreases your intellect by $s2 for $d.						
5021	all		Trogg Ale		Increases your health by $s1, but decreases your spirit by $s2 for $d.						
5024	all		Flee		Increase your run speed by $s1% for $d, but deals $s2 damage and drains $s3 mana every 2 seconds.	Increased run speed but periodic health and mana loss.					
5025	all		Test Tickle		Koochie koo!						
5026	all		Create Water of the Seers		Creates a Totem of Cleansing						
5041	all		Greatest Stamina	Rank 2	Stamina increased by $s1.  Does not stack with Great Stamina or Greater Stamina.						
5042	all		Greatest Stamina	Rank 3	Stamina increased by $s1.  Does not stack with Great Stamina or Greater Stamina.						
5048	all		Great Stamina	Rank 9	Stamina increased by $5041s1.						
5049	all		Great Stamina	Rank 10	Stamina increased by $5042s1.						
5099	all		Disruption		Place upon the Altar of Fire						
5100	all		Spore Burst		Inflicts $s1 Nature damage in a 10 yard radius.						
5101	all		Dazed			Stunned.					
5102	all		Absorb Blow	Rank 1	Decreases the physical damage you take by $s1.						
5103	all		Trigger Test (PT)								
5104	all		Minor Scorpion Venom		Adds a chance to poison on a successful hit.						
5105	all		Minor Scorpion Venom Effect		Does $o1 nature damage to the target over $d.						
5106	all		Crystal Flash		Stuns enemies in a cone in front of the caster, rendering them unable to move or attack for $d.	Stunned.					
5107	all		Opening Booty Chest		Opens the Kolkar Booty chest.						
5108	all		Voidwalker		Summons $s1 $lVoidwalker:Voidwalkers; to aid the caster in battle for $d.						
5110	all		Summon Living Flame		Summons $s1 $lLiving Flame:Living Flames; to aid the caster in battle for $d.						
5111	all		Living Flame Passive								
5113	all		Living Flames								
5115	all		Battle Command		Increases the attack speed of nearby allies by $s1% for $d.	Attack speed increased by $s1%.					
5116	spellbook	163	Concussive Shot		Dazes the target, slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
5118	spellbook	50	Aspect of the Cheetah		The hunter takes on the aspects of a cheetah, increasing movement speed by $s1%.  If the hunter is struck, $ghe:she; will be dazed for $15571d.  Only one Aspect can be active at a time.	$s1% increased movement speed.  Dazed if struck.					
5120	all		Yellow Elevator Port								
5133	all		Interrupt (PT)								
5134	all		Flash Bomb		Causes all Beasts in a 5 yard radius to run away for $d.	Feared.					
5137	all		Call of the Grave		Inflicts $s1 Shadow damage to an enemy after $t1 sec.	$s1 Shadow damage inflicted after $t1 sec.					
5138	spellbook	355	Drain Mana	Rank 1	Transfers $s1 Mana every $t1 sec from the target to the caster.  Lasts $d.	Drains $s1 mana each second to the caster.					
5140	all		Detonate		Perfect for destroying flying machines.						
5141	all		Eject Sneed		Ejects Sneed from the shedder cockpit.						
5142	all		Trogg Form		Changes the caster's image into a that of a ghoul.						
5143	spellbook	237	Arcane Missiles	Rank 1	Launches Arcane Missiles at the enemy, causing $7268s1 Arcane damage every $t2 sec for $d.						
5144	spellbook	237	Arcane Missiles	Rank 2	Launches Arcane Missiles at the enemy, causing $7269s1 Arcane damage every $t2 sec for $d.						
5145	spellbook	237	Arcane Missiles	Rank 3	Launches Arcane Missiles at the enemy, causing $7270s1 Arcane damage every $t2 sec for $d.						
5149	all		Beast Training		Lets the Hunter train his pet with various abilities that he has learned.						
5154	all		Reindeer Transformation		Transforms your mount into a Reindeer.  Lasts $d.						
5159	all		Melt Ore		Inflicts $o1 Fire damage to nearby enemies and reduces their movement speed by $s2% for $d.	$o1 Fire damage inflicted over $d.\nMovement speed reduced by $s2%.					
5161	all		Revive Dig Rat		This dig rat is still struggling, why don't you let it go?						
5162	all		Self Explosion		Oops!						
5164	all		Knockdown		Knocks an enemy down, stunning it for $d	Stunned.					
5165	all		Knockdown /Stun (TEST)								
5166	all		Harvest Silithid Egg		Digs up silithid eggs.						
5169	all		Defias Disguise		Disguise yourself as a Defias Footpad.						
5171	spellbook	253	Slice and Dice	Rank 1	Finishing move that increases melee attack speed by $s2% and causing your Bleed damage to increase the duration of Slice and Dice by 1 second.  Lasts longer per combo point:\n   1 point  : $?s14165[10]?s14166[11]?s14167[13][9] seconds\n   2 points: $?s14165[14]?s14166[16]?s14167[17][12] seconds\n   3 points: $?s14165[17]?s14166[19]?s14167[22][15] seconds\n   4 points: $?s14165[21]?s14166[23]?s14167[26][18] seconds\n   5 points: $?s14165[24]?s14166[27]?s14167[30][21] seconds	Melee attack speed increased by $s2%.					
5172	all		Bloodsail Companion		Summons $s1 $lDefias Companion:Defias Companions; to accompany the caster until dismissed.						
5174	all		Cookie's Cooking	Rank 4	Heals the caster for $s1.						
5176	spellbook	574	Wrath	Rank 1	Causes $s1 Nature damage to the target.						
5177	spellbook	574	Wrath	Rank 2	Causes $s1 Nature damage to the target.						
5178	spellbook	574	Wrath	Rank 3	Causes $s1 Nature damage to the target.						
5179	spellbook	574	Wrath	Rank 4	Causes $s1 Nature damage to the target.						
5180	spellbook	574	Wrath	Rank 5	Causes $s1 Nature damage to the target.						
5185	spellbook	573	Healing Touch	Rank 1	Heals a friendly target for $s1.						
5186	spellbook	573	Healing Touch	Rank 2	Heals a friendly target for $s1.						
5187	spellbook	573	Healing Touch	Rank 3	Heals a friendly target for $s1.						
5188	spellbook	573	Healing Touch	Rank 4	Heals a friendly target for $s1.						
5189	spellbook	573	Healing Touch	Rank 5	Heals a friendly target for $s1.						
5195	spellbook	574	Entangling Roots	Rank 3	Roots the target in place and causes $o2 Nature damage over $d.  Damage caused may interrupt the effect.  Only useable outdoors.	Rooted.  Causes $s2 Nature damage every $t2 seconds.					
5196	spellbook	574	Entangling Roots	Rank 4	Roots the target in place and causes $o2 Nature damage over $d.  Damage caused may interrupt the effect.  Only useable outdoors.	Rooted.  Causes $s2 Nature damage every $t2 seconds.					
5200	all		VanCleef's Allies								
5201	spellbook	134	Claw	Rank 3	Claw the enemy, causing $s1 additional damage.  Awards $s2 combo $lpoint:points;.						
5202	all		MHTest01								
5205	all		Test - Warrior 40								
5206	all		Plant Seeds		Plant these seeds in the Stagnant Oasis fissure.						
5208	all		Poisoned Harpoon		Inflicts normal damage plus $s2 to an enemy, then an additional $s1 Nature damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
5209	spellbook	134	Challenging Roar		Forces all nearby enemies to focus attacks on you for $d.	Taunted.					
5211	spellbook	134	Bash	Rank 1	Stuns the target for $d.	Stunned.					
5213	all		Molten Metal		Inflicts Fire damage every $t1 sec. to an enemy, increasing the time between its attacks by $s3% and its movement by $s2% for $d.	$s1 Fire damage inflicted every $t1 sec.\nMovement speed reduced by $s2%.\nTime between attacks increased by $s3%.					
5215	spellbook	134	Prowl	Rank 1	Allows the Druid to prowl around, but reduces your movement speed by $s2%.  Lasts until cancelled.	Stealthed.  Movement speed slowed by $s2%.					
5217	spellbook	134	Tiger's Fury	Rank 1	Increases physical damage done by $84736s1 for $d.  Bleed damage causes this effect to increase by $s1, up to 10 times.	Physical damage done increased by 10 plus $s1.					
5219	all		Draw of Thistlenettle			Immobilized.\n$s1 health leeched every $t1 sec.					
5220	all		Frenzied Capo the Mean			Attack speed increased by $s2%.					
5221	spellbook	134	Shred	Rank 1	Shred the target, causing $s3% damage plus 54 to the target.  Must be behind the target.  Awards $s2 combo $lpoint:points;.						
5225	spellbook	134	Track Humanoids		Shows the location of all nearby humanoids on the minimap.  Only one type of thing can be tracked at a time.	Tracking humanoids.					
5227	spellbook	792	Underwater Breathing	Racial Passive	Underwater breath lasts $s1% longer than normal.						
5229	spellbook	134	Enrage		Generates 20 rage over $d, but reduces base armor by 27% in Bear Form and 16% in Dire Bear Form.	Gain $/10;s1 rage per second.  Base armor reduced.					
5232	spellbook	573	Mark of the Wild	Rank 2	Increases the friendly target's armor by $s1 and all attributes by $s2 for $d.	Increases armor by $s1 and all attributes by $s2.					
5234	spellbook	573	Mark of the Wild	Rank 4	Increases the friendly target's armor by $s1, all attributes by $s2 and all resistances by $s3 for $d.	Increases armor by $s1, all attributes by $s2 and all resistances by $s3.					
5242	spellbook	256	Battle Shout	Rank 2	The warrior shouts, increasing the melee attack power of all raid and party members within $a1 yards by $s1.  Lasts $d.	Increases your melee attack power by $s1.					
5244	spellbook	165	Kodo Hide Bag								
5246	spellbook	256	Intimidating Shout		The warrior shouts, causing enemies within $a2 yards to cower in fear.  Up to $i total nearby enemies will flee in fear.  Lasts $d.	Intimidated.					
5249	all		Ice Lock								
5250	all		Stromgarde Militia Call								
5251	all		Stromgarde Militia Call Effect								
5252	all		Voidwalker Guardian								
5255	all		Explosion								
5256	all		Claw Cover		Increase chance to parry by $m1%.						
5257	all		Thunderbrew Lager		Increases Stamina by $s1.						
5259	all		Disarm (TEST)								
5260	all		Distract (TEST)								
5262	all		Fanatic Blade		Causes the caster to inflict an additional $5263s1 Fire damage to an enemy when the caster is using melee attacks. Lasts $5262d.	Inflicting $5263s1 additional Fire damage while using melee attacks.					
5263	all		Fanatic Blade Effect		Causes the caster to inflict an additional $5263s1 Fire damage to an enemy when the caster is using melee attacks. Lasts $5262d.						
5264	all		South Seas Pirate Disguise		Disguise yourself as a South Seas Pirate.						
5265	all		Stonesplinter Trogg Disguise		Disguise yourself as a Stonesplinter Trogg.						
5266	all		Syndicate Disguise		Disguise yourself as a Syndicate Highwayman.						
5267	all		Dalaran Wizard Disguise		Disguise yourself as a Dalaran Wizard.						
5268	all		Dark Iron Dwarf Disguise		Disguise yourself as a Dark Iron Dwarf.						
5271	all		Cursed Blade		Increases the time between an enemy's attacks by $s1% for $d.	Time between attacks increased by $s1%.					
5276	all		Freeze		Inflicts $s1 Frost damage to an enemy every $t1 sec., stunning it for $d.	Stunned.\n$s1 Frost damage inflicted every $t1 sec.					
5277	spellbook	38	Evasion	Rank 1	The rogue's dodge chance will increase by $s1% for $d.	Increases dodge chance by $s1%.					
5280	all		Razor Mane	Rank 1	Causes thorns to sprout from the caster, inflicting $s1 Nature damage to melee attackers. The thorns last $d.	$s1 Nature damage inflicted to melee attackers.					
5300	all		Beast Training								
5301	spellbook	95	Defensive State (DND)								
5302	all		Defensive State - Follows a successful block,dodge or parry.								
5306	all		ImmuneSleep (JEFFTEST)	Rank 1	Test						
5308	spellbook	256	Execute	Rank 1	Attempt to finish off a wounded foe, causing $s1 damage and converting each extra point of rage into $*10;F1 additional damage.  Only usable on enemies that have less than 20% health.						
5316	all		Raptor Feather		Place at a scytheclaw nest.						
5320	all		Echeyakee's Grace	Rank 1							
5321	all		Ishamuhale's Rage	Rank 1	Increases the Stamina of the target by $s1 for $d.						
5322	all		Lakota'mani's Thunder	Rank 1	Increases the Stamina of the target by $s1 for $d.						
5323	all		Speed of Owatanka	Rank 1							
5324	all		Washte Pawne's Resolve	Rank 1							
5325	all		Strength of Isha Awak	Rank 1	Increases the Stamina of the target by $s1 for $d.						
5337	all		Wither Strike		Target's health reduced by $s1% for $d.	Health reduced by $s1%.					
5361	all		2H Sword Specialization	Rank 15	Increases your damage with Two-Handed Swords by $s1 and your chance to parry with one by 5%.						
5363	all		Thick Skin	Rank 1	Increases armor by $s1.						
5364	all		Thick Skin	Rank 1	Adds a chance to temporarily increase armor when successfully hit.						
5365	all		Thick Skin	Rank 2	Increases armor by $s1.						
5366	all		Thick Skin	Rank 3	Increases armor by $s1.						
5367	all		Thick Skin	Rank 4	Increases armor by $s1.						
5368	all		Thick Skin	Rank 2	Adds a chance to temporarily increase armor when successfully hit.						
5369	all		Thick Skin	Rank 3	Adds a chance to temporarily increase armor when successfully hit.						
5370	all		Thick Skin	Rank 4	Adds a chance to temporarily increase armor when successfully hit.						
5374	all		Mutilate	Rank 1	Instantly attacks with both weapons for an additional $5374s1 with each weapon.  Damage is increased by 50% against Poisoned targets.  Awards 2 combo points.						
5375	all		Swiftmend	Rank 1	Removes one rejuvenation or regrowth effect from the target and instantly heals them for $s1.						
5376	all		Hand Snap		Disarms a target as well as dealing $o1 damage over $d.						
5377	all		Hand Snap		Adds a chance to render a target unable to attack on a hit.						
5384	spellbook	51	Feign Death		Feign death which may trick enemies into ignoring you.  Lasts up to $d.	Feigning death.					
5394	spellbook	374	Healing Stream Totem	Rank 1	Summons a Healing Stream Totem with $s1 health at the feet of the caster for $d that heals up to 5 party or raid members within $5672a1 yards for $5672s1 every $5672t1 seconds.						
5396	all		Healing Stream Totem	Rank 1							
5401	all		Lizard Bolt		Inflicts $s1 Nature damage to an enemy.						
5402	all		Gazban Transform								
5403	all		Crash of Waves		Inflicts $s1 Frost damage to nearby enemies, preventing movement for $d.	Unable to move.					
5404	all		Gazban Water Form								
5405	all		Replenish Mana	Rank 1	Restores $s1 mana.						
5406	all		Replenish Mana II		Restores $s1 mana.						
5407	all		Segra Darkthorn Effect								
5408	all		Quest - Sergra Darkthorn Spell								
5409	all		Quest - Sergra Darkthorn Spell								
5412	all		Balance of Nature Failure		Sergra Darkthorn's spell of balance.						
5413	all		Noxious Catalyst		Reduces an enemy's Nature resistance by $s1 for $d.	Nature resistance reduced by $s1.					
5414	all		Balance of Nature		Sergra Darkthorn's spell of balance.						
5416	all		Venom Sting		Inflicts $s2 Nature damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
5419	all		Travel Form (Passive)	Passive							
5420	spellbook	573	Tree of Life	Passive							
5421	spellbook	134	Aquatic Form (Passive)	Passive	Increases swimming speed by $s1% and allow's the druid to breathe underwater.						
5422	all		Lacerate			Movement speed reduced by $s2%.					
5424	all		Claw Grasp		Immobilizes an enemy and inflicts $o1 damage over $d.	Immobilized.\n$o1 damage inflicted over $d.					
5426	all		Quick Sidestep		Increases the caster's chance to dodge by $s1% for $d.	Chance to dodge increased by $s1%.					
5427	all		2H Axe Specialization	Rank 16	Increases your damage with Two-Handed Axes by $s1 and gives a 2% chance of reducing enemy armor by 200 for 15 seconds.						
5428	all		Out of Rockets			Your jumpbot's rocket arsenal is depleted.					
5429	all		Slaves to Saronite: Saronite Mine Slave - On Gossip								
5430	all		Mind Whispers			Slowly being driven insane by the whispering inside of the Saronite Mines.					
5431	all		Slaves to Saronite: Jump A								
5432	all		Mind Trick: Chains - Torso Blood Back								
5433	all		Infinite Timebreaker: Attack								
5480	all		Cleave Armor	Rank 2	Decreases Armor by $s1% for $d.						
5484	spellbook	355	Howl of Terror	Rank 1	Howl, causing $i enemies within $a1 yds to flee in terror for $d.  Damage caused may interrupt the effect.	Fleeing in terror.					
5487	spellbook	134	Bear Form	Shapeshift	Shapeshift into bear form, increasing melee attack power by $1178s3, armor contribution from items by $1178s1%, and Stamina by $1178s2%.  Also protects the caster from Polymorph effects and allows the use of various bear abilities.\n\nThe act of shapeshifting frees the caster of Polymorph and Movement Impairing effects.	Immune to Polymorph effects.  Increases melee attack power by $1178s3, armor contribution from items by $1178s1%, and Stamina by $1178s2%.					
5500	spellbook	354	Sense Demons		Shows the location of all nearby demons on the minimap until cancelled.  Only one form of tracking can be active at a time.	Detecting Demons.					
5502	spellbook	594	Sense Undead		Shows the location of all nearby undead on the minimap until cancelled.   Only one form of tracking can be active at a time.	Detecting Undead.					
5503	all		Sense Undead								
5504	spellbook	237	Conjure Water	Rank 1	Conjures $s1 $lbottle:bottles; of water, providing the mage and $ghis:her; allies with something to drink.\n\nConjured items disappear if logged out for more than 15 minutes.						
5505	spellbook	237	Conjure Water	Rank 2	Conjures $s1 $lbottle:bottles; of fresh water, providing the mage and $ghis:her; allies with something to drink.\n\nConjured items disappear if logged out for more than 15 minutes.						
5506	spellbook	237	Conjure Water	Rank 3	Conjures $s1 $lbottle:bottles; of purified water, providing the mage and $ghis:her; allies with something to drink.\n\nConjured items disappear if logged out for more than 15 minutes.						
5507	all		Conjure Water	Rank 1							
5508	all		Cleave Armor	Rank 1	Decreases Armor by $s1% for $d.						
5509	all		Bringing Down Heb'Jin: Beating on Heb'Jin's Drum - Object		Increases your chance to get a critical with One-Handed Axes by $s1%.						
5510	all		Banshee's Revenge: Despawn All Units								
5511	all		Banshee's Revenge: Overthane Attack on Resume Combat								
5512	all		Fill Phial								
5513	all		Orb of Illusion		Throw at the targeted Dark Subjugator in order to disguise them against their will.  Range is $r yards.						
5514	all		Darken Vision		Reduces an enemy's chance to hit by $s1% for $d.	Chance to hit reduced by $s1%.					
5515	all		Savagery		Increases the caster's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
5530	spellbook	26	Mace Stun Effect	Rank 1	Stuns the target for $d.						
5543	all		Fade Out		Turns the caster invisible for $d.	Invisible.					
5545	all		The Life-Binding			Imbued with the power of Alexstrasza the Life-Binder.					
5547	all		Swing								
5555	all		10,000 Siege Damage		Also increases the chance of getting a critical hit with a One-Handed Mace by 2%.						
5565	all		Conjure Water	Rank 2							
5566	all		Conjure Water	Rank 3							
5567	all		Miring Mud		Immobilizes an enemy for $d.	Immobilized.					
5568	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
5570	spellbook	574	Insect Swarm	Rank 1	The enemy target is swarmed by insects, decreasing their chance to hit by $s2% and causing $o1 Nature damage over $d.	Chance to hit decreased by $s2% and $s1 Nature damage every $t1 sec.					
5573	spellbook	267	Divine Protection	Rank 2	You are protected from all physical attacks and spells for $d, but during that time you cannot attack or use physical abilities yourself.  Once protected, the target cannot be made invulnerable by Divine Shield, Divine Protection or Hand of Protection again or use Avenging Wrath for $25771d.	Immune to all attacks and spells.  Cannot attack or use physical abilities.					
5579	all		Immune Root/Snare/Stun		Dispels all Immobilizing, Slowing and Stun effects.						
5581	all		Script Test		Applies a test script to the caster.  Exciting!						
5586	all		Dagger Power	Rank 2	Increases your chance to get a critical with Daggers by $s1%.						
